PS,GeneID,gamete,matSP
1,ser_TRINITY_DN3153_c0_g2,0,6.477398085954865
8,ser_TRINITY_DN31560_c0_g1,5.677765666225583,5.375153712602336
8,ser_TRINITY_DN31571_c0_g2,3.7342360676124358,4.189584933026211
7,ser_TRINITY_DN3158_c0_g1,3.8839865263553444,3.0542106682943957
8,ser_TRINITY_DN31607_c0_g2,3.4153387205887764,3.2093260129269616
7,ser_TRINITY_DN31611_c0_g1,5.219469925096469,3.2343788426331526
1,ser_TRINITY_DN31613_c0_g1,6.741889014090761,5.994941800662106
8,ser_TRINITY_DN3162_c0_g1,2.709959106010888,4.52751100478194
7,ser_TRINITY_DN3162_c1_g1,4.566882599949317,4.353971652400043
8,ser_TRINITY_DN31623_c0_g5,2.385689180578171,1.1605504340677275
7,ser_TRINITY_DN31626_c0_g2,7.748380890955268,5.031501285867088
1,ser_TRINITY_DN3163_c0_g1,0.8588220898491454,0.8796567608630036
1,ser_TRINITY_DN31633_c0_g1,0.9016249713395715,0.7473470079230785
1,ser_TRINITY_DN31636_c0_g1,3.7532265922373824,4.308648106957398
1,ser_TRINITY_DN3164_c0_g3,6.947672503050743,6.163899070897723
8,ser_TRINITY_DN31650_c0_g1,4.078258339893218,4.183855557397536
8,ser_TRINITY_DN3167_c0_g1,3.1671003265087814,3.1734503243167334
7,ser_TRINITY_DN31671_c0_g1,3.6017124407040675,3.822987516056003
7,ser_TRINITY_DN31687_c0_g2,1.9226983272704923,3.604738771635557
1,ser_TRINITY_DN31693_c0_g1,3.469241567479485,4.749668421344157
1,ser_TRINITY_DN31693_c0_g2,5.781292639761496,5.4155714230535565
8,ser_TRINITY_DN31699_c0_g1,2.29831402164448,1.636659882769385
1,ser_TRINITY_DN3170_c0_g1,6.11038391638406,5.5188182998914
8,ser_TRINITY_DN31702_c0_g2,2.893329395389064,2.2972674385741625
7,ser_TRINITY_DN31702_c0_g3,6.653418395721641,7.26094240966305
8,ser_TRINITY_DN31712_c0_g1,2.7610326732235526,2.147407976976488
8,ser_TRINITY_DN3172_c0_g1,5.026826301993357,5.97283152969041
8,ser_TRINITY_DN31721_c0_g1,1.3269227056313326,1.0330515092973502
7,ser_TRINITY_DN3173_c0_g1,1.8757910699641416,2.7513510262991137
8,ser_TRINITY_DN31730_c0_g2,5.157743457772589,4.272896867600317
2,ser_TRINITY_DN3175_c0_g1,3.994607871880789,3.0671657712843436
1,ser_TRINITY_DN3176_c0_g1,3.0220925649500026,3.2977881843469015
8,ser_TRINITY_DN31760_c0_g1,3.1200343665108536,2.5870739020486653
1,ser_TRINITY_DN3178_c0_g1,5.750742220041549,6.991096072007493
8,ser_TRINITY_DN3178_c0_g2,0,0
1,ser_TRINITY_DN31792_c0_g1,8.533481353339255,8.121849676380135
7,ser_TRINITY_DN318_c0_g1,6.9879115927222,4.677551483003824
8,ser_TRINITY_DN3180_c0_g2,0.5772639737137749,2.298671950727601
7,ser_TRINITY_DN3184_c0_g1,2.0290573935545715,2.749998108044785
8,ser_TRINITY_DN31852_c0_g1,2.131885104459996,2.5063235463742077
1,ser_TRINITY_DN3186_c0_g1,3.93924360030069,3.849789843385667
2,ser_TRINITY_DN31863_c0_g1,2.7344742182140185,3.3494372548438434
7,ser_TRINITY_DN31887_c0_g1,4.150147279799456,2.145892783775073
7,ser_TRINITY_DN31898_c0_g1,2.5338989413417776,2.2411233856520605
5,ser_TRINITY_DN319_c0_g1,4.808249579247528,3.672678555160848
8,ser_TRINITY_DN3190_c0_g1,4.790913694387038,4.138534477327103
4,ser_TRINITY_DN31905_c0_g1,4.571709206543765,3.1145241968488344
1,ser_TRINITY_DN31908_c0_g1,6.513673202758361,5.609407378874736
8,ser_TRINITY_DN31909_c0_g1,0.7314587178772345,2.8507436261057792
1,ser_TRINITY_DN31912_c0_g2,6.691011539971105,5.000867542715106
7,ser_TRINITY_DN31913_c0_g1,3.821167112609367,3.4487869975172964
5,ser_TRINITY_DN31916_c0_g1,6.619630205544664,7.475215568561276
8,ser_TRINITY_DN31922_c0_g1,1.3281212569925984,2.190786614444204
1,ser_TRINITY_DN31929_c0_g1,5.979627635758762,4.764458768335294
8,ser_TRINITY_DN31930_c0_g1,1.5361693061092665,2.9876851322739006
4,ser_TRINITY_DN31939_c0_g1,2.7748633689042514,3.6749155462824916
8,ser_TRINITY_DN3194_c0_g1,1.2814757092791649,4.400776992760533
7,ser_TRINITY_DN31947_c0_g1,5.463082096977145,4.899987014928717
7,ser_TRINITY_DN3195_c0_g1,8.064621330786563,3.9199399681845817
7,ser_TRINITY_DN3197_c0_g1,2.6098539904286606,4.901837590107873
8,ser_TRINITY_DN3199_c0_g1,4.429785931113107,3.793880904238544
7,ser_TRINITY_DN31993_c0_g3,2.6258652154272797,3.882479159677625
8,ser_TRINITY_DN31993_c0_g7,3.629238751451752,3.201649777771703
8,ser_TRINITY_DN32_c0_g2,1.8051091659614225,5.8958345897570625
6,ser_TRINITY_DN32008_c0_g1,7.9611985423088685,7.239188478291192
1,ser_TRINITY_DN3201_c0_g2,3.359910184603527,3.295640456534387
8,ser_TRINITY_DN3203_c2_g1,2.569269177895593,3.2634637691313935
8,ser_TRINITY_DN32037_c0_g1,4.08226888121314,2.975230941397175
1,ser_TRINITY_DN32040_c0_g1,2.8703803055379464,1.77392650879345
1,ser_TRINITY_DN32048_c0_g1,0.3260816882822221,0.2281765290709532
7,ser_TRINITY_DN3205_c0_g1,0,0.4319229663005054
8,ser_TRINITY_DN3206_c0_g1,5.2794791331271345,6.1408951748732346
8,ser_TRINITY_DN32069_c0_g2,3.5739162837128498,3.4089670270347683
8,ser_TRINITY_DN32085_c0_g3,5.224469243917698,2.761824587283573
7,ser_TRINITY_DN32087_c0_g1,5.997977479930949,4.449343897530556
8,ser_TRINITY_DN3209_c0_g1,3.8889173844634266,1.0927283924245461
8,ser_TRINITY_DN32095_c0_g1,0.367325211821642,5.853714364064243
7,ser_TRINITY_DN3212_c0_g1,1.0833052892523645,2.1412988809026077
8,ser_TRINITY_DN3213_c0_g1,3.1322180160792676,3.089471371241822
2,ser_TRINITY_DN32135_c0_g2,4.811620378728198,3.5899159564561183
2,ser_TRINITY_DN32161_c0_g1,2.2981650172014376,4.266169684813038
8,ser_TRINITY_DN3217_c0_g1,2.984255386592712,2.7601788894297967
1,ser_TRINITY_DN3218_c0_g1,4.428580199374348,4.166091521188322
7,ser_TRINITY_DN32193_c0_g2,6.939383335332575,4.882900999735294
3,ser_TRINITY_DN322_c0_g1,2.137922500238398,3.724993062054781
8,ser_TRINITY_DN32207_c0_g1,1.4734897715429482,0.999684015184445
1,ser_TRINITY_DN3221_c0_g1,7.177103236658267,6.381660793143207
8,ser_TRINITY_DN32225_c1_g1,3.218778223505471,2.5500976035483873
7,ser_TRINITY_DN3224_c2_g1,0.5116937115538841,0.9569699461888045
2,ser_TRINITY_DN3224_c3_g2,2.225494279355734,4.266324954338435
8,ser_TRINITY_DN3224_c6_g1,1.265934911947281,2.48017294692678
8,ser_TRINITY_DN32242_c0_g1,0.7662686368510024,2.8916437398240094
1,ser_TRINITY_DN3226_c0_g1,5.252764535100443,4.440254892993774
8,ser_TRINITY_DN32262_c2_g1,2.8402567601191437,2.334741451601758
8,ser_TRINITY_DN3231_c0_g1,7.169053049629338,6.228182927852327
8,ser_TRINITY_DN3231_c0_g5,2.560715688048042,2.120307975322532
8,ser_TRINITY_DN32318_c0_g3,6.725393799217943,4.267216249925517
1,ser_TRINITY_DN3232_c0_g1,2.959840433887919,4.2250185170976184
8,ser_TRINITY_DN3236_c0_g1,3.5499831783670546,3.402399184895407
1,ser_TRINITY_DN32397_c0_g1,0.11974659816989754,2.627488242789132
2,ser_TRINITY_DN324_c0_g1,3.0616979270978337,3.2721743206252456
8,ser_TRINITY_DN3242_c0_g2,3.54668225238628,3.8035303218854435
7,ser_TRINITY_DN3242_c0_g3,3.9540799593209717,4.797208403071633
7,ser_TRINITY_DN3243_c0_g2,3.5442425261439063,3.084837124515512
8,ser_TRINITY_DN3243_c0_g7,6.779153353155267,2.4552927596217047
7,ser_TRINITY_DN32430_c0_g1,4.1233681422140664,4.808296153806376
8,ser_TRINITY_DN3244_c0_g1,2.778088276694067,3.082249973240042
1,ser_TRINITY_DN3245_c0_g2,5.562105445655968,6.322471365639177
1,ser_TRINITY_DN32474_c0_g3,0,0
8,ser_TRINITY_DN3248_c0_g1,3.446791251409854,5.684414914339532
8,ser_TRINITY_DN3248_c0_g2,1.72571280394186,2.3263378708310984
8,ser_TRINITY_DN32518_c0_g3,0.568694667831914,1.8356340916979141
1,ser_TRINITY_DN32520_c0_g1,4.738902211911571,4.107558531429627
8,ser_TRINITY_DN3254_c0_g1,4.159216386183993,4.072593163806962
1,ser_TRINITY_DN3259_c0_g1,6.2066199003292155,5.532181973123242
8,ser_TRINITY_DN3259_c0_g2,3.3811540502808883,2.7107066053896776
2,ser_TRINITY_DN326_c0_g1,1.119170889230879,4.242810740461767
1,ser_TRINITY_DN32602_c1_g1,0,7.089974570847302
5,ser_TRINITY_DN32613_c0_g1,5.90575785183053,5.769013265633662
8,ser_TRINITY_DN32615_c0_g1,3.191790343573645,3.0354248216727426
7,ser_TRINITY_DN32625_c0_g2,5.226203620368836,0.6794697402141063
7,ser_TRINITY_DN3263_c0_g1,7.152688851905362,5.501961366746706
7,ser_TRINITY_DN32645_c0_g1,0,1.707423409961003
2,ser_TRINITY_DN32658_c0_g1,4.193132716613126,2.5857806374609993
8,ser_TRINITY_DN3268_c0_g1,0.04236417524800773,1.053520447619222
8,ser_TRINITY_DN3268_c0_g2,0.02997438806127773,0.558579163761381
2,ser_TRINITY_DN3269_c1_g1,2.9677239935541246,2.9282018329320536
8,ser_TRINITY_DN3270_c0_g1,1.2932250890061772,2.673829108284167
1,ser_TRINITY_DN3272_c0_g1,0,0
1,ser_TRINITY_DN32732_c0_g3,4.531141064099918,3.6878638599294824
8,ser_TRINITY_DN32749_c0_g1,0.5255457399027791,1.62173682350593
1,ser_TRINITY_DN32782_c0_g1,3.9070570730106757,3.912499408674792
2,ser_TRINITY_DN32785_c0_g1,3.2589760825812824,3.261341477302586
3,ser_TRINITY_DN328_c0_g1,0.25645274876247803,0
2,ser_TRINITY_DN328_c0_g2,6.741235934446791,5.906838813949738
8,ser_TRINITY_DN3280_c0_g2,3.1590084480324228,3.2257867705744148
8,ser_TRINITY_DN3283_c0_g1,3.629325026169543,3.0422437763564383
7,ser_TRINITY_DN3284_c0_g1,3.9037523045795766,0.9062568247602918
1,ser_TRINITY_DN32848_c0_g1,2.1789172893489153,3.3419346686597464
1,ser_TRINITY_DN3286_c0_g1,5.028381465872926,1.4602293395632377
8,ser_TRINITY_DN32869_c0_g1,5.490244524668952,3.0026375391397777
7,ser_TRINITY_DN32878_c0_g1,3.2360599746102934,3.5308168741774946
7,ser_TRINITY_DN32898_c0_g1,4.848283964289071,4.620205717457521
8,ser_TRINITY_DN3290_c0_g1,0,4.713326131859277
1,ser_TRINITY_DN32932_c0_g1,8.34314616795818,9.327340175031715
7,ser_TRINITY_DN32958_c0_g1,0.14565919724455859,0
7,ser_TRINITY_DN3298_c0_g1,0.4448419604887205,4.529610866092272
8,ser_TRINITY_DN3298_c0_g2,3.403698012186694,3.938539205878388
1,ser_TRINITY_DN3300_c0_g1,0,0
1,ser_TRINITY_DN33002_c0_g1,3.749897952597274,4.517518725902631
1,ser_TRINITY_DN33013_c0_g1,2.709508567687382,1.9641170897369657
1,ser_TRINITY_DN33021_c0_g1,5.542303589915213,5.025176667585502
8,ser_TRINITY_DN33036_c0_g1,3.2009266104559138,2.353737265477048
8,ser_TRINITY_DN3305_c0_g1,0.7429969955969636,2.69449936017206
8,ser_TRINITY_DN3305_c1_g2,3.264800175379303,4.4488936517767526
1,ser_TRINITY_DN33053_c0_g1,5.8790733214919255,3.277052346081706
8,ser_TRINITY_DN3306_c0_g1,4.761199783700029,4.840141121910244
8,ser_TRINITY_DN3307_c0_g2,1.7920369685548536,3.407929102128465
6,ser_TRINITY_DN33077_c0_g1,2.7016322229764067,2.6207520176454784
1,ser_TRINITY_DN3308_c0_g2,0.8591863854894459,2.392079976855945
7,ser_TRINITY_DN33088_c0_g3,0,0
8,ser_TRINITY_DN331_c0_g1,4.996504085124756,2.982736261629487
8,ser_TRINITY_DN3310_c0_g1,2.241803276940398,1.487240905670048
1,ser_TRINITY_DN33107_c0_g1,7.190779702007684,6.007764605456689
2,ser_TRINITY_DN33107_c0_g2,7.646555218162325,3.605812421811052
1,ser_TRINITY_DN33133_c0_g1,2.39081376341697,2.059497878619666
7,ser_TRINITY_DN3316_c0_g1,0,0
8,ser_TRINITY_DN3316_c0_g2,5.163558870158672,4.833181889934245
8,ser_TRINITY_DN3316_c0_g3,2.4135786480891284,2.2042532663975583
7,ser_TRINITY_DN3317_c0_g1,1.2538216982077486,4.617398140800338
8,ser_TRINITY_DN3317_c0_g3,3.4361563745501575,3.3693599701575834
7,ser_TRINITY_DN33180_c0_g1,3.5315439066302843,2.074150713101442
8,ser_TRINITY_DN33180_c0_g3,8.552695515304624,3.998765065659919
1,ser_TRINITY_DN33184_c0_g1,4.1724857553443035,3.8734114807838775
8,ser_TRINITY_DN332_c0_g1,4.106018934664458,5.114352489642944
8,ser_TRINITY_DN332_c0_g2,4.538238543609346,5.557554622026902
1,ser_TRINITY_DN33239_c0_g3,9.131359327591621,7.697418671598508
1,ser_TRINITY_DN3324_c0_g1,2.620698537513914,2.9597484589917995
1,ser_TRINITY_DN3324_c0_g2,3.6302043841774987,3.2460761836045537
1,ser_TRINITY_DN33250_c1_g1,3.9808421390144493,3.73474971710826
5,ser_TRINITY_DN3328_c0_g2,3.09823038198147,0
7,ser_TRINITY_DN3329_c0_g1,0.31010973639703743,1.8710893869991485
1,ser_TRINITY_DN333_c0_g1,2.9390377171504865,5.023746392816057
7,ser_TRINITY_DN3330_c0_g1,0,0
1,ser_TRINITY_DN3332_c0_g1,7.965638928699823,10.046181930467057
2,ser_TRINITY_DN33320_c0_g2,3.85615976190016,3.914536874763033
8,ser_TRINITY_DN3334_c0_g1,0.16510798514453662,2.2344527291863354
7,ser_TRINITY_DN33388_c0_g1,3.2620595059578528,3.8267668452217976
2,ser_TRINITY_DN3339_c0_g1,3.5479656373660937,4.155204557821762
1,ser_TRINITY_DN334_c0_g1,5.263857521547031,3.039681759354813
1,ser_TRINITY_DN3343_c0_g1,3.277941614535215,4.03902742322318
1,ser_TRINITY_DN3343_c0_g3,2.6880724602139954,5.065525998823012
8,ser_TRINITY_DN3344_c0_g1,4.816877416518328,4.02550016327806
1,ser_TRINITY_DN3345_c0_g1,4.061198572006409,2.4705644562900577
1,ser_TRINITY_DN33457_c0_g1,6.114620682082598,5.939831296637486
1,ser_TRINITY_DN3346_c0_g1,3.5875658980365532,4.032417830875304
8,ser_TRINITY_DN33487_c0_g2,4.8003042220977505,5.00512660436928
8,ser_TRINITY_DN3349_c0_g2,0.1027830811460176,3.2796129580734097
8,ser_TRINITY_DN335_c0_g2,3.9408167096934155,4.234531133703534
1,ser_TRINITY_DN3350_c0_g1,5.956979979173242,5.52866790682078
8,ser_TRINITY_DN3351_c0_g1,0,0
8,ser_TRINITY_DN3351_c1_g1,0.27228601638930283,1.8089733360841016
8,ser_TRINITY_DN336_c0_g1,0.907370644642397,1.6410329025421098
8,ser_TRINITY_DN33602_c0_g1,2.579474402797953,3.239047560367698
1,ser_TRINITY_DN3361_c0_g1,5.014643579990597,4.455771386909938
1,ser_TRINITY_DN3361_c0_g2,1.5059061693858138,1.386804877761384
1,ser_TRINITY_DN3363_c0_g1,1.8643779298529208,3.1824421875121573
8,ser_TRINITY_DN3363_c0_g2,3.661940753358813,4.655456277097479
8,ser_TRINITY_DN3363_c0_g5,3.214576354194798,2.799881088143318
8,ser_TRINITY_DN3363_c0_g6,1.8456498174371276,1.530557719467749
1,ser_TRINITY_DN33632_c0_g1,10.805418993039916,9.113772753984762
8,ser_TRINITY_DN33654_c0_g1,0.4390879779578341,3.310415452922663
7,ser_TRINITY_DN33669_c0_g1,3.289611995661355,3.2448978640775774
6,ser_TRINITY_DN3368_c0_g1,6.206482861361384,5.247000587895949
7,ser_TRINITY_DN33681_c0_g2,0.5788711040428773,3.1101170654401438
2,ser_TRINITY_DN337_c0_g1,0,2.352719124354181
8,ser_TRINITY_DN337_c0_g2,5.589630085447598,0.361013694316384
8,ser_TRINITY_DN337_c0_g3,0,2.0939660883004114
7,ser_TRINITY_DN3370_c0_g1,4.408604334129319,1.4580835118051683
7,ser_TRINITY_DN3370_c0_g2,0.35284777279551566,3.2010152514710883
7,ser_TRINITY_DN3372_c0_g1,2.9872906654395393,2.250157562300791
8,ser_TRINITY_DN3373_c0_g2,1.6431122598553898,1.5642508448045676
4,ser_TRINITY_DN33734_c0_g2,4.676036833992859,2.991693621430629
8,ser_TRINITY_DN33755_c0_g1,2.7996161972981963,5.264231008204952
7,ser_TRINITY_DN33764_c0_g2,0.3792849224635762,0
8,ser_TRINITY_DN33779_c0_g1,3.2871609384540528,3.5772304929321024
8,ser_TRINITY_DN3378_c0_g1,3.74583203883574,3.3866995677709504
8,ser_TRINITY_DN3379_c0_g1,0.8010154144106657,4.233233960704586
7,ser_TRINITY_DN338_c0_g1,3.3946923413777896,2.947292484987073
8,ser_TRINITY_DN3380_c0_g1,3.4378577149227554,3.944649942571756
8,ser_TRINITY_DN33813_c0_g1,1.7203647178667885,3.2909505730914876
5,ser_TRINITY_DN3382_c0_g1,0.9952268911440109,1.930879613389236
8,ser_TRINITY_DN3382_c2_g1,0,3.0953034212889112
8,ser_TRINITY_DN3383_c0_g1,1.4744246210600769,2.3427899606863045
1,ser_TRINITY_DN3384_c0_g1,4.809843124398818,2.483759551360779
1,ser_TRINITY_DN3385_c0_g1,0,0
8,ser_TRINITY_DN3389_c0_g1,3.8726758159061263,0.7779932075943791
7,ser_TRINITY_DN33898_c0_g1,1.0775670561128892,1.7338582196151193
8,ser_TRINITY_DN3390_c0_g1,1.0379872889785149,3.0318734861446335
8,ser_TRINITY_DN3390_c0_g2,5.262074882468111,3.315795455132394
6,ser_TRINITY_DN3391_c0_g1,7.34117423427486,3.492955278932508
1,ser_TRINITY_DN3395_c0_g1,0.07425057883271467,0.3038771681172306
1,ser_TRINITY_DN3395_c0_g2,0.18217868293220685,1.1366051664442514
8,ser_TRINITY_DN33956_c0_g1,5.126047383394309,4.881936640543991
8,ser_TRINITY_DN33958_c0_g1,1.2536359592816384,1.7127245278064314
2,ser_TRINITY_DN3397_c0_g2,5.183239162763538,3.057800029176339
7,ser_TRINITY_DN3399_c0_g1,4.012332048536827,3.696007950561479
1,ser_TRINITY_DN33993_c0_g1,6.36000278487661,6.950388969251124
8,ser_TRINITY_DN340_c0_g1,1.1354376799304293,2.2625896565977217
8,ser_TRINITY_DN340_c0_g2,0.8798711962828839,1.7788006748846035
8,ser_TRINITY_DN340_c0_g4,2.818139261235008,4.238829612548732
8,ser_TRINITY_DN3400_c0_g1,0.32051818165764157,3.887855005849536
8,ser_TRINITY_DN3402_c1_g4,0,3.318460959009451
2,ser_TRINITY_DN34023_c0_g1,0.13525904370634617,0
8,ser_TRINITY_DN34029_c0_g3,5.470535400922312,4.544754537259594
8,ser_TRINITY_DN3404_c0_g1,4.074410555151019,1.3199395569173322
7,ser_TRINITY_DN3405_c0_g1,1.3136040136997749,1.7444642450044165
1,ser_TRINITY_DN3407_c0_g1,1.7849285627612197,0.9276924524647914
1,ser_TRINITY_DN3407_c0_g4,6.075737084046118,4.154637360945007
8,ser_TRINITY_DN3409_c0_g1,0.855849406328921,4.229910109162074
8,ser_TRINITY_DN34111_c0_g1,3.2938883723234156,4.368189688602674
1,ser_TRINITY_DN34128_c0_g1,5.0901686227917375,5.225483964352757
8,ser_TRINITY_DN34138_c0_g2,6.22677386650223,4.710220835475767
8,ser_TRINITY_DN3414_c0_g1,2.685865489568055,0.9262556639963084
7,ser_TRINITY_DN3415_c0_g1,6.747193245813637,5.901197503387593
1,ser_TRINITY_DN3416_c0_g1,3.7295206860386276,3.167488075956331
1,ser_TRINITY_DN3416_c0_g2,5.069738164824478,5.244065874149972
8,ser_TRINITY_DN34164_c0_g1,2.9011036078422765,2.916889138918075
7,ser_TRINITY_DN34175_c0_g2,0.5096401090028063,3.2517873255452323
7,ser_TRINITY_DN3418_c1_g5,0,2.481189650158289
1,ser_TRINITY_DN3418_c1_g6,1.7395858884854818,2.5214096066389455
8,ser_TRINITY_DN3421_c0_g1,9.712368974549705,6.1490919160787625
7,ser_TRINITY_DN34211_c0_g1,9.903890001909724,11.926862293590961
1,ser_TRINITY_DN3422_c0_g1,2.2583627373582322,1.321516868198122
2,ser_TRINITY_DN3424_c0_g1,0.5571924379415242,2.1454228011228045
1,ser_TRINITY_DN3425_c0_g1,4.7417161331516695,5.43998285231874
8,ser_TRINITY_DN3425_c0_g2,3.6968736332810135,5.309084979109162
8,ser_TRINITY_DN3426_c0_g1,4.198912521680568,3.916736258413459
3,ser_TRINITY_DN3429_c0_g2,4.525870364834654,1.8667649870250433
8,ser_TRINITY_DN343_c0_g1,0,3.4105967966650503
7,ser_TRINITY_DN343_c0_g2,0.3817684352332455,4.544664290100497
1,ser_TRINITY_DN3431_c0_g1,2.3998024595053002,3.014646480867658
8,ser_TRINITY_DN34338_c0_g1,0.6204916351768638,1.3414458449363413
1,ser_TRINITY_DN3434_c1_g1,3.3722233250272438,2.2804723658153496
7,ser_TRINITY_DN3435_c0_g1,0,2.834369713295416
1,ser_TRINITY_DN34354_c0_g1,5.623648299468155,6.034265179452053
1,ser_TRINITY_DN34360_c0_g1,2.3165697975436825,3.5684137116069836
8,ser_TRINITY_DN34363_c0_g1,3.2863039543254158,0.17877390915241095
8,ser_TRINITY_DN34376_c0_g1,1.122581284507411,2.359708523079745
2,ser_TRINITY_DN34394_c0_g1,5.614761956852002,5.342924580672874
7,ser_TRINITY_DN344_c0_g1,0.8849104547811839,3.8267008075083893
2,ser_TRINITY_DN34400_c0_g1,4.382691320515245,2.7663333116083533
8,ser_TRINITY_DN34403_c0_g1,4.949101919460962,6.058783488190845
7,ser_TRINITY_DN34418_c0_g1,3.3624593683299286,3.4929880187461557
1,ser_TRINITY_DN34423_c0_g1,3.5813320834231614,3.88621474758634
6,ser_TRINITY_DN34424_c0_g1,4.429248381610945,3.747498471078562
1,ser_TRINITY_DN34429_c0_g1,1.4219072808943607,3.8851669748948514
1,ser_TRINITY_DN3444_c0_g1,5.2879755031287665,4.535106411971757
8,ser_TRINITY_DN34440_c0_g1,1.0736303744687021,3.0962894347216863
7,ser_TRINITY_DN3446_c1_g1,0.12969977195186935,1.3499724066684766
8,ser_TRINITY_DN3446_c1_g3,0.11959920668836974,4.956063438268737
8,ser_TRINITY_DN3449_c0_g2,3.2359982671385756,4.002293953937159
8,ser_TRINITY_DN34490_c0_g1,3.2851769928875143,4.855938833440977
8,ser_TRINITY_DN34498_c0_g1,2.549376166695678,2.022629516366392
4,ser_TRINITY_DN345_c0_g1,5.721939317322505,4.2169083619712655
1,ser_TRINITY_DN3450_c0_g1,4.045999775737386,2.608661891050723
8,ser_TRINITY_DN34506_c0_g5,4.8973844942349025,4.892361928841212
6,ser_TRINITY_DN3451_c0_g1,1.5325553521608477,0.8430998723432964
1,ser_TRINITY_DN34519_c0_g1,2.750006793575017,4.101950844303758
1,ser_TRINITY_DN3454_c0_g1,0,0
6,ser_TRINITY_DN34557_c0_g1,5.777048749221171,4.468656622819241
1,ser_TRINITY_DN34559_c0_g1,3.805484079833313,3.7990661629745106
1,ser_TRINITY_DN34566_c0_g1,4.7371739944459,4.392675166790476
7,ser_TRINITY_DN34567_c0_g1,5.776594605241405,3.9019711877550405
1,ser_TRINITY_DN3457_c0_g2,7.004744225462267,6.917249688391363
2,ser_TRINITY_DN34577_c0_g1,5.774491823685859,5.077097482808065
1,ser_TRINITY_DN3460_c0_g2,3.738504345285913,2.4998309658728033
1,ser_TRINITY_DN34605_c0_g1,0.9015709127694294,3.364314545017935
1,ser_TRINITY_DN34624_c0_g3,1.7082384524412773,2.6440571143479574
7,ser_TRINITY_DN34658_c0_g2,2.7958783035858117,4.774829746932491
8,ser_TRINITY_DN34686_c0_g1,0,0
8,ser_TRINITY_DN34696_c0_g2,1.4077056991342278,1.7597189503265631
8,ser_TRINITY_DN34702_c0_g1,3.5382916925208794,3.08239245830406
1,ser_TRINITY_DN34704_c0_g1,5.223179209781903,7.399576452976274
8,ser_TRINITY_DN34725_c0_g2,3.1842855319166246,3.4085815099532892
1,ser_TRINITY_DN3473_c0_g1,5.007330388878949,4.711799519921344
1,ser_TRINITY_DN3474_c0_g1,4.5220117945164295,3.949029901367006
7,ser_TRINITY_DN34740_c0_g2,3.488980750489346,3.5016391977393635
8,ser_TRINITY_DN34758_c0_g1,2.5601619784292575,2.399459467256939
8,ser_TRINITY_DN34758_c0_g2,0.2072481789322032,1.6589232271639285
8,ser_TRINITY_DN3478_c0_g1,7.951207390269687,4.1848732804974045
8,ser_TRINITY_DN34782_c0_g1,1.331816409209412,3.348270809376176
8,ser_TRINITY_DN3479_c1_g1,4.41127973152089,3.3233136428720575
1,ser_TRINITY_DN348_c0_g1,6.847286517461591,6.8454211261105256
8,ser_TRINITY_DN34815_c0_g1,4.909511225945751,3.759931579900931
1,ser_TRINITY_DN34817_c0_g1,2.9401800965250477,3.1524169252598435
1,ser_TRINITY_DN34826_c0_g2,5.509949684528747,4.476441733799901
2,ser_TRINITY_DN3483_c0_g1,4.586247790089838,4.63528462645727
1,ser_TRINITY_DN3483_c0_g3,0,0
8,ser_TRINITY_DN3485_c0_g1,0.5427602431314491,1.1526877061833398
7,ser_TRINITY_DN3485_c0_g2,4.730020578057901,4.159948735795549
1,ser_TRINITY_DN34858_c0_g1,5.096478021812874,2.443362513028367
2,ser_TRINITY_DN34858_c0_g2,3.7366361532097607,4.161532405205557
8,ser_TRINITY_DN34858_c0_g3,0.961655182049155,2.4934099818957094
1,ser_TRINITY_DN34862_c0_g1,3.6481387863345107,2.33432084540701
7,ser_TRINITY_DN3487_c0_g1,0,2.133342074126298
8,ser_TRINITY_DN34879_c0_g1,3.398956246172785,2.4448130779995374
7,ser_TRINITY_DN3488_c0_g1,7.147086563116093,1.553195579365058
8,ser_TRINITY_DN3488_c0_g2,0.031228613258497007,0.5884615984083792
8,ser_TRINITY_DN34889_c0_g1,1.6133072162327051,0.5478086074143148
7,ser_TRINITY_DN34889_c0_g5,1.2069719809728683,3.273534538690178
7,ser_TRINITY_DN3489_c0_g1,0,0
2,ser_TRINITY_DN34891_c0_g1,2.192708960867778,1.499505338980772
2,ser_TRINITY_DN34897_c0_g1,5.0646935802691635,2.7171361439928123
2,ser_TRINITY_DN349_c0_g1,4.773326339334549,2.811763444632055
2,ser_TRINITY_DN3490_c0_g1,3.6928148256649784,3.724116255703856
1,ser_TRINITY_DN34905_c0_g1,5.558278135808664,3.4931078234718584
1,ser_TRINITY_DN3491_c0_g1,0.23493657724333195,0.0501192498600289
8,ser_TRINITY_DN34914_c0_g1,5.127014224152275,4.506077223478325
1,ser_TRINITY_DN34915_c0_g1,5.392806997268357,3.8393234827200606
2,ser_TRINITY_DN34916_c0_g2,4.1044764770297,5.1459480573984635
8,ser_TRINITY_DN34921_c0_g1,3.3940520104260274,3.3666016328430386
8,ser_TRINITY_DN34928_c0_g1,4.572158376180305,1.4174113033425029
8,ser_TRINITY_DN34932_c0_g1,3.737002021756092,2.255148400617307
8,ser_TRINITY_DN34937_c0_g2,2.504071682624941,2.314289613775991
1,ser_TRINITY_DN34945_c0_g1,3.844131320933691,4.535746730354428
8,ser_TRINITY_DN34946_c0_g1,0.25406548206877283,1.3237556970315165
