PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
7,dis_TRINITY_DN11917_c0_g1,17.79365216868083,18.991553464632638,19.886892266012808,17.56702190184779,18.693830880801293,19.35303927035751,17.733821260517995,18.0354430497285
8,dis_TRINITY_DN1192_c0_g1,11.400726292653465,11.512015635847616,11.586677047367807,12.023343461783,12.958042367580067,12.873935528811693,12.90621050115021,13.418929819475172
8,dis_TRINITY_DN11943_c0_g3,15.941017611808851,12.265182958276652,11.7637742667904,13.245618992708494,17.634289495185225,18.489686828067153,15.157215344514968,15.436998833970286
8,dis_TRINITY_DN11971_c0_g5,19.51460419788216,13.779797567453596,13.708016814988229,13.023252339565566,12.419244139640705,11.890728573136299,11.941131667476077,12.565871119822932
1,dis_TRINITY_DN12_c0_g2,11.891793514857211,14.017312545563076,14.994555711990936,13.57291737247376,13.47587748534395,12.372986341219326,13.330228974027415,13.030448188761582
7,dis_TRINITY_DN12008_c0_g1,19.47179824772227,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN1201_c0_g1,11.460905265292093,11.304546474759613,11.269955013219885,12.14054203897009,14.047251581715193,25.23056975179118,43.38017589291219,199.1555368072904
1,dis_TRINITY_DN12016_c0_g1,16.13134980403066,13.199859771982428,13.125838144667181,12.83153149472034,12.8970273319087,13.040514061953232,13.767063194450731,13.048739287762631
8,dis_TRINITY_DN12045_c0_g6,13.753561157024023,13.518437964498709,13.952432046062793,15.278365717575948,16.120154620846538,14.8749912941151,14.225026221416957,14.829520036063203
2,dis_TRINITY_DN12047_c0_g1,12.360400499174773,16.011735883407518,16.53468276079103,13.57171039331447,12.941265200899021,12.049518745576522,11.796146637779644,11.241738188554296
1,dis_TRINITY_DN1209_c0_g2,11.636788560423362,17.54352344884003,20.86684834851684,23.600200677112895,29.686824501788667,26.365977945071563,19.001447550121018,11.806456792789275
1,dis_TRINITY_DN1210_c0_g1,12.319140351501805,14.91427510809694,18.166849892042375,16.17160338370936,15.134210451820737,15.229177719102237,13.9773310935958,14.669769613051189
1,dis_TRINITY_DN12101_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.247254687255909,11.390209611767467,11.28430979280523
7,dis_TRINITY_DN12124_c0_g1,11.386486486181767,11.487072429474797,12.398111590076933,24.793723167366373,24.336209010443675,17.931219088505944,26.171380647569972,12.246090171969174
8,dis_TRINITY_DN1214_c0_g1,17.672233602462367,11.253421746295658,11.230975603214532,11.226169849953278,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN12158_c0_g1,16.51659218785764,11.359766502882003,11.8483620808954,11.619583985668335,11.61031295874491,11.472709357427304,11.600591967654065,11.563637446755239
3,dis_TRINITY_DN1216_c2_g1,15.68282922498361,18.32791859431943,16.578526562997087,15.30595233887784,13.864264892160708,13.225337954094027,13.306830013192473,14.418411701709728
8,dis_TRINITY_DN12164_c0_g1,15.629909708632356,15.807928074229084,17.392496715537998,15.995875968511383,17.044687530136773,16.232817746774586,15.043243101140126,14.756871348629424
1,dis_TRINITY_DN12173_c0_g1,33.166302974555364,11.549650600775765,12.899186524738683,20.29881066713023,14.34590809255378,13.339656105012603,13.032199085342427,11.589585756186457
1,dis_TRINITY_DN12195_c0_g1,18.10969004428292,21.0517020452029,22.654103690060218,18.801419387907924,20.202169264710164,17.570164028830238,17.853138813665232,20.532213324432416
7,dis_TRINITY_DN1221_c0_g2,14.630761497611804,15.220323452541999,17.593102142601232,15.113984865018226,14.930989217061272,14.910520413453046,15.74415415320874,15.171347665912874
1,dis_TRINITY_DN1222_c0_g1,15.374618450550244,16.978693648216872,16.132506810784246,15.187740812905652,13.841029116362698,13.594353092368904,14.28941373884877,14.56776775968096
8,dis_TRINITY_DN1225_c1_g2,12.196182865962612,13.29264003123533,14.097623984203862,13.769574775569506,14.278654768569762,13.732178414221103,13.406723760859698,12.487370960294244
8,dis_TRINITY_DN1227_c1_g1,43.1590191732852,11.239709382363941,11.224972160321824,11.228557365040265,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
2,dis_TRINITY_DN12274_c0_g1,12.873113434596931,12.032552597017808,12.705798282673937,14.182896636442077,14.248692325964512,12.475904376036231,15.246168994209661,14.613490069110803
1,dis_TRINITY_DN1228_c0_g1,12.908736789477118,15.625740270463988,15.345070087816477,15.120416181441568,15.78046051292547,14.130353852611051,13.918090368294063,13.33944041180139
8,dis_TRINITY_DN123_c1_g3,11.240166435600498,12.921572504923695,16.859429942913252,15.550074999819133,13.626082782663548,12.21448549878381,13.166761750711524,12.1467142264894
8,dis_TRINITY_DN123_c1_g4,26.337943076481885,12.328022266365355,11.349905638374269,11.235910977753429,11.228354287249758,11.231932202430711,11.229250553799217,11.23232386908426
1,dis_TRINITY_DN12300_c0_g1,19.657530516318676,20.622303848018532,17.099949561329122,21.825726288029912,24.69492435704147,25.280453931842285,21.95074067087487,31.559708672609766
1,dis_TRINITY_DN12314_c0_g1,12.384374509841019,13.036887857153639,15.52527874145904,14.094641801053335,15.102031552079342,14.311582092836558,13.49593894473445,12.7350425205415
1,dis_TRINITY_DN12334_c0_g1,13.72338365710148,14.683421331556211,15.93511675514177,14.976526483133531,15.442321295711988,15.553686154735153,14.737015997141349,15.544141195318575
1,dis_TRINITY_DN12344_c0_g1,11.660919110430362,13.51570778760772,15.083858823258723,13.458764895041446,14.176320961377813,14.215986845801455,14.552087461941671,14.274367551664067
6,dis_TRINITY_DN12352_c0_g1,15.60975877456151,19.62126527520588,19.693401585302627,16.041810979437454,14.152171706137542,13.244949112775029,14.707264514517988,14.585438903234966
2,dis_TRINITY_DN12354_c0_g1,11.347747045118693,11.23390840268871,11.22993926964879,11.282767147291484,11.353148506031268,11.507999174487283,11.448097396510915,12.080614326266689
7,dis_TRINITY_DN12363_c0_g5,12.759462233965818,12.74493358162372,13.189626795326697,13.462871870444285,15.142946146638705,13.815491666965746,13.18732506992984,12.156679295761652
8,dis_TRINITY_DN1237_c0_g1,24.900434654840865,13.398604330302467,12.84604982085933,14.393671178681275,13.142345681041874,12.247088919412645,12.63052423694282,11.521065076632455
4,dis_TRINITY_DN12372_c0_g1,21.88060804685281,27.212091411723577,26.776061043402184,32.463556097568855,31.61475506784767,31.526236882951952,28.085019254043605,25.29872077793658
8,dis_TRINITY_DN12379_c0_g3,22.22468388976545,44.913075067289704,36.512648548140135,45.75994790753154,43.995590404039355,31.160685679233698,44.17829673040825,26.139606691761834
2,dis_TRINITY_DN12383_c0_g3,20.713464823635857,13.212065697687096,13.562604690840178,13.2133798855554,14.729046438924687,14.677260609527924,14.202617223596501,15.081115641755419
8,dis_TRINITY_DN12397_c0_g2,11.250199287123761,11.243694321707611,11.926658626790656,12.82682487991475,12.763781688825611,11.760128400659578,14.137916200770183,11.692968806081714
1,dis_TRINITY_DN12401_c0_g2,12.311007879129962,14.573616195028604,15.580290658392737,19.32531594825813,19.20713825638791,17.25994162794301,20.707891333981834,21.256326940466455
8,dis_TRINITY_DN12428_c0_g1,23.670255849905804,13.527097101743596,13.045168032647185,12.407633638208374,12.68334537888171,12.389831798696866,12.4871927589831,13.53447248694976
1,dis_TRINITY_DN1243_c0_g1,15.55527699849797,17.628257316025312,17.419138583753217,16.965940734306486,16.79484998444464,17.586198338469856,15.71799742333609,15.69353604195052
7,dis_TRINITY_DN12431_c0_g1,13.212191377663283,12.550917257316295,12.423353452268836,12.884867539094067,12.831791106466783,11.838198807251043,13.157484543027211,13.48076715176106
8,dis_TRINITY_DN1245_c0_g1,12.234913628628524,14.659364242694839,18.122389605126582,18.44781308177205,19.70576007161358,16.5624023317875,15.095804516487355,12.10223787156739
1,dis_TRINITY_DN12458_c0_g1,11.431286366809292,12.953190919615135,13.546474338365684,12.457461599378904,13.115290694452792,12.371652355283832,13.657507477574377,14.084608567510848
1,dis_TRINITY_DN12489_c0_g1,14.190474974432675,15.721578260467364,13.958240290237162,14.805615505611376,13.668443327606843,12.964484949275848,13.088550358996981,13.370434005670871
3,dis_TRINITY_DN12489_c0_g2,13.53156469149078,16.72606026534641,17.33705586309279,15.340311013796297,14.642787610287872,13.925344843126867,13.816966273390118,14.584141147150214
1,dis_TRINITY_DN12545_c0_g1,13.871582840469216,13.160839980791499,12.879132773599316,13.39992770502886,13.31642752392698,12.888505111144582,12.843574833355392,13.821782120985702
8,dis_TRINITY_DN12553_c0_g8,13.387431045574054,14.335660012709564,12.87486221285494,12.708165091782526,12.655414730462216,12.446624924050697,12.659695296491144,14.927610743183251
8,dis_TRINITY_DN12566_c1_g2,12.342579896439805,12.90203534330921,12.327676869548455,12.94059859511916,12.67327069070964,12.38635511359173,13.278210873457311,14.352195894705451
8,dis_TRINITY_DN12566_c1_g7,15.073873357568054,17.15991162564656,14.67547331434322,14.389693829265443,15.250224162286926,14.036843555443651,15.618152979786053,17.579855189961037
1,dis_TRINITY_DN12588_c0_g1,14.629887747347892,12.852885512599885,12.96675468264901,14.164132147787946,13.41275847840406,12.345237502778145,13.222898131650263,12.588503306588914
1,dis_TRINITY_DN126_c0_g1,11.436263681814966,14.643698166788333,16.005794669431445,12.754129703746939,12.2967512376237,12.375556149119118,12.40272212056692,12.519640370234283
8,dis_TRINITY_DN1261_c0_g1,13.476290606097807,16.19842563337561,16.817452274348813,20.532306312248508,17.72672440131002,18.23772321316452,15.797132018186087,13.933100175481407
2,dis_TRINITY_DN1263_c0_g1,11.224972160321824,11.265449569369169,11.614622163462744,12.885563646965545,15.131222752970098,12.563439059429548,22.674714650905752,12.03999443521466
1,dis_TRINITY_DN12634_c0_g7,12.890092222323315,13.67876196883329,12.154229880992048,12.17610803992803,11.687455882269674,12.017409787470843,11.68888829187789,11.809198999085416
1,dis_TRINITY_DN12674_c2_g2,17.406419031495247,16.058042003930616,16.17779499808302,16.495981980470273,18.475425353696192,18.41152063247357,17.277693407975498,14.855341059699708
1,dis_TRINITY_DN1268_c0_g1,12.061067386429777,16.663577136977523,17.028864759578074,13.981500277151948,14.149042547112508,14.49212793208782,14.307808934284802,13.389137257493479
1,dis_TRINITY_DN1269_c1_g2,17.311028435653384,14.726550071214914,15.889446088520518,14.733510325105826,13.869498332672311,13.830847479456926,13.414067038001562,12.692285215830914
1,dis_TRINITY_DN12709_c0_g3,14.441000640537345,16.20332089418709,16.154382841817263,14.861239282105648,15.670173866297718,14.924937353302358,13.674918518952865,12.260765942631807
7,dis_TRINITY_DN12718_c0_g1,12.906798906002992,14.119770536379123,14.936183213927178,27.288658853084005,20.250551597425687,17.3858802193044,40.01720616184993,14.221259086311592
8,dis_TRINITY_DN12726_c0_g2,16.41363064650841,12.028093240410136,12.13125949767789,12.512489320674764,12.524441105294878,12.624518881921798,12.262583047629077,12.746246604392997
8,dis_TRINITY_DN1273_c0_g3,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.318951232335971,11.408731940930158,11.232449866347055
1,dis_TRINITY_DN12756_c0_g2,15.497956494325308,14.290560835740491,16.490307092349735,16.141097639256134,16.8701903960803,15.105528127146034,15.157683002358903,16.65463654661968
7,dis_TRINITY_DN12758_c0_g1,15.277963116855597,17.827993016601727,21.082354802061367,16.65064132398509,15.062199640158804,14.878750451566825,15.342467141890838,15.523819037208595
7,dis_TRINITY_DN1276_c0_g2,12.301306780175835,16.92613482163013,15.249662848732099,15.078395421927361,15.320675833656948,13.104744942195556,15.892344918230288,17.705741145176614
2,dis_TRINITY_DN12770_c0_g1,16.81641656239521,12.002034619180199,12.564205466323767,15.935754688749448,20.099456709075497,20.126033488991318,20.279628744136318,14.594151928084072
1,dis_TRINITY_DN12775_c0_g1,14.727483559658113,13.525192124328585,13.059346844310399,13.141626459460792,14.632666605919784,14.13713347889168,13.116441990875423,12.821503519478517
1,dis_TRINITY_DN12777_c0_g1,16.022803843272875,18.609201863594258,23.15619834947006,20.836147712569137,25.18911117923775,24.199663138151323,20.287781162561863,15.574891123214956
8,dis_TRINITY_DN12781_c0_g1,17.072587838403408,14.4935522905877,13.330031282783997,12.628538969334498,12.329533365054818,12.168522219234347,12.492554582630408,13.026273008808007
8,dis_TRINITY_DN12786_c0_g1,14.229498691099415,18.813504936614017,17.611902055144412,15.217263798068299,21.69659565461826,22.34908948928345,14.674476021309927,13.908684912672369
8,dis_TRINITY_DN12788_c0_g1,16.118617837767605,20.362413658503257,21.296582941871215,23.49159280466099,21.06982750285346,19.259730553670785,17.278311940117298,14.54084227271584
8,dis_TRINITY_DN12793_c0_g1,20.089060468324547,15.481567233326217,13.110406172197717,14.75713698520143,15.617271272536698,15.3920352780261,15.720133110123463,17.93976352965668
1,dis_TRINITY_DN12795_c0_g2,15.917967316840427,14.999712563912682,14.08654116523996,13.835408306226455,13.132792391566996,12.578786586948679,13.34560860358193,12.4004219081449
8,dis_TRINITY_DN12807_c0_g1,11.90548256056847,11.45387667997172,11.32976972405,11.980250539951157,13.808612783332002,12.598951543680133,13.028318195377329,13.170067824426722
6,dis_TRINITY_DN12808_c0_g1,13.682186539438788,14.79845721688582,16.152779420273156,14.796902564388265,15.247699760947551,15.178826305086965,14.261091420364712,13.59640375246337
7,dis_TRINITY_DN12818_c0_g2,13.345023491923872,16.800701205604483,20.635960142430978,16.28445692984571,16.20788934439028,15.131739358051341,14.42362393783199,14.423746912643747
8,dis_TRINITY_DN12822_c0_g1,17.412401327789343,19.639652848255746,19.168849391656245,17.986466857056726,18.54893258384428,17.686151305470617,16.25849175046689,19.26612983969536
1,dis_TRINITY_DN12823_c0_g1,11.435719500757266,11.911023927437977,11.89440355797633,13.240280095224573,13.631549985236456,13.226115151472104,13.84407956492594,14.368602924432146
1,dis_TRINITY_DN12825_c0_g1,13.272671019806074,14.436319198466068,14.957800172485257,14.119745730713426,13.994358399012082,13.18597812071596,12.868787452592414,12.562896143007789
2,dis_TRINITY_DN12838_c0_g1,11.259356486940096,11.252242176561968,11.25466951980377,11.411977501730364,12.881135819484243,13.43379860649995,14.889567623003698,22.637793487882163
8,dis_TRINITY_DN12839_c0_g1,12.344505903437367,12.648030281431176,12.112610288455581,13.038800078995,13.231449807182885,12.616261490631842,13.291183788511841,14.971684257290494
1,dis_TRINITY_DN12848_c0_g1,14.001053478220843,14.917808518679948,16.567650949968737,15.007507221387568,14.214990678857303,12.712561268288937,13.660883499979056,13.825152241476403
1,dis_TRINITY_DN12865_c0_g2,11.24134024482846,12.509486520237353,23.599788367695165,11.319342781274893,11.291431707272555,11.284094469650633,11.2470064017053,11.303660358485653
1,dis_TRINITY_DN12877_c0_g1,21.882389631847797,12.243065955878862,11.367937147961367,11.229355791851997,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN12930_c0_g1,15.089679287513038,15.822348182238944,17.751509400611543,18.29810040687284,16.93585020009329,19.21294168002391,17.336595628900156,18.330965822891056
1,dis_TRINITY_DN12933_c0_g2,24.437143225017117,33.489002508286205,32.0571820346081,44.80495069743967,38.0331575207739,36.90665009181949,34.30870425999793,29.518493423614967
1,dis_TRINITY_DN12933_c0_g4,11.238468912623285,11.231175049833388,11.229291117430343,11.228438114893807,11.311950008729706,11.343072335130373,12.60054865868943,11.274363773623769
1,dis_TRINITY_DN12938_c1_g1,20.410102559761917,21.71129372008955,17.235606951888872,17.670224941975132,16.08797961212035,15.663563643053902,16.707749339752496,18.208055044402737
1,dis_TRINITY_DN12963_c0_g2,11.741090984231406,15.683073231991235,18.979020996879687,15.35968018872789,16.797039114081983,17.867672512109685,17.01478856759613,17.9909391639236
1,dis_TRINITY_DN12987_c0_g1,12.476165937498587,13.8901848799791,14.037701877444185,13.218340951117883,13.84512979354112,14.511245742526725,14.695445757104478,13.599071310203502
