PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN10968_c0_g2,5.191558,11.17747,8.020265,25.426297
7,ser_TRINITY_DN10974_c0_g1,25.270167,34.638499,34.009984,60.262327
8,ser_TRINITY_DN10978_c0_g1,15.261149,43.586303,16.556693,10.032902
1,ser_TRINITY_DN10979_c0_g1,7.356911,7.877466,7.737949,9.393141
7,ser_TRINITY_DN10979_c0_g2,4.548753,10.186174,6.101066,4.455737
1,ser_TRINITY_DN1098_c0_g1,24.152415,27.597348,19.81836,26.151812
8,ser_TRINITY_DN1099_c0_g3,1375.8657,337.284322,1043.951162,1057.208859
8,ser_TRINITY_DN1099_c0_g5,999.021805,249.508777,1247.663439,982.606718
8,ser_TRINITY_DN10991_c0_g1,20.632782,141.549322,71.757828,208.364076
8,ser_TRINITY_DN10993_c0_g1,8.666501,11.495402,4.465664,2.724737
8,ser_TRINITY_DN10997_c0_g1,16.403934,28.952644,19.2508,14.83667
8,ser_TRINITY_DN109989_c0_g1,5.847456,21.011162,7.268183,108.543421
8,ser_TRINITY_DN1100_c1_g1,7.56427,12.371568,11.976989,11.422949
8,ser_TRINITY_DN11006_c0_g3,0.143701,249.345821,0.124655,1.460901
7,ser_TRINITY_DN11008_c0_g1,2.408861,3.359032,3.773228,2.47558
8,ser_TRINITY_DN11008_c0_g2,10.390205,8.863523,12.274139,6.738282
8,ser_TRINITY_DN11009_c0_g1,14.112478,18.414769,19.678462,22.123335
2,ser_TRINITY_DN1101_c0_g1,144.929453,33.080892,54.541593,93.806611
1,ser_TRINITY_DN11010_c0_g1,8.901957,28.32169,14.552315,15.121888
7,ser_TRINITY_DN11011_c0_g2,4.347244,10.006381,4.25264,4.069656
8,ser_TRINITY_DN1102_c0_g1,35.920829,19.674655,44.706795,32.436717
8,ser_TRINITY_DN1102_c0_g2,3.075941,3.9671,2.402595,1.076041
8,ser_TRINITY_DN11021_c0_g1,3.256687,4.597173,4.064558,3.627149
3,ser_TRINITY_DN11022_c0_g1,23.953101,15.8677,24.247365,29.129334
7,ser_TRINITY_DN11026_c0_g1,17.603279,37.920332,39.709577,45.784393
7,ser_TRINITY_DN11027_c0_g1,22.939308,11.304561,16.306642,13.602446
8,ser_TRINITY_DN1103_c0_g1,10.96818,18.293805,15.748408,11.457376
8,ser_TRINITY_DN11031_c0_g1,13.247076,10.02653,21.322821,19.995682
8,ser_TRINITY_DN11032_c0_g1,59.816301,40.357921,25.849103,26.900083
1,ser_TRINITY_DN11033_c0_g1,61.994479,47.246025,58.581585,52.10156
7,ser_TRINITY_DN110356_c0_g1,14.568928,49.820187,25.437511,40.955429
2,ser_TRINITY_DN11036_c0_g1,13.468757,42.081675,25.639265,26.464901
1,ser_TRINITY_DN110366_c0_g1,6.476046,8.970993,19.537586,10.39379
7,ser_TRINITY_DN11037_c0_g1,77.978692,82.858828,75.120619,72.982505
7,ser_TRINITY_DN11040_c0_g1,0.496723,20.440788,7.817061,229.135879
8,ser_TRINITY_DN11042_c0_g1,7.769363,6.760086,10.452897,5.189702
1,ser_TRINITY_DN11043_c0_g1,14.083734,37.391582,13.042646,13.239115
8,ser_TRINITY_DN110457_c0_g1,17.369533,11.827129,14.687347,10.315431
5,ser_TRINITY_DN11047_c0_g1,23.329304,10.676488,44.185107,14.427029
7,ser_TRINITY_DN11049_c0_g1,7.019183,4.685129,7.035184,4.87216
8,ser_TRINITY_DN11051_c0_g1,0.586955,10.059029,0.484391,0.48879
8,ser_TRINITY_DN11057_c0_g1,78.8235,22.111139,50.058266,17.99829
7,ser_TRINITY_DN11058_c0_g1,0.281404,43.376098,0,0.56879
1,ser_TRINITY_DN11061_c0_g1,5.522875,4.588268,7.713494,5.760502
7,ser_TRINITY_DN11065_c0_g1,1.812018,7.77857,3.38665,1.009076
8,ser_TRINITY_DN11066_c0_g1,32.684696,140.317646,33.401508,15.915535
7,ser_TRINITY_DN1109_c0_g1,0.822061,17.073212,0.855094,0.910352
7,ser_TRINITY_DN1109_c1_g3,5.76019,58.256481,6.407631,7.725339
7,ser_TRINITY_DN11093_c0_g1,0.455791,12.937186,1.603699,2.824326
8,ser_TRINITY_DN1110_c0_g1,17.04182,11.344812,32.087831,1.598246
8,ser_TRINITY_DN1110_c0_g2,0.950161,7.227617,2.928453,10.433265
7,ser_TRINITY_DN11109_c0_g1,39.484445,35.864058,51.217647,35.145329
1,ser_TRINITY_DN11116_c0_g2,75.899562,238.056646,102.493924,67.50711
8,ser_TRINITY_DN11125_c0_g1,8.722294,4.104131,5.049026,6.523159
1,ser_TRINITY_DN11126_c0_g1,76.809795,56.040859,61.384492,40.799086
1,ser_TRINITY_DN11128_c0_g2,8.168833,18.879049,13.709344,9.061897
7,ser_TRINITY_DN111289_c0_g1,5.58653,14.779493,6.887557,5.013247
6,ser_TRINITY_DN11135_c0_g1,8.90362,12.023062,11.74002,8.901707
8,ser_TRINITY_DN11140_c0_g1,8.471609,16.934466,14.460129,47.998578
1,ser_TRINITY_DN11141_c0_g1,4.511399,45.409766,3.969605,5.010446
7,ser_TRINITY_DN111477_c0_g1,1.750756,3.776774,3.260059,2.15964
7,ser_TRINITY_DN1115_c0_g1,32.635521,10.232022,28.511012,6.69015
8,ser_TRINITY_DN11155_c0_g2,16.786361,14.63865,15.267199,18.891433
7,ser_TRINITY_DN11159_c0_g1,0.895133,3.563044,2.713534,10.236725
7,ser_TRINITY_DN11160_c0_g1,33.615298,54.668247,39.713251,50.498511
1,ser_TRINITY_DN11161_c0_g2,12.344449,17.892503,17.163017,9.992071
1,ser_TRINITY_DN11162_c0_g1,32.23185,41.872396,30.596422,20.719857
2,ser_TRINITY_DN11162_c0_g2,101.386798,131.554573,113.054081,62.630039
8,ser_TRINITY_DN11165_c0_g1,1.649716,7.375476,4.75687,3.96916
8,ser_TRINITY_DN11166_c0_g1,1.478322,21.838702,3.007488,7.844817
8,ser_TRINITY_DN111669_c0_g1,5.664105,3.910449,12.49535,4.004767
8,ser_TRINITY_DN1117_c0_g2,6.922507,12.956752,7.491749,6.308137
1,ser_TRINITY_DN11173_c0_g1,6.216252,10.157004,4.075883,1.753679
8,ser_TRINITY_DN11175_c0_g1,0,2.092866,0,0
2,ser_TRINITY_DN1118_c0_g1,4.033607,12.701616,10.904726,8.171003
6,ser_TRINITY_DN11180_c0_g2,1.319568,4.185823,1.187959,1.013659
2,ser_TRINITY_DN111805_c0_g2,33.765541,50.812801,59.790025,41.556908
8,ser_TRINITY_DN111807_c0_g1,22.476001,44.448801,29.835038,24.707991
7,ser_TRINITY_DN11182_c0_g1,4.35835,10.510475,2.49985,4.609796
8,ser_TRINITY_DN1119_c0_g2,6.697587,11.207975,6.144807,4.910636
8,ser_TRINITY_DN1119_c0_g3,3.570388,2.201139,8.432854,3.698604
1,ser_TRINITY_DN111911_c0_g1,1.448276,53.871841,2.902745,3.991656
7,ser_TRINITY_DN11198_c0_g1,5.631891,12.980978,7.051464,4.655211
8,ser_TRINITY_DN112_c0_g1,0.543407,41.041795,4.710458,0.738511
4,ser_TRINITY_DN1120_c0_g2,0,20.533965,0,90.033482
2,ser_TRINITY_DN11203_c0_g1,3.122552,13.998846,5.150894,3.839589
8,ser_TRINITY_DN11205_c0_g3,0.094889,3.056235,1.253283,2.385123
8,ser_TRINITY_DN11208_c0_g1,69.107666,16.683367,60.057321,51.068951
1,ser_TRINITY_DN11208_c0_g2,17.421948,20.469247,20.036835,16.848271
1,ser_TRINITY_DN11209_c0_g1,3.055665,5.546289,4.866835,5.97877
8,ser_TRINITY_DN1121_c1_g2,0.211524,36.07577,1.149523,28.303058
8,ser_TRINITY_DN11210_c0_g2,1.781493,0.831405,0.334342,0.413252
8,ser_TRINITY_DN11219_c0_g2,28.129775,17.442978,14.765811,14.831486
7,ser_TRINITY_DN11220_c0_g1,65.731088,4.564036,38.858185,14.623707
1,ser_TRINITY_DN11224_c0_g2,2.490085,13.15714,4.017171,2.819638
7,ser_TRINITY_DN11229_c0_g1,0,25.717723,0,0.088293
8,ser_TRINITY_DN1123_c0_g1,5.624363,11.34327,11.119075,8.265124
6,ser_TRINITY_DN112306_c0_g1,0.328087,8.981682,0,3.517678
1,ser_TRINITY_DN112343_c0_g1,150.977135,25.638762,77.939561,32.545809
8,ser_TRINITY_DN11235_c0_g1,28.016771,36.510749,31.081768,17.827216
8,ser_TRINITY_DN11238_c0_g1,6.020785,60.796159,6.521482,5.1309
8,ser_TRINITY_DN11241_c0_g2,77.763292,20.445732,146.875148,31.945329
2,ser_TRINITY_DN11242_c0_g1,0,214.882339,0,0.507432
8,ser_TRINITY_DN11243_c0_g1,34.412755,34.712445,65.27259,19.709213
8,ser_TRINITY_DN11248_c0_g2,15.647879,4.032341,11.717048,8.71671
8,ser_TRINITY_DN11249_c0_g1,6.754033,7.139255,9.688037,10.162435
1,ser_TRINITY_DN11252_c0_g3,7.082867,10.359483000000001,8.840922,8.61142
1,ser_TRINITY_DN11269_c0_g1,10.34678,3.512883,10.030048,5.200846
7,ser_TRINITY_DN1127_c0_g1,11.368849,11.806875,33.446864,19.562324
8,ser_TRINITY_DN11272_c0_g1,1.379065,10.508073,2.2256,2.60803
2,ser_TRINITY_DN112764_c1_g1,17.090111,8.312768,22.53517,9.122004
7,ser_TRINITY_DN11279_c0_g1,0.057554,25.87509,0.055632,0
2,ser_TRINITY_DN11280_c0_g1,7.52205,7.267979,11.957512,4.961798
1,ser_TRINITY_DN112839_c0_g1,13.332144,26.088031,14.219647,29.540234
1,ser_TRINITY_DN11286_c0_g1,14.846974,5.427139,24.325135,37.366884
8,ser_TRINITY_DN113_c0_g3,12.680292,10.930038,18.710918,11.612868
1,ser_TRINITY_DN11306_c0_g1,122.35848,180.189543,127.298479,116.173967
8,ser_TRINITY_DN11307_c0_g1,34.214421,15.352369,31.68826,13.571456
1,ser_TRINITY_DN113139_c0_g1,9.048763,37.918306,12.016651,11.206558
1,ser_TRINITY_DN11316_c0_g1,99.642621,158.738302,97.831527,342.862981
7,ser_TRINITY_DN11318_c0_g4,31.214883,31.588329,41.860796,42.808577
8,ser_TRINITY_DN1132_c0_g1,0.424177,22.154903,0.499999,1.351526
2,ser_TRINITY_DN11321_c0_g1,5.597748,10.733025,5.711351,5.317624
1,ser_TRINITY_DN11329_c0_g2,28.810087,32.310468,38.142144,64.285621
2,ser_TRINITY_DN11331_c0_g5,15.920119,8.706549,4.56078,17.344758
1,ser_TRINITY_DN11334_c0_g1,6.811934,12.684905,16.531812,8.193165
8,ser_TRINITY_DN11339_c0_g2,10.28568,17.336494,11.256984,7.610101
8,ser_TRINITY_DN113440_c0_g1,4.403829,8.274021,6.576243,12.84576
8,ser_TRINITY_DN11345_c0_g1,0.219374,0.587017,0.560217,1.04822
8,ser_TRINITY_DN11354_c0_g3,17.695141,28.440474,18.087028,18.586218
1,ser_TRINITY_DN11354_c0_g6,7.141986,4.151332,7.885236,2.635318
8,ser_TRINITY_DN11355_c0_g1,15.120926,38.222899,15.900134,71.538604
1,ser_TRINITY_DN11356_c0_g1,11.352493,4.539635,16.846516,10.298024
1,ser_TRINITY_DN11365_c0_g1,0.525442,0,2.14873,0.167319
8,ser_TRINITY_DN11371_c0_g2,5.257505,18.928968,7.032187,5.320729
7,ser_TRINITY_DN11376_c0_g1,8.819288,9.984312,10.990899,7.750963
8,ser_TRINITY_DN11380_c0_g1,3.111366,168.833244,2.453013,6.642528
2,ser_TRINITY_DN1139_c0_g1,0,44.055463,0,0.106776
8,ser_TRINITY_DN11397_c0_g1,17.683605,23.05261,23.311384,17.779876
8,ser_TRINITY_DN114_c0_g2,8.024969,14.894287,13.170579,10.002054
1,ser_TRINITY_DN114_c0_g5,238.575289,224.763916,252.155297,387.526484
1,ser_TRINITY_DN11404_c0_g1,10.281353,12.1393,14.86318,7.620125
7,ser_TRINITY_DN11410_c0_g1,4.712771,10.652405,9.17465,6.054295
8,ser_TRINITY_DN11412_c0_g1,4.208301,37.024651,10.996744,8.175684
7,ser_TRINITY_DN114204_c0_g1,5.487178,5.702079,5.887265,7.238886
1,ser_TRINITY_DN1143_c0_g1,2.137495,9.858206,3.262948,3.084701
1,ser_TRINITY_DN11431_c0_g1,17.639816,30.816535,36.262538,16.026273
8,ser_TRINITY_DN11436_c0_g2,66.283053,12.592368,61.249826,28.842392
8,ser_TRINITY_DN114394_c0_g1,3.852244,10.230171,5.776595,24.778352
7,ser_TRINITY_DN11440_c0_g1,4.027128,12.883711,8.585039,4.547113
1,ser_TRINITY_DN11443_c0_g1,98.231524,191.706828,136.171125,126.957938
1,ser_TRINITY_DN11448_c0_g4,0.331617,0.826507,1.892876,0.738837
7,ser_TRINITY_DN114489_c0_g1,259.437693,862.107264,454.128989,336.641311
7,ser_TRINITY_DN11449_c0_g1,82.35949,53.060275,130.674912,92.157726
1,ser_TRINITY_DN114498_c0_g1,3.985809,2.002674,6.444756,4.006458
1,ser_TRINITY_DN11452_c0_g1,11.63718,12.774984,12.236348,8.642951
7,ser_TRINITY_DN11454_c1_g1,0,0.447445,0,5.015157
8,ser_TRINITY_DN11454_c1_g2,3.715221,8.303562,2.555294,1.329589
1,ser_TRINITY_DN11456_c0_g1,20.702925,27.663917,24.860903,17.945868
7,ser_TRINITY_DN11460_c0_g1,12.04199,25.533568,16.020863,17.698995
7,ser_TRINITY_DN11467_c0_g1,16.397449,1.819365,12.861116,8.3777450000000009
5,ser_TRINITY_DN11469_c0_g1,52.369954,128.54455,72.309931,549.172026
1,ser_TRINITY_DN114705_c0_g1,332.693842,346.219812,344.486354,236.309372
8,ser_TRINITY_DN11475_c0_g1,13.682957,13.644428,21.018366,13.406448
8,ser_TRINITY_DN11476_c0_g1,0.031716,13.244909,0.249508,0.711321
8,ser_TRINITY_DN11476_c0_g2,4.017049,5.153037,9.299733,6.262767
1,ser_TRINITY_DN114760_c0_g1,0,60.159076,0,0
1,ser_TRINITY_DN11477_c0_g1,19.129865,24.373146,18.019809,13.464988
1,ser_TRINITY_DN11479_c0_g1,23.340869,28.47512,22.758764,23.186037
8,ser_TRINITY_DN1148_c0_g2,67.722163,93.916137,113.158703,86.735684
7,ser_TRINITY_DN11480_c0_g2,2.79866,2.116309,3.243476,2.54213
1,ser_TRINITY_DN11487_c0_g1,27.278679,43.535257,25.338998,28.389486
8,ser_TRINITY_DN11489_c0_g2,129.762825,361.443206,146.083376,109.587917
1,ser_TRINITY_DN1149_c0_g2,0.594281,27.83362,1.420993,0.396578
2,ser_TRINITY_DN11490_c0_g2,8.594427,19.010747,14.381511,27.639454
8,ser_TRINITY_DN11491_c0_g1,10.014862,18.86422,10.178984,33.957606
7,ser_TRINITY_DN11491_c0_g3,0,85.051967,0,0.210461
1,ser_TRINITY_DN11497_c0_g2,10.792814,65.816233,16.810232,370.312435
8,ser_TRINITY_DN11497_c0_g3,46.439674,23.484637,41.615408,30.680577
1,ser_TRINITY_DN11498_c0_g1,13.664612,84.824591,20.209388,20.50063
7,ser_TRINITY_DN11499_c0_g1,1.880901,20.26608,3.284208,4.143114
8,ser_TRINITY_DN115_c0_g2,6.161702,5.470215,6.401938,4.47307
1,ser_TRINITY_DN11500_c0_g1,0,319.328659,0,1.458682
7,ser_TRINITY_DN115082_c0_g1,71.581752,142.774069,52.767811,64.956053
1,ser_TRINITY_DN1151_c0_g1,1.838614,15.814929,6.662647,9.694225
8,ser_TRINITY_DN11510_c0_g1,2.986194,8.038323,4.836258,2.941069
7,ser_TRINITY_DN115101_c0_g1,7.314522,19.033865,12.796851,8.70527
8,ser_TRINITY_DN11511_c0_g1,4.188578,15.091652,10.225461,21.808592
8,ser_TRINITY_DN11513_c0_g2,9.872746,9.000078,4.070232,7.73664
8,ser_TRINITY_DN115139_c0_g1,0.265439,0.641085,0,0
1,ser_TRINITY_DN11515_c0_g1,2.475843,3.921723,2.523517,3.79642
8,ser_TRINITY_DN11516_c0_g1,0,5.381394,0,7.385788
1,ser_TRINITY_DN11519_c0_g1,28.907703,30.294012,32.051726,20.17737
8,ser_TRINITY_DN1152_c0_g1,0.727094,5.040571,0.78883,1.569169
8,ser_TRINITY_DN1152_c0_g2,23.818487,7.247033,12.170365,16.688501
8,ser_TRINITY_DN11520_c0_g2,64.029152,46.632557,78.187747,39.974295
2,ser_TRINITY_DN115212_c0_g1,28.523774,130.175799,30.740503,33.268908
8,ser_TRINITY_DN11526_c0_g1,15.180925,22.106702,30.859265,28.74389
4,ser_TRINITY_DN11529_c0_g1,0,114.912411,0,0.26909
7,ser_TRINITY_DN11529_c0_g2,0,45.991729,0,0.258852
1,ser_TRINITY_DN1153_c0_g1,6.282371,35.280706,3.841311,5.239528
7,ser_TRINITY_DN11534_c0_g1,9.098245,41.166736,10.528609,9.760852
7,ser_TRINITY_DN11535_c0_g1,21.186186,55.040253,27.508139,21.519411
8,ser_TRINITY_DN1154_c0_g1,3.143135,5.905531,11.088691,7.947676
8,ser_TRINITY_DN11542_c0_g1,0.112669,30.907593,0.439241,0.591644
8,ser_TRINITY_DN11543_c0_g1,0,8.78384,0,0.051972
1,ser_TRINITY_DN11543_c0_g2,37.798692,28.551349,30.594179,25.245013
8,ser_TRINITY_DN11543_c0_g3,7.247657,10.975536,21.085031,46.385086
8,ser_TRINITY_DN11547_c0_g1,1.69187,0.471233,1.437688,1.705635
8,ser_TRINITY_DN11547_c0_g2,4.57096,18.7987,7.197636,18.977185
8,ser_TRINITY_DN115500_c0_g1,0,1.031054,0.053168,0.218084
1,ser_TRINITY_DN11551_c0_g1,11.455496,30.951716,11.83426,11.511387
2,ser_TRINITY_DN11553_c0_g1,390.64797,121.952789,229.995861,140.209868
8,ser_TRINITY_DN1156_c0_g3,10.824308,25.553663,17.450348,14.710845
8,ser_TRINITY_DN11563_c0_g4,20.525661,27.371668,22.950648,21.638118
2,ser_TRINITY_DN11568_c0_g1,9.635715,0.52026,11.168434,0.677059
8,ser_TRINITY_DN115706_c0_g1,0,44.323118,0,0.081893
7,ser_TRINITY_DN115767_c0_g1,0.098549,2.167301,0.712344,15.057992
1,ser_TRINITY_DN11581_c0_g2,8.084921,13.831017,9.640367,15.189323
8,ser_TRINITY_DN11582_c0_g1,7.407481,4.210838,7.230146,5.843673
8,ser_TRINITY_DN11588_c0_g1,163.596539,2.166414,49.454478,7.565573
1,ser_TRINITY_DN1159_c0_g1,47.019917,71.619667,67.517079,47.719416
1,ser_TRINITY_DN11592_c0_g2,88.242496,142.339026,107.410708,43.139124
7,ser_TRINITY_DN11600_c0_g2,0.819934,0,0,0
2,ser_TRINITY_DN116043_c0_g1,29.354557,31.828883,20.686675,6.046396
8,ser_TRINITY_DN11613_c0_g2,0.031203,0,0,0
1,ser_TRINITY_DN11616_c0_g1,1.308469,1.464246,2.871703,1.95035
1,ser_TRINITY_DN11617_c0_g2,8.129686,18.570464,3.823335,8.722489
7,ser_TRINITY_DN11623_c0_g1,32.118098,42.632165,36.806888,29.338452
8,ser_TRINITY_DN116264_c0_g1,31.904751,38.169923,36.34877,19.391216
1,ser_TRINITY_DN116269_c0_g1,43.799691,40.682491,49.36628,43.869586
1,ser_TRINITY_DN116291_c0_g1,31.516415,30.302997,36.731001,21.921331
1,ser_TRINITY_DN11634_c0_g1,3.247717,47.065143,4.549298,8.238463
1,ser_TRINITY_DN11634_c0_g3,1.099605,7.125782,2.443893,15.534672
1,ser_TRINITY_DN11634_c0_g4,13.467774,20.488739,17.099527,18.908785
8,ser_TRINITY_DN11634_c3_g1,32.075748,28.343699,43.56436,15.133498
7,ser_TRINITY_DN11635_c0_g2,134.536985,35.538549,215.50251600000001,30.773991
7,ser_TRINITY_DN11636_c0_g1,0.162365,7.633386,0.782499,0.604141
7,ser_TRINITY_DN11637_c0_g1,6.282576,26.981045,15.387429,13.255242
8,ser_TRINITY_DN11641_c0_g1,6.733393,13.888984,14.950517,18.320451
1,ser_TRINITY_DN11648_c0_g1,133.671707,121.086384,148.377341,96.736151
7,ser_TRINITY_DN1165_c0_g1,0,0.172065,0,0
8,ser_TRINITY_DN1165_c0_g2,1.676125,1.498766,2.500314,0.839466
8,ser_TRINITY_DN11652_c1_g1,57.671462,50.415551,45.462432,63.723385
8,ser_TRINITY_DN1166_c0_g3,7.163395,10.045011,13.336243,12.798605
8,ser_TRINITY_DN11662_c0_g7,7.217001,8.741025,10.988501,12.438133
7,ser_TRINITY_DN11663_c0_g1,1.426298,2.754718,2.396263,2.624096
8,ser_TRINITY_DN116662_c0_g1,5.966823,31.955872,1.808472,76.471698
8,ser_TRINITY_DN11670_c0_g1,11.539271,2.161855,15.407819,5.249678
8,ser_TRINITY_DN11680_c0_g5,1.715044,8.360312,4.001342,11.131244
1,ser_TRINITY_DN11682_c0_g1,25.511991,34.918374,31.518939,24.762547
8,ser_TRINITY_DN11683_c0_g1,57.692747,81.027788,20.089748,24.913223
1,ser_TRINITY_DN11684_c0_g1,7.535445,9.599019,11.618469,21.691848
8,ser_TRINITY_DN116912_c0_g2,2.941579,9.287462,7.380903,15.261804
1,ser_TRINITY_DN11692_c0_g1,2.633703,11.646995,8.564247,7.531789
2,ser_TRINITY_DN11694_c0_g1,10.672855,12.842343,11.08235,11.091658
1,ser_TRINITY_DN116962_c1_g1,6.395997,13.813532,10.035385,14.649963
8,ser_TRINITY_DN11706_c0_g1,3.504406,10.286934,3.041365,4.575765
7,ser_TRINITY_DN11707_c0_g1,3.808059,6.443308,6.218323,4.613001
8,ser_TRINITY_DN11708_c0_g4,3.740585,6.400814,5.065827,6.757485
8,ser_TRINITY_DN117161_c0_g1,0.356989,11.507375,1.117957,0.746802
1,ser_TRINITY_DN117229_c0_g1,2.662246,14.269993,1.342263,8.239678
1,ser_TRINITY_DN117252_c1_g1,36.902291,42.069317,27.352625,33.237815
6,ser_TRINITY_DN117279_c0_g1,9.955359,12.315922,10.273538,20.653824
8,ser_TRINITY_DN117280_c0_g1,13.366593,84.233001,14.930182,12.499662
1,ser_TRINITY_DN11729_c0_g1,12.736326,8.1244,15.929805,8.820737
1,ser_TRINITY_DN1173_c0_g2,19.676354,14.877497,9.669651,13.597064
3,ser_TRINITY_DN1173_c0_g8,0.015365,26.100573,0,0.029665
8,ser_TRINITY_DN1173_c0_g9,7.15866,18.084386,10.917654,9.26382
1,ser_TRINITY_DN1174_c0_g1,14.791398,10.60281,24.710565,28.338021
1,ser_TRINITY_DN11748_c0_g2,3.572074,8.485685,4.805654,4.415384
8,ser_TRINITY_DN11755_c0_g2,0.064056,17.358203,0.638283,0.326393
8,ser_TRINITY_DN11765_c0_g2,0.040351,57.238019,0.075069,0.110974
1,ser_TRINITY_DN11766_c0_g3,42.648511,71.210124,42.880597,122.905805
1,ser_TRINITY_DN11767_c0_g3,33.174643,21.97446,41.702895,72.285959
8,ser_TRINITY_DN11789_c1_g2,39.009508,47.991722,40.048582,25.739186
1,ser_TRINITY_DN1179_c0_g2,5.047425,6.618377,4.211692,4.771403
1,ser_TRINITY_DN118_c0_g2,5646.876662,2814.146548,5281.903999,3106.75033
8,ser_TRINITY_DN11807_c0_g3,7.93226,92.023799,7.694264,7.560681
1,ser_TRINITY_DN11808_c0_g1,17.0864,24.988078,12.986133,10.608651
8,ser_TRINITY_DN11809_c0_g1,0.020426,29.330546,0,0.098446
8,ser_TRINITY_DN118092_c0_g1,18.711824,35.44662,19.245814,17.367306
1,ser_TRINITY_DN1181_c0_g3,20.675558,54.479142,9.964007,14.077192
2,ser_TRINITY_DN11810_c0_g1,18.72581,10.084392,19.435523,6.090297
8,ser_TRINITY_DN118100_c0_g1,9.280507,30.622749,8.143417,11.495512
8,ser_TRINITY_DN118123_c0_g1,1.655168,7.465159,4.018718,1.853045
2,ser_TRINITY_DN118186_c0_g2,6.567279,60.297464,10.113141,17.625074
7,ser_TRINITY_DN1182_c0_g1,8.609308,5.79729,9.757816,3.42595
1,ser_TRINITY_DN11821_c0_g1,13.686744,14.011321,18.195016,30.809055
8,ser_TRINITY_DN11821_c0_g2,13.791405,117.577623,20.288931,22.736251
8,ser_TRINITY_DN11827_c0_g1,59.93361,16.466694,42.007652,34.919735
8,ser_TRINITY_DN11839_c0_g1,10.607716,10.330386,12.794496,9.873671
7,ser_TRINITY_DN1184_c0_g1,22.799676,26.433778,59.454227,94.947641
7,ser_TRINITY_DN11842_c0_g1,28.317001,20.535609,29.919404,22.010792
8,ser_TRINITY_DN11848_c0_g1,25.006549,55.947576,39.201078,28.48731
8,ser_TRINITY_DN118491_c0_g1,0,71.468589,0,0.288369
1,ser_TRINITY_DN1185_c0_g1,0.652144,24.75115,0.295973,0.603601
8,ser_TRINITY_DN11853_c0_g1,19.409523,70.042694,37.834968,71.281824
7,ser_TRINITY_DN11853_c0_g3,1.621281,20.775328,3.165794,2.350737
7,ser_TRINITY_DN1186_c0_g1,17.488627,34.27242,18.892372,21.423079
1,ser_TRINITY_DN11860_c0_g1,12.811106,13.368675,13.05659,21.443352
8,ser_TRINITY_DN11864_c0_g1,1.369675,10.060525,2.526726,1.598566
8,ser_TRINITY_DN11865_c0_g5,4.31253,6.526306,5.567683,3.282502
8,ser_TRINITY_DN118668_c0_g1,67.768617,41.029058,37.200911,62.480337
1,ser_TRINITY_DN11868_c0_g1,12.542504,16.371925,21.655751,29.27477
7,ser_TRINITY_DN11869_c0_g1,3.600679,57.66736,4.146915,2.716081
7,ser_TRINITY_DN11873_c0_g1,33.955739,6.222819,30.283916,8.807488
8,ser_TRINITY_DN11879_c0_g1,1.344782,5.506019,2.301163,5.492295
8,ser_TRINITY_DN1188_c0_g1,1.84427,6.98232,2.837756,3.976738
1,ser_TRINITY_DN11880_c0_g1,3.324218,4.772942,3.207397,2.824326
8,ser_TRINITY_DN11883_c0_g1,18.77362,40.302163,27.572885,28.0879
7,ser_TRINITY_DN11884_c0_g1,96.498721,120.646596,165.692505,162.3963
7,ser_TRINITY_DN11884_c0_g2,4.314109,15.294849,7.606258,3.308032
1,ser_TRINITY_DN11885_c0_g1,27.706837,19.064872,35.170528,25.840401
8,ser_TRINITY_DN11888_c0_g1,18.338986,31.443215,25.194927,14.490969
8,ser_TRINITY_DN11889_c0_g1,22.605175,17.51277,28.411244,13.510673
7,ser_TRINITY_DN11891_c0_g1,2.546771,2.036564,3.886926,3.468257
8,ser_TRINITY_DN11896_c0_g1,8.850909,4.370993,12.607048,13.913474
8,ser_TRINITY_DN11896_c0_g2,5.173756,2.468937,7.021892,7.79403
8,ser_TRINITY_DN119_c0_g1,2.771617,14.378314,5.078272,4.74457
8,ser_TRINITY_DN11902_c0_g2,13.888469,11.466967,13.905326,7.636386
7,ser_TRINITY_DN11906_c0_g1,73.956306,33.700344,92.819763,35.833676
8,ser_TRINITY_DN11909_c0_g1,40.44588,26.869484,30.714727,20.319058
1,ser_TRINITY_DN1191_c0_g2,4478.712737,3649.335205,3635.479228,4981.039278
2,ser_TRINITY_DN11911_c0_g2,9.471323,32.620786,24.40058,126.752911
8,ser_TRINITY_DN11921_c0_g1,17.674604,0.676852,28.648541,2.24169
8,ser_TRINITY_DN1193_c2_g1,1327.042249,618.060051,1175.916935,773.694584
8,ser_TRINITY_DN1193_c2_g2,1.769549,0,5.171359,0.266772
8,ser_TRINITY_DN11930_c0_g1,0.21309,0.037571,0.031034,0.083561
8,ser_TRINITY_DN11930_c0_g3,0.648188,4.324922,5.627344,11.287189
1,ser_TRINITY_DN11931_c0_g3,6.502021,6.109001,9.396675,7.067215
8,ser_TRINITY_DN119350_c0_g1,5.024393,6.620961,6.770108,8.069989
8,ser_TRINITY_DN11938_c0_g2,28.39648,51.623096,25.132824,26.381317
1,ser_TRINITY_DN11938_c0_g3,12.796084,21.711413,19.21462,13.623803
8,ser_TRINITY_DN11940_c0_g1,53.937023,30.126174,32.392464,30.303154
