PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
6,dis_TRINITY_DN3023_c1_g1,3.0569978102005826,3.5066046078283652,5.389473749424648,4.931921304239611,4.602015799235019,4.490810067644054,3.854233582442127,3.893361288448443
8,dis_TRINITY_DN3023_c1_g3,0.05382381708637917,1.2709953134716891,2.393142408418743,2.44416187613236,1.8715274823317054,1.8334819545074728,2.0194910983469834,2.0172586501717964
8,dis_TRINITY_DN3025_c1_g1,4.1434651761288945,5.812912311793101,6.024434269245039,6.13639930637227,6.267678450034844,5.487136437935378,5.674686055051208,5.588687700027041
8,dis_TRINITY_DN3025_c1_g3,3.968851722752045,5.64253104305596,5.725558599867401,5.3830618132267825,5.11193275684885,4.191344240206424,5.0066307166195845,5.138356347048895
8,dis_TRINITY_DN3025_c1_g4,5.103437358297762,5.535172556631107,5.916766229236089,5.138816884857554,5.042303670588258,4.997519860345182,4.89984233608098,4.816281157274427
1,dis_TRINITY_DN3025_c1_g6,4.83280431047165,6.254907198878667,4.4224602879950785,4.208756102513326,4.261868733372461,3.6480096680857863,4.587257895060507,5.386091954191417
2,dis_TRINITY_DN3026_c0_g1,2.6063763696134186,2.3422056916586445,3.1836599132828134,3.052052653080345,2.482584754236209,2.8954544453627356,2.994937547854617,3.634855763951512
7,dis_TRINITY_DN30262_c0_g1,3.1167608944409126,5.246844554283683,2.627690175873008,3.063956560609087,2.7091825398435634,2.420838349629404,3.0103248526924054,1.4093083776734314
8,dis_TRINITY_DN3027_c0_g2,2.221682234506013,1.897774414379851,2.3710123470758893,3.9053211480216774,3.1167322045142516,2.114783780339577,3.314946691934511,3.646821341345286
2,dis_TRINITY_DN3027_c0_g7,1.1913216550224264,3.1245379061398357,3.6196096216260485,5.392778959833271,6.879988115332662,5.759104129198094,6.029932515403802,4.508109145141944
8,dis_TRINITY_DN3028_c0_g1,6.191440785907543,6.839203372298313,5.543893312197487,6.368959060629334,6.081783924103715,5.746921160873416,6.544420231343691,6.444646404473341
8,dis_TRINITY_DN30292_c0_g1,3.573289566852338,4.578961892609923,4.2298333753440245,4.224648975756159,3.7230434241080586,3.1699942491423436,3.6153135298322883,3.61260326760772
1,dis_TRINITY_DN30302_c0_g1,1.9411617259026044,1.2903376980010497,0.607318476203275,1.1919933736204926,0.7300460193104213,0.7197196684480348,1.6789408671262454,1.1637244577536268
8,dis_TRINITY_DN30303_c0_g2,1.2429579153790542,4.486945172905061,5.484757332199494,2.798460862175346,2.3984428618658664,1.7916107253719367,2.049189354002673,1.6378184169918453
8,dis_TRINITY_DN3031_c0_g1,2.2056511864156496,5.585708001071762,5.315880861765575,4.702520220432423,4.817393994030699,4.0542683309871395,4.51332404277807,3.161487702198706
1,dis_TRINITY_DN3033_c0_g1,5.720100607626519,4.014359221101784,3.4171755211744603,4.647408344999713,4.20929130678153,3.4764865481128324,3.4575068292656024,3.223768894186141
1,dis_TRINITY_DN3034_c0_g2,5.482426397618484,7.929996849886904,6.609305719273041,5.058813256562963,4.334307900632881,4.39116459246012,5.745807089529334,6.272021014189168
1,dis_TRINITY_DN30355_c0_g1,6.332768718865745,2.499793343332405,2.934775012394635,4.922286824535372,4.914014606472259,4.406379725726764,4.447670370407621,3.8645072416895645
6,dis_TRINITY_DN3036_c0_g1,5.552919701267806,1.7762025513163178,0.8163391992560437,4.216374889972771,4.491210344740023,4.5295975925532215,6.277347710730095,8.019263466325109
8,dis_TRINITY_DN30362_c0_g2,3.248870955247961,4.12403543013597,4.325322942741508,4.213030592915014,3.7811929808052653,3.8295664716530573,3.7567838267662794,3.6592633238487093
8,dis_TRINITY_DN3037_c0_g2,4.380895163315322,5.018507371979506,5.268971561218662,4.1019394180221775,3.774209128026352,4.064536790849566,4.068394152954647,5.210663201362278
8,dis_TRINITY_DN3037_c0_g3,2.909001252633491,3.1276522624304732,3.668622935855866,3.9835837614320573,3.6516264726947165,3.445303339470948,3.640497555677587,3.4662758322561302
8,dis_TRINITY_DN3039_c0_g2,1.757309622926491,6.373371459458604,6.20088679867014,3.461944570851108,3.0065251384716856,2.5275410618620455,2.652313131642987,2.321568241868628
8,dis_TRINITY_DN30403_c0_g1,5.167863601354751,3.6195171297456166,4.261952880953043,4.624902023139934,4.761840221189032,4.014812847564272,4.635657879527824,4.2594401764645555
8,dis_TRINITY_DN30419_c0_g1,3.705168106960285,3.3410963803230027,3.0470327985452106,3.6803277328815036,3.2491236949823454,2.7122807961628244,3.0921004331188873,2.6153051715635716
8,dis_TRINITY_DN3043_c0_g1,5.47486448860955,7.475427344524216,6.802730352784622,6.610926048647364,6.192495773822319,5.794014221335015,6.195826248359566,5.3426263344558595
1,dis_TRINITY_DN30440_c0_g1,3.56025817137898,5.398124555302174,5.61624493792647,4.181440916109632,4.847891205233681,4.284285066493827,4.363681783479509,3.889380961761439
7,dis_TRINITY_DN3047_c0_g1,3.258124730195245,5.449711677779414,4.910630403430972,3.5070276201438126,2.553220405191899,2.8422618302577525,3.2502230641422973,2.942321570097229
2,dis_TRINITY_DN305_c0_g1,4.551604053176616,3.8392700119493455,4.314234571800103,5.7949708982247525,6.2418082143999,5.739926363542993,5.959555172070227,5.988555042870073
7,dis_TRINITY_DN3050_c0_g1,3.8220674265851238,0.05217101866719583,0,0.07992555715748832,0,0,0,0.0294578331711565
8,dis_TRINITY_DN30502_c0_g1,0.06956057074486569,0.2792157183763657,1.6750648117785394,6.41156144967856,4.732426866923798,4.54880249261914,7.0807816449519185,3.042321533298826
7,dis_TRINITY_DN30507_c0_g6,5.672021443980082,4.804833981373472,4.550243608725318,3.618791484858286,3.395853870653915,2.505831493533892,3.2401737933053614,0.5041337344183301
1,dis_TRINITY_DN30508_c0_g1,7.289493647226296,6.880195545238285,8.34550573286048,7.838628910800848,6.781998240179305,5.780994665498792,6.9318685522230625,4.441104629438793
8,dis_TRINITY_DN3052_c0_g1,2.417119473352636,1.830208261357109,2.4214077907847167,3.61589619369683,3.6370807590479073,4.0882887598649145,4.5959147008061665,2.441348685411473
8,dis_TRINITY_DN30521_c0_g1,2.4592120499752896,2.7254501891167537,3.060652012572271,2.914456221631479,2.949312862281989,2.6719328180019986,2.775725467912038,2.7044733980922153
1,dis_TRINITY_DN30524_c0_g2,4.352528072254944,4.511190897304932,5.095286329285613,4.694567862864163,5.085122717605765,4.7225067909595255,4.756592481179033,5.254372818627574
2,dis_TRINITY_DN3053_c0_g4,8.377166749895812,7.982806542534748,5.201127849084419,0.45762055586348666,0,0,0,0
2,dis_TRINITY_DN30533_c0_g1,9.077324635651774,8.132688453926749,7.260216239501135,7.7560584718197845,8.143397643419254,8.05320821539327,7.9086533812243385,8.286489356142926
8,dis_TRINITY_DN30541_c0_g1,3.6664448451978697,4.072604910635661,3.7088091055359285,4.549283835917559,4.600291641196493,4.21593651934899,4.263836869584425,3.6706800967588737
8,dis_TRINITY_DN30541_c0_g2,3.9375567785178482,5.089652335716905,5.539353639346953,5.75494194951554,5.488882287733642,5.489605198047239,5.471198615537705,5.047026645553695
1,dis_TRINITY_DN30544_c0_g1,0,0,0,0.652800813312715,2.44733136495113,2.7775634255084327,2.580553144985613,1.6548222852595225
8,dis_TRINITY_DN3058_c0_g1,5.383469070813317,0.38604387983153116,2.3831980336712912,3.5085507946962458,3.3280448323622696,2.457517860875575,2.862754975024558,0
1,dis_TRINITY_DN30597_c0_g1,2.531526814467048,4.012019468879437,4.3406988414902585,4.06507287379866,3.7556578025011875,3.6769146927506267,3.5514156099418583,3.3341849552476464
8,dis_TRINITY_DN306_c0_g1,2.5974951808877917,1.4842319871289775,1.7488107007229832,2.753892768394123,3.0517945806950713,2.593940769859283,3.005224895384828,1.6910758242835506
1,dis_TRINITY_DN3062_c0_g1,5.052687960676452,6.181818034350928,6.3691609168208005,5.688409126251146,5.693947431291872,5.923199536022249,5.7841478325253455,5.926864918285319
8,dis_TRINITY_DN3063_c0_g1,3.9148491119843363,4.139175179462183,4.188780144029024,3.936377688676403,3.8368602088683335,3.5478737405292207,3.181576876074699,2.6009918719225653
1,dis_TRINITY_DN3066_c0_g2,3.465221977904254,5.111506747328552,5.18368464314762,4.481690436478188,3.875993601509909,3.4289419242486576,4.094408794362822,3.899086136132371
8,dis_TRINITY_DN3066_c0_g4,8.052775227041039,6.84398684547378,6.659142334904201,6.060800525988099,6.27281940119091,6.298276148696273,6.486535472901799,6.7319587193445605
8,dis_TRINITY_DN3067_c0_g1,0,0,0,2.7678371891202516,2.4280560733082357,2.7366557421346225,1.7817273178452309,2.211799229098571
8,dis_TRINITY_DN3069_c0_g1,7.406549169925341,7.488846844315481,6.946940126964135,5.446892347922715,4.929022775839638,4.638626590556711,6.173621196123912,6.070340024234037
1,dis_TRINITY_DN3069_c1_g1,4.1209730729945475,4.45960374811761,4.1610891432981445,3.4517048082768502,3.706680726457624,3.7650220742212985,3.1282461298637925,3.3181802308105266
8,dis_TRINITY_DN3070_c0_g1,2.755806580122186,3.7807537592935017,4.2472757236603504,3.90928756468415,4.251725681276929,4.015883775459101,3.5183303020301446,3.3642345499715245
1,dis_TRINITY_DN3072_c0_g1,6.503904865462851,6.170708252344107,5.313786253212877,6.822114303079495,5.692300142038364,5.105783912989948,4.631290283718777,4.632738120143004
7,dis_TRINITY_DN30736_c0_g1,3.2885427635417015,2.2462040584106155,3.744692749150192,3.307449655419418,3.3057802885913055,2.841937503840125,4.13507094278281,2.570335535915131
2,dis_TRINITY_DN30748_c0_g1,1.9246432174560015,4.913453612952718,6.266658940854482,5.8021861068681,4.097166459033573,3.4229115268324533,5.1560830358274705,2.6826773384252594
8,dis_TRINITY_DN3077_c0_g2,2.603762819707039,1.9031377894933121,1.4440097011371353,2.968761702705101,2.917690863447144,3.0058896663586876,2.0602165530977272,2.2262643607561037
8,dis_TRINITY_DN3079_c0_g1,2.9259119050580766,4.585061081514144,4.959764082157221,4.675361009768694,3.910479880354897,2.7814627445022992,4.19828618154587,4.787916581535721
8,dis_TRINITY_DN3079_c0_g2,5.329014923527476,3.350598797925607,3.2917170007906336,4.080840887622562,4.308994674777593,3.380276457579717,4.442148799778601,5.206937511099466
8,dis_TRINITY_DN30804_c0_g1,3.843506952516989,5.268399396268773,4.95457047833999,4.9119538553270665,4.59079798607375,4.293284102386891,4.325285268462582,4.263046240393011
8,dis_TRINITY_DN30811_c0_g1,5.011646269518635,5.16963450959692,4.59372694684355,4.6199304802270404,4.511412944073537,4.015850510507025,4.144722474467426,4.330615045493401
8,dis_TRINITY_DN3082_c0_g1,0.6925008486483796,2.105191957944248,2.0127906920124516,2.61017359970106,2.956284007697313,2.8857410748424575,4.498091204697767,3.8066791703450966
8,dis_TRINITY_DN30820_c0_g1,2.9367293264224714,2.8423990233349805,3.288957075253402,4.416049149986597,4.799192757838097,4.712455961006055,4.321640104214776,4.081077578258264
1,dis_TRINITY_DN30820_c0_g2,4.58240154930495,3.2833164243867383,3.8976299006590684,2.7656772054644625,2.3145703749465447,1.9765198123077068,3.4087555351758567,3.104830698266984
8,dis_TRINITY_DN3083_c0_g1,2.1999006455296137,4.05063037627462,4.574942108458484,4.406670028980386,3.93352269068983,3.1033863489871694,4.252965103481531,3.8702366716334953
1,dis_TRINITY_DN3084_c0_g2,3.8178990826199306,3.993329722056065,3.8204422493850165,4.099036270370556,4.2671431608069526,4.57018420165137,4.059561689734215,4.120010470979296
7,dis_TRINITY_DN3084_c0_g3,1.3984847273795264,3.580435803618697,3.9808310827432862,4.551686300963011,4.839719941179335,4.340819239545319,4.268857288572286,4.51389254715461
8,dis_TRINITY_DN3085_c0_g2,6.222098909310524,5.1704752445809845,5.188183499015192,5.559500439981653,5.647418620474522,5.5584391735242376,5.077995623590579,6.022515082479976
8,dis_TRINITY_DN3085_c0_g3,1.3591680436263416,4.192182563695614,5.080556619994614,3.0632935119823492,2.481925592352866,2.352400631275586,2.267566509318526,2.2483027172227286
1,dis_TRINITY_DN3085_c0_g4,6.619078651637644,4.764487298462692,3.759191421259694,3.1439863104734935,3.8108505588069024,4.106136891897659,3.361208645170322,3.2540060522075076
2,dis_TRINITY_DN30858_c0_g1,2.9503841456074618,5.20823763641237,5.256765671257129,4.890224726263826,4.905445156942581,4.742785734848662,4.641706300367026,4.932756477480211
8,dis_TRINITY_DN30859_c0_g1,1.8205625406272667,4.899711610082606,4.999842196599872,3.86129657484848,3.006742883534291,2.1143486996099226,2.635756712587302,3.1566389062358935
8,dis_TRINITY_DN30859_c0_g2,3.3107317184430465,3.9244473071169286,3.7245876299075658,3.8815359063889487,3.7498824032158384,2.951574180901247,4.853587524260214,3.575390151819318
8,dis_TRINITY_DN3087_c0_g1,2.928241161681335,4.33410241360771,4.604069603348913,3.8852959500758804,4.069286532925258,4.136908699295637,3.7944704017913393,3.264505505050659
8,dis_TRINITY_DN3087_c0_g3,2.043335754880712,3.4435052084141526,3.2589573951555004,3.8621470988702438,3.5489658857064046,3.0796100501854604,3.5584757565832508,3.40392094619993
8,dis_TRINITY_DN30877_c0_g1,4.85018833817288,2.7924924470606856,2.0708361506544914,1.1187165345379495,0.3328545584198859,0.401587873142522,0.33140082560285067,0.483680625065489
8,dis_TRINITY_DN3089_c0_g1,1.55054610216385,1.3110450074117237,1.572855722255545,2.354543278253175,2.3529610191189234,2.0225627634443963,1.4862800834900087,2.537460457857135
1,dis_TRINITY_DN3089_c0_g6,8.310540724626653,8.376878264410474,8.16374587931062,8.848871777603861,8.700275290088857,8.932860172997978,8.482856985345155,8.403574428620907
8,dis_TRINITY_DN3090_c0_g2,5.302155212034331,6.521254968099199,6.478309873461747,5.239380435507893,5.119685643327448,3.999494517349873,5.897748474603804,4.775888278508452
7,dis_TRINITY_DN3090_c0_g3,2.075374490802,5.423635615453812,5.817090641027258,2.6018447000332743,2.2491419032803477,1.7276129372027909,1.7420840582297314,2.3033497014736932
8,dis_TRINITY_DN3090_c0_g6,3.570208008093354,4.537270717187823,6.471594291154485,5.60898087769931,5.198603451721111,4.391859328732336,5.291392320785958,5.034305528761823
7,dis_TRINITY_DN3091_c0_g1,9.019652536370252,7.400156217260086,6.554780256985859,8.481451026164695,8.454383693438304,7.994207689009771,8.333656236406814,8.748997249869285
8,dis_TRINITY_DN3091_c0_g2,6.58039006443196,5.5238388328457635,6.478013598846638,5.16402078956508,5.364604822536934,5.105560292656696,5.0762549316345416,4.71113537198466
1,dis_TRINITY_DN30914_c0_g1,5.209265393615058,4.035373439649264,4.794306997254503,4.554449179758599,3.915659618436933,3.7643110130579553,4.538564608657973,4.499234469319904
8,dis_TRINITY_DN3093_c0_g1,1.2761020665974336,2.9549169194469167,2.9417803504037403,3.0721909701527905,2.886350165592103,2.004107271424261,2.7271784463230997,2.7191827832173843
1,dis_TRINITY_DN30938_c0_g1,5.750141144561352,5.039506260564575,5.211237811166054,4.425364769156115,4.649135841311918,4.507076348069003,4.274063994767833,4.994963358583823
8,dis_TRINITY_DN3094_c0_g2,5.907349227589613,5.110807501970528,5.556549124127998,5.699473149421614,5.8246666471326645,5.291907844424175,6.760083697583409,6.213616225961014
8,dis_TRINITY_DN3095_c0_g1,1.7432163593790782,6.629809263853268,5.753226752721474,3.9040019307939837,3.6472960871464704,3.046066675710641,3.6251314157550416,3.350294477605747
1,dis_TRINITY_DN30961_c1_g1,5.555871006486599,6.154234899409967,5.522081148055773,5.509327790590916,5.565484186718926,5.143170368243523,4.109526175634959,4.038588678542964
8,dis_TRINITY_DN3098_c0_g1,3.8814073288136233,0.39666259056911607,0.3254946415131214,0.365409232824602,0.3272872625863073,0.16887433696425547,0.3785188367109007,0.09037109684104486
6,dis_TRINITY_DN31_c0_g1,6.751009881868124,6.956931485768749,7.356133393267298,6.119612371700427,6.170268201812532,6.398379000936048,5.924285140784571,5.817664657660735
8,dis_TRINITY_DN310_c0_g2,3.1339649126165847,3.2581713998829107,3.7595051708995344,3.794419661542879,3.587110996640257,3.221771155848433,4.170604230664353,4.717807459059254
8,dis_TRINITY_DN310_c0_g3,3.0373596412767014,3.176359477910188,3.9129170165530835,3.469838254570715,3.1445399675776056,2.597459901779347,3.738753625913881,4.031373227476592
1,dis_TRINITY_DN3102_c0_g2,0,0,0,0,0,0,0.1337811629518996,0
7,dis_TRINITY_DN3102_c1_g1,2.323139161726882,1.9011453238562936,2.012825368147099,1.3843225664508512,1.8943699976739747,1.8143391818578,3.2266611144841497,3.4920135792117524
5,dis_TRINITY_DN3103_c0_g2,0.385031168880173,0,0,0,0.20000081008413872,0.18910216095767962,2.0832111552637405,0.41201838846963396
7,dis_TRINITY_DN31031_c0_g1,1.5198317228130702,2.5707839799550958,4.322194247570576,3.7105073137617435,3.3119849021320245,3.0886952249440682,2.2482123796226405,2.895321915311357
2,dis_TRINITY_DN3105_c0_g1,2.95223309612368,4.9472701326795105,6.161832048887922,4.725348533004213,4.501910794300207,3.9557870514747666,4.065819488941122,3.7233843572691607
7,dis_TRINITY_DN3106_c0_g1,4.655754639238725,5.375627270636111,4.996188915729834,4.931600331348559,4.3651771169331015,3.179704670519992,4.603644680818984,3.34969533842615
8,dis_TRINITY_DN31061_c0_g1,4.159313117680502,5.426571311601511,5.151205982638196,4.987350633714966,4.615583146313822,4.1856303837564415,4.4281719442111696,4.1782937206996555
6,dis_TRINITY_DN31080_c0_g1,5.000592532917371,6.177343230111225,7.299203346795774,5.018594452302614,6.021208441480272,5.753307634432008,3.9832037252708563,4.065429448071548
8,dis_TRINITY_DN3109_c0_g1,2.4798621194961137,3.0012401845322194,3.951072707740787,3.505380181166578,3.1581746178785375,3.128963115379788,2.902717485541354,2.8904207180984134
8,dis_TRINITY_DN3111_c0_g1,4.693967190467868,5.273876742118984,5.259559603747455,4.5326756245950905,4.29389234404231,3.8817424287931077,4.010466967329159,3.840978382920596
8,dis_TRINITY_DN31110_c0_g1,3.73532720533315,0.5052842606857234,0.13531552666838945,0.1755380140196028,0,0,0.02993482268179204,0
1,dis_TRINITY_DN3113_c0_g1,3.2779457047665086,1.8661079950779704,1.9837462712395446,3.1184155454090834,2.7680204041310343,1.3362582476129923,3.167626320487686,2.997823857491931
8,dis_TRINITY_DN3113_c0_g2,2.8407601014027226,2.75157619300592,3.4287870635161806,3.4653438493833826,3.251624727419025,2.389369666680889,3.29994832027085,3.2520615121752448
8,dis_TRINITY_DN31138_c0_g3,2.469634133697935,4.055801018272175,2.9585524370415897,3.9101831053055567,3.3092773414235137,2.2787710248922504,3.9067455974706307,2.9919887842099606
8,dis_TRINITY_DN3116_c0_g1,5.218956205971374,4.852255981579216,5.076246058256685,5.2903838348696,5.737037294328005,4.855182937500424,5.7538232557138365,5.405830949139067
1,dis_TRINITY_DN31162_c0_g2,2.9721058080508382,2.677321508571361,2.632941006028345,4.91660736483917,4.93023230591288,4.804157977058964,5.218308902296237,5.874150620127431
7,dis_TRINITY_DN3120_c0_g1,7.204038055536808,0.3649813713731909,0.7909846737724128,0.6150795977429627,0,0.3373982602385006,0.3564903535425966,0.6901519997113768
8,dis_TRINITY_DN3123_c0_g1,0.9412776208112151,0.885490025741523,1.449854505746072,2.6280281462747483,2.5819486908656883,2.4039327360033593,3.3759719104925767,2.8421807554884495
7,dis_TRINITY_DN3124_c0_g2,2.4420241233165005,3.632267401074663,4.290800511320849,3.961230608067194,3.717340170829621,3.4335081949159476,3.4845107470654577,3.8012714075159733
8,dis_TRINITY_DN31242_c0_g1,0.06031583143905778,0.24637889860044473,0.2735445344485451,5.985903069554775,7.796624831579198,7.020960143714988,6.687735253767232,1.0061633541078832
8,dis_TRINITY_DN3125_c0_g1,3.5610076207133132,3.5684346894541354,3.8931578306712606,3.4731773708209306,3.2334034000833944,2.996636405916811,3.236025675994006,3.1663328712062278
8,dis_TRINITY_DN3127_c0_g1,3.607365352317522,5.648852353243651,7.222344653814548,6.260047962595157,6.324687313958127,5.798931031558093,6.038017851831096,6.2023751395009334
2,dis_TRINITY_DN3128_c0_g1,3.1173229356020395,4.521960240291166,4.292499512806844,4.708911575162486,4.441149791207975,4.579258605814404,3.9102160193538253,3.8961429790891735
8,dis_TRINITY_DN31281_c0_g1,2.6056692672062836,4.489958845049611,5.022033823762556,4.88618335474602,4.455989704994684,3.769248932004081,4.1087307265139525,4.217952852532583
8,dis_TRINITY_DN3130_c0_g2,6.582503045018365,5.716532807152284,5.793101167279111,5.28234162649071,5.79642148136968,5.870435027674656,5.97494726181315,6.576869444897248
4,dis_TRINITY_DN3131_c0_g1,8.06553631162095,3.50511057121557,3.189601773754672,3.828032415943001,3.7392838727024396,4.355674294392068,4.434529287053561,3.2172611210860826
7,dis_TRINITY_DN31327_c0_g1,3.6261464209777228,2.1509108845751514,2.3857739298849765,2.4115835234546608,2.2109570397266833,2.0218801440820586,2.6754729398922525,2.122771931753596
1,dis_TRINITY_DN31335_c0_g1,0.9226363001514292,0.753887742204958,0.6930421764549165,0.4376517479621018,2.3260310505243367,3.0759179829283676,7.423069680119429,2.9595996363827175
8,dis_TRINITY_DN31347_c0_g1,2.298344084651581,0.21327261741654432,0.43598482374210684,7.2985847952568275,6.257602401693688,4.4186004975381845,4.683518379944592,4.4582528160035695
8,dis_TRINITY_DN31357_c0_g1,3.2714081204074845,3.9370040191113262,4.433477215143053,5.466518913855652,5.3672303191289705,5.535138177965102,5.115356976262539,4.441331984665641
2,dis_TRINITY_DN3139_c0_g2,4.658955921270214,5.750057565350576,6.373469916477038,3.080541271018414,2.785267425135668,2.0965573795831043,2.2574981244983934,1.8756302823207212
8,dis_TRINITY_DN314_c0_g1,3.682269894994157,3.5298445540725756,3.9942156557322486,4.81067802395459,4.212621085075006,2.867136576270793,4.016511251320371,3.383253479193317
1,dis_TRINITY_DN314_c0_g3,7.6856253582906,9.147940420301364,9.9878241437367965,10.996507329174197,10.271613737309332,9.58965879343358,9.295502718278335,7.262614652954053
1,dis_TRINITY_DN314_c0_g4,3.8731568984074514,4.463926538954734,4.80226886595645,4.536587282460496,4.56402135315548,4.4211867347754525,4.198111309333748,4.048004292856459
8,dis_TRINITY_DN314_c0_g5,3.358633690666159,3.4245705059959746,3.8036744505413442,4.874022428092969,4.239519635897208,3.175797785098001,4.416292312256826,3.4706690898099857
1,dis_TRINITY_DN3140_c1_g1,7.281483929991293,8.131236288232932,8.355968772450764,8.755127821114234,8.938220469752217,8.548523430401469,8.036603449652473,7.345788870530358
8,dis_TRINITY_DN31408_c0_g2,0,1.1677484174452573,1.385161524870838,1.2382686800791232,1.3953683113258437,2.1670791253565858,2.59807680424908,1.8002291949117504
8,dis_TRINITY_DN3141_c0_g1,2.6119242272604586,3.752881617168379,3.670088207567162,4.238281713276076,4.870944985524613,4.257144845982383,4.303607431742407,4.134042276057755
1,dis_TRINITY_DN3141_c0_g2,2.7021218073861704,4.530624822034473,5.04703868968271,4.384131439743752,4.724879371411282,4.128577820164579,3.870047587758602,2.543600802886266
8,dis_TRINITY_DN31413_c0_g1,2.841366033112363,4.797851054354198,5.379779805013194,4.95703875898346,4.9867886261508,4.324510874709798,4.33121191044418,4.243474337501667
5,dis_TRINITY_DN3142_c0_g1,4.993088447924782,5.31173607417937,4.841343236003333,4.851300524627312,4.9952391041715245,4.68582664524546,4.979935563279196,5.286549980967444
7,dis_TRINITY_DN31420_c0_g1,3.083883661410745,0.08632860693126214,0,0,0,0,0,0
1,dis_TRINITY_DN3144_c0_g1,5.443773718617273,3.47505646987997,2.444558145084834,2.391035052822831,3.1185095697287957,4.61751277861446,1.5271248985889228,8.96326600482864
1,dis_TRINITY_DN31446_c0_g1,4.510224754260393,3.1534888810687884,3.0906859529611297,3.791161638001664,4.711294402158837,4.539636279660162,4.534331304142515,3.9262264827843065
1,dis_TRINITY_DN3146_c0_g1,4.989660981384673,5.018314766263583,4.535702755465312,5.119752759901385,4.946571378323314,4.82732313998159,4.426553063594176,5.303458461590623
5,dis_TRINITY_DN31465_c0_g1,2.790683326068138,2.5315127163989906,2.6984545362814267,2.89110066995229,2.7931705041273815,2.6760218222510166,3.4217299884348384,2.963858421542517
7,dis_TRINITY_DN31469_c0_g1,2.959451354852304,2.8423563782039714,3.0818892263809157,2.7077217896927817,2.350891247041678,2.3265131879728536,2.461126183179819,1.8288356647351445
2,dis_TRINITY_DN3147_c0_g1,0.9142549039889931,1.5952620771761448,1.5828589612456772,3.8937849574944923,3.7745031830716833,3.6756354136685814,4.033328683642765,3.5862881490143876
7,dis_TRINITY_DN3147_c0_g2,0.320114353206727,0.9025583206006086,1.128591016907971,4.3093036475644,2.518324636181745,2.8894474530731498,2.8367727718016758,1.1969138674137099
7,dis_TRINITY_DN3147_c0_g4,0.957046492379589,0.6989332021181537,0,0.38990376835063467,0.7141707703867247,1.457103592297741,0,2.287907667998607
7,dis_TRINITY_DN31488_c0_g1,8.122303573665564,6.839325145775402,7.229463507999723,5.9947864293237645,5.6658206097178425,5.283233439629596,6.010776997213996,5.429830260466245
1,dis_TRINITY_DN3150_c0_g1,4.124342818320241,6.0866224175924195,6.778651240777746,6.4766092375888125,5.917273346225601,4.65078822095936,5.81416508937547,4.221820369522287
1,dis_TRINITY_DN3151_c0_g5,6.37661249288403,7.400162870635074,8.02280182138502,7.4421872549999355,7.4154104215575805,7.436207722524928,6.981520190198399,6.93330277452429
1,dis_TRINITY_DN3152_c0_g1,3.34132955592711,0.03627684536909257,0,0,0,0,0,0
8,dis_TRINITY_DN31527_c0_g4,1.6395452149475094,2.3266679210883074,2.5926275791569373,2.5012829562082604,2.077923161591868,2.024559753747945,2.2719113235869504,1.8870775759045422
8,dis_TRINITY_DN3153_c0_g1,9.098356113258976,0.3702435289228881,0,0,0,0,0,0
8,dis_TRINITY_DN31531_c0_g1,4.808997422464679,6.552887771225139,5.316707356999009,6.205240849209459,5.784635813896724,5.82470538930642,6.006692040400284,5.516649040035432
2,dis_TRINITY_DN3154_c0_g1,3.967397953830066,3.084045550462556,3.989573385777482,5.261389998928351,4.8383086615376865,4.443558251427547,4.562741250925598,4.210574956362466
8,dis_TRINITY_DN3155_c0_g1,4.5782873311088546,6.536717179864331,7.01681449293296,6.554900279038812,6.304502828062275,6.090162460460748,5.888499479803467,5.855181429697969
7,dis_TRINITY_DN31566_c0_g1,3.840496921538439,4.4231356138853855,3.878683756740925,3.750367411377565,3.790892848089156,3.736777382321738,3.834291582096468,4.882309797225858
8,dis_TRINITY_DN3157_c0_g1,5.003904055765137,6.9979096668401235,6.92366451666442,6.084747862422372,5.71870626988705,4.63530416071693,5.833372489660183,5.504720694355025
2,dis_TRINITY_DN3157_c0_g2,4.833139654738277,7.51347954949844,7.971353053898578,7.189029938836875,6.9381873619982635,6.426135023744383,6.5057626800608555,6.262451753107886
8,dis_TRINITY_DN31584_c0_g1,4.291614202876578,3.72543557376464,4.382098292691669,4.5056743822250205,4.407780329233372,3.999288485751486,4.133360817450541,4.966927415621418
1,dis_TRINITY_DN3159_c0_g1,5.412707068838607,1.5050707988481533,1.9325351866447757,2.091265860357676,2.633483058093445,2.4901534343222607,1.8234583467052943,2.9593621374825965
8,dis_TRINITY_DN316_c0_g1,5.600916668116557,5.428182532296949,5.75992175585905,6.106367238838963,5.858318173251649,5.543780682413017,5.585355716780773,5.340117304168182
8,dis_TRINITY_DN3160_c0_g1,2.1775480641828304,3.7317975597937836,3.898746916176989,3.510678667657165,3.823261349350721,3.4921786598338076,3.663930460045987,3.026785278281994
8,dis_TRINITY_DN3161_c0_g1,4.26684975558354,3.138933214458591,3.40769020168968,4.0501725478166115,3.4806115341096606,2.9905604698499864,3.361604643538386,3.402459968840866
2,dis_TRINITY_DN3163_c1_g2,8.009796544683441,7.517778485606935,7.894984409207126,7.464939816699418,7.765694295898959,7.568082107094488,7.432866789626813,7.749407432976373
