PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
8,dis_TRINITY_DN598_c0_g4,55.829895500000006,112.817653,79.816436,101.86800199999999,89.945383,92.862098,74.1061445,85.8831145
1,dis_TRINITY_DN598_c4_g1,30.160004999999998,40.730747,53.250331,38.3609795,41.75213,39.561512,26.141821,20.708078
8,dis_TRINITY_DN5980_c0_g1,24.351416999999998,66.6293,58.960714,38.049914,39.692033,37.855479,28.712868999999998,41.7837255
8,dis_TRINITY_DN5985_c0_g2,118.2517775,0.677112,0,12.5682175,30.321062,27.382591,22.2726975,0
1,dis_TRINITY_DN5986_c0_g1,16.494728,23.950908,29.186369,44.890488000000005,31.904019,23.274937,24.2501375,25.656739
1,dis_TRINITY_DN5987_c0_g1,11.108436000000001,14.709246,57.32568,30.5325985,40.559595,35.38928,23.9620775,15.9290455
8,dis_TRINITY_DN5990_c0_g2,34.829512,9.690466,6.998684,10.6779945,6.489713,6.206805,8.0458135,8.4926665
8,dis_TRINITY_DN5991_c0_g2,4.2718905,6.341209,5.891701,7.3510645,6.932503,8.090631,5.24388,9.337809
8,dis_TRINITY_DN59918_c0_g1,3.2702985,35.749269,49.698184,222.689062,165.041705,134.332753,156.730213,39.363711
8,dis_TRINITY_DN5994_c0_g1,11.194906999999999,10.889016,9.875087,11.260679,10.453774,11.010927,14.193321999999998,8.0006645
8,dis_TRINITY_DN5995_c0_g1,54.375497,42.025224,40.503515,35.7501455,43.460813,47.840866,43.589606,43.218664000000004
8,dis_TRINITY_DN5995_c0_g2,1.6486489999999998,4.543845,4.271787,8.261459,9.242098,5.995784,9.436679999999999,4.6107575
7,dis_TRINITY_DN60_c1_g1,5.5140495000000005,0.725628,0.785095,1.9415019999999998,1.20006,1.938339,9.7533855,4.675637999999999
1,dis_TRINITY_DN600_c0_g1,4.482499499999999,11.277893,7.712413,12.4199015,15.076891,8.107846,11.460862,7.495226000000001
8,dis_TRINITY_DN6000_c0_g1,6.2475085,18.515752,19.83964,26.269496500000002,9.467903,3.759131,8.606228,5.828546
2,dis_TRINITY_DN6001_c0_g2,484.4746075,573.841026,502.570341,663.2030145,425.013221,314.139166,591.009826,160.724018
8,dis_TRINITY_DN6003_c0_g1,19.984569,20.059937,17.259785,24.560143500000002,17.477903,13.121172,12.169567,19.054175999999998
1,dis_TRINITY_DN6004_c0_g2,16.027954,13.70941,14.621665,18.982401,11.071828,8.92648,18.124074,15.3128855
1,dis_TRINITY_DN6004_c0_g3,43.783756499999996,71.339289,76.780952,87.116833,137.29424,84.367373,198.533728,19.4917205
8,dis_TRINITY_DN6009_c0_g2,380.178393,249.137814,181.774637,146.9950615,134.681919,94.338237,83.79853600000001,66.00683649999999
1,dis_TRINITY_DN601_c1_g1,2.5610615,6.13364,8.277007,16.684735,12.78179,6.710894,16.4700195,8.154173
7,dis_TRINITY_DN6011_c0_g1,5.3046875,12.651872,1.401199,3.205419,0.888598,3.15523,3.5263395,6.8220235
8,dis_TRINITY_DN602_c0_g1,24.541561,33.912774,25.440584,32.3782355,38.613651,30.512429,35.415618499999994,33.567040500000004
4,dis_TRINITY_DN602_c0_g2,103.748693,145.917946,149.415611,88.0044575,79.387694,62.928515,49.006969,69.1564745
8,dis_TRINITY_DN60209_c0_g1,16.834635499999997,13.175971,11.970043,16.7556615,16.087993,8.540915,10.675012500000001,14.681248499999999
7,dis_TRINITY_DN6021_c0_g1,23.078453,20.241135,13.214244,24.390766,24.813883,15.12998,13.083966499999999,26.0304095
7,dis_TRINITY_DN6023_c0_g1,16.45622,9.883549,9.695871,9.618977000000001,10.509096,5.630706,6.3995505,15.361804
8,dis_TRINITY_DN6025_c0_g1,1.5803980000000002,51.164742,54.8399,6.392789499999999,7.681875,4.205936,6.093914,3.2107545
8,dis_TRINITY_DN6026_c0_g1,63.842774,196.294137,129.551068,76.1808535,100.283937,72.511897,90.094156,34.769453
1,dis_TRINITY_DN6028_c0_g1,152.298911,66.594537,75.21573,73.128332,85.424205,68.607784,68.930763,89.022266
1,dis_TRINITY_DN6029_c0_g1,0.248921,0.195128,0.321899,1.5833275,0.772231,0.388024,1.3661919999999999,29.405102499999998
8,dis_TRINITY_DN603_c0_g1,64.218693,75.477415,225.094045,119.093359,102.655222,93.913113,121.3897115,42.4494505
8,dis_TRINITY_DN6034_c0_g2,5.44997,10.626581,12.644403,11.889571,6.618657,3.644636,4.551533,4.773884
8,dis_TRINITY_DN604_c0_g1,87.8004695,21.824802,27.487783,28.0624815,28.140149,31.423958,13.6721095,26.9448595
1,dis_TRINITY_DN6046_c0_g1,0.46899,0,0,0.2050565,7.233546,8.440757,198.011064,5.018375
8,dis_TRINITY_DN6047_c0_g1,0.4285665,2.923534,0.519459,7.731047,6.433558,9.085958,13.5317995,31.230562
4,dis_TRINITY_DN6053_c0_g3,75.3457785,17.543788,12.000738,22.498645500000002,29.026328,24.932653,25.1975635,43.972769
1,dis_TRINITY_DN607_c0_g1,10.227548,21.262503,27.110042,34.017842,29.043777,24.904485,25.2385685,19.167099999999998
7,dis_TRINITY_DN6077_c0_g1,6.863991,29.255988,34.531572,35.165225500000005,35.65726,28.229596,26.8205335,27.290609
1,dis_TRINITY_DN6077_c0_g6,19.271708,26.754444,21.931023,29.631222,33.810034,27.661534,26.224524,35.849532499999995
2,dis_TRINITY_DN6079_c0_g2,182.4403155,198.648479,296.079911,205.19431300000002,258.057553,231.215927,167.06610899999998,78.021035
2,dis_TRINITY_DN608_c0_g2,420.1779375,959.451773,575.394238,58.2250775,36.921877,25.072225,38.465362,21.001083
1,dis_TRINITY_DN6082_c0_g1,13.494358,44.001147,69.34364,40.477272,35.815483,34.586319,31.108388,34.6555815
8,dis_TRINITY_DN60833_c0_g1,12.924295,1.698388,1.353411,3.2678375,2.600353,1.975871,1.750946,0
7,dis_TRINITY_DN609_c0_g1,18.2934505,13.834513,15.445851,16.1470715,11.949323,9.680772,9.1898995,7.026094499999999
8,dis_TRINITY_DN609_c0_g3,9.1919515,1.612948,0.748137,1.0313585,1.366735,0.537145,0.5695535,3.9943465
7,dis_TRINITY_DN609_c0_g4,10.3238885,5.606611,3.742971,4.5559735,2.39277,2.134702,5.900745000000001,5.200946
8,dis_TRINITY_DN60927_c0_g1,0.027412,0.100949,0,1.1802895,6.984593,4.759807,7.072668,28.129902
7,dis_TRINITY_DN6093_c0_g1,2.7015895,23.844272,23.360524,4.8472495,6.25868,5.643003,6.8443594999999995,5.7512095
1,dis_TRINITY_DN6094_c0_g1,9.564309,66.249939,108.975905,53.561369,45.621944,37.963123,46.8791905,31.3930885
7,dis_TRINITY_DN6094_c0_g2,107.62268399999999,347.39208,177.61369,116.3632175,107.028244,59.527178,208.0850925,257.80172300000004
4,dis_TRINITY_DN6096_c0_g1,3.2429075,3.226388,4.399156,8.056711,6.884003,5.53241,6.664778,8.917354
8,dis_TRINITY_DN6096_c0_g2,68.664084,42.287566,27.410839,29.3401575,24.998583,11.970773,13.498482500000001,31.281921999999998
7,dis_TRINITY_DN6096_c0_g3,3.2409265,8.473575,13.649079,10.120623,10.465491,5.387654,9.0597735,5.931188000000001
1,dis_TRINITY_DN6096_c0_g4,6.726829,1.573706,4.048298,14.2170865,11.914874,10.128159,10.422857,7.49129
8,dis_TRINITY_DN61_c0_g1,115.3822965,47.050267,20.219326,16.764993,15.373366,9.519038,18.1533725,28.7997
8,dis_TRINITY_DN61_c0_g2,19.3627695,6.578966,0.642572,0.035939,0,0,0,0
1,dis_TRINITY_DN610_c0_g1,138.1910435,249.732436,288.935928,300.20959700000003,273.474073,353.825175,233.812406,213.96335399999998
8,dis_TRINITY_DN6100_c0_g3,1.540829,6.962284,11.093719,9.545685500000001,6.875392,3.67695,5.3570150000000005,5.597421
8,dis_TRINITY_DN6101_c0_g1,8.1351575,18.185552,22.120519,23.158931000000003,23.099441,13.807843,24.9258755,15.4701475
1,dis_TRINITY_DN6102_c0_g1,141.887991,219.784294,114.446147,33.663664999999995,24.505169,17.366273,21.2379755,34.86800100000001
8,dis_TRINITY_DN6105_c0_g1,3.7469300000000003,9.685707,9.148551,9.7863605,8.252572,5.947556,7.63372,10.576592
7,dis_TRINITY_DN6110_c0_g2,10.170165,14.136571,21.081146,18.3034025,27.090252,15.288073,10.3197665,10.9015655
8,dis_TRINITY_DN6110_c0_g3,1036.257473,0.160876,0.086847,0.1186105,0,0,0,0
2,dis_TRINITY_DN6111_c0_g1,54.560482500000006,115.420908,98.865554,61.699864500000004,73.625944,104.402159,84.0830695,140.90707350000002
7,dis_TRINITY_DN6112_c0_g1,123.012254,0.604285,0,0.4808565,0.738833,0.585964,0.370821,2.0847905
8,dis_TRINITY_DN6114_c0_g2,2.027015,1.848121,1.622968,2.4335174999999998,2.548296,3.138386,2.345094,2.871551
2,dis_TRINITY_DN6114_c0_g4,17.930318999999997,13.980828,10.872192,20.4872385,25.16641,43.501475,27.6075695,19.1530505
5,dis_TRINITY_DN6118_c0_g1,28.162466,0,0,0,0,0,0,0
8,dis_TRINITY_DN6119_c0_g1,105.5555885,13.507114,13.822381,29.4912555,36.347976,19.528272,36.593075999999996,61.189611
8,dis_TRINITY_DN613_c0_g2,1.899493,16.268745,6.106649,21.044004,11.173991,7.659955,12.7271125,4.6257895
1,dis_TRINITY_DN613_c0_g3,0,16.987702,2.672328,9.963377999999999,5.041415,5.399144,7.953587,4.1968195
1,dis_TRINITY_DN6131_c0_g2,17.757299,39.74603,43.631174,32.15003,39.732121,47.307952,34.130141,35.244536
1,dis_TRINITY_DN6140_c0_g1,2.3414735,8.408171,4.43084,4.158863,3.018645,3.121162,6.927905,5.943728
8,dis_TRINITY_DN6140_c0_g2,10.793123,4.166125,0.73146,0.1914635,0,0.11052,1.3355885,1.4813675
2,dis_TRINITY_DN61427_c0_g1,10.942568,31.793041,35.369298,15.1656245,16.810586,23.389967,16.106451,18.137909
1,dis_TRINITY_DN6149_c0_g1,62.7242365,110.549427,72.829453,64.28082,63.599679,64.844429,62.9595245,79.3192385
7,dis_TRINITY_DN6149_c0_g2,32.60854,10.145882,7.990566,12.665139,8.95322,7.673135,17.598939,18.188509
7,dis_TRINITY_DN615_c0_g1,9.33594,31.517119,41.304537,16.873843,22.496967,18.370002,19.162864,37.435736
1,dis_TRINITY_DN615_c0_g2,3.730286,10.740349,8.951368,12.3645885,11.488204,12.576149,7.9496210000000005,9.3244775
1,dis_TRINITY_DN6150_c0_g1,65.792254,207.299115,213.561166,82.724738,91.973811,132.043238,66.2109495,169.8492095
1,dis_TRINITY_DN6154_c0_g1,27.836495499999998,143.014391,377.472966,173.5740725,166.132944,185.639089,165.0425045,145.863207
1,dis_TRINITY_DN6155_c0_g1,41.553458,22.932137,23.068568,11.404949,11.700466,10.265763,12.2093275,8.830396
1,dis_TRINITY_DN6157_c0_g2,5.951985,11.774894,8.93734,11.995155,12.360045,6.093364,7.962388,6.679297999999999
6,dis_TRINITY_DN6157_c0_g5,19.099877,35.62677,34.337518,30.2819835,27.061684,31.754594,21.251761000000002,29.751331999999998
8,dis_TRINITY_DN6159_c0_g1,0.582323,279.922076,126.569317,50.7873175,28.753096,9.892346,21.824085,10.638809
8,dis_TRINITY_DN616_c0_g2,11.345295499999999,5.333741,6.435538,1.6773375000000001,0.40877,1.779286,2.121902,3.5139164999999997
1,dis_TRINITY_DN6160_c0_g1,81.873551,152.09896,121.180713,250.333982,106.48747,60.772408,106.66513649999999,70.5239685
8,dis_TRINITY_DN6160_c0_g3,92.31330799999999,23.1776,22.011726,76.7781875,11.740142,8.78563,13.401792499999999,51.7107505
8,dis_TRINITY_DN617_c0_g2,20.2894525,6.612164,2.70479,6.7088494999999995,11.454574,7.338343,8.03904,13.409937
8,dis_TRINITY_DN6172_c0_g4,6.1267005,5.95425,2.767519,9.584147999999999,8.478823,5.988946,5.175835,7.1905725
8,dis_TRINITY_DN6172_c1_g1,90.84468849999999,106.912584,107.820096,127.36373850000001,108.60641,104.334856,85.1946165,80.82137900000001
8,dis_TRINITY_DN6174_c1_g3,3.73494,16.817872,18.689212,15.056869500000001,15.25476,14.570952,10.7387625,11.044115999999999
8,dis_TRINITY_DN6174_c1_g5,8.831292000000001,29.044215,32.859505,29.005174500000003,29.89804,32.393001,29.218616,35.07573
1,dis_TRINITY_DN6179_c0_g1,50.934923500000004,73.893816,38.952196,24.7702175,13.743082,9.957527,13.041032,6.973121000000001
8,dis_TRINITY_DN618_c0_g1,7.5404895,0,0.081619,0,0,0,0,0
1,dis_TRINITY_DN6180_c0_g1,9.647072,22.916544,51.307326,25.5111515,19.967936,12.576804,4.0592845,6.995347
8,dis_TRINITY_DN6180_c0_g2,46.426662500000006,60.604699,109.788512,68.789769,112.899286,78.933597,46.755564500000006,23.993055
5,dis_TRINITY_DN6184_c0_g1,5.3131415,8.806957,6.386,6.765444,7.892408,5.875187,5.337541,7.107938000000001
5,dis_TRINITY_DN6185_c0_g1,17.6589305,21.215581,30.073918,26.736106,16.712344,17.122075,13.7885675,10.198113
7,dis_TRINITY_DN6186_c0_g1,0.624356,0.788267,1.427343,3.4624825,2.672276,3.330454,5.8174755000000005,3.6983544999999998
8,dis_TRINITY_DN6190_c0_g1,114.9108895,13.630465,12.336864,18.1151715,21.047196,12.154157,13.374395499999999,22.4160875
7,dis_TRINITY_DN6193_c0_g1,4.5337130000000005,10.391883,13.275068,30.225636,67.649679,53.837234,36.808988,18.087740500000002
1,dis_TRINITY_DN6194_c0_g1,9.799806,3.518278,2.195486,7.7269235,12.988522,10.430082,10.985670500000001,2.9576895
8,dis_TRINITY_DN6195_c0_g1,33.847035,68.920956,35.84337,34.4896935,32.424015,26.955834,24.2300375,24.255460999999997
2,dis_TRINITY_DN6199_c0_g1,2.902184,7.886354,7.147069,5.4481165,4.657392,5.600598,5.0995725,5.493161499999999
8,dis_TRINITY_DN6201_c0_g1,7.4060485,11.069,25.267216,17.4766465,16.107661,9.05765,13.717541,13.154463
7,dis_TRINITY_DN6201_c0_g2,9.4760795,6.192998,8.934901,13.620181,11.7866,10.226652,9.289522999999999,11.756331
1,dis_TRINITY_DN6202_c0_g1,4.1332315,2.520387,3.330244,10.624205,6.717467,2.834211,7.887282000000001,10.292897499999999
2,dis_TRINITY_DN6207_c0_g3,16.708644,25.829602,20.004448,22.2619695,15.78002,11.263355,17.69764,25.1061065
8,dis_TRINITY_DN6207_c0_g5,6.1772425,5.030187,7.666775,10.575274499999999,4.216539,1.624592,16.7939115,10.028684
1,dis_TRINITY_DN6209_c0_g1,11.7066845,30.443964,22.41763,18.787167500000002,20.580068,20.676284,7.3933245,83.474125
8,dis_TRINITY_DN621_c0_g2,40.2419095,95.889537,125.802704,145.49710349999998,139.78337200000001,95.859724,177.18227,57.4425965
7,dis_TRINITY_DN621_c0_g3,11.1126795,3.469323,6.266844,6.873124499999999,9.838742,9.570586,8.61743,7.5693645
8,dis_TRINITY_DN621_c0_g4,40.183347499999996,84.938254,210.096037,203.096762,290.179569,260.089319,345.55780649999997,123.4774755
1,dis_TRINITY_DN6213_c0_g1,90.87854150000001,41.90362,38.166907,45.840493,41.227096,38.838655,27.5430595,47.097612
8,dis_TRINITY_DN6215_c0_g1,45.1380245,19.713015,3.16237,10.510284500000001,13.814765,12.059456,14.072181,10.8010465
1,dis_TRINITY_DN6221_c0_g1,16.2561515,0.07532,0.19019,0,0.031183,0,0.040116,0.054808499999999996
8,dis_TRINITY_DN6223_c0_g3,9.574602,29.726922,23.564751,23.613415000000003,19.118634,19.697531,18.6461875,6.861173
8,dis_TRINITY_DN6226_c0_g2,9.047841,15.609911,25.50007,24.381009,18.594905,7.957331,21.149828499999998,9.278053499999999
8,dis_TRINITY_DN6227_c0_g2,14.8279085,33.408358,70.187208,71.36595299999999,96.607512,46.933781,51.645106999999996,24.190824499999998
7,dis_TRINITY_DN6227_c0_g4,2.3945404999999997,9.673325,12.50601,17.3330155,55.621052,48.365069,22.823832,14.7242505
8,dis_TRINITY_DN6228_c0_g2,44.782047500000004,0.020949,0,0.0118685,0,0,0,0
8,dis_TRINITY_DN6230_c0_g1,3.08878,7.494069,14.450438,14.039287,10.588462,9.871609,8.67921,6.6434005
1,dis_TRINITY_DN6233_c0_g1,0,0,0,0,1.865294,3.040982,95.5689295,1.989134
1,dis_TRINITY_DN624_c0_g1,30.502879,37.643082,68.031265,65.7776475,80.598114,41.897766,55.89969,44.352951000000004
1,dis_TRINITY_DN6243_c0_g1,99.919811,268.412177,544.378604,289.4771045,229.282636,124.9137,230.775957,167.0003845
1,dis_TRINITY_DN6243_c0_g2,22.6561315,93.097986,81.932449,64.1297285,75.439847,66.38222,44.2278185,40.426305
2,dis_TRINITY_DN6244_c0_g1,26.7517785,47.372006,63.270516,45.782234,58.058283,45.755577,38.278375499999996,35.265904000000006
8,dis_TRINITY_DN6261_c0_g1,23.927008,25.67581,41.335753,11.201593500000001,12.266193,8.553359,13.616667,19.3941475
8,dis_TRINITY_DN6264_c0_g1,6.051489500000001,40.326557,64.459389,37.775659,30.077051,23.19508,27.087653500000002,23.168053
8,dis_TRINITY_DN6265_c0_g1,3.72946,0.432258,0,0,0,0,0,0
8,dis_TRINITY_DN6270_c0_g1,1.8115595,19.993325,13.942687,15.630303999999999,10.935468,7.266502,7.951767,3.8884274999999997
1,dis_TRINITY_DN6274_c0_g1,65.60865100000001,60.020839,52.607505,51.635982999999996,64.746149,55.638766,51.637074,69.003254
8,dis_TRINITY_DN6275_c0_g2,2.373624,15.582516,20.24469,16.4297275,17.802272,10.658549,14.943577,7.1842109999999995
8,dis_TRINITY_DN628_c0_g1,24.2838775,27.771947,35.732886,44.252691,33.515474,32.444528,32.359805,25.934305000000002
1,dis_TRINITY_DN629_c0_g1,87.6332265,23.848055,36.798161,40.3963895,32.245478,29.230486,29.508339999999997,40.874198
1,dis_TRINITY_DN6295_c0_g1,5.4276655,7.987001,15.22929,9.54903,7.255198,5.163458,7.1806625,4.436122
8,dis_TRINITY_DN63_c0_g1,51.2853815,91.555949,27.698611,45.251048,35.547312,17.182343,25.403976999999998,10.3360305
8,dis_TRINITY_DN630_c0_g2,12.0330005,23.513662,24.367339,20.0397575,28.146914,19.780455,24.875288,16.628382000000002
7,dis_TRINITY_DN6307_c0_g1,50.60164,326.892679,320.608971,110.145492,204.165369,123.689707,111.6057445,310.6165625
1,dis_TRINITY_DN6307_c0_g6,29.606564499999998,71.585446,117.199086,36.802940500000005,29.858379,41.046182,36.332371,18.4421605
7,dis_TRINITY_DN631_c1_g3,6.1386415,23.919016,45.706573,45.8526655,28.284571,24.985117,18.825118500000002,21.66029
1,dis_TRINITY_DN6310_c0_g1,2.999699,8.269915,8.919424,5.287615499999999,4.184276,6.452099,4.9740975,8.9399285
8,dis_TRINITY_DN6314_c0_g1,25.425242500000003,23.504952,19.234332,25.5487535,18.069754,9.108139,9.3970695,9.2873775
8,dis_TRINITY_DN6319_c0_g1,5.084338,4.606869,6.411779,10.790769999999998,6.326817,5.438572,7.239146,10.041838
8,dis_TRINITY_DN6319_c0_g3,45.57883,22.205827,17.757468,23.554295,20.894223,14.980813,22.568800500000002,31.705917
8,dis_TRINITY_DN632_c1_g1,5.9844505,17.207474,23.222643,23.9515175,10.689574,6.664632,8.784914,6.5810735000000005
8,dis_TRINITY_DN6342_c0_g2,8.0537075,39.972752,44.378179,22.879703499999998,18.460122,17.592849,15.152862500000001,16.5180265
7,dis_TRINITY_DN6346_c0_g1,0.895517,5.53826,6.993613,4.8842005,2.813106,4.229605,3.6532255,3.767581
8,dis_TRINITY_DN635_c0_g1,4.367897,24.310851,13.008237,8.457723000000001,6.859362,5.115697,5.7082035,5.558377999999999
1,dis_TRINITY_DN6350_c0_g2,4.601685,14.007146,8.052379,10.575348,7.868655,7.272592,7.004716999999999,10.734523
7,dis_TRINITY_DN636_c0_g1,14.961824,13.496518,21.43082,19.145488,14.530028,12.293702,23.195375499999997,14.691963999999999
8,dis_TRINITY_DN6360_c0_g1,0,0,0,0.343048,0.515516,0.569208,1.982311,20.160725499999998
2,dis_TRINITY_DN6361_c0_g1,7.3600674999999995,15.017642,14.223257,14.355907,11.382355,9.28509,9.978394,12.9876485
8,dis_TRINITY_DN6367_c0_g2,22.035999,20.56996,30.474715,36.942359499999995,56.644225,36.786295,32.3458955,36.7049365
2,dis_TRINITY_DN637_c0_g2,2.418062,2.359128,4.523977,7.299939500000001,7.848375,6.213586,5.9931280000000005,3.0171669999999997
8,dis_TRINITY_DN637_c0_g4,2.9761505,14.790031,8.83711,20.928978,27.037497,18.0772,16.180936,9.365753999999999
8,dis_TRINITY_DN63856_c0_g1,0,0,0,0,0.188372,0.580605,31.319782000000004,0.2264985
2,dis_TRINITY_DN6388_c0_g1,2.1520515,25.807116,35.808271,5.10881,3.070335,1.744107,1.8475225000000002,0.780124
2,dis_TRINITY_DN6388_c0_g2,3.3463884999999998,36.107562,40.445371,23.271094499999997,18.315437,9.796778,16.0129515,15.6628235
2,dis_TRINITY_DN6389_c0_g1,120.2280475,29.853696,25.134419,60.167604999999995,65.644278,47.517846,60.5514735,110.483441
8,dis_TRINITY_DN6399_c0_g1,7.7132475,32.02639,55.500013,34.747499,28.562665,11.777679,30.1426935,19.319689
1,dis_TRINITY_DN64_c0_g1,55.471152000000004,97.801637,85.773155,97.4089685,49.824151,46.733034,46.169281,52.2981875
6,dis_TRINITY_DN64_c0_g3,54.181848,51.741805,80.1892,22.7017145,32.795851999999996,26.254778,26.409898,20.615125499999998
8,dis_TRINITY_DN640_c0_g1,18.278958,31.341909,37.975892,66.844318,35.592968,17.559345,45.389642,14.4877495
8,dis_TRINITY_DN640_c0_g2,6.0069485,51.613411,40.324069,29.129697,26.650805,22.666547,21.588046499999997,21.482194999999997
8,dis_TRINITY_DN640_c1_g1,2.1106525,49.989232,35.415679,23.7032775,29.899862,19.229598,30.8191545,31.715052
8,dis_TRINITY_DN6402_c0_g1,16.154278,18.833274,20.914369,24.3546915,19.047094,14.78735,15.144454,14.2657235
2,dis_TRINITY_DN6404_c0_g1,51.713989999999995,11.260928,18.984702,16.716117,29.965512,24.298158,18.914949,37.3145145
1,dis_TRINITY_DN6406_c0_g1,8.620209000000001,17.406053,5.495325,17.1954755,17.947874,11.986819,26.971197500000002,16.3673095
6,dis_TRINITY_DN6408_c0_g1,1.076645,2.720654,2.432606,5.867801,3.910067,1.550065,5.769354,3.9664919999999997
1,dis_TRINITY_DN641_c0_g1,16.1231375,8.041242,3.754421,37.7284225,27.877496,29.518904,39.999196999999995,35.365299
8,dis_TRINITY_DN641_c0_g3,1.4401279999999999,8.59119,7.725899,6.738837,5.864283,4.269819,6.8775135,3.8442559999999997
1,dis_TRINITY_DN6410_c1_g1,18.689116,5.366743,4.192326,14.044144,6.633798,3.652568,5.9358955,3.5403390000000003
1,dis_TRINITY_DN6410_c1_g2,11.656939,0.224954,0.305475,7.177194999999999,6.514947,4.26298,14.1426415,16.421222
1,dis_TRINITY_DN6413_c0_g1,340.96587,456.746923,325.541877,356.1784115,437.38287,520.270228,486.11614699999996,440.775793
8,dis_TRINITY_DN6416_c0_g4,5.962702999999999,40.211237,37.223269,54.590419499999996,46.410281,46.218909,43.7156985,41.7821865
8,dis_TRINITY_DN6416_c0_g6,1.7240285,7.406668,6.812745,8.0110965,6.293715,3.489819,5.682749,5.2588735
1,dis_TRINITY_DN642_c1_g5,57.0317975,49.78505,44.835932,74.74588750000001,57.469069,39.413077,41.9461135,22.469020999999998
8,dis_TRINITY_DN642_c1_g6,6.221159999999999,19.11774,24.101616,20.009436,15.519667,5.625957,15.519982500000001,16.200801
7,dis_TRINITY_DN6420_c0_g2,0.18641449999999998,188.175111,78.665682,60.394146500000005,41.712112,48.272034,25.6852785,6.442475
7,dis_TRINITY_DN6420_c0_g5,256.832802,51.7835,60.271329,165.57208550000001,218.36075399999999,195.986916,122.0050415,130.3290895
1,dis_TRINITY_DN6421_c0_g1,3.0626550000000003,6.608247,3.631852,23.4435525,17.8671,15.84094,18.324275999999998,11.585338499999999
8,dis_TRINITY_DN6423_c0_g3,14.4774145,40.48208,42.37278,6.4839605,14.58983,14.599536,5.389213,6.786276
1,dis_TRINITY_DN6425_c0_g1,4.052816,33.724667,59.963454,33.395748499999996,25.802335,21.44785,20.882787,16.9124045
1,dis_TRINITY_DN6428_c0_g2,12.327372,25.20815,31.3747,40.628131,43.277347,39.588974,34.4159475,34.061814
6,dis_TRINITY_DN6429_c0_g1,66.2782575,29.687578,47.701531,30.007312,28.619739,24.325295,23.738995,24.329984
1,dis_TRINITY_DN6432_c0_g1,2.481888,4.388354,8.200075,4.5529815,3.154321,2.156162,3.1027595000000003,2.9507935
