PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN18214_c0_g2,1.5946254593882336,2.6711210088219532,2.583745555236452,4.204676383791292
7,ser_TRINITY_DN1822_c0_g2,3.0852728661434665,4.498881940482121,3.769654753515635,3.498399597889656
1,ser_TRINITY_DN18223_c0_g1,4.856985888911941,5.846018532509692,5.39760628886551,5.190682015863596
8,ser_TRINITY_DN18225_c0_g1,2.4296357802017052,3.031784226813483,2.524492257074202,3.000029755278368
8,ser_TRINITY_DN18225_c0_g2,2.7097255846197754,2.9997806936860827,3.0912333578468796,2.583769138947853
8,ser_TRINITY_DN18228_c0_g3,0.616627765309242,1.4591803055042687,1.0204289491395948,0.818729513376333
8,ser_TRINITY_DN1823_c0_g1,4.608426582111484,4.393939816918672,5.5210172139590385,4.918623515366716
7,ser_TRINITY_DN1824_c0_g1,1.8094234996399756,4.267561116170763,1.672165067624943,1.3819455864367072
7,ser_TRINITY_DN18245_c0_g1,4.869534474848454,5.5147395826133865,4.7714561913913665,5.2251357367135425
8,ser_TRINITY_DN1825_c0_g2,0.5141172091507813,1.7186649849257682,0.9674777760511142,2.404970678790369
8,ser_TRINITY_DN18256_c0_g1,4.472102416447734,3.941795089737428,4.199059884042692,4.314877539903801
7,ser_TRINITY_DN18265_c0_g2,3.7897265391482695,5.083648111448352,3.954485378895817,3.326809553490644
1,ser_TRINITY_DN1827_c0_g1,0,4.939920766456677,0,0.2561423253884684
1,ser_TRINITY_DN18291_c0_g2,1.313822234089712,3.0022830608490305,1.339845443248648,3.3627980873324064
2,ser_TRINITY_DN18295_c0_g1,5.642226871332938,5.150817486537519,4.4983628954700166,4.709230467026421
1,ser_TRINITY_DN18301_c0_g2,4.473663478644186,5.2061310716737745,4.3319934974306875,6.27532137322624
7,ser_TRINITY_DN18308_c0_g1,4.274368722404839,2.009686484615343,3.3396621909503392,1.9514236733242154
6,ser_TRINITY_DN18334_c0_g1,4.574497740559471,4.745387403338488,4.583592011036842,4.714812151947514
1,ser_TRINITY_DN18334_c0_g2,2.6459893389726394,4.338053887684064,2.7462059041317284,2.740662304490662
1,ser_TRINITY_DN18335_c0_g1,2.3060484156612455,3.5272417767662243,2.0714966864912916,1.9975626730878446
8,ser_TRINITY_DN1834_c0_g1,3.530984501007718,3.8974415174386166,4.1593280547709,3.7886793426980696
8,ser_TRINITY_DN1834_c0_g3,3.0771481266486878,3.5773641696782104,5.033373442459644,3.0038691645338513
1,ser_TRINITY_DN1834_c1_g1,0,6.032343087128395,0,0
1,ser_TRINITY_DN18340_c0_g2,0,4.810474106545188,0,0.0881239532658047
7,ser_TRINITY_DN18346_c0_g1,3.1814807513212076,1.2098881361948166,1.542395254066946,1.3986639418267899
8,ser_TRINITY_DN18355_c0_g1,3.007957559869877,2.6902416370543953,3.9177669449259165,3.995880459455233
8,ser_TRINITY_DN18366_c0_g1,2.900521775482763,3.8099944927090412,3.2374896849932475,2.9841600323121256
1,ser_TRINITY_DN1837_c0_g2,2.222010984177384,4.741213103668885,3.5802259401725887,8.052508391006192
8,ser_TRINITY_DN18375_c0_g1,0.8160360340840496,0.5021543917022095,2.272291093264022,1.3974196523016136
7,ser_TRINITY_DN18376_c0_g2,1.2558415012783264,4.396462713676043,1.7480588539038318,1.1261125315918958
2,ser_TRINITY_DN18379_c0_g1,3.040126705087579,4.768838286526896,3.6433276049058296,3.1251915082744444
1,ser_TRINITY_DN1838_c0_g1,3.8545765990643446,6.0750599342001195,4.564352558366614,8.05512177215775
2,ser_TRINITY_DN18382_c0_g1,5.65139448072996,5.679354797759299,6.644110052911258,5.376847055622876
5,ser_TRINITY_DN18383_c0_g1,4.55850826727643,5.563042295160984,6.181544517174706,5.815053407735636
8,ser_TRINITY_DN18399_c0_g1,2.221478390642838,3.212474401102017,2.7446463623998287,2.214217769128557
1,ser_TRINITY_DN184_c0_g2,4.236525222155458,5.198422842195323,4.874307035139273,4.522135115298358
8,ser_TRINITY_DN184_c0_g3,3.2064888198480617,3.4383953271998884,3.396064247227569,2.1119954585012835
1,ser_TRINITY_DN1841_c0_g2,4.647400861414577,5.03032769058471,4.949111586985876,4.624040283782251
8,ser_TRINITY_DN1841_c0_g3,4.084243059426839,3.3462699037484853,3.942529424840079,2.826902927266172
6,ser_TRINITY_DN1841_c0_g5,4.530113765167512,5.199643961740444,4.346146625840502,4.572843416573464
7,ser_TRINITY_DN18414_c0_g1,1.432437270930203,2.9191100720098526,2.304696477533917,2.1660186703087
7,ser_TRINITY_DN1842_c0_g1,8.451722938695175,8.257394504533783,8.278324391351255,9.010605151996298
7,ser_TRINITY_DN18420_c0_g2,4.204079350842309,3.5474263845421,4.1649362025316705,4.245898037083402
1,ser_TRINITY_DN18426_c0_g1,0,7.600894180525459,1.3467203672567183,0.46044691860241393
8,ser_TRINITY_DN18432_c0_g1,3.9434656666957557,4.272387027905674,4.051660611879149,3.7777301574501982
1,ser_TRINITY_DN18434_c0_g1,6.375624247420004,5.784196199587524,6.23623725406712,6.545916088990575
1,ser_TRINITY_DN18445_c0_g1,0,3.775344214372851,0,0
7,ser_TRINITY_DN18445_c0_g2,0,3.468747647163861,0,0
7,ser_TRINITY_DN1845_c0_g1,1.8218897755199652,2.695373409920471,2.2835668315936153,2.3343525989466682
1,ser_TRINITY_DN18454_c0_g1,2.068555252870651,3.471617602974433,2.9570996264249043,3.400093986647163
8,ser_TRINITY_DN18461_c0_g1,0,6.689674729602655,0.25477905408780377,0.30754393617914033
8,ser_TRINITY_DN18478_c0_g1,0.8351156152582178,2.1668282213956753,1.9343534461306697,1.4594101092054352
1,ser_TRINITY_DN1848_c0_g2,6.7187312676719015,7.342052100426552,6.123509893265622,6.0328624441715215
1,ser_TRINITY_DN18482_c0_g1,7.864164083015939,7.863340266910176,7.20527951452738,6.772308938408919
8,ser_TRINITY_DN18483_c0_g1,3.6218227276595765,4.905673987036692,3.8983545498096293,3.6010507243407286
7,ser_TRINITY_DN18486_c0_g1,0,4.33271545138674,0,0
7,ser_TRINITY_DN18493_c0_g1,2.471036808620868,4.526703795856548,2.519441762870257,2.0946752309963252
1,ser_TRINITY_DN18496_c0_g1,3.760046641340786,4.262960465818219,4.23127932903129,4.335410936400824
7,ser_TRINITY_DN18513_c0_g1,8.702210752614818,5.155912441272984,4.89646866781753,1.3181837746032286
8,ser_TRINITY_DN1852_c1_g1,0.1902924695485844,1.6265143651493787,0.08362866845639441,2.940952264970715
8,ser_TRINITY_DN18521_c0_g1,2.6575903902780107,2.3694801637130047,3.137543361256151,2.4682970954538512
7,ser_TRINITY_DN18522_c0_g1,4.119374355878765,7.050120577978457,4.027000695064107,0.6593647206419757
1,ser_TRINITY_DN18523_c0_g1,7.608201704684009,7.858849435100514,7.87024517439924,10.201666844554994
8,ser_TRINITY_DN18529_c0_g1,3.5712417518041906,4.000801735294189,3.56361015285032,4.918320395670372
1,ser_TRINITY_DN18530_c0_g2,1.2092443546672724,2.8348717759562905,1.8283045824959967,1.7755335368888532
8,ser_TRINITY_DN18538_c0_g4,3.527658656906889,4.551857671338982,4.130329374484184,3.951979372949116
8,ser_TRINITY_DN1854_c0_g1,5.233827218196484,3.272443092590992,3.4804840951668043,1.2407624875112668
1,ser_TRINITY_DN18547_c0_g1,5.043945502611705,4.555822718327721,4.922224113581506,4.013348000981375
7,ser_TRINITY_DN18551_c0_g1,4.176643513204607,2.56196491155251,3.724570932237135,1.153304682670065
1,ser_TRINITY_DN18551_c0_g2,6.056939238022238,6.734145910793863,5.86725192448625,5.763582260267868
1,ser_TRINITY_DN1856_c0_g1,7.642514184014656,7.884922161274454,8.023193064859852,7.610757375824155
8,ser_TRINITY_DN1856_c0_g4,3.853932989350641,3.4213998460138932,4.107818910951844,3.6171628123421264
7,ser_TRINITY_DN18563_c1_g1,3.5623066647033066,4.298480093599187,3.6143907671297817,3.8232995687367994
8,ser_TRINITY_DN1858_c0_g1,4.442645042681717,5.519122986670696,4.698701333463872,4.756891882716707
6,ser_TRINITY_DN1858_c0_g3,5.332005101967835,7.491186681822365,6.546016262574198,6.005867148560578
8,ser_TRINITY_DN1858_c1_g1,6.369973152645252,7.547636809343306,6.383045391926379,8.643425318666877
2,ser_TRINITY_DN18588_c0_g3,0,6.5638282725776484,0,0.16219198639748647
1,ser_TRINITY_DN1859_c0_g2,3.718300902881138,4.332899301783852,3.9972693713076057,4.099225424692921
8,ser_TRINITY_DN18592_c0_g2,4.773293578371273,4.156148055529565,4.764899343278587,3.9951202263092553
7,ser_TRINITY_DN186_c1_g1,1.5879486722394285,6.523414825023567,1.551404781244521,2.448616083232502
8,ser_TRINITY_DN186_c1_g3,7.009955020462116,7.351817831143238,7.082398015191944,6.70313293390751
8,ser_TRINITY_DN186_c1_g4,5.878382501301896,4.184140144628597,5.6008178865685,4.590747215726357
8,ser_TRINITY_DN1860_c0_g1,0.5217502994935423,1.9600857334135666,0.9588285729462633,1.377946642043795
7,ser_TRINITY_DN1860_c0_g2,2.681058121621908,3.897839358564529,3.371991745564948,2.8378877525531143
