PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
3,Ec-12_001860.1,15.91025021801983,20.560775933801718,16.321595326437915,17.43769835729475,17.582382347110986,17.285084957847328,23.140001382886734,18.18813651807133,15.491933384829668
1,Ec-12_001900.1,15.495179314870803,16.352102586517734,17.82994722370204,19.15722213683393,18.168792805247133,16.601619198138476,15.915207475870366,16.58537340550402,15.491933384829668
7,Ec-12_001930.1,17.314563321088986,24.396878714294584,21.27399797875331,22.992366559360523,20.151658145175052,26.616009223773574,21.503792921249964,26.386329415058853,20.529585918863535
2,Ec-12_001940.1,18.914169371135493,18.71175494174718,18.037744010823527,17.592202391969007,15.62798246735643,18.239765596081547,18.638503641655358,17.979855867052994,15.491933384829668
1,Ec-12_002000.1,15.491933384829668,16.026462117385734,17.405783234316118,17.21650045741004,20.65068224054595,16.03225969724792,15.971399062073429,16.55155004825832,19.985241454633467
1,Ec-12_002020.1,27.052730509137152,70.30308971873143,65.50834739176375,76.91032341630088,20.586103346675397,91.14745036477981,62.81495707234066,66.50905834546148,33.708312654299384
1,Ec-12_002050.1,15.50442927037303,18.022665729575078,21.185791559439075,19.18748912703275,17.070191533781923,16.965149807767688,16.314042969172295,17.755352714040914,15.634355055453998
1,Ec-12_002120.1,15.491933384829668,21.67246917173952,22.754454750663662,19.485294275427304,15.66387927685859,17.8335422168452,22.53569113650611,18.777086888013272,15.491933384829668
6,Ec-12_002180.1,15.491933384829668,17.87328671509524,16.673047441904554,16.65404026054939,15.588928218450427,17.03929308979689,19.25120674139676,17.002305431911285,15.491933384829668
1,Ec-12_002280.1,21.979469989060245,17.806404044612716,16.473319003770918,16.38069345296468,15.578763911170874,16.35690242680441,16.398103426921054,15.981486726834897,15.508935585655129
11,Ec-12_002310.1,15.491933384829668,15.898948958972099,15.75705810105427,16.316296056397114,15.61229147178594,15.836114959168489,15.629684257847309,15.846398455169552,15.491933384829668
1,Ec-12_002350.1,15.501365714026619,19.013833779645807,20.796251537236223,20.01535415624715,16.502401067723447,26.51814603248123,17.935109840756482,21.33920342936915,21.705263324825157
1,Ec-12_002440.1,18.89435873481818,18.741971587855957,20.692039507984706,17.48494478115387,15.668398450384135,17.176301406298155,20.188137506961855,16.83662359263282,15.491933384829668
1,Ec-12_002450.1,17.715530418251664,15.491933384829668,15.491933384829668,33.88809404495921,15.491933384829668,43.30564550956376,15.491933384829668,32.284265641330606,17.726241056693322
5,Ec-12_002470.1,15.491933384829668,16.151602242502136,20.423706935813588,29.905774760069335,16.058851079700567,20.398735132355633,17.18148017488598,21.298978167977918,15.491933384829668
1,Ec-12_002490.1,15.498645295637939,20.217745398535417,19.145532089759218,18.725012870489568,15.86957598677419,17.808793530163687,18.88243736915338,20.37174521242596,15.491933384829668
11,Ec-12_002570.1,19.061779088007498,15.764308960433375,15.986043100154584,16.060647091571372,20.37308125934808,17.108933163701355,15.725102193626597,16.204498171804026,23.811320018008242
1,Ec-12_002590.1,16.697620489159526,15.866059309103822,16.94927092827299,18.19496776584119,18.816082961126632,16.45073624492229,16.62446874339147,16.025114882583527,17.432057652497598
1,Ec-12_002640.1,16.567059666700064,42.7599386108072,20.70333688080257,20.375692282717658,18.54647298005742,21.59711318672012,34.591871198303224,33.80546012111061,21.649899653347127
1,Ec-12_002780.1,15.503110558852375,17.831258845073165,18.76929585786318,17.42147390435149,15.665688845371594,17.033808881163367,17.375180142951038,17.653460793850027,15.505982232673944
1,Ec-12_002800.1,21.93107024292248,16.345507731483902,16.388447730032272,16.171843648761882,24.979310598973704,16.163302942158822,15.968099511212973,16.499178221960026,16.472176450001985
2,Ec-12_002810.1,15.491933384829668,15.646898095149723,20.599437613682564,16.2788507886767,15.518709740181366,15.530552340467484,15.584445610928865,15.662448276051864,15.495304837272482
7,Ec-12_002830.1,15.491933384829668,18.98754075703328,17.866875244429284,15.601381861873646,15.630554660663837,15.502139078204658,15.501180245387769,16.85640981941291,15.491933384829668
1,Ec-12_002980.1,23.988367868614986,18.126102973336547,23.384452463121733,22.57826868916215,45.114922575573594,19.180650797092365,18.021085400163887,18.55163092560867,35.33517972219754
11,Ec-12_003050.2,15.59078054492462,17.91678888640484,18.73960202352227,18.651384264981516,15.79963198938507,18.609567190023522,17.47356863951952,18.991167315360055,15.491933384829668
2,Ec-12_003080.1,18.47209002793133,20.123691013330532,16.30175285053727,16.28128017079738,20.196535395953436,16.36604463515849,16.205833486741742,21.236843809756664,31.40225649535396
1,Ec-12_003090.1,17.083994146568887,15.985703268858709,16.291293840576323,16.82502784544501,16.41635815276945,16.4679077602469,15.98016680138227,16.372343631868958,15.94693174250144
1,Ec-12_003100.1,17.695827898123333,17.421904689212372,18.13564683158558,20.616642064118977,19.14038719566561,17.161478665895896,23.433733718722674,20.64867356514699,19.76368009759316
1,Ec-12_003150.1,19.793682300168406,15.729403421617745,16.809088553517707,16.368446077743606,15.586243999116657,15.657257614282267,15.56273542793811,16.058177387237944,18.665292363100022
1,Ec-12_003250.1,15.525673544165484,30.359903161900895,39.96830797019058,30.11937532552759,16.253870585186778,25.819828427005476,27.032349990335653,25.544583026544004,15.491933384829668
1,Ec-12_003280.1,15.501295139439156,19.148072540075674,19.608442569464817,18.530953483293835,15.613823234557255,17.402761332616155,17.77839807181738,19.021813951355952,15.491933384829668
1,Ec-12_003330.1,15.491933384829668,20.606896442696073,27.633564808037345,22.03160688647108,15.960357452137467,19.092674563821593,18.961823145467843,19.360546763973378,15.491933384829668
6,Ec-12_003400.1,16.56214943779943,15.93159982550403,16.371188900015785,17.439601285579897,19.000431968773764,17.66555484551787,15.854305945073722,16.78233905032311,19.098089171432832
1,Ec-12_003430.1,15.491933384829668,17.126979476837125,22.681325821036125,17.67641253195908,15.597366476428,16.506325090703868,16.701239025892658,17.31671608590959,15.491933384829668
1,Ec-12_003470.1,15.784512219261005,23.82979133353878,17.56085299750556,16.533787013264686,15.876539295451009,17.087850742559755,19.348919194621697,24.270718510171882,15.780288717257362
1,Ec-12_003500.1,15.491933384829668,19.856652260640512,17.26988048597905,17.55224378818845,15.749758474338583,17.620114188052245,20.380256647059184,18.322045246096298,15.491933384829668
1,Ec-12_003750.1,15.49830293935436,16.27481069014322,15.662123068090098,15.83482642784568,15.583875865778706,23.20087004834086,16.285533273430133,16.705372489112598,15.491933384829668
1,Ec-12_003810.1,15.582886478441662,17.98410728949313,22.934128564216255,20.611117291403684,19.374954993496114,18.10394103503433,18.056112012279943,18.310681390925897,15.491933384829668
1,Ec-12_003870.1,15.500162837854317,15.84008645809738,17.990090744629388,15.94614539630189,16.26445898270213,17.202779804438585,15.703540874592584,18.311891109331118,17.025397410927006
1,Ec-12_003900.1,21.46629821371165,16.586431322017404,17.173919558446755,16.94829758412331,17.392396787102115,16.343235144854276,16.134132266719522,17.075917720579472,23.75284559794889
2,Ec-12_004000.1,15.491933384829668,17.617169749991056,16.460044197996552,16.13796660053552,15.567940197726866,15.953222715175764,18.473116358643985,17.11381234558799,15.491933384829668
11,Ec-12_004050.2,21.218075148325777,37.06907059800664,32.88547696172279,35.18970025447787,17.004153374984597,38.91063442042548,39.431357191960814,32.885837650879445,19.749170514226666
1,Ec-12_004360.3,16.2712353864112,17.68687258957897,16.890140970400456,18.96857324629346,15.56553349551502,17.039642191079015,16.507218087854778,16.931413821651162,15.491933384829668
1,Ec-12_004380.1,15.491933384829668,17.996538778331793,16.50565212283356,16.672378264662782,15.717098141832672,16.20608419699219,20.83954694805048,16.494874719136245,15.491933384829668
1,Ec-12_004470.2,15.501507507336182,16.0732465606672,18.66236681131308,19.429986567159535,15.528916736205394,16.866785408014177,15.825618818864557,16.60754521294463,15.531739117046744
