PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN16446_c0_g1,2475,5141,1715,1931
2,ser_TRINITY_DN16447_c0_g1,4319.5,5147,4405,5492
4,ser_TRINITY_DN16453_c0_g1,5224,4289,5004,3776
7,ser_TRINITY_DN16458_c0_g2,272.5,2182,246.5,931
5,ser_TRINITY_DN1646_c0_g1,3719,5641,4332,7165
1,ser_TRINITY_DN16475_c0_g1,3605,2494,3297,2300
7,ser_TRINITY_DN16481_c0_g1,4183,2253,4326,3976
1,ser_TRINITY_DN16482_c0_g1,838,3944,1321,6796
1,ser_TRINITY_DN1649_c0_g2,7714,7517,7717,7426
7,ser_TRINITY_DN1650_c0_g1,4709,7366,4957,4279
8,ser_TRINITY_DN16515_c0_g3,3281,958,2082,1450
2,ser_TRINITY_DN16529_c0_g1,5805,4693,5565,5064
3,ser_TRINITY_DN1654_c0_g1,6561,5020,3162,4737
1,ser_TRINITY_DN16541_c0_g1,5325,5170,5735,7304
1,ser_TRINITY_DN16548_c0_g2,626,7569,573,525
1,ser_TRINITY_DN16556_c0_g1,6521,4902,5979,5848
1,ser_TRINITY_DN16557_c0_g1,5601,5328,5153,4836
1,ser_TRINITY_DN165587_c0_g1,7640,7241,7658,7384
1,ser_TRINITY_DN16560_c0_g1,7262,5023,7321,6312
8,ser_TRINITY_DN16561_c0_g1,4553,4102,4763,3809
8,ser_TRINITY_DN16562_c0_g1,2480,2609,1982,2569
1,ser_TRINITY_DN16563_c0_g1,7496,7516,7562,7386
7,ser_TRINITY_DN16567_c0_g1,3350,3765,2288,3896
8,ser_TRINITY_DN16568_c0_g1,3619,3465,4528,4204
1,ser_TRINITY_DN16569_c0_g2,1050,7023,1143,808
1,ser_TRINITY_DN1657_c0_g2,4008,5257,4166,7181
8,ser_TRINITY_DN1658_c0_g1,7200,6450,7486,6730
8,ser_TRINITY_DN16583_c0_g2,2931,1089,1633,3774
8,ser_TRINITY_DN16583_c0_g3,2979,3188,2983,2110
8,ser_TRINITY_DN16583_c1_g1,272.5,487,587.5,100
7,ser_TRINITY_DN16588_c0_g1,1784,1435,1689,1650
8,ser_TRINITY_DN16602_c0_g1,5606,6468,5888,5784
1,ser_TRINITY_DN16604_c0_g1,8116,8111,8104,8132
8,ser_TRINITY_DN166076_c0_g1,4675,4507,5561,5111
8,ser_TRINITY_DN16613_c0_g1,2224,1490,2620,3999
1,ser_TRINITY_DN16613_c0_g3,6217,7605,7172,8100
5,ser_TRINITY_DN16626_c0_g2,6560,6110,7116,7400
7,ser_TRINITY_DN1663_c0_g1,7728,7092,7663,7080
1,ser_TRINITY_DN16630_c0_g1,7981,8178,8013,8020
2,ser_TRINITY_DN16632_c0_g1,6729,4784,6445,6905
1,ser_TRINITY_DN1664_c0_g1,2122,6104,2224,1730
8,ser_TRINITY_DN166442_c0_g1,4643,4444,4996,3138
7,ser_TRINITY_DN1669_c0_g1,728,7805,246.5,7801
8,ser_TRINITY_DN166928_c0_g1,2700,1284,2765,2343
7,ser_TRINITY_DN167_c0_g1,6077,4592,5960,6802
1,ser_TRINITY_DN16721_c0_g2,4106,3840,4148,6769
1,ser_TRINITY_DN16725_c0_g1,2703,1398,2654,2416
8,ser_TRINITY_DN16726_c0_g1,5698,4349,4954,3914
8,ser_TRINITY_DN16751_c0_g1,6194,1318,6553,5657
1,ser_TRINITY_DN16757_c0_g2,3550,2913,2780,3311
7,ser_TRINITY_DN1676_c0_g1,7560,7420,7869,7361
1,ser_TRINITY_DN16765_c0_g1,4429,3134,3386,5472
8,ser_TRINITY_DN1678_c0_g1,2986,1672,1734,2859
1,ser_TRINITY_DN16792_c1_g4,7800,7641,7980,7867
8,ser_TRINITY_DN16803_c0_g1,4044,4874,3262,6518
1,ser_TRINITY_DN16808_c0_g1,5476,5468,6215,6236
8,ser_TRINITY_DN1681_c0_g1,6195,2936,4392,2388
8,ser_TRINITY_DN1682_c0_g1,1181,1093,1534,1192
8,ser_TRINITY_DN16823_c0_g1,2094,909,2645,3324
7,ser_TRINITY_DN16829_c0_g1,6216,5566,5542,4845
8,ser_TRINITY_DN1683_c0_g2,8103,8050,8153,7976
7,ser_TRINITY_DN16855_c0_g1,1005,6390,1251,849.5
7,ser_TRINITY_DN16861_c0_g3,1152,3566,1153,1029
2,ser_TRINITY_DN16862_c0_g2,7380,5443,7264,6473
8,ser_TRINITY_DN16867_c0_g2,3016,1773,3565,2011
7,ser_TRINITY_DN16872_c0_g2,2248,926,2472,1278
1,ser_TRINITY_DN16876_c0_g1,7587,7617,7687,8088
7,ser_TRINITY_DN16877_c0_g2,2097,1263,1721,1365
1,ser_TRINITY_DN1688_c0_g1,6121,8042,6446,1654
2,ser_TRINITY_DN16898_c0_g1,4566,7531,5707,8169
8,ser_TRINITY_DN16899_c0_g1,5887,5764,6443,5223
2,ser_TRINITY_DN169_c1_g1,6524,6762,7021,5940
8,ser_TRINITY_DN1690_c0_g1,727,5957,795,687
8,ser_TRINITY_DN169004_c0_g1,722,626,611,620
1,ser_TRINITY_DN16901_c1_g1,7136,7439,7447,8183
7,ser_TRINITY_DN16902_c0_g1,4747,4411,5697,4902
8,ser_TRINITY_DN1691_c0_g1,5704,3915,6282,5628
8,ser_TRINITY_DN1691_c0_g2,5031,3752,5265,5538
8,ser_TRINITY_DN1691_c5_g1,5625,4657,5971,7152
8,ser_TRINITY_DN16913_c0_g2,4039,1431,3871,4346
8,ser_TRINITY_DN16914_c0_g1,7076,4673,7231,6353
1,ser_TRINITY_DN16918_c0_g2,2284,1921,1906,1828
1,ser_TRINITY_DN1692_c0_g1,3024,153,1553,511
8,ser_TRINITY_DN16921_c0_g1,1503,936,1745,2716
7,ser_TRINITY_DN16922_c0_g1,4417,4026,4617,5300
1,ser_TRINITY_DN16937_c0_g1,6569,5786,6564.5,6124
8,ser_TRINITY_DN1694_c0_g1,7365,722,4573,1543
8,ser_TRINITY_DN1694_c0_g2,8008,3887,7206,6892
8,ser_TRINITY_DN1694_c1_g1,578,1322,246.5,6412
8,ser_TRINITY_DN16941_c0_g1,4562,2761,5359,4153
7,ser_TRINITY_DN16949_c1_g3,754,1827,1006,5738
1,ser_TRINITY_DN16951_c0_g1,7177,6188,7406,7215
8,ser_TRINITY_DN16961_c0_g1,5336,3987,5371,4994
8,ser_TRINITY_DN16962_c0_g2,4879,5897,5143,1953
8,ser_TRINITY_DN16964_c0_g1,7418,6923,7518,6912
8,ser_TRINITY_DN1697_c0_g1,1403,3297,1438,4315
8,ser_TRINITY_DN1697_c0_g2,2558,3403,2872,2533
1,ser_TRINITY_DN16981_c0_g1,6634,6820,6142,7741
8,ser_TRINITY_DN16986_c0_g1,1817,652,1444,1073
2,ser_TRINITY_DN1699_c0_g2,6084,5194,5364,6026
2,ser_TRINITY_DN16993_c0_g3,1071,4804,1314,5168
5,ser_TRINITY_DN16993_c0_g4,7619,7964,7860,8199
1,ser_TRINITY_DN17_c3_g1,272.5,44.5,780,1094
7,ser_TRINITY_DN1701_c0_g1,7589,6991,7800,7096
1,ser_TRINITY_DN1702_c0_g1,6837,6361,6404,6160
8,ser_TRINITY_DN17027_c0_g1,2950,4640,3320,3058
7,ser_TRINITY_DN17036_c0_g1,6362,4791,6265,5597
8,ser_TRINITY_DN17039_c0_g2,3706,2588,4138,2519
8,ser_TRINITY_DN1704_c0_g1,6987,556,7247,2747
1,ser_TRINITY_DN17063_c0_g4,6416,5507,6238,6400
2,ser_TRINITY_DN17070_c0_g1,2582,3201,2386,2634
8,ser_TRINITY_DN17070_c0_g4,2394,1968,2829,2129
1,ser_TRINITY_DN1709_c0_g1,6763,6908,7387,6731
1,ser_TRINITY_DN1709_c0_g2,5331,1556,5005,4599
8,ser_TRINITY_DN1710_c0_g2,272.5,5998,246.5,468
8,ser_TRINITY_DN17101_c0_g1,3682,1986,3398,2342
1,ser_TRINITY_DN17109_c0_g1,4520,5627,4632,4761
7,ser_TRINITY_DN17110_c0_g1,573,7151,663,510
8,ser_TRINITY_DN17114_c0_g1,901,711,994,800
8,ser_TRINITY_DN17115_c0_g1,3156,2139,3087,2120
8,ser_TRINITY_DN17116_c0_g1,1526,6186,1658,1891
1,ser_TRINITY_DN17118_c0_g1,4762,6008,5302,7166
7,ser_TRINITY_DN1712_c0_g1,6536,5181,7029,6550
2,ser_TRINITY_DN17123_c0_g1,6193,1942,4645,4380
2,ser_TRINITY_DN17127_c0_g1,1843,3445,2013,6141
8,ser_TRINITY_DN17128_c0_g1,6051,6144,6360,6972
1,ser_TRINITY_DN1713_c0_g2,8135,8224,8127,8070
8,ser_TRINITY_DN1716_c0_g1,1016,1128,1046,2102
7,ser_TRINITY_DN1717_c0_g1,6606,2485,5200,2488.5
8,ser_TRINITY_DN17191_c0_g1,3179,3395,3401,3277
1,ser_TRINITY_DN17195_c0_g1,7296,6855,7344,7459
2,ser_TRINITY_DN1720_c0_g1,272.5,6471,246.5,472
1,ser_TRINITY_DN17207_c0_g1,554,44.5,246.5,203
8,ser_TRINITY_DN17210_c0_g1,3980,3994,3920,4893
2,ser_TRINITY_DN17214_c0_g1,4198,3906,4249,4233
1,ser_TRINITY_DN17224_c0_g1,4241,3606,4926,6063
1,ser_TRINITY_DN17229_c0_g1,7575,7586,7834,7263
1,ser_TRINITY_DN17245_c0_g1,1213,1611,2862,2709
8,ser_TRINITY_DN17249_c0_g1,272.5,452,715,1370
1,ser_TRINITY_DN1725_c0_g1,6443,3462,5181,4875
7,ser_TRINITY_DN17265_c0_g1,272.5,1239,246.5,4920
7,ser_TRINITY_DN17268_c0_g1,4865,3078,4575,2956
4,ser_TRINITY_DN1727_c0_g1,5210,5130,6341,4459
7,ser_TRINITY_DN17293_c0_g1,1510,44.5,246.5,100
8,ser_TRINITY_DN17295_c0_g1,686,7157,521,447
8,ser_TRINITY_DN17299_c0_g1,5371,2520,3860,4835
7,ser_TRINITY_DN173_c0_g2,1476,3112,986,5131
7,ser_TRINITY_DN1730_c0_g2,1959,2751,1783,2114
1,ser_TRINITY_DN17305_c0_g1,7228,7326,7442,7691
7,ser_TRINITY_DN17307_c0_g1,2398,133,1017,819
8,ser_TRINITY_DN17308_c0_g1,5465,5692,5526,4744
8,ser_TRINITY_DN1731_c0_g1,3731,2906,3752,4103
8,ser_TRINITY_DN17310_c0_g1,272.5,3206,246.5,100
8,ser_TRINITY_DN17310_c0_g4,5238,6094,5581,4725
8,ser_TRINITY_DN17314_c0_g1,2544,4433,3985,7084
7,ser_TRINITY_DN17314_c0_g4,2506,1782,2813,2929
8,ser_TRINITY_DN17324_c0_g1,5934,7290,4952,5946
1,ser_TRINITY_DN17334_c0_g2,6839,7515,6939,7628
8,ser_TRINITY_DN17335_c0_g1,2437.5,1820,3100,2369
1,ser_TRINITY_DN1735_c0_g1,272.5,6590,246.5,326
8,ser_TRINITY_DN1736_c0_g1,4796,3743,6011,5036
1,ser_TRINITY_DN17360_c0_g3,4560,3348,4318,3954
7,ser_TRINITY_DN17361_c0_g1,8216,8212,8221,8175
7,ser_TRINITY_DN17365_c0_g1,6597,6562,6759,6708
8,ser_TRINITY_DN17370_c0_g2,3523,2033,3076,4023
7,ser_TRINITY_DN17373_c0_g1,2321,990,2200,3875
6,ser_TRINITY_DN17375_c0_g1,3059,1573,3314,3234
8,ser_TRINITY_DN1738_c0_g1,272.5,5947,246.5,236
8,ser_TRINITY_DN1738_c1_g1,4076,1833,3570,3711
8,ser_TRINITY_DN17386_c0_g1,5180,5666,4675,7474
8,ser_TRINITY_DN1739_c0_g1,1898,966,2125,1633
6,ser_TRINITY_DN17392_c0_g1,7547,6439,7530,7237
8,ser_TRINITY_DN17393_c0_g2,7195,7490,7054,8044
8,ser_TRINITY_DN17395_c1_g2,1294,3903,2587,2147
1,ser_TRINITY_DN17398_c0_g2,2876,4898,2628,2967
8,ser_TRINITY_DN1740_c0_g1,7718,6650,7884,8008
8,ser_TRINITY_DN17403_c0_g1,7351,6527,7621,7179
7,ser_TRINITY_DN17409_c0_g2,843,1952,1657,7674
1,ser_TRINITY_DN17409_c0_g4,4073,7793,4212,4162
7,ser_TRINITY_DN1741_c0_g1,4841,2174,3782,3696
8,ser_TRINITY_DN17416_c0_g1,6081,6198,6441,6018
7,ser_TRINITY_DN17419_c0_g1,6277,3192,4371,3646
2,ser_TRINITY_DN1742_c0_g1,5208,5807,4384,3757
1,ser_TRINITY_DN17420_c0_g1,3535,2775,3701,3212
1,ser_TRINITY_DN17422_c0_g1,5167,3267,3439,4150
8,ser_TRINITY_DN17424_c0_g1,5552,4022,4972,4064
8,ser_TRINITY_DN17425_c0_g1,809,5151,1688,670
1,ser_TRINITY_DN17425_c0_g2,833,3243,809,2392
1,ser_TRINITY_DN17429_c0_g1,272.5,7775,514,526
1,ser_TRINITY_DN1743_c0_g1,272.5,4866,246.5,298
8,ser_TRINITY_DN17430_c1_g1,1857,1411,1636,1962
8,ser_TRINITY_DN17430_c1_g2,6682,6438,6084,5635
7,ser_TRINITY_DN17439_c0_g4,1847,2867,1703,1111
2,ser_TRINITY_DN17440_c0_g1,272.5,5820,246.5,340
8,ser_TRINITY_DN17442_c0_g1,872,1307,1081,2991
8,ser_TRINITY_DN17447_c0_g1,7220,4871,6021,4758
8,ser_TRINITY_DN17450_c0_g2,5744,714,3034,2118
1,ser_TRINITY_DN17453_c0_g1,5279,5180,5662,4654
7,ser_TRINITY_DN17454_c0_g1,272.5,6504,656,100
8,ser_TRINITY_DN17456_c0_g2,8257,4374,8257,4192
1,ser_TRINITY_DN1746_c0_g1,1480,2319,1815,3194
7,ser_TRINITY_DN17462_c0_g1,272.5,6085,246.5,100
1,ser_TRINITY_DN17463_c0_g1,2943,3375,2531,4726
1,ser_TRINITY_DN17464_c0_g1,7643,7748,7771,8105
8,ser_TRINITY_DN17467_c0_g1,5483,4789,5729,4878
8,ser_TRINITY_DN17469_c0_g3,3436,1844,5084,3023
2,ser_TRINITY_DN17469_c0_g5,5537,5402,5124,5893
1,ser_TRINITY_DN17471_c0_g1,2911,2575,2908,3549
1,ser_TRINITY_DN17474_c0_g1,2595,5585,1355,6404
8,ser_TRINITY_DN17475_c0_g1,272.5,7082,504,314
8,ser_TRINITY_DN17478_c0_g2,6844,6946,6773,6467
8,ser_TRINITY_DN1748_c0_g2,6577,5665,5828,6246
6,ser_TRINITY_DN17480_c0_g1,7962,7935,8043,7952
1,ser_TRINITY_DN17482_c0_g1,6813,5681,7273,6475
7,ser_TRINITY_DN17494_c0_g2,2108,4223,1272,2090
8,ser_TRINITY_DN175_c0_g1,1534,4768,1155,445
1,ser_TRINITY_DN17502_c0_g1,1194,6000,1159,2952
8,ser_TRINITY_DN17508_c0_g4,4463,5093,5191,5094
1,ser_TRINITY_DN17508_c0_g6,7471,7445,6457,6176
2,ser_TRINITY_DN17528_c0_g1,2604,2814,2868,2073
7,ser_TRINITY_DN1753_c0_g1,2335,1247,3793,2041
1,ser_TRINITY_DN17536_c0_g6,2010,956,1305,1814
8,ser_TRINITY_DN17543_c0_g6,6438,6957,6754,7748
8,ser_TRINITY_DN17552_c0_g1,2705,1021,3190,1823
8,ser_TRINITY_DN1756_c0_g1,1505,1946,2036,2407
7,ser_TRINITY_DN17567_c0_g3,3839,1469,2291,3666
8,ser_TRINITY_DN17574_c0_g1,7328,6167,7402,6897
1,ser_TRINITY_DN17576_c0_g1,2618,5805,3727,7685
7,ser_TRINITY_DN17585_c0_g2,4537,2754,3846,2444
8,ser_TRINITY_DN17586_c0_g1,6866,7632,7428,6910
3,ser_TRINITY_DN17598_c0_g1,5762,7335,6381,7105
8,ser_TRINITY_DN17600_c0_g6,3232,2762,3129,3829
1,ser_TRINITY_DN17601_c0_g1,1670,7636,1938,956
7,ser_TRINITY_DN17605_c0_g1,2610,5986,2067,1092
1,ser_TRINITY_DN17608_c0_g1,5846,5483,6203,4885
6,ser_TRINITY_DN1761_c0_g1,2719,1232,2215,2903
8,ser_TRINITY_DN17635_c0_g1,1933,1014,2965,2139
1,ser_TRINITY_DN17652_c0_g1,5994,7109,6520,6655
7,ser_TRINITY_DN17653_c0_g1,848,381,716,1217
7,ser_TRINITY_DN17653_c0_g3,869,490,904,4364
1,ser_TRINITY_DN17669_c0_g1,3186.5,3065,3667,2527
7,ser_TRINITY_DN1767_c0_g2,272.5,5765,538,398
1,ser_TRINITY_DN1767_c0_g3,7996,7359,7895,7624
1,ser_TRINITY_DN17671_c0_g2,272.5,44.5,246.5,100
1,ser_TRINITY_DN17682_c0_g1,662,6224,594,528
8,ser_TRINITY_DN17685_c0_g2,2456,4523,2806,3677
1,ser_TRINITY_DN17685_c0_g3,1904,2454,1542,2531
8,ser_TRINITY_DN1770_c0_g1,5511,6623,5886,5972
8,ser_TRINITY_DN17707_c0_g1,2823,1383,2831,2752
8,ser_TRINITY_DN1772_c0_g1,6340,6487,6481,7688
8,ser_TRINITY_DN17729_c0_g1,1689,906,1702,1518
8,ser_TRINITY_DN1773_c0_g1,272.5,5142,246.5,234
1,ser_TRINITY_DN17730_c0_g2,7135,6937,7339,7819
4,ser_TRINITY_DN17732_c0_g1,7085,5547,6604,4820
8,ser_TRINITY_DN17736_c0_g1,6674,4091,6600,6760
8,ser_TRINITY_DN1774_c0_g2,1022,2405,1639,1098
7,ser_TRINITY_DN17741_c1_g1,5885,7057,6867,6613
8,ser_TRINITY_DN17767_c0_g1,948,370,1255,724
2,ser_TRINITY_DN17769_c0_g1,5671,5891,6253,6119
8,ser_TRINITY_DN1777_c0_g1,1514,329,2560,1232
8,ser_TRINITY_DN178_c0_g1,8148,7851,8152,7963
8,ser_TRINITY_DN1781_c0_g1,3166,1992,2907,2446
1,ser_TRINITY_DN17819_c0_g1,6085,5581,7041,6717
8,ser_TRINITY_DN17828_c0_g1,579,5797,649,5835
7,ser_TRINITY_DN17828_c0_g3,8023,7972,8008,7909
1,ser_TRINITY_DN17834_c0_g1,6009,5591,5528,6094
5,ser_TRINITY_DN1784_c0_g1,1878,2057,2437,4943
1,ser_TRINITY_DN17840_c1_g1,5599,6476,5144,6499
8,ser_TRINITY_DN1785_c0_g1,3919,1953,3811,4767
7,ser_TRINITY_DN17855_c0_g1,7145,7447,7052,8101
8,ser_TRINITY_DN17864_c0_g2,2542,1457,2057,1517
8,ser_TRINITY_DN17865_c0_g2,3028,4994,3581,7774
7,ser_TRINITY_DN17878_c0_g1,1575,5065,1230,1407
1,ser_TRINITY_DN17880_c0_g1,7893,7305,7855,7453
8,ser_TRINITY_DN17886_c0_g1,5203,3446,4938,4611
1,ser_TRINITY_DN1789_c0_g1,6822,7826,7284,5782
8,ser_TRINITY_DN17890_c0_g1,2676,1686,3109,2026
7,ser_TRINITY_DN17896_c0_g1,272.5,7215,246.5,640.5
8,ser_TRINITY_DN17903_c0_g1,4168,947,3281,1415
2,ser_TRINITY_DN1791_c1_g2,5789,3354,6190,5146
8,ser_TRINITY_DN17918_c0_g1,2031,1036,1304,1764
7,ser_TRINITY_DN17919_c0_g1,1028,6217,2864,3859
7,ser_TRINITY_DN17919_c0_g2,3683,4393,3883,4341
1,ser_TRINITY_DN1792_c0_g1,1936,4472,1632,1455
8,ser_TRINITY_DN17932_c0_g1,885,258,788,1515
2,ser_TRINITY_DN17937_c0_g3,4519,3300,4746,3055
8,ser_TRINITY_DN17942_c0_g1,1392,1413,1579,3610
2,ser_TRINITY_DN17944_c0_g2,5700,4968,5957,5083
8,ser_TRINITY_DN17951_c0_g1,4609,5374,4837,5109
1,ser_TRINITY_DN17958_c0_g1,5102,5011,4665,5257
8,ser_TRINITY_DN1796_c0_g1,5583,4947,6225,5495
1,ser_TRINITY_DN17960_c0_g1,7910,7547,7711,7738
8,ser_TRINITY_DN17967_c0_g1,7616,7583,7591,7899
8,ser_TRINITY_DN17967_c0_g2,5990,5256,6172,5498
7,ser_TRINITY_DN17980_c0_g1,2330,7332,1417,1801
1,ser_TRINITY_DN17983_c0_g2,7028,7177,7179,7664
1,ser_TRINITY_DN17986_c0_g2,4809,5284,5423,6279
1,ser_TRINITY_DN17987_c0_g1,4561,5133,5295,7401
8,ser_TRINITY_DN1799_c2_g4,6487,3443,6175,6668
8,ser_TRINITY_DN17990_c0_g1,3377,3870,3621,5983
1,ser_TRINITY_DN17998_c1_g4,5600,7613,5952,7794
8,ser_TRINITY_DN18_c0_g1,7095,6107,5951,6180
2,ser_TRINITY_DN180_c0_g3,6586,1000,6589,4591
8,ser_TRINITY_DN18001_c0_g1,6293,4787,5847,4676
1,ser_TRINITY_DN18007_c0_g2,3437,2499,3951,5388
7,ser_TRINITY_DN1802_c0_g1,1057,600,878,1906
1,ser_TRINITY_DN18023_c0_g1,272.5,7485,628,664
8,ser_TRINITY_DN1803_c0_g1,905,444,1059,953
8,ser_TRINITY_DN1803_c0_g2,6201,3594,5875,6332
1,ser_TRINITY_DN18030_c0_g1,2119,583,1818,1949
1,ser_TRINITY_DN18032_c0_g2,8260,8249,8260,8255
1,ser_TRINITY_DN18038_c0_g1,1277,2038,1296,2843
1,ser_TRINITY_DN1804_c0_g1,6824,4587,6636,7472
8,ser_TRINITY_DN1804_c1_g2,2024,1037,2784,2246
1,ser_TRINITY_DN1804_c8_g1,6164,6911,6672,5375
8,ser_TRINITY_DN18047_c0_g1,2350,1064,3432,2288
8,ser_TRINITY_DN1805_c0_g2,5586,5778,5978,5227
8,ser_TRINITY_DN18051_c0_g1,7902,7747,7925,7549
8,ser_TRINITY_DN18051_c0_g5,2685,2335,2577,2863
8,ser_TRINITY_DN18051_c0_g6,7289,7524,7689,7805
8,ser_TRINITY_DN18052_c0_g1,7125,3564,7118,6874
6,ser_TRINITY_DN18054_c0_g1,6583,6465,6909,8131
7,ser_TRINITY_DN18056_c0_g1,1550,7754,911,883
1,ser_TRINITY_DN18057_c0_g1,1618,3560,2830,6913
1,ser_TRINITY_DN18059_c0_g1,3019,5369,3458,6721
8,ser_TRINITY_DN18060_c0_g2,1301,355,1358,748.5
7,ser_TRINITY_DN18067_c0_g1,272.5,415,1012,2125
6,ser_TRINITY_DN18073_c0_g1,6624,6486,7789,7560
8,ser_TRINITY_DN18078_c0_g1,6417,6847,7192,5822
2,ser_TRINITY_DN18082_c0_g1,2557,1641,2637,3399
7,ser_TRINITY_DN18084_c0_g1,272.5,6557,246.5,426
2,ser_TRINITY_DN1809_c0_g1,7164,723,7329,3755
1,ser_TRINITY_DN18091_c0_g1,3895,5988,3761,4736
8,ser_TRINITY_DN18097_c0_g1,6625,3753,6290,5797
8,ser_TRINITY_DN18099_c0_g2,5068,5569,4258,705
8,ser_TRINITY_DN181_c0_g1,649,295,659,3274
1,ser_TRINITY_DN181_c0_g2,708,675,763,989
8,ser_TRINITY_DN18102_c0_g2,6899,7090,7262,7789
7,ser_TRINITY_DN18110_c0_g1,3151,2990,1545,1267
7,ser_TRINITY_DN18113_c0_g1,5152,4140,4650,5292
8,ser_TRINITY_DN18117_c0_g2,6931,6865,7132,6203
7,ser_TRINITY_DN1812_c0_g3,4310,3369,3923,4538
1,ser_TRINITY_DN1812_c2_g1,5631,4744,5419,3931
1,ser_TRINITY_DN1812_c2_g2,6946,3336,6344,6957
7,ser_TRINITY_DN1812_c2_g3,6578,5540,6723,5767
2,ser_TRINITY_DN18121_c0_g2,7451,6773,7260,6263
1,ser_TRINITY_DN18124_c0_g1,4835,6956,4180,6321
8,ser_TRINITY_DN18126_c0_g4,3933,2755,5031,6131
2,ser_TRINITY_DN18155_c0_g1,7526,6617,7724,7595
8,ser_TRINITY_DN1816_c0_g1,5991,2157,5818,4584
5,ser_TRINITY_DN1816_c0_g2,7036,6366,7049,6561
8,ser_TRINITY_DN18173_c0_g1,3297,4123,4222,3095
7,ser_TRINITY_DN18174_c0_g1,2193,2570,2708,2164
8,ser_TRINITY_DN18181_c0_g1,8178,8075,8165,8248
8,ser_TRINITY_DN18181_c0_g2,7636,7616,7616,7180
8,ser_TRINITY_DN182_c0_g1,2664,2632,3373,2857
1,ser_TRINITY_DN182_c0_g2,5634,3996,5507,5671
1,ser_TRINITY_DN18206_c0_g1,272.5,44.5,246.5,100
4,ser_TRINITY_DN1821_c0_g1,6476,5620,6730,6559
8,ser_TRINITY_DN18214_c0_g2,1630,1412,2394,5431
7,ser_TRINITY_DN1822_c0_g2,3861,4983,4520,4057
1,ser_TRINITY_DN18223_c0_g1,6638,7098,7077,6865
8,ser_TRINITY_DN18225_c0_g1,2757,1979,2302,3111
8,ser_TRINITY_DN18225_c0_g2,3189,1929,3206,2423
8,ser_TRINITY_DN18228_c0_g3,919,460,976,823
8,ser_TRINITY_DN1823_c0_g1,6333,4754,7181,6520
7,ser_TRINITY_DN1824_c0_g1,1871,4468,1330,1120
7,ser_TRINITY_DN18245_c0_g1,6659,6704,6298,6898
8,ser_TRINITY_DN1825_c0_g2,865,577,953,2176
8,ser_TRINITY_DN18256_c0_g1,6161,3788,5349,5620
7,ser_TRINITY_DN18265_c0_g2,5072,6097,4895,3754
1,ser_TRINITY_DN1827_c0_g1,272.5,5854,246.5,479
1,ser_TRINITY_DN18291_c0_g2,1349,1936,1137,3814
2,ser_TRINITY_DN18295_c0_g1,7361,6202,5860,6231
1,ser_TRINITY_DN18301_c0_g2,6165,6297,5582,7646
7,ser_TRINITY_DN18308_c0_g1,5871,759,3663,1630
6,ser_TRINITY_DN18334_c0_g1,6292,5481,6007,6242
1,ser_TRINITY_DN18334_c0_g2,3071,4632,2621,2670
1,ser_TRINITY_DN18335_c0_g1,2568,2927,1704,1679
8,ser_TRINITY_DN1834_c0_g1,4631,3690,5278,4634
8,ser_TRINITY_DN1834_c0_g3,3844,3038,6650,3124
1,ser_TRINITY_DN1834_c1_g1,272.5,7280,246.5,100
1,ser_TRINITY_DN18340_c0_g2,272.5,5616,246.5,274
7,ser_TRINITY_DN18346_c0_g1,4012,367,1240,1131
8,ser_TRINITY_DN18355_c0_g1,3698,1437,4818,5043
8,ser_TRINITY_DN18366_c0_g1,3507,3525,3482,3079
1,ser_TRINITY_DN1837_c0_g2,2429,5470,4123,8090
8,ser_TRINITY_DN18375_c0_g1,999,184,1924,1129
7,ser_TRINITY_DN18376_c0_g2,1296,4758,1386.5,968
2,ser_TRINITY_DN18379_c0_g1,3772,5531,4248,3332
1,ser_TRINITY_DN1838_c0_g1,5196,7312,5974,8091
2,ser_TRINITY_DN18382_c0_g1,7366,6898,7836,7031
5,ser_TRINITY_DN18383_c0_g1,6273,6768,7644,7391
8,ser_TRINITY_DN18399_c0_g1,2428,2300,2616,1911
1,ser_TRINITY_DN184_c0_g2,5814,6281,6447,5951
8,ser_TRINITY_DN184_c0_g3,4064,2736,3770,1792
1,ser_TRINITY_DN1841_c0_g2,6395,6003,6533,6121
8,ser_TRINITY_DN1841_c0_g3,5559,2565,4869,2802
6,ser_TRINITY_DN1841_c0_g5,6232,6282,5612,6043
7,ser_TRINITY_DN18414_c0_g1,1462,1796,1968,1858
7,ser_TRINITY_DN1842_c0_g1,8167,8128,8149,8173
7,ser_TRINITY_DN18420_c0_g2,5758,2976,5287,5505
1,ser_TRINITY_DN18426_c0_g1,272.5,8018,1140,619
8,ser_TRINITY_DN18432_c0_g1,5344,4480,5078,4616
1,ser_TRINITY_DN18434_c0_g1,7750,7026,7667,7759
1,ser_TRINITY_DN18445_c0_g1,272.5,3453,246.5,100
7,ser_TRINITY_DN18445_c0_g2,272.5,2800,246.5,100
7,ser_TRINITY_DN1845_c0_g1,1887,1445,1940,2076
1,ser_TRINITY_DN18454_c0_g1,2209,2808,2950,3881
8,ser_TRINITY_DN18461_c0_g1,272.5,7708,687,531
8,ser_TRINITY_DN18478_c0_g1,1014,867,1563,1178
1,ser_TRINITY_DN1848_c0_g2,7877,7954,7611,7526
1,ser_TRINITY_DN18482_c0_g1,8099,8068,7996,7840
