PS,GeneID,V1
8,dis_TRINITY_DN27895_c0_g1,2.675466616706871
8,dis_TRINITY_DN2790_c0_g1,4.106732730098188
8,dis_TRINITY_DN2793_c0_g3,1.0528624066357752
1,dis_TRINITY_DN27946_c0_g1,2.6276304159627326
8,dis_TRINITY_DN27950_c0_g1,4.2000652539775425
8,dis_TRINITY_DN2798_c0_g2,4.0911830790830255
1,dis_TRINITY_DN27997_c0_g1,4.585876218733189
8,dis_TRINITY_DN28_c0_g2,4.266157613425569
8,dis_TRINITY_DN28_c0_g4,5.543398133194718
8,dis_TRINITY_DN28002_c0_g1,1.7219028263087033
7,dis_TRINITY_DN28007_c0_g1,7.314292469157168
8,dis_TRINITY_DN28016_c0_g4,0
8,dis_TRINITY_DN28016_c0_g6,3.9056346158278425
7,dis_TRINITY_DN2802_c0_g1,6.323775887061439
7,dis_TRINITY_DN28021_c0_g1,5.537885668385883
7,dis_TRINITY_DN28024_c0_g1,3.40524455044045
8,dis_TRINITY_DN2804_c0_g4,4.991076985260903
8,dis_TRINITY_DN2804_c0_g5,2.8223120626594405
8,dis_TRINITY_DN28041_c0_g1,8.911405027470549
7,dis_TRINITY_DN28042_c0_g2,3.8480869719964614
7,dis_TRINITY_DN2805_c0_g1,1.69805352584863
8,dis_TRINITY_DN2805_c0_g3,3.9400042384163667
7,dis_TRINITY_DN2805_c0_g5,5.25623390420988
1,dis_TRINITY_DN28057_c0_g1,2.3102880546701647
1,dis_TRINITY_DN28069_c0_g1,3.814284725730968
8,dis_TRINITY_DN28078_c0_g1,3.1924632643692177
8,dis_TRINITY_DN2808_c0_g1,7.095495122719977
8,dis_TRINITY_DN28082_c0_g2,3.973350905721495
1,dis_TRINITY_DN2809_c0_g1,7.222358363026507
8,dis_TRINITY_DN2813_c0_g1,1.6112795746783228
2,dis_TRINITY_DN28138_c0_g2,2.5053348261843698
8,dis_TRINITY_DN2814_c0_g2,2.2091404618337203
8,dis_TRINITY_DN2814_c0_g5,4.200740681962432
8,dis_TRINITY_DN2814_c0_g6,6.675221275476528
7,dis_TRINITY_DN28146_c0_g1,5.208542659692064
8,dis_TRINITY_DN28180_c2_g5,3.027027863261465
8,dis_TRINITY_DN282_c0_g1,5.920584525596889
8,dis_TRINITY_DN2822_c0_g1,1.5832051901245188
8,dis_TRINITY_DN28220_c0_g1,7.094661456457424
1,dis_TRINITY_DN28225_c0_g2,4.777247897007581
1,dis_TRINITY_DN28226_c0_g3,5.12185461464205
8,dis_TRINITY_DN28226_c0_g6,3.440987800009408
7,dis_TRINITY_DN2824_c0_g1,3.1723607780809924
1,dis_TRINITY_DN2827_c0_g1,3.6759994736542425
8,dis_TRINITY_DN2827_c0_g2,3.9924130599153758
7,dis_TRINITY_DN2829_c0_g1,0
1,dis_TRINITY_DN283_c0_g1,3.1992448512038347
1,dis_TRINITY_DN28308_c0_g1,11.007800173312884
1,dis_TRINITY_DN28310_c0_g1,2.3428755615405237
8,dis_TRINITY_DN2832_c0_g1,2.7615088950397633
1,dis_TRINITY_DN28322_c0_g1,3.83893392218594
8,dis_TRINITY_DN28322_c0_g2,3.110377944207658
8,dis_TRINITY_DN2833_c0_g1,6.23491834201099
7,dis_TRINITY_DN28343_c1_g1,1.520884842567659
7,dis_TRINITY_DN28348_c0_g1,2.4467715373432646
7,dis_TRINITY_DN28348_c0_g2,5.014069671795018
5,dis_TRINITY_DN2836_c0_g1,2.879176811822575
8,dis_TRINITY_DN2837_c0_g3,5.782792149187425
1,dis_TRINITY_DN28374_c0_g1,6.260590161829332
1,dis_TRINITY_DN2839_c0_g1,6.3656035031752625
8,dis_TRINITY_DN2840_c0_g1,1.9096517705943639
2,dis_TRINITY_DN28405_c0_g1,6.441658062474848
2,dis_TRINITY_DN2841_c0_g1,3.689487145990573
8,dis_TRINITY_DN2842_c0_g1,2.3972736941048804
1,dis_TRINITY_DN2843_c0_g1,1.1040299706451335
1,dis_TRINITY_DN28436_c0_g2,3.5897096844806504
2,dis_TRINITY_DN2844_c0_g1,5.511780637827178
1,dis_TRINITY_DN28443_c0_g1,6.507631321046967
8,dis_TRINITY_DN28472_c0_g1,1.4803737079172636
1,dis_TRINITY_DN28475_c0_g1,2.9102637098057795
1,dis_TRINITY_DN28478_c0_g2,4.2530412221172815
2,dis_TRINITY_DN2848_c0_g1,4.835400446628105
2,dis_TRINITY_DN28484_c0_g1,7.246722920324118
8,dis_TRINITY_DN2850_c0_g1,6.296109172917525
8,dis_TRINITY_DN28504_c0_g1,8.05006992898989
8,dis_TRINITY_DN2851_c2_g2,3.0160278849981546
8,dis_TRINITY_DN2852_c0_g3,2.202654990525126
2,dis_TRINITY_DN28526_c0_g2,1.201842096033746
1,dis_TRINITY_DN2853_c4_g3,10.385778209705062
8,dis_TRINITY_DN2854_c0_g1,5.322987689793495
8,dis_TRINITY_DN2855_c0_g1,3.703915862247926
8,dis_TRINITY_DN28560_c0_g1,2.277611680597873
8,dis_TRINITY_DN28569_c0_g2,7.1872739527371765
1,dis_TRINITY_DN28577_c0_g1,5.520535899502254
8,dis_TRINITY_DN28578_c0_g1,2.3074515498384613
8,dis_TRINITY_DN2858_c0_g2,4.956520480524289
7,dis_TRINITY_DN28593_c0_g1,5.964772774046627
1,dis_TRINITY_DN286_c0_g1,8.098182836715553
1,dis_TRINITY_DN2860_c0_g2,5.390883839775707
7,dis_TRINITY_DN28605_c1_g1,0.5743408472111593
8,dis_TRINITY_DN28611_c1_g1,3.7036551178899866
8,dis_TRINITY_DN2862_c0_g1,3.6646265338264907
1,dis_TRINITY_DN2863_c0_g1,2.5507832254761706
1,dis_TRINITY_DN2863_c0_g2,3.7131845131790286
8,dis_TRINITY_DN28656_c0_g3,2.735531708583641
8,dis_TRINITY_DN28657_c0_g1,4.525623411014071
8,dis_TRINITY_DN28657_c0_g2,2.3078737974855694
8,dis_TRINITY_DN28664_c0_g2,3.7948009495421138
8,dis_TRINITY_DN2867_c0_g1,3.485345930930301
1,dis_TRINITY_DN287_c0_g1,2.006139650923415
5,dis_TRINITY_DN28707_c0_g1,5.811865868022465
3,dis_TRINITY_DN28711_c0_g1,0.3759202145509541
8,dis_TRINITY_DN28727_c0_g1,1.7325080005861757
1,dis_TRINITY_DN28727_c0_g2,2.398274566661361
1,dis_TRINITY_DN2874_c0_g2,0.09031011622319199
1,dis_TRINITY_DN28743_c0_g1,8.406087484243992
7,dis_TRINITY_DN28749_c0_g1,6.520617282054759
7,dis_TRINITY_DN2876_c0_g1,2.1868950896613932
4,dis_TRINITY_DN28763_c0_g2,10.966402057219161
8,dis_TRINITY_DN2879_c0_g1,1.7773065048852297
8,dis_TRINITY_DN288_c0_g1,2.9775413253181746
8,dis_TRINITY_DN2880_c0_g2,0.09412389341131505
1,dis_TRINITY_DN2883_c0_g1,6.681881446852428
8,dis_TRINITY_DN2886_c0_g1,0
1,dis_TRINITY_DN2887_c0_g1,4.235043378975869
8,dis_TRINITY_DN2888_c0_g1,3.739861492920501
8,dis_TRINITY_DN2888_c0_g2,3.5337679023874076
8,dis_TRINITY_DN2888_c0_g3,4.697867042482782
8,dis_TRINITY_DN28914_c0_g1,1.6421816921307841
8,dis_TRINITY_DN28914_c1_g1,6.214458895149102
8,dis_TRINITY_DN2893_c0_g1,3.371186222814975
6,dis_TRINITY_DN28966_c0_g1,2.9510453767816434
8,dis_TRINITY_DN28966_c0_g2,7.007732285058904
8,dis_TRINITY_DN28981_c0_g1,5.778001778793386
1,dis_TRINITY_DN28984_c0_g1,4.11402755185759
8,dis_TRINITY_DN2899_c0_g1,6.9128592009491046
1,dis_TRINITY_DN2899_c0_g8,4.558272165433722
7,dis_TRINITY_DN2899_c11_g1,4.8937857824818085
8,dis_TRINITY_DN29_c0_g1,10.038679288638725
8,dis_TRINITY_DN29013_c0_g1,5.4098893436042745
8,dis_TRINITY_DN29033_c0_g2,3.5345909335325083
1,dis_TRINITY_DN29035_c0_g1,6.942972552804048
7,dis_TRINITY_DN2904_c0_g1,1.5823951058474557
7,dis_TRINITY_DN29043_c0_g1,2.3733071577256877
1,dis_TRINITY_DN29059_c0_g1,5.66332472096853
7,dis_TRINITY_DN2907_c0_g1,2.895130612356322
6,dis_TRINITY_DN2908_c0_g1,3.3329357397542587
8,dis_TRINITY_DN291_c0_g1,3.755789278703376
8,dis_TRINITY_DN2911_c0_g1,2.8326140027333704
1,dis_TRINITY_DN29114_c0_g1,0.23921226963501382
8,dis_TRINITY_DN2914_c0_g1,2.801477586844189
3,dis_TRINITY_DN29149_c0_g3,3.8230708488305893
8,dis_TRINITY_DN29164_c0_g2,5.614100427028296
6,dis_TRINITY_DN2917_c0_g1,4.53838730596007
1,dis_TRINITY_DN2918_c0_g1,0.7809987322988952
1,dis_TRINITY_DN29184_c0_g1,5.4402543613573915
8,dis_TRINITY_DN292_c0_g1,6.722784598111786
8,dis_TRINITY_DN29205_c0_g1,5.014041499465013
7,dis_TRINITY_DN2921_c0_g1,2.21752822200456
1,dis_TRINITY_DN2923_c0_g1,0
8,dis_TRINITY_DN29250_c0_g1,3.2938902846338776
1,dis_TRINITY_DN29267_c0_g1,9.316909045672904
8,dis_TRINITY_DN2927_c0_g2,2.48734948234266
8,dis_TRINITY_DN29273_c0_g1,2.794431462968945
7,dis_TRINITY_DN29273_c0_g3,5.8064220985411605
8,dis_TRINITY_DN2929_c0_g1,4.1427841122265985
7,dis_TRINITY_DN29302_c0_g1,3.1762732988427684
1,dis_TRINITY_DN29305_c0_g1,3.358643676443988
8,dis_TRINITY_DN29313_c0_g1,1.801693409770397
5,dis_TRINITY_DN29313_c0_g2,4.318070802886242
8,dis_TRINITY_DN29313_c0_g3,4.379189461299434
8,dis_TRINITY_DN29313_c0_g4,3.445825739588187
8,dis_TRINITY_DN29325_c0_g1,4.608781748430178
7,dis_TRINITY_DN29325_c0_g2,5.313373351947501
8,dis_TRINITY_DN29325_c0_g3,4.003538645166874
8,dis_TRINITY_DN29331_c0_g1,2.2963038054019793
1,dis_TRINITY_DN2934_c0_g1,3.876162208706406
8,dis_TRINITY_DN29347_c0_g1,3.7300800490023542
7,dis_TRINITY_DN29377_c0_g1,2.158300830063242
1,dis_TRINITY_DN2938_c0_g1,1.5657243808561383
1,dis_TRINITY_DN29389_c0_g2,0
1,dis_TRINITY_DN29399_c0_g1,6.472229232943774
8,dis_TRINITY_DN2940_c0_g2,2.4901352027235046
1,dis_TRINITY_DN29404_c0_g2,2.0606959316875537
1,dis_TRINITY_DN29412_c0_g1,5.194692527500061
8,dis_TRINITY_DN2942_c0_g1,9.614690433847784
8,dis_TRINITY_DN2943_c0_g1,3.5961495539736297
1,dis_TRINITY_DN2944_c0_g2,4.953573071145651
8,dis_TRINITY_DN29447_c0_g1,0
6,dis_TRINITY_DN29449_c0_g1,0.6598168087997639
7,dis_TRINITY_DN2947_c1_g2,0.5666222947963255
8,dis_TRINITY_DN2948_c0_g1,6.514989368631756
8,dis_TRINITY_DN29489_c0_g1,0
8,dis_TRINITY_DN295_c1_g4,3.4688942383665116
8,dis_TRINITY_DN2950_c0_g1,5.407186546089358
1,dis_TRINITY_DN2950_c0_g2,2.8017354118215896
1,dis_TRINITY_DN2951_c0_g1,10.473304784983108
8,dis_TRINITY_DN29512_c0_g1,5.002995709578463
8,dis_TRINITY_DN2953_c1_g1,0
8,dis_TRINITY_DN2953_c1_g2,0
8,dis_TRINITY_DN29542_c0_g1,8.092886301263238
8,dis_TRINITY_DN29556_c0_g1,4.1605787497424265
8,dis_TRINITY_DN29560_c0_g2,6.6576484933054205
8,dis_TRINITY_DN29573_c0_g1,4.020871250858101
8,dis_TRINITY_DN29578_c0_g1,4.469209261321815
1,dis_TRINITY_DN29578_c0_g2,6.760372328340317
8,dis_TRINITY_DN29586_c0_g1,3.8295481045145943
8,dis_TRINITY_DN29599_c0_g1,2.4541258718701413
1,dis_TRINITY_DN296_c0_g1,5.277399295914889
1,dis_TRINITY_DN296_c0_g2,10.421541617618695
8,dis_TRINITY_DN2960_c0_g1,4.409042678443231
8,dis_TRINITY_DN29600_c0_g1,6.406989397110726
6,dis_TRINITY_DN29608_c0_g2,7.008515808640811
8,dis_TRINITY_DN29614_c0_g1,5.564617388544612
1,dis_TRINITY_DN29616_c0_g1,0.6912741883962163
8,dis_TRINITY_DN2962_c0_g1,3.8545262338924102
8,dis_TRINITY_DN29625_c0_g1,7.569435168517692
8,dis_TRINITY_DN29627_c0_g1,2.890160654654956
1,dis_TRINITY_DN29627_c0_g2,6.52771158718647
8,dis_TRINITY_DN2963_c0_g1,2.9312585056903324
7,dis_TRINITY_DN29633_c0_g1,3.1739660960427387
7,dis_TRINITY_DN29648_c0_g3,6.310720323182669
7,dis_TRINITY_DN29649_c0_g1,0.1432745498318673
8,dis_TRINITY_DN29651_c0_g1,0.7808190475106013
8,dis_TRINITY_DN29666_c0_g1,2.3780931810148145
7,dis_TRINITY_DN29674_c0_g1,5.551342637716611
2,dis_TRINITY_DN2968_c0_g2,5.9399668975313995
8,dis_TRINITY_DN29680_c0_g1,2.1382581181866724
7,dis_TRINITY_DN29688_c0_g1,9.65169823074816
8,dis_TRINITY_DN29696_c0_g1,4.664693881655284
8,dis_TRINITY_DN29697_c0_g1,3.1966811597045672
8,dis_TRINITY_DN297_c0_g1,0
8,dis_TRINITY_DN29706_c0_g1,6.263366769743582
7,dis_TRINITY_DN2971_c0_g1,5.767643067024028
1,dis_TRINITY_DN2972_c0_g2,2.9634450848209117
2,dis_TRINITY_DN2972_c0_g4,6.762255507893186
2,dis_TRINITY_DN29723_c0_g1,6.34164480977525
8,dis_TRINITY_DN29734_c0_g1,5.525812153178087
1,dis_TRINITY_DN29737_c0_g2,5.092964831778623
8,dis_TRINITY_DN29764_c0_g1,2.357955058418175
8,dis_TRINITY_DN29780_c0_g1,3.0987346833530944
8,dis_TRINITY_DN29783_c0_g1,3.237647230689778
1,dis_TRINITY_DN29793_c0_g2,0
8,dis_TRINITY_DN298_c0_g1,5.146025493955649
8,dis_TRINITY_DN2980_c3_g1,0.1440267853882044
8,dis_TRINITY_DN29807_c0_g3,1.84859429904956
1,dis_TRINITY_DN2981_c0_g1,3.71951499219815
7,dis_TRINITY_DN29816_c0_g1,3.3752406298202215
1,dis_TRINITY_DN2982_c0_g1,4.919306183954735
8,dis_TRINITY_DN2982_c0_g2,0.5296180805999162
1,dis_TRINITY_DN2982_c0_g3,6.688220230813933
7,dis_TRINITY_DN2982_c0_g4,3.397856480201979
8,dis_TRINITY_DN29821_c0_g2,4.171661041486546
7,dis_TRINITY_DN29835_c0_g1,2.8731139221244137
7,dis_TRINITY_DN2984_c0_g1,1.764765245267717
8,dis_TRINITY_DN2984_c4_g1,6.13644474227885
1,dis_TRINITY_DN29841_c1_g1,6.752140281063812
8,dis_TRINITY_DN29842_c0_g1,5.062321510989745
1,dis_TRINITY_DN29876_c0_g2,4.388892111491269
1,dis_TRINITY_DN29884_c0_g1,6.784144612360251
6,dis_TRINITY_DN2989_c0_g1,6.271361316653168
1,dis_TRINITY_DN29897_c0_g1,4.38151429599161
8,dis_TRINITY_DN299_c0_g1,3.4034835650060797
8,dis_TRINITY_DN29914_c0_g1,5.0254026681388915
1,dis_TRINITY_DN2992_c0_g1,2.4434647618059486
8,dis_TRINITY_DN29921_c0_g1,3.6881293205283234
7,dis_TRINITY_DN2993_c1_g2,5.917513698332223
1,dis_TRINITY_DN2993_c1_g3,6.2557876196542335
8,dis_TRINITY_DN29932_c0_g1,5.613701401226345
1,dis_TRINITY_DN2994_c0_g1,7.372542896236439
1,dis_TRINITY_DN29955_c0_g1,3.1193096912952005
8,dis_TRINITY_DN2996_c0_g1,2.9600886997436735
7,dis_TRINITY_DN2997_c0_g1,3.5461322687263475
8,dis_TRINITY_DN2998_c0_g1,2.599359455082187
8,dis_TRINITY_DN2999_c0_g1,0
7,dis_TRINITY_DN3_c0_g1,5.620824171632982
4,dis_TRINITY_DN30_c0_g1,3.980976360870591
1,dis_TRINITY_DN3000_c0_g1,2.897286513619804
8,dis_TRINITY_DN3000_c0_g3,2.9149085097608034
8,dis_TRINITY_DN3000_c0_g4,4.623401257779939
8,dis_TRINITY_DN30008_c1_g1,5.393961261306299
8,dis_TRINITY_DN3001_c0_g1,1.2999631883517255
2,dis_TRINITY_DN30028_c0_g1,3.463605848501202
1,dis_TRINITY_DN30038_c0_g1,4.816222396030389
7,dis_TRINITY_DN30048_c0_g6,0
1,dis_TRINITY_DN3005_c0_g2,3.210197448386385
1,dis_TRINITY_DN30055_c0_g1,2.6100931428154177
8,dis_TRINITY_DN3006_c0_g2,0.6400192940900913
8,dis_TRINITY_DN30069_c0_g1,3.4591914555013594
1,dis_TRINITY_DN3007_c0_g1,5.084931747569112
8,dis_TRINITY_DN30074_c0_g1,3.6387924563555214
8,dis_TRINITY_DN3008_c0_g2,6.583881096155148
8,dis_TRINITY_DN3009_c1_g2,4.415834706119064
8,dis_TRINITY_DN301_c0_g1,6.66210282078401
8,dis_TRINITY_DN3010_c0_g1,4.284202063390578
1,dis_TRINITY_DN30106_c0_g2,1.482010295897165
8,dis_TRINITY_DN3011_c0_g1,5.150237471198737
7,dis_TRINITY_DN3012_c0_g2,5.783607411781864
1,dis_TRINITY_DN30135_c0_g1,4.661599634263309
7,dis_TRINITY_DN3014_c3_g1,0.5673448971473887
8,dis_TRINITY_DN3015_c0_g1,6.850828633204658
1,dis_TRINITY_DN30154_c0_g1,4.7213420333282885
1,dis_TRINITY_DN3017_c0_g1,6.889055409461223
7,dis_TRINITY_DN3018_c0_g1,6.37853432124595
8,dis_TRINITY_DN3019_c0_g1,5.8637446248013285
8,dis_TRINITY_DN30200_c0_g1,3.96538442960588
7,dis_TRINITY_DN30208_c0_g1,3.775876930023299
7,dis_TRINITY_DN3021_c0_g1,3.3285310365637604
1,dis_TRINITY_DN3022_c0_g2,5.023895195590935
6,dis_TRINITY_DN3023_c1_g1,2.9680990486701972
8,dis_TRINITY_DN3023_c1_g3,0.8528322422917763
8,dis_TRINITY_DN3025_c1_g1,4.889618145505548
8,dis_TRINITY_DN3025_c1_g3,4.839945533234051
8,dis_TRINITY_DN3025_c1_g4,5.759500190856698
1,dis_TRINITY_DN3025_c1_g6,5.660337818781569
2,dis_TRINITY_DN3026_c0_g1,2.899276383546255
7,dis_TRINITY_DN30262_c0_g1,3.8787277933730606
8,dis_TRINITY_DN3027_c0_g2,2.831568001221038
2,dis_TRINITY_DN3027_c0_g7,1.622105718122138
8,dis_TRINITY_DN3028_c0_g1,6.921540706283361
8,dis_TRINITY_DN30292_c0_g1,4.695789973508093
8,dis_TRINITY_DN30303_c0_g2,1.7771743444349815
8,dis_TRINITY_DN3031_c0_g1,3.0081496254973827
1,dis_TRINITY_DN3033_c0_g1,2.730667994463201
1,dis_TRINITY_DN3034_c0_g2,6.394883514319867
1,dis_TRINITY_DN30355_c0_g1,5.612373201218977
6,dis_TRINITY_DN3036_c0_g1,6.537372999455357
8,dis_TRINITY_DN30362_c0_g2,3.407059423188286
8,dis_TRINITY_DN3037_c0_g2,5.037725458241773
8,dis_TRINITY_DN3037_c0_g3,3.1808306876734034
8,dis_TRINITY_DN3039_c0_g2,2.5542666342689335
8,dis_TRINITY_DN30403_c0_g1,2.8566556940479546
8,dis_TRINITY_DN30419_c0_g1,3.449826515615405
8,dis_TRINITY_DN3043_c0_g1,6.164614839333182
1,dis_TRINITY_DN30440_c0_g1,4.754748622723172
7,dis_TRINITY_DN3047_c0_g1,4.06970551733524
2,dis_TRINITY_DN305_c0_g1,4.4221881849264735
7,dis_TRINITY_DN3050_c0_g1,0.059470190207193456
8,dis_TRINITY_DN30502_c0_g1,0.07173384256503851
7,dis_TRINITY_DN30507_c0_g6,6.575163378654021
1,dis_TRINITY_DN30508_c0_g1,8.27264954638086
8,dis_TRINITY_DN3052_c0_g1,1.732264423076553
8,dis_TRINITY_DN30521_c0_g1,2.9081770981637134
1,dis_TRINITY_DN30524_c0_g2,4.785335439183399
2,dis_TRINITY_DN3053_c0_g4,9.30147191588976
2,dis_TRINITY_DN30533_c0_g1,8.380765131079736
8,dis_TRINITY_DN30541_c0_g1,4.355679649875883
8,dis_TRINITY_DN30541_c0_g2,4.552605840385405
1,dis_TRINITY_DN30544_c0_g1,0
8,dis_TRINITY_DN3058_c0_g1,1.150095600024298
1,dis_TRINITY_DN30597_c0_g1,3.2719568773302545
8,dis_TRINITY_DN306_c0_g1,3.2495952158138683
1,dis_TRINITY_DN3062_c0_g1,5.670754016274993
8,dis_TRINITY_DN3063_c0_g1,4.510395360413805
1,dis_TRINITY_DN3066_c0_g2,3.892169601380212
8,dis_TRINITY_DN3066_c0_g4,8.477067950810728
8,dis_TRINITY_DN3067_c0_g1,0
8,dis_TRINITY_DN3069_c0_g1,8.218132051135873
1,dis_TRINITY_DN3069_c1_g1,4.653539478705094
8,dis_TRINITY_DN3070_c0_g1,2.872467498921261
1,dis_TRINITY_DN3072_c0_g1,7.266835947469971
7,dis_TRINITY_DN30736_c0_g1,4.366617927676897
2,dis_TRINITY_DN30748_c0_g1,0.3494071762923221
8,dis_TRINITY_DN3077_c0_g2,2.8488352294334756
8,dis_TRINITY_DN3079_c0_g1,3.7461150542063284
8,dis_TRINITY_DN3079_c0_g2,4.370619341377557
8,dis_TRINITY_DN30804_c0_g1,4.712203085061351
8,dis_TRINITY_DN30811_c0_g1,5.387434129216539
8,dis_TRINITY_DN3082_c0_g1,1.5257677178476523
8,dis_TRINITY_DN30820_c0_g1,3.6245379661823987
1,dis_TRINITY_DN30820_c0_g2,2.4951136188657665
8,dis_TRINITY_DN3083_c0_g1,2.815368231500767
1,dis_TRINITY_DN3084_c0_g2,4.2685854524274
7,dis_TRINITY_DN3084_c0_g3,1.4818388177116149
8,dis_TRINITY_DN3085_c0_g2,6.74778630124198
8,dis_TRINITY_DN3085_c0_g3,2.7655623270339444
1,dis_TRINITY_DN3085_c0_g4,6.0751207068909645
2,dis_TRINITY_DN30858_c0_g1,3.9322946074326017
8,dis_TRINITY_DN30859_c0_g1,2.282623948160582
8,dis_TRINITY_DN30859_c0_g2,3.749698800605943
8,dis_TRINITY_DN3087_c0_g1,3.173365250632941
8,dis_TRINITY_DN3087_c0_g3,2.8421682820426173
8,dis_TRINITY_DN30877_c0_g1,5.851997538286686
8,dis_TRINITY_DN3089_c0_g1,2.2177453407834946
1,dis_TRINITY_DN3089_c0_g6,8.28675643094553
8,dis_TRINITY_DN3090_c0_g2,5.068592526429464
7,dis_TRINITY_DN3090_c0_g3,2.9875495322537695
8,dis_TRINITY_DN3090_c0_g6,4.5378865689252486
7,dis_TRINITY_DN3091_c0_g1,8.275660960466896
8,dis_TRINITY_DN3091_c0_g2,7.173465075775039
1,dis_TRINITY_DN30914_c0_g1,5.701229460713301
8,dis_TRINITY_DN3093_c0_g1,1.5556998514878815
1,dis_TRINITY_DN30938_c0_g1,4.062987466406656
8,dis_TRINITY_DN3094_c0_g2,6.6366816312453425
8,dis_TRINITY_DN3095_c0_g1,2.6590961406014206
1,dis_TRINITY_DN30961_c1_g1,6.14216290511704
8,dis_TRINITY_DN3098_c0_g1,0.07562298930819865
6,dis_TRINITY_DN31_c0_g1,7.060152500672805
8,dis_TRINITY_DN310_c0_g2,3.9400341292275454
8,dis_TRINITY_DN310_c0_g3,3.6416574637276367
1,dis_TRINITY_DN3102_c0_g2,0
7,dis_TRINITY_DN3102_c1_g1,2.5011631913994012
7,dis_TRINITY_DN31031_c0_g1,2.144589399656388
2,dis_TRINITY_DN3105_c0_g1,3.6828932615114667
7,dis_TRINITY_DN3106_c0_g1,5.698447868504838
8,dis_TRINITY_DN31061_c0_g1,4.964219000404799
6,dis_TRINITY_DN31080_c0_g1,5.452317852608616
8,dis_TRINITY_DN3109_c0_g1,3.365103470432605
8,dis_TRINITY_DN3111_c0_g1,5.716669488685939
8,dis_TRINITY_DN31110_c0_g1,0.1673913290179872
1,dis_TRINITY_DN3113_c0_g1,1.5226905560422863
8,dis_TRINITY_DN3113_c0_g2,3.624836680350563
8,dis_TRINITY_DN31138_c0_g3,3.2070735304868627
8,dis_TRINITY_DN3116_c0_g1,4.868825566687064
1,dis_TRINITY_DN31162_c0_g2,2.4799119029354024
7,dis_TRINITY_DN3120_c0_g1,0.41012180698588485
8,dis_TRINITY_DN3123_c0_g1,0.05972075098527624
7,dis_TRINITY_DN3124_c0_g2,3.1145444355466125
8,dis_TRINITY_DN31242_c0_g1,0
8,dis_TRINITY_DN3125_c0_g1,3.20988860395485
8,dis_TRINITY_DN3127_c0_g1,4.461809710929532
2,dis_TRINITY_DN3128_c0_g1,3.9100105581541884
8,dis_TRINITY_DN31281_c0_g1,3.3754890649606546
8,dis_TRINITY_DN3130_c0_g2,7.297610267507065
4,dis_TRINITY_DN3131_c0_g1,4.921204368843729
7,dis_TRINITY_DN31327_c0_g1,2.764032500859653
1,dis_TRINITY_DN31335_c0_g1,0.4991943113467585
8,dis_TRINITY_DN31347_c0_g1,2.9897522949377504
8,dis_TRINITY_DN31357_c0_g1,4.029356496756327
2,dis_TRINITY_DN3139_c0_g2,5.571055340505855
8,dis_TRINITY_DN314_c0_g1,2.330184627632888
1,dis_TRINITY_DN314_c0_g3,8.654996048782426
1,dis_TRINITY_DN314_c0_g4,4.4846527811249866
8,dis_TRINITY_DN314_c0_g5,2.279658789242377
1,dis_TRINITY_DN3140_c1_g1,7.794050265801108
8,dis_TRINITY_DN31408_c0_g2,0
8,dis_TRINITY_DN3141_c0_g1,3.184723033866483
1,dis_TRINITY_DN3141_c0_g2,2.994726339473582
8,dis_TRINITY_DN31413_c0_g1,3.7398610609798224
5,dis_TRINITY_DN3142_c0_g1,5.6963274534155275
7,dis_TRINITY_DN31420_c0_g1,0
1,dis_TRINITY_DN3144_c0_g1,5.1577269280774365
1,dis_TRINITY_DN31446_c0_g1,4.999371298835806
1,dis_TRINITY_DN3146_c0_g1,5.7045726626998174
5,dis_TRINITY_DN31465_c0_g1,2.225327070813972
7,dis_TRINITY_DN31469_c0_g1,3.539349048156134
2,dis_TRINITY_DN3147_c0_g1,1.6842725191209826
7,dis_TRINITY_DN3147_c0_g2,1.2717925783799595
7,dis_TRINITY_DN3147_c0_g4,1.1146029013009602
7,dis_TRINITY_DN31488_c0_g1,8.722245108541578
1,dis_TRINITY_DN3150_c0_g1,5.027218114802234
1,dis_TRINITY_DN3151_c0_g5,7.042172320335871
1,dis_TRINITY_DN3152_c0_g1,0.2490496455361833
8,dis_TRINITY_DN31527_c0_g4,1.8115725499422575
8,dis_TRINITY_DN3153_c0_g1,0.25138583321599667
8,dis_TRINITY_DN31531_c0_g1,5.346848630018467
2,dis_TRINITY_DN3154_c0_g1,4.514137097439471
8,dis_TRINITY_DN3155_c0_g1,5.052745184405338
7,dis_TRINITY_DN31566_c0_g1,4.336934524866513
8,dis_TRINITY_DN3157_c0_g1,5.874777493809651
2,dis_TRINITY_DN3157_c0_g2,5.612107231544772
8,dis_TRINITY_DN31584_c0_g1,4.585745250958974
1,dis_TRINITY_DN3159_c0_g1,1.2116906926154078
8,dis_TRINITY_DN316_c0_g1,6.122183780174575
8,dis_TRINITY_DN3160_c0_g1,2.6359372990216206
8,dis_TRINITY_DN3161_c0_g1,4.407534878192844
2,dis_TRINITY_DN3163_c1_g2,6.980379233659629
8,dis_TRINITY_DN31635_c0_g1,4.305048301855838
8,dis_TRINITY_DN31646_c0_g1,5.834518353172299
8,dis_TRINITY_DN31648_c0_g1,3.558101555356333
1,dis_TRINITY_DN3166_c0_g1,3.723114544980731
1,dis_TRINITY_DN31669_c1_g1,9.96460236036869
1,dis_TRINITY_DN31669_c1_g2,6.522089153795198
6,dis_TRINITY_DN31685_c0_g1,3.0517159407682284
1,dis_TRINITY_DN3170_c0_g1,0
