PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN1_c2_g2,9.78262600999871,9.48097724395661,9.564198208395213,9.87272882293821
1,ser_TRINITY_DN1_c4_g6,-0.788662663575099,2.9749940253218385,-0.9272349765482103,4.644497566361779
2,ser_TRINITY_DN100_c0_g1,0.8192566029848096,2.255966107162634,2.3531599225001374,0.5370520133034993
1,ser_TRINITY_DN10004_c0_g1,4.6297135258487865,4.672949296129053,4.4335889643552715,4.1613303022959345
8,ser_TRINITY_DN10005_c0_g1,2.81206063448557,3.0690507874754323,3.0263042791394286,2.945662613160345
1,ser_TRINITY_DN10006_c0_g1,2.585186253752622,3.2952036037877726,2.6444016548649962,2.610332499840846
1,ser_TRINITY_DN10008_c0_g1,2.274025685309974,2.3857800025558573,2.5059956926713856,2.073868351701912
1,ser_TRINITY_DN10009_c0_g2,10.963472550648781,10.32637295899941,10.89441961884627,11.09307915722711
1,ser_TRINITY_DN10014_c0_g1,-1.570067958411287,2.987263749288591,-1.7169464958492775,-1.6298959146064127
1,ser_TRINITY_DN10017_c0_g1,1.8489858585786005,3.056274510480664,1.9856405951603282,2.8708424399127117
8,ser_TRINITY_DN10024_c0_g2,2.226199131643811,2.878931423891535,2.9413827077349968,2.9711196734703735
5,ser_TRINITY_DN100298_c0_g1,9.10198904195557,8.643396855195762,8.795367154626845,9.02312400854662
1,ser_TRINITY_DN10030_c0_g1,4.419842786658058,4.5504495131816585,3.985587257320427,3.988020473480532
1,ser_TRINITY_DN10032_c0_g2,3.0509498559358574,2.834398973198343,2.6766675626993406,2.3615002196543253
1,ser_TRINITY_DN100337_c0_g6,6.263606676663238,6.477510781983813,6.508635860263539,5.701824516113912
1,ser_TRINITY_DN10034_c0_g1,6.453494337603116,6.188377563010157,6.206316682244809,6.32815761715217
8,ser_TRINITY_DN10037_c0_g1,4.085452492386214,2.6367109458093445,3.713894070782232,2.96134585338165
1,ser_TRINITY_DN10037_c0_g2,6.796065420005593,6.417323774755126,6.335049516852258,7.234330299544874
7,ser_TRINITY_DN10037_c0_g3,2.166539394598993,4.553859756711667,1.4122468295528912,1.9624047224472174
1,ser_TRINITY_DN10037_c0_g4,5.233375837041628,3.957573235594551,4.96059080478937,4.483180012422111
8,ser_TRINITY_DN10038_c0_g1,2.1402722361406354,2.7160804656240334,2.3510139847323233,2.492481921704338
7,ser_TRINITY_DN1004_c0_g1,3.6653841400155547,3.215451930057389,3.733842145958524,4.147840588006803
7,ser_TRINITY_DN10045_c0_g1,3.394000268170028,2.0457194492944604,3.057302367558629,2.592848524812485
8,ser_TRINITY_DN10049_c0_g1,-1.6399787660184297,3.5037363206758005,-1.7798606699654036,-1.6969567872311178
4,ser_TRINITY_DN10049_c0_g2,-1.5953040837096881,4.352192441016014,-1.7427789982403104,-1.6553749618673839
1,ser_TRINITY_DN1005_c0_g1,10.960458798885963,10.080786136594165,10.676212815412908,10.699198845883735
8,ser_TRINITY_DN10052_c0_g6,5.270573278215734,3.648244327750153,5.6199053473731375,4.061466400884198
8,ser_TRINITY_DN10055_c1_g4,2.3670390727381276,-0.5628513955404817,2.201422295381501,-0.2539064728683751
2,ser_TRINITY_DN1006_c0_g1,3.225010166587481,3.6377847350168486,2.6318294637836916,2.792117040166786
8,ser_TRINITY_DN10060_c0_g1,-1.2830579344068478,4.23690299109921,-1.4354510801700302,-1.345132153065283
7,ser_TRINITY_DN10064_c0_g1,8.964337307200072,7.753562792553302,8.528703411362985,8.08497634798406
8,ser_TRINITY_DN10068_c0_g1,3.9755388981681956,4.295865555982889,4.419001903978715,6.799608344541394
1,ser_TRINITY_DN100695_c0_g1,7.324976336761326,2.7217495056396146,4.600907900081424,2.878259358122664
8,ser_TRINITY_DN10078_c0_g1,8.514706731226743,3.7449724870664984,8.579625346005868,5.020450948732808
1,ser_TRINITY_DN10079_c0_g1,10.903247488572957,11.828216634710119,10.803643791869142,10.817070507776869
1,ser_TRINITY_DN10082_c0_g2,4.346774829758219,3.854328180247818,4.66760617456434,4.381805592984103
1,ser_TRINITY_DN10088_c0_g1,3.0847496426573566,3.528414923231179,3.465802827848306,2.984217082899422
1,ser_TRINITY_DN100907_c0_g1,7.010816595107894,5.932257269951364,6.045028271662814,7.44547699345027
7,ser_TRINITY_DN100907_c0_g2,-0.6840629952989289,2.115032192959543,-0.6138283468157965,0.23997300140876832
8,ser_TRINITY_DN10096_c0_g1,4.295876775170569,3.4003147109679026,4.039961426655095,3.063440374019033
1,ser_TRINITY_DN10098_c0_g1,6.48913789146175,5.269429484118517,5.449860365467621,4.849838316682795
1,ser_TRINITY_DN10101_c0_g1,1.8097932856836494,2.6478074779822176,2.4154149278213204,3.950441995332581
1,ser_TRINITY_DN10103_c0_g1,1.8926999032176466,4.808248917853314,1.528556578961176,2.0831572069784707
7,ser_TRINITY_DN10104_c0_g1,-1.0355991857572122,3.725307471234739,-1.1879087302196916,0.15879818377301863
4,ser_TRINITY_DN101045_c0_g1,3.7521551395080572,3.7563212585588177,4.1080769248708915,3.860045705071126
8,ser_TRINITY_DN10106_c0_g1,4.738531117455768,4.733964021715643,4.726885891636675,4.733536370668098
1,ser_TRINITY_DN10107_c0_g1,2.348309196011434,2.601277477579962,2.577701523898394,2.720884715538065
8,ser_TRINITY_DN101078_c0_g1,-1.1132463791321716,3.734797423609003,-1.24596681974982,-1.1673073253124313
1,ser_TRINITY_DN10111_c0_g1,6.302883847014264,6.540961798416175,6.361391812018674,5.982232511701864
6,ser_TRINITY_DN10113_c0_g1,3.1045611462365885,4.361141632714316,2.5235620083378048,3.620732976091125
6,ser_TRINITY_DN10116_c0_g1,5.540987640345315,4.936781616239578,5.212425302438224,4.931970987830932
1,ser_TRINITY_DN101175_c0_g2,5.853948868927076,5.065554308897384,6.2842685736170765,6.115344418194245
7,ser_TRINITY_DN101179_c0_g2,0.9475161595666537,1.4197479111447493,1.724409540249495,3.420524163318278
8,ser_TRINITY_DN10118_c0_g1,3.1530825630938017,1.794193448519854,2.7469444164642205,2.906309871767081
8,ser_TRINITY_DN10121_c0_g2,3.870432385435498,3.5389346703590125,3.6916881973249804,4.378939838755408
1,ser_TRINITY_DN10123_c0_g1,2.253211166832316,2.368562092195541,2.2760219177089422,1.8435164315931882
8,ser_TRINITY_DN10125_c0_g1,1.431025396687993,2.9854378470250102,1.630044513242642,1.8183472878598679
7,ser_TRINITY_DN10129_c0_g1,4.079773883191887,3.619242976842238,3.8224730660730666,5.332710026154901
8,ser_TRINITY_DN10134_c0_g1,2.1701123703298952,3.0060571518169685,2.5595624594955875,2.407696835379702
7,ser_TRINITY_DN101352_c0_g1,-0.9876377755307805,1.1944794084037287,-0.898177687634698,-1.036519798345234
8,ser_TRINITY_DN10138_c0_g1,4.76438005044771,5.380660129438693,4.332208363310832,4.588739099055257
8,ser_TRINITY_DN10138_c1_g1,3.9545128548337742,4.5148088313788515,5.162188048257813,4.561564956658679
1,ser_TRINITY_DN10138_c1_g2,5.283107147835276,4.529028633838848,5.573692168550042,4.571217811371552
8,ser_TRINITY_DN10138_c1_g3,1.703083637425109,1.28834029796326,1.163917584745966,1.5838858248613465
1,ser_TRINITY_DN1014_c0_g1,5.138882279205397,1.792572313167935,3.4778063314402683,2.604742647526416
8,ser_TRINITY_DN101406_c0_g1,3.4808292498938216,3.407739435577586,3.3159974518967235,3.26154775064679
1,ser_TRINITY_DN101406_c0_g2,2.3760188566189555,2.17842313914053,2.9422296243304578,2.7001929055563316
8,ser_TRINITY_DN10143_c0_g1,0.852780625850096,2.466442413248806,1.1425316973153785,1.259964123517124
8,ser_TRINITY_DN10144_c0_g1,-0.5630869573384909,0.04743632269543013,0.21095184833493819,-0.6456289346621966
8,ser_TRINITY_DN101469_c0_g1,1.5819167797514129,2.407817190617442,2.5416426106873864,2.870222635776334
1,ser_TRINITY_DN101532_c0_g1,4.793920322380819,5.278767180361214,4.843626939234059,5.087421032620733
7,ser_TRINITY_DN10160_c0_g1,4.098725462973603,4.873464005369126,4.521822454938529,4.545028098509448
8,ser_TRINITY_DN10168_c0_g1,0.22295330558039872,3.224055457397492,0.07074817463460548,3.4942054989493827
8,ser_TRINITY_DN10169_c0_g1,3.8025053652387744,4.353367777447897,3.4191602091505855,3.204093726038942
8,ser_TRINITY_DN10169_c0_g3,3.2125258160968113,3.646984531673505,3.797795980894715,3.498414085491849
7,ser_TRINITY_DN10169_c0_g6,5.0125873500729465,4.604227142786203,5.212077653012784,5.137707535969406
1,ser_TRINITY_DN10169_c2_g1,5.187508939238647,4.960706684725662,4.901922280892471,4.66790283967237
