PS,GeneID,gamete,matSP
8,ser_TRINITY_DN8232_c0_g1,177.77195799999998,175.147765
2,ser_TRINITY_DN8237_c0_g3,289.15697,252.7997595
8,ser_TRINITY_DN8239_c0_g1,139.228573,140.3340905
8,ser_TRINITY_DN8252_c0_g2,139,139
8,ser_TRINITY_DN8255_c0_g1,139,139
8,ser_TRINITY_DN8289_c0_g1,143.79156,151.927456
1,ser_TRINITY_DN8297_c0_g1,284.741885,223.11220500000002
1,ser_TRINITY_DN830_c0_g1,330.471137,201.6056955
7,ser_TRINITY_DN830_c0_g2,216.371856,178.28039
8,ser_TRINITY_DN8308_c0_g3,187.395643,200.999619
8,ser_TRINITY_DN832_c0_g3,170.231477,147.63338149999998
1,ser_TRINITY_DN8340_c0_g2,1051.578453,4366.4563315
1,ser_TRINITY_DN83420_c0_g1,139,139
1,ser_TRINITY_DN8346_c0_g1,139,139
7,ser_TRINITY_DN8352_c0_g1,159.899744,1948.7856849999998
8,ser_TRINITY_DN83634_c1_g1,139.307634,139.9880155
8,ser_TRINITY_DN8365_c0_g1,159.442169,173.956567
8,ser_TRINITY_DN8370_c0_g1,174.027028,224.9787815
8,ser_TRINITY_DN8371_c0_g1,143.999612,142.22374000000002
1,ser_TRINITY_DN8373_c0_g3,166.889799,169.6652095
8,ser_TRINITY_DN8381_c0_g2,144.102623,184.9798895
8,ser_TRINITY_DN839_c0_g1,144.788715,147.7716835
1,ser_TRINITY_DN8396_c0_g2,139.127683,139.1638165
7,ser_TRINITY_DN8399_c0_g2,139.15608,144.158745
1,ser_TRINITY_DN84_c0_g2,302.524316,338.71565250000003
7,ser_TRINITY_DN8413_c0_g3,221.562534,209.64054199999998
7,ser_TRINITY_DN8424_c0_g1,330.370191,177.32291550000002
1,ser_TRINITY_DN844_c0_g2,139.083489,146.1909195
8,ser_TRINITY_DN8455_c0_g2,159.435391,180.5977355
8,ser_TRINITY_DN8456_c0_g1,159.813711,144.4778005
1,ser_TRINITY_DN8457_c0_g1,161.751322,176.83705700000002
1,ser_TRINITY_DN8474_c0_g1,360.722298,1390.7453625
1,ser_TRINITY_DN84769_c0_g1,227.649747,168.3255555
1,ser_TRINITY_DN8483_c0_g1,178.472084,152.656321
5,ser_TRINITY_DN85_c0_g1,164.740116,147.99222
3,ser_TRINITY_DN8545_c0_g1,139,161.7573625
1,ser_TRINITY_DN855_c0_g1,588.2941940000001,415.19275749999997
7,ser_TRINITY_DN8566_c1_g3,170.187736,180.774707
1,ser_TRINITY_DN8583_c0_g2,171.672402,174.26039300000002
1,ser_TRINITY_DN859_c0_g1,610.2105879999999,205.898417
1,ser_TRINITY_DN86_c0_g2,140.95515,146.496782
7,ser_TRINITY_DN8618_c0_g2,205.860117,147.322163
8,ser_TRINITY_DN8618_c0_g3,147.423755,177.5713365
7,ser_TRINITY_DN8636_c0_g2,139.444196,143.260898
1,ser_TRINITY_DN8641_c0_g1,139,139.4690215
1,ser_TRINITY_DN8647_c0_g1,342.968256,495.40693699999997
1,ser_TRINITY_DN8662_c0_g4,158.7805,157.662643
8,ser_TRINITY_DN8669_c0_g2,176.832911,176.68698949999998
1,ser_TRINITY_DN867_c0_g1,166.103312,166.4186715
1,ser_TRINITY_DN867_c1_g1,151.617955,168.5201255
2,ser_TRINITY_DN86819_c0_g1,179.93832600000002,197.1215415
8,ser_TRINITY_DN8689_c0_g2,141.059487,153.99658399999998
1,ser_TRINITY_DN8699_c0_g1,243.780774,208.6996965
6,ser_TRINITY_DN870_c0_g1,150.636197,168.9061295
1,ser_TRINITY_DN87160_c0_g1,139,139
7,ser_TRINITY_DN8723_c0_g1,163.35874,166.166116
8,ser_TRINITY_DN873_c0_g1,155.360154,193.071659
1,ser_TRINITY_DN874_c0_g1,190.794803,176.810623
8,ser_TRINITY_DN875_c0_g1,151.854519,172.8645335
8,ser_TRINITY_DN8752_c0_g1,191.75981,172.452841
6,ser_TRINITY_DN87702_c0_g1,139,139
1,ser_TRINITY_DN8801_c0_g1,150.204632,157.030114
1,ser_TRINITY_DN8886_c0_g1,264.049619,236.554917
5,ser_TRINITY_DN8890_c0_g1,139,173.37688
8,ser_TRINITY_DN8907_c0_g1,195.780138,169.77972499999998
8,ser_TRINITY_DN8911_c0_g3,173.184984,165.13084750000002
1,ser_TRINITY_DN8918_c0_g2,259.375513,167.253583
1,ser_TRINITY_DN89233_c0_g1,139,139
8,ser_TRINITY_DN8950_c0_g1,139,144.10169150000002
7,ser_TRINITY_DN89583_c0_g1,157.547402,196.1231305
1,ser_TRINITY_DN8973_c0_g1,192.743204,181.3112805
7,ser_TRINITY_DN90_c0_g1,139.154641,146.21225850000002
1,ser_TRINITY_DN90032_c0_g1,164.950754,180.35022800000002
7,ser_TRINITY_DN9014_c0_g1,142.285069,167.32473950000002
8,ser_TRINITY_DN90250_c0_g2,310.92552,207.577423
8,ser_TRINITY_DN9026_c0_g1,207.122799,158.711167
1,ser_TRINITY_DN9031_c1_g4,609.694576,162.6696695
1,ser_TRINITY_DN9034_c0_g1,172.376963,174.55997
1,ser_TRINITY_DN9039_c0_g3,199.630881,213.703237
1,ser_TRINITY_DN9042_c1_g1,148.933713,148.348303
8,ser_TRINITY_DN9060_c0_g1,739.218386,459.2297525
1,ser_TRINITY_DN9062_c0_g1,179.746493,144.6196005
8,ser_TRINITY_DN90620_c0_g2,181.869946,198.5399895
1,ser_TRINITY_DN9072_c1_g2,377.3656,264.887978
8,ser_TRINITY_DN9077_c0_g1,139.161948,140.3102005
7,ser_TRINITY_DN90850_c0_g1,159.072579,174.48830099999998
1,ser_TRINITY_DN9094_c0_g2,139,139
8,ser_TRINITY_DN9105_c0_g2,362.339808,143.0878025
8,ser_TRINITY_DN9120_c0_g1,139.037483,195.59267499999999
7,ser_TRINITY_DN913_c2_g1,139,139
8,ser_TRINITY_DN915_c0_g5,182.074702,189.08392550000002
1,ser_TRINITY_DN9153_c0_g2,269.094699,167.3932325
8,ser_TRINITY_DN9159_c0_g2,185.35457,271.458747
8,ser_TRINITY_DN9178_c0_g4,218.542984,139.368316
1,ser_TRINITY_DN9184_c0_g1,180.05114600000002,165.5652335
8,ser_TRINITY_DN919_c0_g2,189.030667,193.220841
1,ser_TRINITY_DN9194_c0_g1,159.893027,222.3235765
1,ser_TRINITY_DN92026_c0_g1,161.603257,288.7534295
1,ser_TRINITY_DN9241_c0_g3,209.54836,232.0231405
8,ser_TRINITY_DN9254_c0_g1,150.587126,190.9972495
1,ser_TRINITY_DN9254_c0_g2,177.878282,184.455148
1,ser_TRINITY_DN9255_c0_g1,143.292284,158.2207265
7,ser_TRINITY_DN9279_c0_g1,195.012805,156.904175
1,ser_TRINITY_DN9282_c0_g1,868.681042,1014.048768
7,ser_TRINITY_DN929_c0_g1,149.160715,197.215218
8,ser_TRINITY_DN9290_c0_g4,152.169854,158.060658
8,ser_TRINITY_DN9290_c0_g5,139.097613,139.3631745
2,ser_TRINITY_DN92961_c0_g1,178.039908,154.91387099999997
1,ser_TRINITY_DN92963_c0_g2,319.08637,198.676097
7,ser_TRINITY_DN93_c0_g1,313.746759,429.66823
2,ser_TRINITY_DN9316_c0_g2,139,139
1,ser_TRINITY_DN9325_c0_g2,180.355893,161.49037750000002
1,ser_TRINITY_DN93392_c1_g1,150.155405,163.233797
2,ser_TRINITY_DN9343_c0_g1,573.556555,183.92188099999998
2,ser_TRINITY_DN9345_c0_g1,201.394432,221.594086
8,ser_TRINITY_DN93509_c0_g1,452.422466,195.101543
6,ser_TRINITY_DN93519_c0_g1,139.017339,158.84498100000002
8,ser_TRINITY_DN9357_c0_g2,159.356901,172.229194
8,ser_TRINITY_DN9362_c0_g1,171.151142,177.01536149999998
2,ser_TRINITY_DN93649_c1_g1,171.958221,150.6095275
1,ser_TRINITY_DN9365_c0_g1,525.6291570000001,571.6108979999999
1,ser_TRINITY_DN9365_c0_g2,655.215734,666.577879
8,ser_TRINITY_DN9393_c0_g1,263.171737,139
1,ser_TRINITY_DN94_c0_g1,2246.08052,4539.574127
1,ser_TRINITY_DN941_c1_g1,160.368574,163.5926925
2,ser_TRINITY_DN9430_c0_g2,655.270131,325.8322415
8,ser_TRINITY_DN94341_c0_g1,139.5745,141.018261
2,ser_TRINITY_DN9459_c0_g1,897.436662,2581.9807495
8,ser_TRINITY_DN94820_c0_g4,144.353309,409.54040799999996
1,ser_TRINITY_DN9484_c1_g1,165.186987,172.69160349999999
1,ser_TRINITY_DN9491_c0_g1,183.942472,189.6613855
1,ser_TRINITY_DN95_c0_g1,189.268017,149.050522
1,ser_TRINITY_DN950_c0_g1,139,139
2,ser_TRINITY_DN9522_c0_g1,303.888396,163.1004995
8,ser_TRINITY_DN9527_c0_g1,202.477911,190.24213300000002
5,ser_TRINITY_DN9533_c2_g1,219.97782,169.2886555
7,ser_TRINITY_DN9538_c0_g2,609.3841279999999,327.0393885
1,ser_TRINITY_DN9540_c0_g1,252.516914,236.926186
4,ser_TRINITY_DN9586_c0_g1,1292.940046,846.6926404999999
8,ser_TRINITY_DN96485_c0_g1,194.748393,198.9537125
7,ser_TRINITY_DN9715_c0_g2,225.14041,164.60426
1,ser_TRINITY_DN9718_c0_g2,152.173946,157.209326
8,ser_TRINITY_DN972_c0_g1,340.672694,257.8150735
8,ser_TRINITY_DN9721_c0_g1,315.52128400000004,153.5735855
1,ser_TRINITY_DN9724_c0_g4,177.671181,141.751739
2,ser_TRINITY_DN97245_c0_g1,202.677808,212.66848199999998
8,ser_TRINITY_DN9735_c0_g1,145.739061,171.837885
1,ser_TRINITY_DN9752_c0_g1,174.44231,188.64120400000002
8,ser_TRINITY_DN9757_c0_g1,139.482025,139.010838
1,ser_TRINITY_DN9767_c0_g1,140.093714,139.110577
1,ser_TRINITY_DN9784_c2_g1,283.402794,234.4214705
7,ser_TRINITY_DN9789_c0_g2,249.541263,204.4074695
8,ser_TRINITY_DN9794_c0_g2,162.674563,163.6201875
1,ser_TRINITY_DN97977_c0_g1,265.433984,181.38295900000003
7,ser_TRINITY_DN98030_c0_g1,185.23855,163.4936015
1,ser_TRINITY_DN9828_c0_g1,316.38784999999996,287.4221455
1,ser_TRINITY_DN9830_c1_g2,185.999861,274.06820899999997
1,ser_TRINITY_DN9833_c0_g1,167.60058,151.6507105
1,ser_TRINITY_DN9840_c0_g1,155.845253,166.40860800000002
8,ser_TRINITY_DN9845_c0_g1,158.641581,183.5691445
1,ser_TRINITY_DN9848_c0_g2,185.455537,275.5164595
8,ser_TRINITY_DN9866_c0_g3,219.484859,177.295181
1,ser_TRINITY_DN987_c0_g1,167.190974,148.013331
7,ser_TRINITY_DN9873_c0_g1,171.284162,139
8,ser_TRINITY_DN9876_c0_g1,159.458358,174.35994649999998
7,ser_TRINITY_DN9898_c0_g3,330.838562,261.98603
1,ser_TRINITY_DN9900_c0_g2,195.893309,166.06909050000002
8,ser_TRINITY_DN9905_c0_g1,139.074286,211.0890015
8,ser_TRINITY_DN99076_c0_g1,179.159436,239.22069299999998
1,ser_TRINITY_DN9908_c0_g1,139,139
7,ser_TRINITY_DN9916_c0_g1,489.233139,464.512586
8,ser_TRINITY_DN9921_c0_g1,142.877994,160.091096
1,ser_TRINITY_DN9928_c0_g3,154.75235,148.265963
8,ser_TRINITY_DN9934_c0_g1,358.75967,209.84013
6,ser_TRINITY_DN9936_c0_g4,255.559816,141.3138725
2,ser_TRINITY_DN9945_c0_g3,166.208521,166.3772865
8,ser_TRINITY_DN9949_c0_g1,219.135604,158.9488285
5,ser_TRINITY_DN9949_c0_g3,139.058284,139
1,ser_TRINITY_DN998_c1_g3,147.563934,152.2201455
1,ser_TRINITY_DN998_c1_g4,233.766367,167.0953135
1,ser_TRINITY_DN99973_c0_g1,142.025939,192.6352915
