PS,GeneID,V1
8,dis_TRINITY_DN2622_c0_g3,7.340868755758437
1,dis_TRINITY_DN2625_c0_g2,8.021665837723848
1,dis_TRINITY_DN2626_c0_g4,7.054697906289655
7,dis_TRINITY_DN2630_c0_g1,7.4102095351263175
8,dis_TRINITY_DN26386_c0_g1,7.615196016663553
1,dis_TRINITY_DN26406_c0_g1,7.4909098746428855
8,dis_TRINITY_DN26457_c0_g1,7.214289732269123
8,dis_TRINITY_DN26461_c0_g1,7.193838673433737
2,dis_TRINITY_DN26474_c0_g1,8.812377891976002
8,dis_TRINITY_DN26505_c0_g1,9.758577104727973
1,dis_TRINITY_DN26512_c0_g1,8.546981200283703
1,dis_TRINITY_DN26558_c0_g2,7.3729327846774915
1,dis_TRINITY_DN2659_c0_g2,7.91022993922738
1,dis_TRINITY_DN2663_c0_g3,7.6717963878718445
8,dis_TRINITY_DN26640_c0_g1,7.103729048227436
1,dis_TRINITY_DN2667_c0_g1,8.995052533248465
8,dis_TRINITY_DN26723_c0_g1,8.238119831472611
2,dis_TRINITY_DN26729_c0_g1,7.699539306489096
8,dis_TRINITY_DN26731_c0_g1,9.816756612845975
7,dis_TRINITY_DN2674_c0_g1,7.03342300153745
1,dis_TRINITY_DN26788_c0_g2,7.698571988280877
1,dis_TRINITY_DN26838_c0_g1,8.282944511705237
8,dis_TRINITY_DN2684_c0_g1,7.335078886540594
2,dis_TRINITY_DN2688_c0_g1,7.4168231518376
1,dis_TRINITY_DN26896_c0_g1,7.47747900811978
1,dis_TRINITY_DN26912_c0_g1,7.79319480375767
6,dis_TRINITY_DN2692_c0_g1,8.00767725015212
1,dis_TRINITY_DN2693_c0_g5,8.237378675688165
1,dis_TRINITY_DN26988_c0_g1,7.938217566935207
1,dis_TRINITY_DN27_c0_g1,10.703293047619967
1,dis_TRINITY_DN2701_c0_g1,8.185233557786066
1,dis_TRINITY_DN271_c0_g1,8.037354116852576
1,dis_TRINITY_DN2711_c0_g1,7.069481486230003
8,dis_TRINITY_DN27213_c0_g1,7.781846803173117
2,dis_TRINITY_DN27243_c0_g1,7.724185154058721
1,dis_TRINITY_DN2726_c0_g1,7.3535013407877345
7,dis_TRINITY_DN27354_c0_g2,7.101981457470602
1,dis_TRINITY_DN27359_c0_g2,8.241121468857608
1,dis_TRINITY_DN27373_c0_g1,8.232808400055813
1,dis_TRINITY_DN274_c0_g1,7.42503007640781
2,dis_TRINITY_DN27422_c0_g1,8.1864865331353
7,dis_TRINITY_DN27470_c1_g1,8.602367599051943
7,dis_TRINITY_DN27477_c0_g1,7.23529646521443
8,dis_TRINITY_DN2748_c0_g1,7.067542038527854
1,dis_TRINITY_DN2750_c0_g2,7.669204461533092
5,dis_TRINITY_DN27518_c0_g1,8.785885126779347
7,dis_TRINITY_DN2757_c0_g1,8.125515191750713
8,dis_TRINITY_DN2759_c0_g1,7.473730650604999
1,dis_TRINITY_DN2767_c0_g1,8.26474321716752
7,dis_TRINITY_DN2785_c0_g1,7.427770536462551
1,dis_TRINITY_DN2789_c0_g1,7.76618785559726
8,dis_TRINITY_DN28_c0_g2,7.221506018741379
7,dis_TRINITY_DN28007_c0_g1,8.17570132938936
7,dis_TRINITY_DN2802_c0_g1,7.714949717581968
7,dis_TRINITY_DN28021_c0_g1,7.4631890650591295
8,dis_TRINITY_DN2804_c0_g5,7.098800087287245
8,dis_TRINITY_DN28041_c0_g1,9.256218956044108
8,dis_TRINITY_DN2808_c0_g1,8.059394752810757
8,dis_TRINITY_DN28082_c0_g2,7.186928011966514
1,dis_TRINITY_DN2809_c0_g1,8.125825725294384
8,dis_TRINITY_DN2814_c0_g6,7.859210909253586
8,dis_TRINITY_DN28220_c0_g1,8.058967417903016
8,dis_TRINITY_DN2827_c0_g2,7.188995057372073
1,dis_TRINITY_DN28308_c0_g1,11.096124018552104
8,dis_TRINITY_DN2833_c0_g1,7.681714672049745
7,dis_TRINITY_DN28348_c0_g2,7.34264009363898
1,dis_TRINITY_DN2839_c0_g1,7.731040044538675
1,dis_TRINITY_DN28443_c0_g1,7.7878353125680215
8,dis_TRINITY_DN28472_c0_g1,7.053004977234524
2,dis_TRINITY_DN2848_c0_g1,7.30879075506512
2,dis_TRINITY_DN28484_c0_g1,8.13890219312515
8,dis_TRINITY_DN28504_c0_g1,8.62585736726513
1,dis_TRINITY_DN2853_c4_g3,10.51955951770573
8,dis_TRINITY_DN28569_c0_g2,8.107175784885321
1,dis_TRINITY_DN28577_c0_g1,7.4586413299561025
7,dis_TRINITY_DN28593_c0_g1,7.588386300788021
1,dis_TRINITY_DN286_c0_g1,8.658313728354083
1,dis_TRINITY_DN2860_c0_g2,7.425914825168895
8,dis_TRINITY_DN28664_c0_g2,7.168709259217523
1,dis_TRINITY_DN28743_c0_g1,8.874127972425553
7,dis_TRINITY_DN28749_c0_g1,7.793196280194179
4,dis_TRINITY_DN28763_c0_g2,11.05721779082092
8,dis_TRINITY_DN2886_c0_g1,7.03342300153745
1,dis_TRINITY_DN2887_c0_g1,7.21753196370307
8,dis_TRINITY_DN28966_c0_g2,8.015068607865398
8,dis_TRINITY_DN2899_c0_g1,7.968652297060832
8,dis_TRINITY_DN29_c0_g1,10.206800984489293
1,dis_TRINITY_DN29059_c0_g1,7.497287427271468
6,dis_TRINITY_DN2917_c0_g1,7.259626242962221
1,dis_TRINITY_DN2918_c0_g1,7.0413122060984445
1,dis_TRINITY_DN29184_c0_g1,7.438118102211982
1,dis_TRINITY_DN29267_c0_g1,9.58454418437886
7,dis_TRINITY_DN29273_c0_g3,7.538878024471597
8,dis_TRINITY_DN29313_c0_g4,7.13849450334977
7,dis_TRINITY_DN29325_c0_g2,7.407382614346356
8,dis_TRINITY_DN29325_c0_g3,7.190212779355429
1,dis_TRINITY_DN2934_c0_g1,7.176760472018514
8,dis_TRINITY_DN29347_c0_g1,7.162591217553526
8,dis_TRINITY_DN2942_c0_g1,9.836033705566711
8,dis_TRINITY_DN2943_c0_g1,7.150695867138697
6,dis_TRINITY_DN29449_c0_g1,7.039795113820882
7,dis_TRINITY_DN2947_c1_g2,7.03871109457537
8,dis_TRINITY_DN2948_c0_g1,7.790869441246327
1,dis_TRINITY_DN2951_c0_g1,10.5995454677828
8,dis_TRINITY_DN29542_c0_g1,8.654723525507867
8,dis_TRINITY_DN29556_c0_g1,7.208319888229945
8,dis_TRINITY_DN29560_c0_g2,7.851502912886232
1,dis_TRINITY_DN29578_c0_g2,7.897309260577291
8,dis_TRINITY_DN29586_c0_g1,7.172097716373796
1,dis_TRINITY_DN296_c0_g1,7.3990365442677515
1,dis_TRINITY_DN296_c0_g2,10.552191235629031
8,dis_TRINITY_DN2960_c0_g1,7.240742408470517
8,dis_TRINITY_DN29600_c0_g1,7.747243881687469
6,dis_TRINITY_DN29608_c0_g2,8.015458435734827
8,dis_TRINITY_DN29614_c0_g1,7.47027530003379
8,dis_TRINITY_DN29625_c0_g1,8.321678473525981
7,dis_TRINITY_DN29674_c0_g1,7.46674427308416
2,dis_TRINITY_DN2968_c0_g2,7.580382910957353
7,dis_TRINITY_DN29688_c0_g1,9.867835307187152
8,dis_TRINITY_DN297_c0_g1,7.03342300153745
2,dis_TRINITY_DN29723_c0_g1,7.721788454484941
1,dis_TRINITY_DN2982_c0_g1,7.32426417099219
1,dis_TRINITY_DN2982_c0_g3,7.864946609797222
7,dis_TRINITY_DN2982_c0_g4,7.134841007203039
8,dis_TRINITY_DN29821_c0_g2,7.209664617253604
1,dis_TRINITY_DN29876_c0_g2,7.237928858112298
1,dis_TRINITY_DN29884_c0_g1,7.90816767492087
6,dis_TRINITY_DN2989_c0_g1,7.695190380661375
1,dis_TRINITY_DN2993_c1_g3,7.6894053596718726
8,dis_TRINITY_DN29932_c0_g1,7.483539793128133
1,dis_TRINITY_DN2994_c0_g1,8.208053813820012
4,dis_TRINITY_DN30_c0_g1,7.187751973420128
8,dis_TRINITY_DN30008_c1_g1,7.4266663300089215
8,dis_TRINITY_DN3001_c0_g1,7.049437197510578
7,dis_TRINITY_DN30048_c0_g6,7.03342300153745
8,dis_TRINITY_DN3008_c0_g2,7.819719703750343
8,dis_TRINITY_DN301_c0_g1,7.853451740420142
1,dis_TRINITY_DN30106_c0_g2,7.0530393845956585
1,dis_TRINITY_DN30135_c0_g1,7.2790010523533635
7,dis_TRINITY_DN3018_c0_g1,7.736072485667362
7,dis_TRINITY_DN30208_c0_g1,7.166894605962165
2,dis_TRINITY_DN3027_c0_g7,7.056130881155764
8,dis_TRINITY_DN3028_c0_g1,7.972834906370491
1,dis_TRINITY_DN3034_c0_g2,7.742474781526046
6,dis_TRINITY_DN3036_c0_g1,7.800155413079312
8,dis_TRINITY_DN3039_c0_g2,7.086122294392298
8,dis_TRINITY_DN3043_c0_g1,7.656320992646611
2,dis_TRINITY_DN305_c0_g1,7.242596161257757
8,dis_TRINITY_DN30502_c0_g1,7.033984320954748
1,dis_TRINITY_DN30508_c0_g1,8.77891238887514
2,dis_TRINITY_DN3053_c0_g4,9.571732511985113
2,dis_TRINITY_DN30533_c0_g1,8.855865909660148
8,dis_TRINITY_DN3066_c0_g4,8.925790174043032
8,dis_TRINITY_DN3069_c0_g1,8.74074541126912
1,dis_TRINITY_DN3072_c0_g1,8.149773910712419
8,dis_TRINITY_DN3085_c0_g2,7.891599700789773
1,dis_TRINITY_DN3089_c0_g6,8.78885860574006
8,dis_TRINITY_DN3090_c0_g2,7.353660095375178
8,dis_TRINITY_DN3090_c0_g6,7.25955032033481
7,dis_TRINITY_DN3091_c0_g1,8.781033211087879
8,dis_TRINITY_DN3091_c0_g2,8.099893642927823
8,dis_TRINITY_DN3094_c0_g2,7.842375060748477
8,dis_TRINITY_DN3095_c0_g1,7.090815034271101
6,dis_TRINITY_DN31_c0_g1,8.041383852588273
6,dis_TRINITY_DN31080_c0_g1,7.441147923331945
7,dis_TRINITY_DN3120_c0_g1,7.03703949729445
8,dis_TRINITY_DN31242_c0_g1,7.03342300153745
8,dis_TRINITY_DN3127_c0_g1,7.248271953729802
8,dis_TRINITY_DN3130_c0_g2,8.166543075387088
4,dis_TRINITY_DN3131_c0_g1,7.324622767272817
1,dis_TRINITY_DN31335_c0_g1,7.037968845564574
8,dis_TRINITY_DN31347_c0_g1,7.1079323703412625
1,dis_TRINITY_DN314_c0_g3,9.058263941479183
1,dis_TRINITY_DN3140_c1_g1,8.459201051808533
1,dis_TRINITY_DN3144_c0_g1,7.372402810114773
7,dis_TRINITY_DN31488_c0_g1,9.109400586113608
1,dis_TRINITY_DN3150_c0_g1,7.345267273674466
1,dis_TRINITY_DN3151_c0_g5,8.032304049559608
8,dis_TRINITY_DN3153_c0_g1,7.035517792968799
8,dis_TRINITY_DN31531_c0_g1,7.4152934365992555
8,dis_TRINITY_DN3155_c0_g1,7.350422767798189
8,dis_TRINITY_DN3157_c0_g1,7.559791639909682
2,dis_TRINITY_DN3157_c0_g2,7.48310379683158
2,dis_TRINITY_DN3163_c1_g2,8.00152627379771
8,dis_TRINITY_DN31646_c0_g1,7.547390993268485
1,dis_TRINITY_DN31669_c1_g1,10.14106115590107
1,dis_TRINITY_DN31669_c1_g2,7.793805698288191
6,dis_TRINITY_DN31685_c0_g1,7.1115736404002305
1,dis_TRINITY_DN3170_c0_g1,7.03342300153745
1,dis_TRINITY_DN3176_c0_g1,7.098614003522719
2,dis_TRINITY_DN3182_c0_g1,7.426657206635008
1,dis_TRINITY_DN31831_c0_g1,10.220582501153343
1,dis_TRINITY_DN31866_c0_g1,8.545682940003335
6,dis_TRINITY_DN3187_c0_g1,8.522190477500953
1,dis_TRINITY_DN31871_c0_g1,7.03936955541994
8,dis_TRINITY_DN31872_c0_g2,7.844855458025947
1,dis_TRINITY_DN3189_c0_g1,7.049094372710865
8,dis_TRINITY_DN3194_c0_g2,7.1787738892375055
7,dis_TRINITY_DN31952_c1_g1,7.036564049174513
1,dis_TRINITY_DN31959_c0_g1,8.273442307767734
7,dis_TRINITY_DN32_c0_g3,7.272043892183726
8,dis_TRINITY_DN32_c0_g5,8.276710816074985
1,dis_TRINITY_DN32_c0_g6,7.512444515059873
1,dis_TRINITY_DN320_c0_g1,8.406567791756576
1,dis_TRINITY_DN32076_c0_g1,7.11347611271979
8,dis_TRINITY_DN32088_c0_g1,7.539486002058999
1,dis_TRINITY_DN321_c1_g3,7.979276622247436
8,dis_TRINITY_DN3215_c0_g1,8.436883193898817
5,dis_TRINITY_DN32152_c0_g1,7.415201790910465
1,dis_TRINITY_DN32187_c0_g1,7.783212111494382
1,dis_TRINITY_DN32221_c0_g1,7.5658126196913456
1,dis_TRINITY_DN3223_c0_g1,8.18848693616325
1,dis_TRINITY_DN3231_c0_g1,9.690174571983576
7,dis_TRINITY_DN3237_c0_g1,7.038079535444029
8,dis_TRINITY_DN3249_c0_g1,7.768840978775667
8,dis_TRINITY_DN32491_c0_g1,8.1888360235893
7,dis_TRINITY_DN325_c0_g1,7.243753392467914
7,dis_TRINITY_DN3251_c0_g1,7.970296687719292
8,dis_TRINITY_DN32514_c0_g1,10.344611718133638
1,dis_TRINITY_DN3255_c0_g1,8.584986507868575
8,dis_TRINITY_DN3258_c0_g1,7.06935006294679
8,dis_TRINITY_DN32593_c0_g1,7.212013708681114
2,dis_TRINITY_DN3269_c0_g1,7.50105861999112
8,dis_TRINITY_DN32777_c0_g1,7.414153879523187
8,dis_TRINITY_DN32784_c0_g2,7.567425522284702
1,dis_TRINITY_DN3279_c0_g1,7.41316904518317
1,dis_TRINITY_DN328_c0_g4,7.758141601858703
8,dis_TRINITY_DN3283_c0_g1,7.965572885497215
1,dis_TRINITY_DN3284_c1_g2,7.35010718933606
1,dis_TRINITY_DN32845_c0_g1,9.323476076138471
1,dis_TRINITY_DN3285_c0_g3,8.395006425998867
1,dis_TRINITY_DN32895_c0_g1,7.101262690555317
5,dis_TRINITY_DN329_c0_g1,7.076451671404632
1,dis_TRINITY_DN3291_c0_g1,7.038827641313625
6,dis_TRINITY_DN32940_c0_g1,7.538765149864129
8,dis_TRINITY_DN32985_c0_g1,7.344239477460327
1,dis_TRINITY_DN3304_c0_g2,7.055067707449644
1,dis_TRINITY_DN33055_c0_g1,7.104946614714894
1,dis_TRINITY_DN3314_c0_g1,7.875798637156191
2,dis_TRINITY_DN33173_c0_g1,7.503705357360852
8,dis_TRINITY_DN3318_c0_g1,7.435527113487254
1,dis_TRINITY_DN3319_c0_g1,10.935726129697981
1,dis_TRINITY_DN33366_c0_g1,7.125147514781804
8,dis_TRINITY_DN3340_c0_g1,7.317187581014557
2,dis_TRINITY_DN3344_c0_g1,9.706318116146392
1,dis_TRINITY_DN33467_c0_g4,7.738164568251631
8,dis_TRINITY_DN3353_c0_g3,7.41649898654589
1,dis_TRINITY_DN3359_c0_g1,7.296195606052735
6,dis_TRINITY_DN3359_c0_g3,7.670005399071692
1,dis_TRINITY_DN3363_c0_g4,10.447989470726652
8,dis_TRINITY_DN33684_c0_g1,7.410125072607346
7,dis_TRINITY_DN33846_c0_g1,7.572066976488342
8,dis_TRINITY_DN3385_c0_g4,7.9450118352478265
8,dis_TRINITY_DN3385_c0_g5,8.061362983384374
1,dis_TRINITY_DN3387_c0_g3,7.850415631248991
7,dis_TRINITY_DN339_c0_g1,8.176722336050869
1,dis_TRINITY_DN33940_c0_g1,7.428144887278209
1,dis_TRINITY_DN34019_c0_g1,7.282113224846922
8,dis_TRINITY_DN3411_c0_g1,7.993161408558802
1,dis_TRINITY_DN34135_c0_g1,7.327900618328968
8,dis_TRINITY_DN3418_c0_g1,7.448070270620507
1,dis_TRINITY_DN34181_c0_g1,8.020306627802311
8,dis_TRINITY_DN34210_c0_g1,7.959354949772435
8,dis_TRINITY_DN34322_c0_g1,7.221657345213788
1,dis_TRINITY_DN34336_c0_g1,7.909065213230813
1,dis_TRINITY_DN344_c0_g3,9.214383382447135
7,dis_TRINITY_DN34494_c0_g2,7.0753331878963754
1,dis_TRINITY_DN34498_c0_g1,7.33322780086002
8,dis_TRINITY_DN3453_c0_g4,7.507657070289616
7,dis_TRINITY_DN34622_c0_g1,8.875383709734948
8,dis_TRINITY_DN34668_c0_g1,8.284377412015093
8,dis_TRINITY_DN3468_c0_g1,7.376305804975499
1,dis_TRINITY_DN34684_c0_g1,7.341560034255091
7,dis_TRINITY_DN34726_c0_g1,7.33920871601495
1,dis_TRINITY_DN348_c0_g2,8.275448958864585
8,dis_TRINITY_DN3488_c1_g1,7.215110705153079
1,dis_TRINITY_DN3494_c0_g2,7.688509810018271
2,dis_TRINITY_DN34964_c0_g1,7.838596657451704
1,dis_TRINITY_DN34977_c0_g1,7.317428397395434
7,dis_TRINITY_DN34987_c1_g1,7.501439535291585
8,dis_TRINITY_DN3501_c0_g1,7.900452121455038
8,dis_TRINITY_DN3504_c0_g2,7.683250567380702
4,dis_TRINITY_DN3505_c0_g3,7.3882054349615505
8,dis_TRINITY_DN351_c0_g1,8.49101655558889
1,dis_TRINITY_DN351_c0_g4,7.464932287725501
8,dis_TRINITY_DN3519_c0_g1,7.498858099966486
1,dis_TRINITY_DN3520_c0_g3,7.815633236689367
2,dis_TRINITY_DN3520_c0_g4,8.240828159761676
7,dis_TRINITY_DN35215_c0_g3,7.60500307223691
1,dis_TRINITY_DN3523_c0_g2,8.12935958080012
1,dis_TRINITY_DN3525_c0_g1,7.078248197706693
1,dis_TRINITY_DN3525_c0_g4,7.556074614770141
7,dis_TRINITY_DN3548_c0_g1,7.038037414351631
1,dis_TRINITY_DN355_c0_g2,8.490541643676469
1,dis_TRINITY_DN355_c0_g3,7.506534165120038
1,dis_TRINITY_DN35537_c0_g1,8.002540028037838
8,dis_TRINITY_DN3554_c0_g1,7.037433598428419
5,dis_TRINITY_DN3558_c1_g5,7.827164583524153
8,dis_TRINITY_DN35605_c0_g1,7.206582286724031
7,dis_TRINITY_DN35650_c0_g1,8.977167179919723
7,dis_TRINITY_DN3574_c0_g1,9.668502763013441
2,dis_TRINITY_DN35743_c0_g1,8.287529203358787
1,dis_TRINITY_DN358_c0_g1,7.58447160033685
8,dis_TRINITY_DN358_c0_g6,7.173496686962647
2,dis_TRINITY_DN35807_c0_g1,7.532058884619032
8,dis_TRINITY_DN3584_c0_g2,7.160639836296002
1,dis_TRINITY_DN3586_c1_g1,7.03342300153745
7,dis_TRINITY_DN35894_c0_g1,8.507623377376273
1,dis_TRINITY_DN3590_c1_g1,8.03982261228512
7,dis_TRINITY_DN360_c0_g1,9.095419412085374
1,dis_TRINITY_DN3600_c0_g2,7.119146408623844
8,dis_TRINITY_DN36029_c0_g2,7.958178534763503
1,dis_TRINITY_DN3603_c0_g2,7.56522308825928
8,dis_TRINITY_DN3609_c0_g3,8.099779475925507
7,dis_TRINITY_DN3612_c0_g1,7.03342300153745
8,dis_TRINITY_DN36248_c0_g1,7.16553861841324
7,dis_TRINITY_DN3633_c0_g3,7.03342300153745
1,dis_TRINITY_DN364_c0_g1,7.109140627771554
7,dis_TRINITY_DN3642_c0_g1,8.66990255124497
7,dis_TRINITY_DN36579_c0_g1,7.1180744481658325
1,dis_TRINITY_DN3663_c0_g1,7.9768814785529445
1,dis_TRINITY_DN3667_c0_g1,8.338601063687653
7,dis_TRINITY_DN3671_c0_g1,7.356872678420649
8,dis_TRINITY_DN36736_c0_g1,9.513078215348052
2,dis_TRINITY_DN3674_c0_g1,8.915020833381572
1,dis_TRINITY_DN3692_c0_g1,7.043596471069302
1,dis_TRINITY_DN3696_c0_g1,7.283039684981649
1,dis_TRINITY_DN36962_c0_g1,9.078854724543568
1,dis_TRINITY_DN372_c0_g1,8.6142358482981
1,dis_TRINITY_DN372_c0_g2,7.0607130385992365
1,dis_TRINITY_DN3720_c0_g1,7.812143245313117
2,dis_TRINITY_DN3728_c1_g7,7.03342300153745
1,dis_TRINITY_DN3735_c0_g4,7.7978419843696
6,dis_TRINITY_DN37453_c0_g1,8.584550571269029
1,dis_TRINITY_DN37464_c0_g1,9.8171215124006
3,dis_TRINITY_DN3747_c0_g1,7.036163060231166
2,dis_TRINITY_DN3747_c0_g6,7.03342300153745
7,dis_TRINITY_DN3750_c0_g8,9.72853202761621
8,dis_TRINITY_DN3753_c0_g4,7.063144100633826
1,dis_TRINITY_DN376_c0_g1,7.524226101504151
1,dis_TRINITY_DN37607_c0_g1,7.037586058566671
8,dis_TRINITY_DN37773_c0_g1,8.039747872910961
8,dis_TRINITY_DN37783_c0_g1,7.830416083054366
7,dis_TRINITY_DN3780_c0_g1,7.0340768897664425
8,dis_TRINITY_DN3780_c0_g3,7.033821846072831
7,dis_TRINITY_DN379_c0_g2,7.03917008414568
8,dis_TRINITY_DN3790_c0_g7,7.63730018010815
2,dis_TRINITY_DN3793_c0_g5,8.940728449245952
8,dis_TRINITY_DN3799_c0_g6,7.586229314394416
1,dis_TRINITY_DN380_c0_g3,8.783598860726908
8,dis_TRINITY_DN3802_c0_g1,7.034954044646267
1,dis_TRINITY_DN38152_c0_g1,7.587841214735759
8,dis_TRINITY_DN38171_c0_g2,7.51036025169598
2,dis_TRINITY_DN38237_c0_g3,8.091718031652672
1,dis_TRINITY_DN38246_c0_g1,8.293335944054787
8,dis_TRINITY_DN38268_c0_g2,7.748150078080139
8,dis_TRINITY_DN3827_c0_g3,7.035705070040001
8,dis_TRINITY_DN3828_c0_g2,7.502508445057972
8,dis_TRINITY_DN3833_c0_g2,7.428554088037059
1,dis_TRINITY_DN38427_c0_g1,7.161971410662895
1,dis_TRINITY_DN3845_c0_g2,7.03342300153745
8,dis_TRINITY_DN3852_c0_g1,7.06949116392414
1,dis_TRINITY_DN3852_c0_g2,7.247866510831342
1,dis_TRINITY_DN3858_c0_g2,7.706128326581628
1,dis_TRINITY_DN3860_c0_g1,8.634241710267704
8,dis_TRINITY_DN3860_c0_g9,7.083578857889256
1,dis_TRINITY_DN3883_c0_g1,7.033718976956011
8,dis_TRINITY_DN3885_c0_g1,7.437135511431503
7,dis_TRINITY_DN3887_c2_g1,8.76105523240592
2,dis_TRINITY_DN3893_c0_g2,8.085579202714754
8,dis_TRINITY_DN3895_c2_g1,7.454206933501906
1,dis_TRINITY_DN3896_c0_g2,7.7703363978325495
1,dis_TRINITY_DN38970_c0_g3,7.818011933445646
7,dis_TRINITY_DN3898_c0_g1,7.03510043096072
1,dis_TRINITY_DN3900_c0_g1,7.034081876358659
7,dis_TRINITY_DN3920_c0_g3,7.370860005572926
1,dis_TRINITY_DN39298_c0_g1,7.42371850927398
8,dis_TRINITY_DN39303_c0_g1,7.033649387779338
8,dis_TRINITY_DN39315_c0_g1,8.022915555830828
1,dis_TRINITY_DN3934_c0_g1,7.594704551923989
1,dis_TRINITY_DN3940_c0_g1,7.893568272800894
6,dis_TRINITY_DN3942_c0_g1,7.472059935954191
1,dis_TRINITY_DN39425_c0_g1,8.559890885278232
7,dis_TRINITY_DN39454_c0_g1,7.034083164283649
7,dis_TRINITY_DN3959_c0_g2,7.962090357614602
1,dis_TRINITY_DN3964_c0_g6,7.15583202298025
8,dis_TRINITY_DN3968_c0_g1,7.038375259604149
8,dis_TRINITY_DN3973_c0_g1,8.01383396271833
1,dis_TRINITY_DN39743_c0_g1,8.560712050742131
1,dis_TRINITY_DN398_c0_g1,8.320156058313858
8,dis_TRINITY_DN39866_c0_g1,8.08472752553665
1,dis_TRINITY_DN3998_c0_g1,8.850045699842369
2,dis_TRINITY_DN40026_c0_g1,7.589700180461163
6,dis_TRINITY_DN40057_c0_g1,7.823598422160946
8,dis_TRINITY_DN4007_c0_g4,7.09863044562521
8,dis_TRINITY_DN40090_c0_g2,7.587318765742708
7,dis_TRINITY_DN401_c0_g1,8.501002890870483
8,dis_TRINITY_DN40134_c0_g2,7.3370975576521955
1,dis_TRINITY_DN4015_c1_g1,7.421785007631994
8,dis_TRINITY_DN4018_c0_g1,7.0896447412581844
8,dis_TRINITY_DN4022_c0_g5,8.120477093418149
7,dis_TRINITY_DN40329_c0_g1,9.303887154425992
8,dis_TRINITY_DN40526_c0_g1,7.668198956161798
7,dis_TRINITY_DN4055_c0_g4,7.779968954259912
8,dis_TRINITY_DN4058_c0_g3,7.587978905873745
2,dis_TRINITY_DN4062_c0_g1,7.512828534623126
2,dis_TRINITY_DN40675_c0_g1,8.058831435419423
8,dis_TRINITY_DN4069_c0_g1,7.335576222586697
1,dis_TRINITY_DN4071_c0_g2,8.00701306700351
1,dis_TRINITY_DN40757_c0_g1,7.430564283024316
8,dis_TRINITY_DN4076_c0_g1,8.303943357223718
8,dis_TRINITY_DN4077_c0_g1,7.7501986125114986
8,dis_TRINITY_DN4084_c0_g1,7.03342300153745
8,dis_TRINITY_DN40885_c0_g1,7.423767150982006
7,dis_TRINITY_DN4090_c0_g1,7.197884444912014
7,dis_TRINITY_DN4097_c0_g3,7.186330996546409
7,dis_TRINITY_DN4098_c0_g3,7.034560178851231
1,dis_TRINITY_DN41000_c0_g1,8.354845809185138
6,dis_TRINITY_DN4103_c0_g1,7.699544858769695
1,dis_TRINITY_DN4105_c0_g1,7.046391764539356
7,dis_TRINITY_DN4106_c0_g1,7.681112510494478
1,dis_TRINITY_DN4108_c0_g1,7.055151024947121
8,dis_TRINITY_DN4109_c0_g3,7.352621147552475
8,dis_TRINITY_DN4123_c0_g5,7.8444889186611455
1,dis_TRINITY_DN4130_c0_g4,7.915315781352838
8,dis_TRINITY_DN41319_c0_g1,7.277215721633045
8,dis_TRINITY_DN4134_c0_g1,7.376996587800464
8,dis_TRINITY_DN4137_c0_g1,7.569892343434874
8,dis_TRINITY_DN4139_c0_g7,7.692622663720583
8,dis_TRINITY_DN4145_c0_g2,8.796844252439739
1,dis_TRINITY_DN41462_c0_g1,7.8299788208484085
1,dis_TRINITY_DN41482_c0_g1,7.8799638932275515
1,dis_TRINITY_DN41690_c0_g1,9.898150863691209
8,dis_TRINITY_DN41828_c0_g1,7.578880536299253
1,dis_TRINITY_DN41849_c0_g1,7.203077284429518
1,dis_TRINITY_DN4187_c0_g1,8.821540976674248
7,dis_TRINITY_DN41891_c0_g1,7.158811706912153
8,dis_TRINITY_DN41909_c0_g1,7.146864571612401
1,dis_TRINITY_DN4200_c0_g2,7.637428064915399
8,dis_TRINITY_DN42058_c0_g1,8.527858100894727
8,dis_TRINITY_DN4207_c0_g1,7.03342300153745
8,dis_TRINITY_DN42109_c0_g1,7.03342300153745
8,dis_TRINITY_DN42145_c0_g1,7.394066042578065
8,dis_TRINITY_DN4217_c0_g1,7.4657441616391145
8,dis_TRINITY_DN4217_c0_g2,7.03342300153745
8,dis_TRINITY_DN42179_c0_g1,7.68747859492945
7,dis_TRINITY_DN42198_c0_g2,7.345035567803586
8,dis_TRINITY_DN42352_c0_g1,8.150087291271351
8,dis_TRINITY_DN4239_c0_g4,7.690889518959676
8,dis_TRINITY_DN4239_c0_g6,8.479851297836152
3,dis_TRINITY_DN424_c0_g1,8.76684081171895
8,dis_TRINITY_DN4243_c0_g1,8.212939288415601
1,dis_TRINITY_DN4244_c0_g1,8.155626257596193
6,dis_TRINITY_DN4248_c3_g2,8.051532318552992
1,dis_TRINITY_DN42482_c0_g1,8.448082556071308
2,dis_TRINITY_DN42492_c0_g1,7.69799836846932
8,dis_TRINITY_DN4255_c0_g3,8.179652108217484
4,dis_TRINITY_DN42550_c0_g1,7.837661806937949
1,dis_TRINITY_DN42623_c0_g2,8.756651593958079
1,dis_TRINITY_DN42683_c0_g1,9.437532102289731
1,dis_TRINITY_DN4270_c0_g1,7.609132238647978
7,dis_TRINITY_DN42730_c0_g1,8.258836806459495
1,dis_TRINITY_DN428_c0_g1,7.334354619277739
8,dis_TRINITY_DN4280_c0_g3,8.184890662166044
1,dis_TRINITY_DN4281_c0_g1,7.038622037831682
1,dis_TRINITY_DN42812_c0_g1,9.00003147126008
