PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN1_c2_g2,21.247519078706578,26.169210591838645,21.086159702515772,26.684658719946185
1,ser_TRINITY_DN1_c4_g6,0,3.7312208457822487,0,4.619600956792697
2,ser_TRINITY_DN100_c0_g1,0.6242819875665163,1.2871771439860171,0.6811747206113862,1.0443409404978816
1,ser_TRINITY_DN10004_c0_g1,3.7296401971235777,6.818686823721999,5.091654740848009,5.105444250993247
8,ser_TRINITY_DN10005_c0_g1,2.409178905768519,3.008613634217594,2.3661109441444204,2.9582447498474496
1,ser_TRINITY_DN10006_c0_g1,2.580510414627308,3.7280604877067107,3.4862955984827217,3.4428984881927613
1,ser_TRINITY_DN10008_c0_g1,2.264973289025723,2.686083021799587,1.9719049165717903,1.9384963244742044
1,ser_TRINITY_DN10009_c0_g2,51.82232394441608,59.02552691844436,52.05313279717178,55.87786537619346
1,ser_TRINITY_DN10014_c0_g1,0,0.34840350170456097,0,0
1,ser_TRINITY_DN10017_c0_g1,2.237054089645577,2.231808683556904,1.4409194980983495,2.2805032339376323
8,ser_TRINITY_DN10024_c0_g2,1.4515464167569703,2.570232674292349,1.511699705629395,1.9466674086756577
5,ser_TRINITY_DN100298_c0_g1,20.51740241843494,26.983644750107423,23.685507256548252,27.33321550787613
1,ser_TRINITY_DN10030_c0_g1,3.1504680604633974,3.486891739070773,3.227637835941325,3.0871566205814696
1,ser_TRINITY_DN10032_c0_g2,3.084012159509103,2.675856872106578,2.6427593534031812,2.4850921512088844
1,ser_TRINITY_DN100337_c0_g6,8.319408332327486,7.286268317870266,9.602958710730771,7.422856256186025
1,ser_TRINITY_DN10034_c0_g1,9.180532119654067,9.711640077762354,8.329632644961,10.504517885176835
8,ser_TRINITY_DN10037_c0_g1,2.8945756165628147,3.112843555336503,2.6844837492523586,2.6298918228702868
1,ser_TRINITY_DN10037_c0_g2,9.478480363433793,10.019612218045168,9.081832083891443,11.455712374182585
7,ser_TRINITY_DN10037_c0_g3,1.6019163523729947,1.0826499896088302,1.3872285320018471,1.3429337288191103
1,ser_TRINITY_DN10037_c0_g4,4.685113232356289,5.014010670112301,4.256548836792549,4.4155786710237654
8,ser_TRINITY_DN10038_c0_g1,1.830538445376114,2.4060060265926184,1.595720213571289,2.3284683807172475
7,ser_TRINITY_DN1004_c0_g1,3.422439773027423,6.689553946265775,3.9288376143587302,6.515028549438598
7,ser_TRINITY_DN10045_c0_g1,2.8529716086915413,2.254309428627756,3.220790741417393,2.3396653606872926
8,ser_TRINITY_DN10049_c0_g1,0,0.1601873902652765,0,0
4,ser_TRINITY_DN10049_c0_g2,0,0.20768244990850815,0,0
1,ser_TRINITY_DN1005_c0_g1,34.01632337569714,40.798357626257456,37.174265614804014,40.68375009755123
8,ser_TRINITY_DN10052_c0_g6,5.986319319916037,4.563485510002195,6.328391896840777,4.102402588727732
8,ser_TRINITY_DN10055_c1_g4,2.0736243632828004,1.1351466865564115,1.6945158600615102,0.8590145516811691
2,ser_TRINITY_DN1006_c0_g1,3.1199200310264366,3.032964886047974,3.320670865954649,2.807683030543156
8,ser_TRINITY_DN10060_c0_g1,0,0.6507242119362088,0,0
7,ser_TRINITY_DN10064_c0_g1,20.681399396559218,20.912990173573935,20.440485414979754,17.754172439176095
8,ser_TRINITY_DN10068_c0_g1,2.989096017193158,6.658550893400155,3.9255612337600847,8.834968986929155
1,ser_TRINITY_DN100695_c0_g1,15.274855743999678,4.264454244097362,9.969521653519791,2.71766848603725
8,ser_TRINITY_DN10078_c0_g1,27.605884590065212,3.1749889763588155,24.42545696604262,2.3452245095086313
1,ser_TRINITY_DN10079_c0_g1,39.16700398294462,31.211760251546213,39.677795755308786,33.20863261262048
1,ser_TRINITY_DN10082_c0_g2,5.055147475593565,4.532107236154061,5.109507706227675,5.00115146741228
1,ser_TRINITY_DN10088_c0_g1,2.546301042689179,2.669047020942119,2.8851954873110417,2.8050037433130104
1,ser_TRINITY_DN100907_c0_g1,11.385098067210489,9.366394183462491,9.114593847232031,8.991026359654386
7,ser_TRINITY_DN100907_c0_g2,0.6261429549232348,1.1182007869787967,0.7351067949624734,0.6871484555756493
8,ser_TRINITY_DN10096_c0_g1,2.9688937333626475,2.6597206620244918,3.3743131152873174,2.8327389572637998
1,ser_TRINITY_DN10098_c0_g1,10.04726634463325,7.169245218291811,8.068093517058413,5.85221804105076
1,ser_TRINITY_DN10101_c0_g1,1.144692535137711,2.2773625095711045,1.33911015230264,2.8419334967588528
1,ser_TRINITY_DN10103_c0_g1,2.4127958885906615,2.2694093945341813,1.708685459644343,1.4948732387731076
7,ser_TRINITY_DN10104_c0_g1,0,1.0650450694688933,0,1.915627573407733
4,ser_TRINITY_DN101045_c0_g1,2.252940744893216,3.2867287688520936,2.829047896377861,4.205244820459328
8,ser_TRINITY_DN10106_c0_g1,0.932148593304737,51.675313303355985,1.1657842853632914,1.2839345777725593
1,ser_TRINITY_DN10107_c0_g1,2.1185240144968858,2.837874732964794,2.532637163116738,2.8592271683096464
8,ser_TRINITY_DN101078_c0_g1,0.5314903573913642,1.3917905733263176,0.5657861786929759,0.684263838004026
1,ser_TRINITY_DN10111_c0_g1,8.924999887955181,8.652148634876772,8.403055634708126,8.182963644059528
6,ser_TRINITY_DN10113_c0_g1,2.104675034298644,3.8251495395605124,2.3176900137852776,3.1043761047914282
6,ser_TRINITY_DN10116_c0_g1,7.085821688414125,7.00839532275399,5.156423760708578,4.9212161098655285
1,ser_TRINITY_DN101175_c0_g2,6.646896869968723,6.999217527695507,7.7824681817531385,7.741417957971266
7,ser_TRINITY_DN101179_c0_g2,0.9260415757405279,3.1524541233775314,0.35004713968264334,2.237946156635588
8,ser_TRINITY_DN10118_c0_g1,2.426562589343205,2.958546940645019,2.297101216751234,2.646986588556882
8,ser_TRINITY_DN10121_c0_g2,2.6333355274252463,4.009407063394786,2.614253048195603,3.737836673799432
1,ser_TRINITY_DN10123_c0_g1,1.6462038148418925,2.467633279075317,1.4559196406395514,2.198947020735152
8,ser_TRINITY_DN10125_c0_g1,1.1314031111853988,2.203179066712463,1.2980570095338648,1.5157031371611
7,ser_TRINITY_DN10129_c0_g1,3.4490031893287663,4.35751408488831,2.8300883378438915,3.4999165704342152
8,ser_TRINITY_DN10134_c0_g1,1.7354198339306832,2.5929197827931354,2.1651501102694937,2.3936722833337063
7,ser_TRINITY_DN101352_c0_g1,0,2.1741711064219396,0,1.0126993630885723
8,ser_TRINITY_DN10138_c0_g1,4.9784696443786824,10.805709648144354,2.0148161206422786,5.262403823349174
8,ser_TRINITY_DN10138_c1_g1,3.193328983991471,5.515311595911876,5.449038906082429,5.462501441647407
1,ser_TRINITY_DN10138_c1_g2,5.786485202607883,4.634853179983159,7.087668234334901,5.73380693780319
8,ser_TRINITY_DN10138_c1_g3,1.4704778135014482,1.4714846244524609,1.5591914571341134,1.1688922105994204
1,ser_TRINITY_DN1014_c0_g1,5.846327736280271,1.7013000911067984,4.511219901534395,1.8983513900224056
8,ser_TRINITY_DN101406_c0_g1,2.5519472956940157,2.835557617118721,2.3920027173897607,3.060301782504464
1,ser_TRINITY_DN101406_c0_g2,1.4003749497902338,1.5850602512207541,1.7589064784689377,2.2357931478560356
8,ser_TRINITY_DN10143_c0_g1,1.1392396587197973,1.6544189312263082,1.1136157326474874,1.206983844133798
8,ser_TRINITY_DN10144_c0_g1,0.43277707887548755,1.271784966100795,0.5596338088428897,0.9655257635091877
8,ser_TRINITY_DN101469_c0_g1,1.7007101457920453,2.1971631710002786,1.9401247382578266,2.3205145981010333
1,ser_TRINITY_DN101532_c0_g1,3.8332964925765918,4.956849705205919,4.7562819512724435,5.385280215550534
7,ser_TRINITY_DN10160_c0_g1,3.348714081554291,4.05582926169236,3.3753315392713645,4.026956046445007
8,ser_TRINITY_DN10168_c0_g1,0.35075917664403305,9.005382335026093,0,7.512440349180817
8,ser_TRINITY_DN10169_c0_g1,3.608231561305344,3.552819443765754,3.2775715095173745,3.1550838340684386
8,ser_TRINITY_DN10169_c0_g3,3.0102830431705256,3.260790701655045,2.58113676507077,3.399424215951872
7,ser_TRINITY_DN10169_c0_g6,4.934134169233747,6.35355325782353,6.226028670027146,6.582711219550801
1,ser_TRINITY_DN10169_c2_g1,5.069191256995538,5.636741523256145,5.822381557404152,4.317935270473609
7,ser_TRINITY_DN101719_c0_g1,6.064181807960576,5.408756603878566,3.682921394762587,4.707215100247704
1,ser_TRINITY_DN10174_c0_g1,5.413915957973489,8.348827402695543,5.483520857988962,5.76433847028434
