PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-15_004940.1,244.830222,321.403036,310.01747,297.153214,243.160017,289.448069,294.304459,309.992891,245.250654
4,Ec-15_004975.1,240,473.892274,378.736455,404.417453,254.259209,335.590607,417.851895,504.120353,240
1,Ec-16_000110.1,257.922136,3231.063186,3576.106912,3573.879171,386.051597,3278.372239,3449.225011,2259.987429,481.248751
1,Ec-16_000190.1,242.562851,357.188443,333.400711,295.175996,244.880153,272.23035,297.346854,372.604626,240
1,Ec-16_000210.1,1604.985142,4132.614158,4021.365398,5097.265298,432.771673,6538.374562,3719.660677,3706.619874,2671.15118
1,Ec-16_000240.1,563.890678,557.237247,411.072023,491.24106,754.042506,432.733765,576.849215,669.760007,1430.494924
1,Ec-16_000480.1,240,244.949658,326.45505000000003,245.670049,252.516683,240,240,356.831138,240
1,Ec-16_000630.1,252.374049,415.450387,519.316304,442.533937,247.856337,376.600615,436.75169,515.428993,240.672488
1,Ec-16_000640.1,240.222573,361.423404,428.987395,440.132188,245.020258,376.810862,342.12640799999997,400.642968,305.163021
1,Ec-16_000700.1,513.743933,293.848973,301.225699,283.872858,311.099159,297.532776,294.49384299999997,337.181438,463.777103
7,Ec-16_000740.1,249.946523,323.610425,282.118615,282.419063,263.631786,290.591602,345.851439,300.370933,599.598394
1,Ec-16_001000.1,240.314847,380.113972,371.696103,378.875391,300.271039,332.637723,468.24318,364.93533,245.972699
5,Ec-16_001020.1,455.407512,540.7162149999999,570.8973940000001,452.883629,325.809152,442.154388,410.818659,478.81404,241.622683
1,Ec-16_001250.1,241.351642,264.896887,668.148492,566.617442,349.83891,304.828163,391.919511,317.980889,267.245137
2,Ec-16_001390.1,240,369.551486,353.601422,283.64645,252.871006,277.999274,267.327157,308.003708,240
1,Ec-16_001460.1,549.874513,5820.915614,5031.029882,6461.285286,498.750611,9604.266557,4820.218461,4059.550176,1351.754332
1,Ec-16_001520.1,424.34976,387.76811,1135.963301,1204.456165,1263.4052900000002,824.570548,544.962005,513.205236,603.2629420000001
7,Ec-16_001540.1,240.461552,245.61131,246.892611,248.171593,416.523255,250.335369,242.408556,250.099551,534.479896
1,Ec-16_001550.1,275.24125,240,240,252.059936,240,263.77628,240,258.722424,281.826775
2,Ec-16_001600.1,240,317.323014,293.212237,312.776341,241.189303,241.518211,240.471458,264.740767,240
1,Ec-16_001660.1,455.748583,1390.439498,973.61261,735.4511319999999,294.88917,942.497158,2503.192992,1049.3937150000002,241.292149
1,Ec-16_001680.1,240.243834,327.830752,313.88867600000003,311.454571,901.753946,275.21339,326.754002,314.07624699999997,1377.079169
1,Ec-16_001760.1,240,346.045907,305.724056,289.039931,332.673835,288.70598,335.944428,347.352732,283.885352
11,Ec-16_001880.1,240,257.373358,245.072923,255.490121,240,268.473405,257.814987,260.060106,240
11,Ec-16_001930.1,240,242.920347,247.570302,291.494467,288.193177,280.264263,241.453263,280.701822,240
1,Ec-16_002030.1,431.311632,318.267462,603.8428719999999,349.384869,250.13667,332.694225,292.580716,355.752049,240.779663
1,Ec-16_002120.1,242.402777,574.994831,314.39982,340.269354,255.542726,409.93283,565.619232,573.381372,251.29225
1,Ec-16_002150.1,240,250.501917,265.673498,270.919487,347.937448,396.661983,249.02671,261.099511,240
1,Ec-16_002190.1,241.026308,375.683059,371.628464,287.968353,243.292983,270.104007,323.344946,369.960352,241.295686
1,Ec-16_002210.1,240.090246,249.562864,265.430195,291.961281,288.191601,324.20644,257.6595,257.845768,240.036936
1,Ec-16_002240.1,240.40041,241.838595,244.784407,246.457839,864.775703,271.42219,253.96086,264.921809,981.506277
1,Ec-16_002320.1,240.225066,277.970695,307.97022300000003,371.243591,250.546715,358.769604,246.815358,298.311069,240.702998
7,Ec-16_002750.1,510.856396,270.120346,322.283779,329.21529,331.860482,263.79141,245.908061,280.997861,348.974413
1,Ec-16_002760.1,365.346538,252.429668,324.654357,278.280353,284.746845,257.939181,247.115082,271.835015,285.655954
7,Ec-16_002860.1,461.683787,346.96575,423.538925,379.623387,245.392343,380.73813,310.292022,376.203558,240.792348
9,Ec-16_002910.1,240.107789,267.258149,427.039819,409.496694,402.636187,331.554245,250.564619,309.850958,240
1,Ec-16_003000.1,256.064445,533.6155229999999,290.144829,318.395189,294.396474,335.922343,645.567897,521.577129,299.627389
6,Ec-16_003180.1,243.748954,329.984816,348.63856,373.060156,337.86672,362.53285,307.570314,476.99099,255.093429
1,Ec-16_003210.1,440.746462,315.735253,248.928214,253.734345,811.062348,293.062457,257.098003,296.793225,1231.9041120000002
1,Ec-16_003320.1,240.982015,336.22049400000003,477.56089,419.718202,244.860887,349.972353,329.28718000000003,329.649822,240
1,Ec-16_003360.1,483.483089,284.842575,340.784151,347.246493,267.499355,311.271669,288.437554,310.481105,350.919645
1,Ec-16_003370.1,240,296.928894,278.909444,278.585953,675.114127,296.26552,295.376689,284.433906,240
11,Ec-16_003380.1,936.664114,520.1470919999999,377.481482,452.742419,7085.929556,565.09384,388.718677,406.733723,3750.149989
2,Ec-16_003390.1,296.240306,297.784244,386.240736,370.694765,244.186467,358.343573,289.438527,355.24908600000003,240
1,Ec-16_003560.1,315.103182,272.642338,471.623737,541.411454,354.01731,306.844517,289.49604899999997,322.628765,240
1,Ec-16_003580.1,240.123567,330.38370299999997,293.224991,296.346711,243.991624,281.726478,293.139564,349.072415,240
1,Ec-16_003610.1,240,299.966694,291.567437,309.794712,242.189179,293.036023,338.309759,338.782738,240
1,Ec-16_003750.1,240.330141,246.615608,245.805657,250.542181,311.17559900000003,563.1894580000001,241.109651,262.999352,417.924746
1,Ec-16_003950.1,240,278.922225,300.338008,310.425583,241.931446,283.861347,311.214342,301.078955,240
7,Ec-16_004020.1,242.042159,301.224606,302.397573,333.178975,275.16284,349.480655,302.199213,303.891832,311.04075
5,Ec-16_004050.1,240,281.883066,323.04277,305.912943,242.889929,272.990088,527.457465,268.017304,240
1,Ec-16_004100.1,275.599327,415.458201,381.109633,383.372428,383.43612,505.536717,345.02650800000004,564.599461,361.106264
7,Ec-16_004120.1,240,430.640299,241.149367,241.29796,245.995921,241.322078,240.957963,245.190217,240
1,Ec-16_004270.1,973.37467,403.262887,456.708362,513.157614,1080.790891,481.966487,355.432127,491.125573,1447.294424
1,Ec-16_004320.1,240,353.584121,248.91096,258.386751,242.603521,257.049051,374.080174,308.287581,240
1,Ec-16_004330.1,240.643099,880.995289,297.481984,303.528702,261.57617700000003,302.239251,923.40944,427.101627,240
2,Ec-16_004390.1,240,244.161162,258.270559,250.352011,807.178014,247.4306,245.898375,244.718595,248.188856
1,Ec-16_004470.1,240.192679,285.456509,267.155846,269.866389,241.606732,278.897405,525.1045799999999,269.234817,240
1,Ec-16_004520.1,240,445.461457,543.824834,610.558448,1568.374089,387.309965,767.357434,327.511582,266.579478
1,Ec-16_004640.1,611.7297040000001,1134.403428,2626.534603,797.964914,274.236537,584.264635,663.417466,1231.25141,269.916465
1,Ec-16_004650.1,240,657.35184,291.975371,294.31449,846.974454,310.115254,646.988251,379.955192,240
1,Ec-16_004670.1,240.085142,426.869678,282.231522,280.361687,247.827854,281.885137,542.38654,400.974063,240
1,Ec-16_004740.1,950.43548,790.456335,661.449617,447.813306,4352.072577,414.024583,557.204452,635.9128029999999,2768.051115
11,Ec-16_004760.1,240,240,240,240,240,252.480659,240,276.235504,240
1,Ec-16_004830.1,240,253.418537,256.603058,261.591358,247.749288,256.960081,254.796742,284.306789,240
1,Ec-16_004840.1,9102.327872,9357.039103,10927.343762,13966.504723,708.4800270000001,12768.666297,8430.659641999999,6221.550147,7328.173278
1,Ec-16_004860.1,326.841644,2232.4140159999997,2136.582488,2330.358079,322.819439,2935.39593,2288.986573,1869.082781,572.938843
1,Ec-16_005190.1,240.112618,269.387545,378.363149,415.674957,241.666571,295.770551,260.768214,276.899679,240.192513
2,Ec-17_000030.1,244.019918,562.137525,272.989202,272.574304,253.786344,282.160418,386.973041,496.889477,453.649136
1,Ec-17_000160.1,240,252.131489,263.29663,258.92005,250.605782,251.486982,245.542573,252.83211,258.765383
7,Ec-17_000180.1,240.155411,281.962909,378.971552,420.30852,249.693963,308.410115,285.781324,295.548512,240.093181
1,Ec-17_000210.1,1514.247568,252.75797,240.640176,242.591664,241.32024,250.875021,262.968664,438.279466,1140.205964
1,Ec-17_000220.1,428.304704,3979.500368,510.382167,1895.896109,513.7943720000001,2891.790348,6069.618054,5595.228969,362.31341
2,Ec-17_000290.1,240,321.430406,313.62714900000003,279.4022,241.491802,315.402303,281.886062,262.070856,240
11,Ec-17_000580.2,240.217841,260.132874,324.200685,400.301441,262.320354,490.609344,301.644455,329.016326,324.551677
1,Ec-17_000670.1,380.920577,516.930743,514.086274,421.842912,263.041862,349.659484,417.948121,447.052679,240.476715
1,Ec-17_000680.1,472.442548,2539.084052,2195.215612,2940.057227,331.692279,4227.3405920000005,2183.357978,2157.985432,583.381236
1,Ec-17_000820.1,240,299.771018,312.231298,304.918591,243.871282,323.530659,384.549154,316.234565,241.929983
1,Ec-17_000940.1,332.83916899999997,363.015093,437.435764,578.047096,4124.392887,330.21159,241.098851,273.664476,2592.438201
1,Ec-17_001030.1,240.096746,240.744465,244.92929,241.151141,616.967425,241.456843,240.869254,243.50355,265.916511
1,Ec-17_001050.1,240.552652,374.591345,404.234591,307.24269200000003,244.394138,269.754238,271.83822299999997,291.516607,240
1,Ec-17_001070.1,240.335795,397.838363,306.38617,329.305394,244.137679,2427.898296,240.897104,253.595288,240
8,Ec-17_001100.1,240,330.36475,301.118739,281.586338,286.189062,258.159877,362.163575,288.552607,240
11,Ec-17_001150.1,246.553632,240,240,242.282432,243.193882,240,240,242.834646,516.4363539999999
7,Ec-17_001220.2,240,240.453119,254.301776,243.669827,240.181718,247.626914,243.422647,255.830468,240
2,Ec-17_001270.1,240,284.088908,272.348119,278.671511,242.965797,380.642561,278.995625,295.541395,247.689008
1,Ec-17_001360.2,627.575002,302.390254,254.063211,278.858535,535.335358,260.423877,266.855704,279.105935,318.073514
1,Ec-17_001380.2,328.520217,1180.637842,268.120615,386.844732,408.369543,428.531534,1718.691259,788.057215,584.428332
1,Ec-17_001410.1,371.118001,337.291253,249.518132,264.70385,245.432328,276.75604599999997,346.278366,326.550795,249.456742
1,Ec-17_001460.1,240,304.811673,277.500909,268.024803,242.46261,261.162728,310.884193,296.72578699999997,265.567244
2,Ec-17_001490.1,1289.850231,442.240072,543.617154,499.335108,248.002441,430.398312,365.206238,400.629044,242.712316
1,Ec-17_001520.1,241.483092,345.670199,302.331826,279.544383,243.521132,270.868114,297.346829,340.497322,240.454077
1,Ec-17_001600.1,398.105119,769.967187,331.280243,351.345391,260.116075,430.755896,783.753551,651.178827,346.627236
1,Ec-17_001670.1,262.108491,368.04221,428.53589,367.701254,263.438082,331.03364999999997,299.677656,348.515905,306.339817
1,Ec-17_001690.1,1133.116552,338.475036,374.254508,376.316366,280.952993,329.968667,322.913791,374.131491,262.678142
10,Ec-17_002040.1,295.738834,240,244.010074,256.06293,240,259.932594,240,282.274755,307.113831
1,Ec-17_002070.3,1837.469222,2838.891507,330.868992,954.397212,508.233923,1541.721725,4627.670176,2817.722838,510.025225
1,Ec-17_002080.2,561.297049,4838.394084,534.403517,1390.199862,1377.5779,1311.848598,6803.746853,3194.956209,459.751927
11,Ec-17_002100.2,240,1894.68232,1861.749168,2578.714909,317.442239,3472.718605,1692.152766,1789.679817,453.311856
1,Ec-17_002290.1,241.129005,242.744686,243.989983,242.372315,260.42933,257.084924,240,255.127469,431.974592
1,Ec-17_002330.1,512.17485,240.99268,246.42148,251.218353,240.135487,240.205882,240.361849,247.35201,240.092519
1,Ec-17_002430.1,240,305.485504,686.89027,358.491003,243.274394,255.627697,339.237355,337.582519,240
1,Ec-17_002450.1,240,368.830843,1309.07351,543.66778,244.995066,293.220063,416.974079,417.00997,240
1,Ec-17_002590.1,315.910914,1280.941981,1163.145488,1030.327198,283.205482,793.026795,1114.0329379999998,1518.544479,256.299079
1,Ec-17_002600.1,240,240,240,240,1056.769723,240,240,240,728.1969770000001
1,Ec-17_002640.1,739.5828670000001,280.62694799999997,305.121553,285.185069,247.013198,259.878395,261.49815,329.84040400000004,274.604828
1,Ec-17_002700.1,404.803869,407.813131,435.164254,388.89939,245.987525,316.20293200000003,405.92021,438.517783,240
1,Ec-17_002720.1,240,489.563346,664.724481,454.303622,254.241292,410.089328,395.254944,390.975109,240
1,Ec-17_002970.1,333.078429,273.18174,335.200127,402.891313,242.606331,273.070917,285.881433,320.838814,240
2,Ec-17_003020.1,240,284.318461,296.046157,392.770607,241.371616,302.399316,317.907643,487.297392,240.235803
1,Ec-17_003090.1,278.174852,321.02908,249.059875,261.888744,263.893297,349.130995,294.550892,454.759103,602.7785220000001
1,Ec-17_003200.1,359.069436,1174.893994,648.210693,372.672842,469.857207,536.3419630000001,501.254535,1346.19379,342.639645
7,Ec-17_003230.1,240.039589,250.092743,386.397273,396.487298,251.858555,275.857303,244.980231,262.739052,240.208257
1,Ec-17_003360.1,240,247.434638,255.590884,256.111223,248.072229,256.520076,247.533288,254.822654,240.517253
1,Ec-17_003430.1,263.756221,352.790911,398.143378,469.464567,259.140103,342.391707,455.648086,346.191589,265.367336
1,Ec-17_003450.1,240.235435,810.281336,268.090199,279.873754,379.256306,374.47303900000003,651.719379,508.666601,240
7,Ec-17_003470.1,240,305.530345,390.451088,360.28504399999997,244.187618,270.129052,273.184972,271.634683,240
1,Ec-17_003520.1,240,324.173388,295.912831,277.683641,1520.973038,311.545747,302.676619,322.953495,240
1,Ec-17_003620.1,240,413.580771,275.267274,270.579967,245.358242,267.587375,267.163464,619.076857,240
7,Ec-17_003750.1,496.949092,287.056373,300.235487,288.768041,242.928541,269.015741,279.921416,280.361936,240
1,Ec-17_003870.1,326.703898,338.615068,1156.658635,471.254678,316.531928,1327.103781,294.70252800000003,1158.422936,642.112989
1,Ec-17_003910.1,240.3537,339.052531,549.276042,403.913784,243.194818,277.332087,260.151934,356.116325,240
3,Ec-17_003980.1,1484.151981,323.43143299999997,285.46965,291.051191,2269.7677839999997,479.985286,276.864294,337.424154,2710.679117
1,Ec-17_004070.1,1113.318181,4801.901327,5125.227934,7282.415734,427.598638,10084.571697,4207.887026,4692.192429,912.112777
1,Ec-17_004090.1,471.904189,304.680727,497.452087,586.40809,259.333917,374.046171,334.322912,353.56091100000003,265.861205
1,Ec-17_004130.1,405.690749,368.151223,283.228008,309.362408,248.072916,279.025895,457.825224,363.603245,240.454092
1,Ec-17_004210.1,270.328456,269.92447,302.352308,302.330013,924.03194800000006,271.308091,270.637742,272.884128,261.212427
1,Ec-17_004230.1,290.512553,706.8319240000001,693.706738,586.564547,290.489438,548.122258,405.231304,571.5563950000001,268.372381
8,Ec-17_004240.1,240,248.588253,242.55964,256.770196,240.585128,343.059716,276.586501,257.57938,240
1,Ec-17_004270.1,240,252.698136,246.774247,413.314921,240.993002,400.875948,432.628877,377.887168,240
7,Ec-18_000040.1,240.129888,259.45172,283.656955,293.570637,240.309724,285.624484,285.120842,308.27657999999997,240
6,Ec-18_000090.1,240.186009,276.969597,398.394351,357.593659,240.473457,265.287022,275.079202,273.911464,240
7,Ec-18_000110.1,240,369.082688,336.779066,314.20349699999997,335.189782,355.03236200000003,291.57388000000003,317.987667,240
11,Ec-18_000120.2,443.887325,337.930595,314.446571,292.416408,345.99325,356.566073,275.963042,285.016439,245.081543
1,Ec-18_000130.1,1285.89301,437.132949,511.610194,298.321727,655.8151270000001,511.870163,282.467582,376.86849,778.071042
11,Ec-18_000270.2,240.222079,240,240.622866,240.327424,359.740857,240.805124,240,240.872579,258.924098
1,Ec-18_000280.1,240.222286,240.057631,240.62356,240.587224,294.883155,244.684609,240,241.64481,1516.98441
7,Ec-18_000320.1,240.325208,303.757691,355.7946,354.176318,242.307801,317.24819,312.423109,291.853155,240
1,Ec-18_000660.1,1038.339137,241.11559,253.027714,242.030504,746.273729,240.06028,240,385.93891,267.496522
7,Ec-18_000830.1,1323.275028,344.996452,366.595056,352.494255,435.18791,479.325276,286.37379599999997,337.154727,647.369571
1,Ec-18_000870.2,261.520799,249.24712,260.09631,268.308467,688.1039949999999,261.557132,247.22029,258.644036,486.799969
1,Ec-18_001040.1,318.248715,594.031016,1044.460716,385.287275,257.857238,386.072783,386.40696,516.370092,290.513729
7,Ec-18_001100.1,451.009483,286.270877,270.092867,296.454274,259.39721099999997,309.306438,272.016885,297.442764,357.406046
1,Ec-18_001120.2,326.22513200000003,317.71904,333.330754,339.047982,243.179371,312.33579299999997,300.541607,337.60628099999997,241.130773
11,Ec-18_001170.1,1711.754723,311.54263000000003,404.057681,403.024045,1556.194679,373.483776,302.900807,320.922014,921.623538
7,Ec-18_001220.1,515.459964,453.568126,364.373935,639.8802519999999,273.161536,556.913294,270.038898,734.3182300000001,313.651341
7,Ec-18_001230.1,739.761236,1246.7760939999998,8505.881392,5670.565407,318.244893,3164.018428,1660.516305,1618.510662,393.93863
9,Ec-18_001240.1,240,263.997178,302.48985600000003,802.796059,321.399675,649.277379,313.19712400000003,598.5290709999999,240.676102
1,Ec-18_001310.1,240,245.51766,444.624993,373.924489,270.802816,275.419345,249.490903,332.03623,240
11,Ec-18_001380.1,492.968695,314.25849900000003,282.50241900000003,298.883486,1188.831234,383.78881,266.92897800000003,297.957389,609.173929
2,Ec-18_001690.1,434.854829,245.955074,245.76784,244.392809,241.587886,245.134213,243.058334,244.433963,1018.293096
2,Ec-18_001700.1,493.592039,271.75463,368.768685,310.463849,2260.931772,301.92422,267.058381,295.810637,881.86254
2,Ec-18_001710.1,415.028411,279.185686,378.330121,328.672466,242.525266,304.99814200000003,255.484629,292.373807,240.816594
