PS,GeneID,holdfast,reptip,stipe,vegtip
8,dis_TRINITY_DN7416_c0_g1,4.756855117921455,4.353613636083579,4.980900434315774,4.254244059363597
8,dis_TRINITY_DN7416_c0_g2,4.250946949502016,4.242605325773901,4.617593057863869,4.091327562328486
8,dis_TRINITY_DN742_c0_g2,3.5865000748954095,2.556404890038546,3.86114548132749,2.7396154817668763
1,dis_TRINITY_DN7422_c0_g6,4.252725750032475,5.257999868163974,3.98341138253959,4.426588083463517
7,dis_TRINITY_DN7427_c0_g1,6.187136568453548,6.530408818649458,7.180297063111191,6.391853453025168
8,dis_TRINITY_DN7427_c0_g2,5.616873470610301,4.118927953480176,6.107748161661055,5.032749953978672
3,dis_TRINITY_DN7427_c0_g4,5.212627232247474,4.74140480085975,4.930459935035344,4.39429167044757
7,dis_TRINITY_DN7429_c0_g2,4.067934831303753,2.8280049374214227,2.971187790923385,2.2304477464976054
7,dis_TRINITY_DN7429_c0_g3,5.2852530586797615,5.774858546992481,4.675160078351466,5.204102050281698
8,dis_TRINITY_DN7429_c0_g4,6.3833414133572965,6.3141462754433535,5.714275937600844,5.782097764874799
1,dis_TRINITY_DN743_c0_g1,6.6753646515159435,7.535798820514945,4.516964125639462,6.784384900709419
8,dis_TRINITY_DN7430_c0_g1,7.524946051764329,7.628766116377127,7.556464792620517,7.418281412451777
8,dis_TRINITY_DN7431_c1_g3,0,3.065239860638637,0,0
2,dis_TRINITY_DN7432_c0_g7,5.315711601038053,5.099026252160407,4.895202996310628,5.0257281282404644
7,dis_TRINITY_DN7433_c0_g1,5.784171721737066,5.772192171438885,5.590884674706828,5.884673325964032
8,dis_TRINITY_DN7434_c0_g1,2.46415460750059,2.71540118925276,2.56585376754114,1.8927585991535167
2,dis_TRINITY_DN7435_c0_g1,1.5062454640296536,2.2295636212762293,1.9103539047406266,1.105367650538384
2,dis_TRINITY_DN7437_c0_g1,1.3682934245448317,2.410837386669367,1.6797088857596818,1.5469063099971656
7,dis_TRINITY_DN744_c0_g1,5.369896785105424,6.425742656270171,5.533163094325687,6.334648305981258
1,dis_TRINITY_DN744_c0_g2,5.668300585062129,5.286109483930093,4.0142086948572535,4.6617566673575945
2,dis_TRINITY_DN744_c0_g3,3.7340422228092667,3.806734326680638,3.513164775910166,3.0607861864597
1,dis_TRINITY_DN744_c0_g4,3.672510430181527,6.559492685062465,2.4371251803210514,5.933681804035262
7,dis_TRINITY_DN7440_c0_g1,6.07360421980054,4.949756362708658,5.867572463524901,4.353951686545078
8,dis_TRINITY_DN7442_c0_g1,4.517264479204545,5.267292781615131,4.194173434679001,4.245613474048031
8,dis_TRINITY_DN7442_c0_g2,5.096664307485643,2.922751790223978,2.294657210939919,3.1399569689407483
1,dis_TRINITY_DN7443_c0_g1,3.0653525819879945,4.441962859653722,2.77391448570286,3.3688571705618804
7,dis_TRINITY_DN7444_c0_g1,4.458894705031461,5.244914337672189,4.994642625796379,4.379008227157554
2,dis_TRINITY_DN7447_c1_g1,3.840117751390216,4.4035513926563326,3.458617446633924,3.9919990299438988
7,dis_TRINITY_DN7447_c1_g5,5.697595139337613,6.585320470098065,4.052326592459728,4.851077676044967
1,dis_TRINITY_DN7447_c1_g8,5.876282388258632,6.03064716457506,5.614663176592269,5.681510435187456
8,dis_TRINITY_DN7450_c0_g1,3.521077755762398,4.548672307287765,3.524628278059026,2.832947315861364
8,dis_TRINITY_DN7456_c0_g1,2.87863550124865,3.826274921291416,2.856920572884335,3.5984173758159366
8,dis_TRINITY_DN746_c0_g1,3.994737561262166,3.4327854718893054,2.823943336769883,2.7132508419499235
7,dis_TRINITY_DN7464_c0_g1,2.6684575145615383,2.9550903181019312,2.8078317570086,2.098022647493492
3,dis_TRINITY_DN7466_c0_g2,4.775292112081324,4.445390021983951,3.696951618261023,5.016302420206096
1,dis_TRINITY_DN7468_c0_g1,7.625314951814156,8.001165559132382,7.287393677252906,7.2966031470831885
1,dis_TRINITY_DN7469_c0_g3,4.421278649170292,4.832291804477863,3.780247622905376,4.932191408767043
8,dis_TRINITY_DN7471_c0_g1,4.8149005959514515,5.546436119251987,4.861352312647977,4.934126336167351
8,dis_TRINITY_DN7473_c0_g2,2.486923876776879,2.920694416578993,2.7934217019639376,2.4496852363851365
8,dis_TRINITY_DN7473_c0_g3,4.33337850567172,5.160515623580707,4.280579932097017,5.083210133884792
5,dis_TRINITY_DN7473_c0_g4,3.9238689219004392,4.742215753033724,3.583316288389102,3.840528694986602
1,dis_TRINITY_DN7478_c0_g1,4.958551787466063,5.591981033839118,4.980846890443795,5.179804177396885
1,dis_TRINITY_DN7479_c0_g1,4.851364371387122,4.8312707563003165,4.974987790883297,5.550449690420808
1,dis_TRINITY_DN7480_c0_g1,4.450787969158784,1.7257481355107012,6.898395571407025,1.1564639278511846
7,dis_TRINITY_DN7486_c0_g1,5.378874921640381,4.609479112553161,5.1275072860104265,4.884507126999716
7,dis_TRINITY_DN749_c0_g1,0,4.978353164111186,0,0
8,dis_TRINITY_DN7494_c0_g1,0.8469938849111232,2.443535310563587,1.0246558432964865,1.6163073476610479
8,dis_TRINITY_DN75_c0_g1,4.196688397967676,4.768470823504317,4.360812046561179,3.526262911223976
7,dis_TRINITY_DN750_c0_g1,6.417728589652678,5.766396976304067,5.561193256960404,5.542821210085326
6,dis_TRINITY_DN7507_c2_g2,7.498823730326355,9.347796370259388,8.362184420630077,11.069417609537902
