PS,GeneID,gamete,matSP
3,ser_TRINITY_DN547_c0_g2,140.837071,173.539118
7,ser_TRINITY_DN54801_c0_g1,217.754231,273.45912450000003
2,ser_TRINITY_DN5487_c0_g1,141.313314,179.38433550000002
1,ser_TRINITY_DN5503_c0_g1,152.045624,180.679214
8,ser_TRINITY_DN5519_c0_g1,142.392005,232.553091
1,ser_TRINITY_DN55223_c0_g1,1324.330862,148.21875949999998
8,ser_TRINITY_DN5525_c0_g1,140.131263,181.6268135
8,ser_TRINITY_DN5526_c0_g2,139.380548,166.7512855
7,ser_TRINITY_DN5534_c0_g1,139.727816,139
5,ser_TRINITY_DN5543_c0_g1,142.014328,165.6607875
1,ser_TRINITY_DN5546_c0_g1,143.509875,234.406508
1,ser_TRINITY_DN55572_c0_g2,139.57674600000001,222.6566585
7,ser_TRINITY_DN55592_c0_g1,163.545139,234.1705455
8,ser_TRINITY_DN5567_c0_g1,170.538264,194.4623345
8,ser_TRINITY_DN5569_c0_g2,147.280791,943.444021
1,ser_TRINITY_DN5576_c0_g3,144.113703,163.316691
1,ser_TRINITY_DN5578_c0_g2,139.133608,164.82365000000001
8,ser_TRINITY_DN55913_c0_g2,142.866995,195.7847385
8,ser_TRINITY_DN5594_c0_g1,139.696232,178.51680399999998
8,ser_TRINITY_DN5594_c0_g4,143.072231,387.4179095
8,ser_TRINITY_DN5613_c0_g3,139,168.0963625
1,ser_TRINITY_DN5616_c0_g2,147.430372,179.3256705
2,ser_TRINITY_DN56173_c1_g2,142.033223,161.14671950000002
7,ser_TRINITY_DN5619_c0_g3,292.190346,171.591359
8,ser_TRINITY_DN5619_c0_g4,756.602014,139
2,ser_TRINITY_DN5620_c0_g1,144.608882,160.799504
4,ser_TRINITY_DN5621_c0_g1,189.622763,277.1089725
7,ser_TRINITY_DN5624_c0_g1,139,191.55114700000001
1,ser_TRINITY_DN5625_c0_g1,145.348917,159.9241275
1,ser_TRINITY_DN5647_c0_g1,143.185069,144.2998285
5,ser_TRINITY_DN5650_c0_g1,148.208039,175.727797
8,ser_TRINITY_DN5653_c0_g3,270.930032,139.6185535
7,ser_TRINITY_DN5655_c0_g1,140.092895,150.0442625
1,ser_TRINITY_DN5674_c0_g1,160.70375,6041.5028600000005
7,ser_TRINITY_DN568_c0_g2,139,139
1,ser_TRINITY_DN5688_c0_g1,139.398587,226.79305449999998
2,ser_TRINITY_DN5688_c0_g3,143.038996,147.6677215
8,ser_TRINITY_DN5688_c0_g4,141.360431,197.9712135
1,ser_TRINITY_DN5689_c0_g1,160.945507,176.269091
1,ser_TRINITY_DN5698_c0_g2,166.048222,171.15727850000002
8,ser_TRINITY_DN57_c0_g1,513.188555,922.112159
1,ser_TRINITY_DN5701_c0_g1,139.19793,185.502568
8,ser_TRINITY_DN57100_c0_g1,139.575259,211.02973200000002
1,ser_TRINITY_DN5715_c0_g1,145.905464,207.03032050000002
1,ser_TRINITY_DN5718_c0_g1,164.779108,164.155602
1,ser_TRINITY_DN57191_c0_g1,140.577652,189.08734
7,ser_TRINITY_DN5725_c0_g1,370.661956,139.3112625
1,ser_TRINITY_DN5730_c0_g2,216.578202,2648.0703395
1,ser_TRINITY_DN5731_c0_g1,139.243553,204.15412700000002
8,ser_TRINITY_DN5752_c0_g1,157.755223,402.141933
8,ser_TRINITY_DN57523_c0_g1,139.833727,188.640376
8,ser_TRINITY_DN5772_c0_g3,139.102605,160.438901
1,ser_TRINITY_DN57740_c0_g1,2151.878838,168.35971849999999
2,ser_TRINITY_DN57805_c0_g2,139,169.37129900000002
6,ser_TRINITY_DN57849_c0_g1,139.299902,146.852125
8,ser_TRINITY_DN57869_c0_g2,156.199515,159.301868
2,ser_TRINITY_DN5792_c1_g1,207.765012,329.37472049999997
1,ser_TRINITY_DN5797_c0_g2,176.328291,3183.8942625
8,ser_TRINITY_DN5802_c0_g1,147.729402,188.0140095
1,ser_TRINITY_DN5804_c0_g1,278.964381,242.7811575
2,ser_TRINITY_DN5818_c0_g1,139.077514,166.943075
7,ser_TRINITY_DN5821_c0_g2,140.472458,161.79683599999998
8,ser_TRINITY_DN5822_c0_g1,143.151246,170.4584215
8,ser_TRINITY_DN5827_c0_g1,139.351642,183.59806500000002
8,ser_TRINITY_DN58355_c0_g1,147.905565,152.579939
1,ser_TRINITY_DN58432_c0_g1,139.838264,315.748549
8,ser_TRINITY_DN58495_c0_g1,139,161.882098
2,ser_TRINITY_DN587_c0_g1,494.412258,392.9069265
8,ser_TRINITY_DN5878_c0_g1,139,153.93192299999998
8,ser_TRINITY_DN58881_c0_g1,139.209348,146.1172805
8,ser_TRINITY_DN5893_c0_g2,139.323646,141.94629450000002
1,ser_TRINITY_DN5895_c0_g1,139,146.9830315
1,ser_TRINITY_DN5897_c0_g2,143.549834,167.82536149999999
5,ser_TRINITY_DN5903_c0_g1,267.166721,212.7149045
1,ser_TRINITY_DN59244_c0_g1,212.304301,142.56721199999998
2,ser_TRINITY_DN5948_c0_g1,448.216545,1393.973982
8,ser_TRINITY_DN596_c0_g1,162.972545,210.0639225
1,ser_TRINITY_DN5966_c0_g1,139.2066,194.4618415
8,ser_TRINITY_DN5972_c0_g2,139.355998,145.6622085
8,ser_TRINITY_DN5980_c0_g2,143.35272,167.9005325
1,ser_TRINITY_DN59859_c0_g1,164.574243,178.4460205
8,ser_TRINITY_DN59930_c0_g1,145.450017,143.739384
8,ser_TRINITY_DN5995_c0_g2,141.00947,169.9250345
8,ser_TRINITY_DN6006_c0_g5,139.175356,180.531433
1,ser_TRINITY_DN6014_c0_g1,139.611187,167.525706
8,ser_TRINITY_DN6034_c0_g1,682.726761,275.37885500000004
1,ser_TRINITY_DN6035_c0_g4,292.64113199999997,459.51140699999996
1,ser_TRINITY_DN6038_c0_g1,153.133043,179.6866815
8,ser_TRINITY_DN604_c2_g1,140.721978,168.19276150000002
1,ser_TRINITY_DN6040_c0_g1,140.236797,169.59171700000002
7,ser_TRINITY_DN6058_c0_g2,139,146.2163875
1,ser_TRINITY_DN607_c0_g1,139,156.146662
1,ser_TRINITY_DN6071_c0_g2,147.213927,238.4351245
8,ser_TRINITY_DN6071_c1_g1,141.29612,243.648562
1,ser_TRINITY_DN6072_c0_g2,139.721145,160.50139000000001
1,ser_TRINITY_DN6078_c0_g1,140.555649,211.61407200000002
7,ser_TRINITY_DN609_c0_g1,213.60205,158.90407599999998
2,ser_TRINITY_DN6092_c0_g3,139,144.85923150000002
7,ser_TRINITY_DN6093_c0_g1,871.439758,308.11902649999996
2,ser_TRINITY_DN60974_c0_g1,140.853554,179.105978
8,ser_TRINITY_DN60991_c0_g1,139.269745,218.0489935
8,ser_TRINITY_DN60996_c0_g1,141.619209,141.7827405
1,ser_TRINITY_DN6110_c0_g1,139.346919,569.0764265
1,ser_TRINITY_DN61114_c0_g1,139,139.477787
1,ser_TRINITY_DN61180_c0_g5,279.138981,2591.5669405
1,ser_TRINITY_DN6123_c0_g3,185.611571,177.05663099999998
1,ser_TRINITY_DN6127_c0_g1,152.237221,290.5765855
8,ser_TRINITY_DN6135_c0_g1,143.833627,173.70434649999999
5,ser_TRINITY_DN6146_c0_g1,212.717976,183.891138
1,ser_TRINITY_DN6148_c0_g1,151.177634,172.4774725
1,ser_TRINITY_DN6177_c0_g1,139.797409,219.967628
1,ser_TRINITY_DN61866_c0_g1,139,145.44047999999998
7,ser_TRINITY_DN61873_c0_g1,145.48763,150.571008
1,ser_TRINITY_DN6197_c0_g1,642.359387,182.3372155
1,ser_TRINITY_DN6218_c0_g2,262.066716,2688.443668
8,ser_TRINITY_DN62220_c0_g1,139,140.9913765
1,ser_TRINITY_DN62337_c0_g1,140.534071,157.093483
8,ser_TRINITY_DN6238_c0_g1,150.038356,176.467538
8,ser_TRINITY_DN6243_c0_g1,639.270446,140.2761115
8,ser_TRINITY_DN62438_c0_g1,149.714668,195.4180265
7,ser_TRINITY_DN62448_c0_g1,1380.962808,139.646287
1,ser_TRINITY_DN6245_c0_g1,140.782696,239.682355
7,ser_TRINITY_DN62466_c0_g1,139,177.720097
1,ser_TRINITY_DN625_c0_g2,139.448093,144.499748
1,ser_TRINITY_DN6252_c0_g2,145.469845,182.0966565
1,ser_TRINITY_DN62526_c0_g1,279.28797099999997,162.203497
1,ser_TRINITY_DN6254_c0_g1,142.226769,185.1828755
8,ser_TRINITY_DN62565_c0_g1,472.591133,139.28960899999998
8,ser_TRINITY_DN6257_c0_g1,144.876151,187.81492550000002
7,ser_TRINITY_DN6268_c0_g4,139.316582,157.131097
3,ser_TRINITY_DN627_c0_g1,151.903975,143.0917185
8,ser_TRINITY_DN6276_c1_g1,147.558387,139.2455635
8,ser_TRINITY_DN6278_c0_g1,139,209.175407
2,ser_TRINITY_DN6281_c0_g1,139,149.84364399999998
1,ser_TRINITY_DN629_c0_g1,140.190832,188.9052545
7,ser_TRINITY_DN6291_c0_g1,139,199.4298205
1,ser_TRINITY_DN6301_c0_g1,144.680608,165.73323
8,ser_TRINITY_DN6305_c0_g1,139.222819,186.6712695
8,ser_TRINITY_DN631_c1_g4,140.600065,244.722835
8,ser_TRINITY_DN63318_c0_g2,140.897603,151.72702
3,ser_TRINITY_DN637_c0_g3,159.709837,147.19079649999998
8,ser_TRINITY_DN6377_c0_g1,142.273899,711.9429255
1,ser_TRINITY_DN6387_c0_g1,144.530242,190.61482949999998
8,ser_TRINITY_DN6398_c0_g1,139,396.316078
1,ser_TRINITY_DN640_c0_g1,148.673378,170.4799865
8,ser_TRINITY_DN6406_c0_g2,145.564802,184.1880595
1,ser_TRINITY_DN64083_c0_g2,139,214.29810750000001
7,ser_TRINITY_DN6410_c0_g3,140.696812,175.777914
1,ser_TRINITY_DN6416_c0_g1,237.183527,192.8691635
1,ser_TRINITY_DN6419_c0_g2,149.883389,161.9614565
7,ser_TRINITY_DN6422_c0_g1,141.859279,139.09044649999998
8,ser_TRINITY_DN6437_c0_g1,139,139
8,ser_TRINITY_DN644_c0_g1,139.108092,174.5869455
1,ser_TRINITY_DN6459_c1_g1,300.923849,2508.4904825000003
8,ser_TRINITY_DN6460_c0_g1,141.122801,161.674873
1,ser_TRINITY_DN6487_c0_g2,143.056819,206.69138299999997
7,ser_TRINITY_DN64999_c0_g1,139,139.164261
7,ser_TRINITY_DN65032_c0_g1,141.343316,257.12604650000003
7,ser_TRINITY_DN65112_c0_g1,139,152.6089945
1,ser_TRINITY_DN652_c0_g1,1987.398293,303.313598
8,ser_TRINITY_DN65239_c0_g1,139,139
7,ser_TRINITY_DN6541_c0_g1,143.023779,177.3368015
8,ser_TRINITY_DN655_c1_g1,169.278655,249.6006205
1,ser_TRINITY_DN6553_c0_g1,139,186.0040605
7,ser_TRINITY_DN656_c0_g3,874.126442,142.52369599999997
8,ser_TRINITY_DN6563_c1_g1,142.559956,139.6297255
8,ser_TRINITY_DN6564_c0_g1,140.327204,165.08693749999998
8,ser_TRINITY_DN6573_c0_g1,144.228983,164.5692575
1,ser_TRINITY_DN6580_c0_g1,141.764069,274.24777600000004
8,ser_TRINITY_DN65885_c0_g1,139.336062,213.6561625
8,ser_TRINITY_DN659_c0_g1,140.130243,266.0490085
1,ser_TRINITY_DN659_c1_g2,139,185.383593
1,ser_TRINITY_DN6593_c0_g1,139,159.8039925
8,ser_TRINITY_DN66_c0_g2,139.456196,150.3038375
1,ser_TRINITY_DN662_c0_g1,139.132144,181.151815
8,ser_TRINITY_DN6627_c0_g1,141.920841,150.90637900000002
1,ser_TRINITY_DN6638_c0_g1,139.797937,152.588982
7,ser_TRINITY_DN6643_c0_g1,145.41049,139.1648335
1,ser_TRINITY_DN665_c0_g3,139.204293,139.7639835
8,ser_TRINITY_DN6652_c0_g1,144.146422,192.97749199999998
7,ser_TRINITY_DN6665_c0_g1,141.330887,16149.885446
8,ser_TRINITY_DN6666_c2_g1,139,169.421687
8,ser_TRINITY_DN668_c1_g1,139,139.317148
1,ser_TRINITY_DN670_c0_g2,140.132881,183.2828145
1,ser_TRINITY_DN670_c0_g4,140.790855,152.6087725
8,ser_TRINITY_DN6713_c0_g1,144.637792,154.9083425
8,ser_TRINITY_DN67248_c0_g1,160.63694900000002,143.77878600000003
1,ser_TRINITY_DN673_c0_g1,210.47496,242.872168
1,ser_TRINITY_DN67339_c0_g4,923.895992,198.81687349999999
7,ser_TRINITY_DN6747_c0_g1,426.734166,139.06982349999998
7,ser_TRINITY_DN6753_c0_g3,140.177267,142.616177
7,ser_TRINITY_DN6762_c0_g1,156.920716,164.9359335
2,ser_TRINITY_DN67638_c0_g1,380.537161,201.453173
1,ser_TRINITY_DN678_c0_g2,139,176.954478
8,ser_TRINITY_DN6783_c0_g5,139.337196,186.9349905
7,ser_TRINITY_DN6786_c0_g1,163.533552,161.2776725
8,ser_TRINITY_DN6789_c0_g5,139.250765,140.5597275
3,ser_TRINITY_DN680_c0_g1,139.389309,181.5327145
7,ser_TRINITY_DN6803_c0_g4,139,171.49469299999998
8,ser_TRINITY_DN68066_c0_g1,140.397715,146.38379350000002
1,ser_TRINITY_DN68205_c0_g1,276.989204,185.503876
7,ser_TRINITY_DN6823_c0_g2,139,162.0161425
8,ser_TRINITY_DN6830_c0_g1,844.090117,139.454381
1,ser_TRINITY_DN6842_c0_g1,139,170.8555335
7,ser_TRINITY_DN6842_c0_g2,139.576362,368.0774775
7,ser_TRINITY_DN68483_c0_g1,145.785973,153.586413
6,ser_TRINITY_DN68553_c0_g1,139,148.6824985
1,ser_TRINITY_DN68585_c0_g1,154.186887,259.053832
1,ser_TRINITY_DN6869_c0_g1,139.348595,178.5877945
1,ser_TRINITY_DN68696_c0_g1,143.913329,171.65750450000002
8,ser_TRINITY_DN687_c0_g1,139,158.5759845
8,ser_TRINITY_DN6874_c0_g1,139,145.4555985
1,ser_TRINITY_DN6882_c0_g3,172.735142,150.0427085
1,ser_TRINITY_DN6888_c0_g1,141.979565,175.203236
7,ser_TRINITY_DN6904_c0_g1,139,139
1,ser_TRINITY_DN69041_c0_g2,141.286856,162.20164949999997
7,ser_TRINITY_DN69059_c0_g1,151.336283,175.842457
8,ser_TRINITY_DN69180_c0_g3,168.92293,173.6036885
1,ser_TRINITY_DN69216_c0_g1,293.258607,674.385135
6,ser_TRINITY_DN6922_c0_g3,169.067371,139.118819
8,ser_TRINITY_DN6928_c0_g1,188.683845,139.24999050000002
8,ser_TRINITY_DN693_c0_g1,149.365071,188.6421325
8,ser_TRINITY_DN693_c1_g1,311.526558,997.0710899999999
1,ser_TRINITY_DN694_c1_g3,148.613958,187.79658899999998
8,ser_TRINITY_DN6942_c0_g3,140.76282,151.890664
2,ser_TRINITY_DN695_c0_g1,139.547257,222.114062
1,ser_TRINITY_DN6954_c0_g2,139,162.38381800000002
1,ser_TRINITY_DN69546_c0_g1,609.2299290000001,284.497912
8,ser_TRINITY_DN6958_c0_g3,139.779119,155.879517
8,ser_TRINITY_DN69719_c0_g1,139,139
1,ser_TRINITY_DN6991_c0_g1,153.705809,229.494199
8,ser_TRINITY_DN69986_c0_g2,139.111674,165.65893699999998
7,ser_TRINITY_DN7001_c0_g2,139,175.465327
1,ser_TRINITY_DN70054_c0_g1,153.02213,139
1,ser_TRINITY_DN7006_c0_g1,143.462107,170.4073785
8,ser_TRINITY_DN7032_c0_g1,252.113281,239.5305245
8,ser_TRINITY_DN7037_c0_g1,141.632568,176.397843
8,ser_TRINITY_DN7044_c0_g2,139.432972,159.672473
5,ser_TRINITY_DN7046_c0_g1,139,139.02424000000002
7,ser_TRINITY_DN705_c0_g1,141.970195,194.721696
2,ser_TRINITY_DN7069_c0_g1,211.265889,482.74216900000005
8,ser_TRINITY_DN70770_c0_g1,142.263028,186.135222
7,ser_TRINITY_DN708_c0_g1,139,143.7045085
1,ser_TRINITY_DN7085_c0_g1,363.971596,162.3162805
1,ser_TRINITY_DN71_c0_g1,140.44295,160.28014100000001
6,ser_TRINITY_DN7104_c0_g1,228.646292,251.947834
1,ser_TRINITY_DN7108_c0_g1,360.775673,548.198182
1,ser_TRINITY_DN7117_c0_g1,142.02981,180.267875
1,ser_TRINITY_DN7123_c0_g1,141.23122,141.5478675
8,ser_TRINITY_DN7126_c0_g2,140.759085,183.5964485
1,ser_TRINITY_DN7129_c0_g1,141.43739,152.321344
1,ser_TRINITY_DN7137_c0_g3,234.320864,152.1191695
2,ser_TRINITY_DN7139_c0_g1,142.866986,162.5304385
8,ser_TRINITY_DN7146_c0_g2,139,279.5409445
1,ser_TRINITY_DN71473_c0_g1,140.035933,143.9739275
1,ser_TRINITY_DN7180_c0_g1,149.21401,200.699271
1,ser_TRINITY_DN7181_c2_g1,139.19927,193.5661495
2,ser_TRINITY_DN7187_c0_g1,234.149737,139
8,ser_TRINITY_DN71911_c0_g3,194.55037,197.937884
1,ser_TRINITY_DN71987_c0_g2,139.388305,160.49165299999999
7,ser_TRINITY_DN7201_c0_g1,139.212146,145.9391115
1,ser_TRINITY_DN721_c0_g1,139.114698,166.9648005
1,ser_TRINITY_DN7215_c0_g1,139,181.685344
1,ser_TRINITY_DN72161_c0_g1,150.237298,157.0675605
7,ser_TRINITY_DN722_c0_g1,139,193.744744
8,ser_TRINITY_DN722_c1_g1,139,152.8699685
8,ser_TRINITY_DN723_c0_g1,334.576845,174.6913685
2,ser_TRINITY_DN72387_c0_g1,154.922764,202.575893
8,ser_TRINITY_DN7243_c0_g1,139.767462,171.372308
1,ser_TRINITY_DN72450_c0_g2,140.567165,139.0476805
1,ser_TRINITY_DN7254_c0_g1,159.508782,154.48229550000002
8,ser_TRINITY_DN727_c0_g1,187.864082,223.271725
7,ser_TRINITY_DN7271_c0_g1,140.146154,219.02987100000001
1,ser_TRINITY_DN7281_c0_g2,175.7234,194.626208
7,ser_TRINITY_DN7287_c0_g2,139.105614,154.178701
1,ser_TRINITY_DN7288_c0_g4,145.455606,192.13115449999998
2,ser_TRINITY_DN7294_c0_g1,274.14586199999997,139
8,ser_TRINITY_DN73061_c0_g2,139,158.9647825
8,ser_TRINITY_DN7311_c0_g1,139,152.808776
8,ser_TRINITY_DN7314_c0_g1,139.769445,201.477239
1,ser_TRINITY_DN7318_c0_g4,161.326469,487.029633
8,ser_TRINITY_DN7319_c0_g1,140.069452,178.9936545
8,ser_TRINITY_DN7333_c0_g1,142.214559,169.66871600000002
1,ser_TRINITY_DN7335_c0_g1,139.74796,153.8996615
8,ser_TRINITY_DN7346_c0_g2,144.772554,168.6047585
8,ser_TRINITY_DN7347_c0_g4,139,156.06998800000002
8,ser_TRINITY_DN7349_c0_g1,139.772133,194.980769
8,ser_TRINITY_DN7355_c0_g1,139,139.10520250000002
7,ser_TRINITY_DN73672_c0_g1,139,179.859108
1,ser_TRINITY_DN7373_c0_g1,140.251645,313.062791
1,ser_TRINITY_DN7379_c0_g1,177.876449,185.0873745
6,ser_TRINITY_DN73910_c0_g1,139.541405,171.7809115
1,ser_TRINITY_DN7392_c0_g2,139,154.707198
2,ser_TRINITY_DN7395_c0_g1,139,209.7114285
7,ser_TRINITY_DN7397_c0_g2,263.519489,177.415369
1,ser_TRINITY_DN74_c1_g1,140.137642,141.46342299999998
7,ser_TRINITY_DN7413_c0_g2,139,155.824323
2,ser_TRINITY_DN743_c0_g1,139,141.14223750000002
8,ser_TRINITY_DN7438_c0_g1,139,155.59144099999997
8,ser_TRINITY_DN7443_c2_g2,146.428156,219.758028
1,ser_TRINITY_DN7453_c0_g1,139,160.3070515
2,ser_TRINITY_DN74692_c0_g1,140.287527,163.531869
8,ser_TRINITY_DN7477_c0_g1,264.309862,139.159008
8,ser_TRINITY_DN7483_c1_g1,139.707643,148.924149
1,ser_TRINITY_DN7498_c0_g1,139.150626,176.195818
1,ser_TRINITY_DN7498_c0_g2,141.043938,254.753395
8,ser_TRINITY_DN750_c0_g1,1600.215356,140.287942
7,ser_TRINITY_DN7508_c0_g1,139,145.5288065
8,ser_TRINITY_DN751_c0_g2,139.707281,151.360001
8,ser_TRINITY_DN7523_c0_g2,139.632835,199.618723
8,ser_TRINITY_DN7532_c0_g1,147.585602,188.215826
1,ser_TRINITY_DN7533_c0_g2,140.997952,172.7304565
5,ser_TRINITY_DN7537_c0_g3,150.139339,214.118978
8,ser_TRINITY_DN7541_c0_g1,139.512644,212.130533
1,ser_TRINITY_DN7558_c0_g1,151.413342,1893.210916
3,ser_TRINITY_DN7568_c0_g2,139,161.393155
1,ser_TRINITY_DN757_c2_g1,155.497371,241.421774
1,ser_TRINITY_DN7576_c0_g1,169.88765,139
1,ser_TRINITY_DN7583_c0_g2,139.289419,152.0888395
1,ser_TRINITY_DN75869_c0_g1,139,151.8617135
8,ser_TRINITY_DN759_c0_g1,139.415098,139
8,ser_TRINITY_DN75910_c0_g1,154.97902,158.177594
2,ser_TRINITY_DN75954_c0_g1,139.822131,165.297921
2,ser_TRINITY_DN76116_c0_g2,148.444936,214.9740135
1,ser_TRINITY_DN7613_c0_g1,207.542427,217.20797900000002
1,ser_TRINITY_DN7615_c0_g1,147.845137,178.590227
1,ser_TRINITY_DN7620_c0_g1,139.580271,311.1548915
8,ser_TRINITY_DN764_c0_g1,139.191937,157.3900945
1,ser_TRINITY_DN7658_c0_g3,139.368959,343.145605
1,ser_TRINITY_DN7664_c0_g1,155.927796,244.043574
8,ser_TRINITY_DN76649_c0_g1,139.057521,165.766903
1,ser_TRINITY_DN7680_c0_g2,143.654403,276.2720785
2,ser_TRINITY_DN7684_c0_g1,141.925571,199.364234
1,ser_TRINITY_DN76965_c0_g1,139,207.87285100000003
1,ser_TRINITY_DN7698_c0_g3,139,168.67960549999998
4,ser_TRINITY_DN77_c1_g1,196.24311,562.561948
7,ser_TRINITY_DN77_c5_g2,152.274715,267.6257775
1,ser_TRINITY_DN7709_c0_g1,139,143.313585
7,ser_TRINITY_DN7711_c0_g2,146.721326,169.6841225
7,ser_TRINITY_DN7713_c0_g1,149.628346,176.5782285
1,ser_TRINITY_DN7722_c0_g2,152.598261,210.4669695
1,ser_TRINITY_DN7723_c0_g1,139.211108,170.142378
8,ser_TRINITY_DN773_c0_g1,1608.326079,143.5476155
1,ser_TRINITY_DN77303_c0_g3,150.499806,213.019029
8,ser_TRINITY_DN7736_c0_g1,239.674352,236.0048295
1,ser_TRINITY_DN77442_c0_g2,139.392112,150.11674699999998
8,ser_TRINITY_DN7754_c0_g1,149.416803,155.087082
1,ser_TRINITY_DN7760_c0_g1,147.26832,183.57476100000002
1,ser_TRINITY_DN7765_c0_g1,290.528064,139
1,ser_TRINITY_DN7767_c0_g1,141.982002,183.294935
1,ser_TRINITY_DN7770_c0_g3,146.356168,256.3636215
1,ser_TRINITY_DN7783_c0_g1,147.109508,364.889417
8,ser_TRINITY_DN7794_c0_g1,139,160.224433
7,ser_TRINITY_DN7797_c0_g1,141.16523,208.156986
7,ser_TRINITY_DN77988_c0_g2,139,207.41308049999998
1,ser_TRINITY_DN7803_c0_g2,177.539,4069.395437
7,ser_TRINITY_DN7833_c0_g2,1200.247118,140.257613
2,ser_TRINITY_DN7850_c0_g1,218.668336,215.32309750000002
1,ser_TRINITY_DN7865_c0_g4,143.424905,184.82077049999998
1,ser_TRINITY_DN78969_c0_g1,311.385625,203.77673399999998
8,ser_TRINITY_DN7918_c0_g1,139.499607,159.530113
1,ser_TRINITY_DN7925_c0_g1,140.480137,279.058713
1,ser_TRINITY_DN7925_c0_g2,165.969613,202.188899
7,ser_TRINITY_DN79306_c0_g1,184.757232,406.8918905
8,ser_TRINITY_DN79310_c0_g2,145.984838,195.58087
7,ser_TRINITY_DN7934_c0_g1,139,171.10338000000002
1,ser_TRINITY_DN794_c0_g3,139.435533,199.078395
1,ser_TRINITY_DN7946_c0_g2,231.467994,163.382045
8,ser_TRINITY_DN79498_c0_g1,139,153.57948299999998
1,ser_TRINITY_DN795_c0_g1,150.383885,195.6469705
1,ser_TRINITY_DN7972_c0_g2,142.98005,296.587807
6,ser_TRINITY_DN7973_c1_g1,2231.194963,139.8021
8,ser_TRINITY_DN7977_c2_g1,176.152887,211.9640885
1,ser_TRINITY_DN798_c0_g1,191.699244,231.9941495
7,ser_TRINITY_DN7982_c0_g1,139.481636,228.10481049999999
8,ser_TRINITY_DN7983_c0_g2,160.25099,254.00350600000002
8,ser_TRINITY_DN79850_c0_g1,141.558097,168.738474
8,ser_TRINITY_DN7990_c0_g1,139.319867,170.33049599999998
7,ser_TRINITY_DN79982_c0_g1,139.189464,179.814257
8,ser_TRINITY_DN8005_c0_g1,139,139.9499225
8,ser_TRINITY_DN8005_c0_g2,139,139.859566
1,ser_TRINITY_DN8006_c0_g1,142.024912,162.689795
8,ser_TRINITY_DN8007_c0_g2,139.329571,157.638566
1,ser_TRINITY_DN8027_c0_g2,145.310692,176.948261
1,ser_TRINITY_DN8038_c2_g1,157.053033,374.45479
1,ser_TRINITY_DN8054_c0_g5,140.541624,159.9326545
1,ser_TRINITY_DN8070_c0_g1,139,160.8615635
8,ser_TRINITY_DN8075_c0_g1,140.574,179.30505449999998
7,ser_TRINITY_DN8078_c0_g1,141.757089,233.816428
1,ser_TRINITY_DN8079_c0_g1,139,172.29854799999998
1,ser_TRINITY_DN809_c0_g1,180.516501,360.507242
7,ser_TRINITY_DN81077_c0_g1,139,175.718894
1,ser_TRINITY_DN811_c0_g1,142.678284,159.7571805
1,ser_TRINITY_DN8117_c0_g1,139.293923,192.90946050000002
7,ser_TRINITY_DN812_c0_g3,139.195118,152.33824800000002
1,ser_TRINITY_DN8127_c0_g1,139,303.756136
2,ser_TRINITY_DN813_c0_g1,195.350685,370.57106699999997
7,ser_TRINITY_DN8132_c0_g1,139,142.22035549999998
8,ser_TRINITY_DN81352_c0_g2,143.683167,168.436802
7,ser_TRINITY_DN8163_c0_g1,539.118151,477.015016
1,ser_TRINITY_DN8169_c0_g3,139,165.9916065
7,ser_TRINITY_DN8178_c0_g1,141.172878,214.6069935
2,ser_TRINITY_DN8185_c0_g1,152.076824,232.5440645
8,ser_TRINITY_DN819_c0_g2,289.490133,244.2896965
8,ser_TRINITY_DN81934_c0_g1,141.406968,168.38625000000002
8,ser_TRINITY_DN81965_c0_g1,185.930204,260.831393
1,ser_TRINITY_DN8197_c0_g2,139,188.6529295
1,ser_TRINITY_DN82_c0_g1,167.093244,185.772616
6,ser_TRINITY_DN8215_c0_g1,254.569847,151.8683595
1,ser_TRINITY_DN822_c1_g1,143.037222,1080.215163
8,ser_TRINITY_DN8232_c0_g1,145.98731,177.93188600000002
2,ser_TRINITY_DN8237_c0_g3,225.872128,239.73327749999999
8,ser_TRINITY_DN8239_c0_g1,139.823656,140.4739845
8,ser_TRINITY_DN8252_c0_g2,631.740616,139.2553155
8,ser_TRINITY_DN8255_c0_g1,208.9713,139.23278499999998
8,ser_TRINITY_DN8289_c0_g1,141.888457,156.6683275
1,ser_TRINITY_DN8297_c0_g1,141.783385,198.65072500000002
1,ser_TRINITY_DN830_c0_g1,151.16249,215.64083349999999
7,ser_TRINITY_DN830_c0_g2,139.440636,189.7710605
8,ser_TRINITY_DN8308_c0_g3,141.240829,224.36907100000002
8,ser_TRINITY_DN832_c0_g3,143.283251,145.3617115
1,ser_TRINITY_DN8340_c0_g2,273.822462,4418.481573
1,ser_TRINITY_DN83420_c0_g1,211.316241,139
1,ser_TRINITY_DN8346_c0_g1,3622.057883,139.278194
7,ser_TRINITY_DN8352_c0_g1,155.71944,1015.809285
8,ser_TRINITY_DN83634_c1_g1,139.985243,139
8,ser_TRINITY_DN8365_c0_g1,139.303627,170.716936
8,ser_TRINITY_DN8370_c0_g1,149.512307,279.442984
8,ser_TRINITY_DN8371_c0_g1,139,141.67793799999998
1,ser_TRINITY_DN8373_c0_g3,142.414046,170.5364335
8,ser_TRINITY_DN8381_c0_g2,139.717305,207.622362
8,ser_TRINITY_DN839_c0_g1,139.393452,149.4827505
