PS,GeneID,gamete,matSP
8,ser_TRINITY_DN1633_c0_g1,1.8062308382215289,2.0408110148566263
1,ser_TRINITY_DN16335_c0_g1,6.14167671473305,5.425311175154832
1,ser_TRINITY_DN163355_c0_g1,4.553763649402325,3.656302808763173
7,ser_TRINITY_DN16345_c0_g1,-1.3221202448649159,-1.1922767950379822
8,ser_TRINITY_DN16346_c0_g1,7.068321697133205,6.139929454682396
1,ser_TRINITY_DN16346_c0_g2,4.720501987573075,3.624071486491615
7,ser_TRINITY_DN16350_c0_g1,2.092812687995308,3.4069129073271496
8,ser_TRINITY_DN16352_c0_g2,8.132934071984266,8.31868923682785
8,ser_TRINITY_DN16359_c0_g1,4.757033933388998,-0.8561724788251269
1,ser_TRINITY_DN1636_c0_g2,1.1589044614391968,1.0419263905940954
8,ser_TRINITY_DN16362_c0_g1,-0.9350866915384495,-0.9349889800547225
1,ser_TRINITY_DN16368_c0_g2,3.3393384777021278,2.897577155464244
1,ser_TRINITY_DN16372_c0_g2,1.0115168452591277,1.2644439375562828
2,ser_TRINITY_DN16385_c0_g1,0.012579471476507731,0.06034659418384236
1,ser_TRINITY_DN16394_c0_g1,0.8185051932869585,1.9282758532138384
1,ser_TRINITY_DN16399_c0_g1,9.70249505840967,9.731206602309275
1,ser_TRINITY_DN16406_c0_g1,-1.6321095939627688,-1.6320158016592725
8,ser_TRINITY_DN16417_c0_g1,1.2105831252145232,1.0465111593193774
2,ser_TRINITY_DN16419_c0_g2,7.763516556105656,7.142150955663368
5,ser_TRINITY_DN1642_c0_g1,2.5331201295021946,2.509500786044949
1,ser_TRINITY_DN1643_c0_g1,5.223132518547889,5.017853394857207
8,ser_TRINITY_DN1644_c0_g1,-1.6717745512600173,-1.671683992681373
1,ser_TRINITY_DN164410_c0_g1,5.350140918503535,4.999455471580059
7,ser_TRINITY_DN16444_c0_g1,4.342882941216504,-0.8533786202162624
8,ser_TRINITY_DN16446_c0_g1,1.5314547734569957,1.9092320957460551
2,ser_TRINITY_DN16447_c0_g1,4.346820038911774,4.117667598807824
4,ser_TRINITY_DN16453_c0_g1,4.0968551175895485,3.3810662852423934
7,ser_TRINITY_DN16458_c0_g2,0.9458635727020992,-0.13382574581814066
5,ser_TRINITY_DN1646_c0_g1,2.270678036385277,3.8706354352497705
1,ser_TRINITY_DN16475_c0_g1,2.1846796950129184,2.7679015094680794
7,ser_TRINITY_DN16481_c0_g1,1.9505455885243452,2.971711057077938
1,ser_TRINITY_DN16482_c0_g1,5.986008536861821,2.4791265262770406
1,ser_TRINITY_DN1649_c0_g2,6.642353969038026,6.59922758758872
7,ser_TRINITY_DN1650_c0_g1,5.1384068403159535,4.233248825723542
8,ser_TRINITY_DN16515_c0_g3,1.338654447451579,1.992801780330656
2,ser_TRINITY_DN16529_c0_g1,4.746135925291554,4.017507590542509
3,ser_TRINITY_DN1654_c0_g1,2.536969227008835,4.403073607097428
1,ser_TRINITY_DN16541_c0_g1,6.508177611943758,4.8006213178145725
1,ser_TRINITY_DN16548_c0_g2,-1.5182813711144925,-1.5181839327899642
1,ser_TRINITY_DN16556_c0_g1,5.183216353166963,4.242820690171679
1,ser_TRINITY_DN16557_c0_g1,4.575685870368573,4.1209125381281835
1,ser_TRINITY_DN165587_c0_g1,6.449580636737701,6.10624125011247
1,ser_TRINITY_DN16560_c0_g1,5.753993100319772,5.237406006369943
8,ser_TRINITY_DN16561_c0_g1,3.961893628601933,3.7676310532947435
8,ser_TRINITY_DN16562_c0_g1,2.2820088755549257,2.2999367658275593
1,ser_TRINITY_DN16563_c0_g1,7.507903026204868,6.46263292032733
7,ser_TRINITY_DN16567_c0_g1,4.972036428480577,2.8480395522679816
8,ser_TRINITY_DN16568_c0_g1,2.033481383970684,3.2401792245843897
1,ser_TRINITY_DN16569_c0_g2,-0.8760156334206065,-0.0791751753593121
1,ser_TRINITY_DN1657_c0_g2,2.686700595063061,3.9678665923605956
8,ser_TRINITY_DN1658_c0_g1,5.841679461927507,5.300606174501192
8,ser_TRINITY_DN16583_c0_g2,1.9311863477705677,2.0180694358980644
8,ser_TRINITY_DN16583_c0_g3,3.0843386944435864,2.409784591071757
8,ser_TRINITY_DN16583_c1_g1,2.350240582778466,-0.09967284417123479
7,ser_TRINITY_DN16588_c0_g1,1.2507114487950801,1.4570896814981595
8,ser_TRINITY_DN16602_c0_g1,5.643117523485631,4.851975387153049
1,ser_TRINITY_DN16604_c0_g1,7.839624432940004,8.06656512565145
8,ser_TRINITY_DN166076_c0_g1,3.342061985876213,4.189365746091224
8,ser_TRINITY_DN16613_c0_g1,2.437253082712225,1.9328032892737925
1,ser_TRINITY_DN16613_c0_g3,7.403697248721787,6.454080110714253
5,ser_TRINITY_DN16626_c0_g2,4.764853486668883,4.96505587120831
7,ser_TRINITY_DN1663_c0_g1,6.73941512723935,5.959751907780326
1,ser_TRINITY_DN16630_c0_g1,7.651663955334692,7.7939802623028696
2,ser_TRINITY_DN16632_c0_g1,4.018087580546881,5.301052269562327
1,ser_TRINITY_DN1664_c0_g1,5.708503687746385,2.655514581704753
8,ser_TRINITY_DN166442_c0_g1,3.327176453849729,3.5747504433100317
7,ser_TRINITY_DN1669_c0_g1,-1.0459553037762281,-0.20740150955565956
8,ser_TRINITY_DN166928_c0_g1,3.218411930472153,2.080881128759544
7,ser_TRINITY_DN167_c0_g1,2.8312099354974336,4.514701413004936
1,ser_TRINITY_DN16721_c0_g2,4.045089426356586,3.67402616434058
1,ser_TRINITY_DN16725_c0_g1,2.2091329647266487,2.4098998356279226
8,ser_TRINITY_DN16726_c0_g1,4.020031334737335,3.5091553546564995
8,ser_TRINITY_DN16751_c0_g1,0.28743068481090583,3.5525566567081053
1,ser_TRINITY_DN16757_c0_g2,5.009357830078652,3.3939919670147836
7,ser_TRINITY_DN1676_c0_g1,7.424547977490478,6.609166018781037
1,ser_TRINITY_DN16765_c0_g1,3.2757107601879487,3.589132972042857
8,ser_TRINITY_DN1678_c0_g1,2.7459623453273565,2.521147831607472
1,ser_TRINITY_DN16792_c1_g4,7.619223587907637,7.067298647177468
8,ser_TRINITY_DN16803_c0_g1,4.083289351276942,3.6700297349856883
1,ser_TRINITY_DN16808_c0_g1,5.907675338788598,4.83947977361759
8,ser_TRINITY_DN1681_c0_g1,4.766612981401298,3.4713369217975876
8,ser_TRINITY_DN1682_c0_g1,1.7192515623853872,1.4690381773510364
8,ser_TRINITY_DN16823_c0_g1,3.6580530248966907,2.5724240801844607
7,ser_TRINITY_DN16829_c0_g1,4.512164406987336,4.284771596787239
8,ser_TRINITY_DN1683_c0_g2,8.842204085135203,7.866741991826316
7,ser_TRINITY_DN16855_c0_g1,0.44513527613413334,0.8420302394998086
7,ser_TRINITY_DN16861_c0_g3,0.7450381808808487,0.9989950073398308
2,ser_TRINITY_DN16862_c0_g2,3.2903207633297735,4.325088990113111
8,ser_TRINITY_DN16867_c0_g2,0.8539546189422416,2.1854710892658917
7,ser_TRINITY_DN16872_c0_g2,2.369168163859787,1.6708202078282042
1,ser_TRINITY_DN16876_c0_g1,6.2595677653508615,6.254126227843916
7,ser_TRINITY_DN16877_c0_g2,2.331989451246314,1.5918441053736303
1,ser_TRINITY_DN1688_c0_g1,6.97047084664494,4.661319022301106
2,ser_TRINITY_DN16898_c0_g1,7.6046407354676475,5.378461815881795
8,ser_TRINITY_DN16899_c0_g1,4.774032769392712,4.621400287075769
2,ser_TRINITY_DN169_c1_g1,4.858270724985308,4.907685131645807
8,ser_TRINITY_DN1690_c0_g1,-1.6494774931338234,-1.6493852523611467
8,ser_TRINITY_DN169004_c0_g1,0.47260277076696694,0.1267072580726059
1,ser_TRINITY_DN16901_c1_g1,7.025721082562406,6.889323027877207
7,ser_TRINITY_DN16902_c0_g1,3.7242532330643563,3.5934806452113213
8,ser_TRINITY_DN1691_c0_g1,2.099787179528717,3.4649977204904863
8,ser_TRINITY_DN1691_c0_g2,3.67799421970383,4.098913289757521
8,ser_TRINITY_DN1691_c5_g1,2.716208378039162,4.923732450208838
8,ser_TRINITY_DN16913_c0_g2,-0.07049149963640211,2.5273798216529375
8,ser_TRINITY_DN16914_c0_g1,0.5633101999194721,4.346783545987007
1,ser_TRINITY_DN16918_c0_g2,1.900653219399918,1.2242392904218327
1,ser_TRINITY_DN1692_c0_g1,0.4929614045257557,1.2498433906185757
8,ser_TRINITY_DN16921_c0_g1,0.31962638417937284,0.9691069836790402
7,ser_TRINITY_DN16922_c0_g1,4.629532539462132,3.984593319976724
1,ser_TRINITY_DN16937_c0_g1,5.162003625478271,4.794023761173091
8,ser_TRINITY_DN1694_c0_g1,6.543438047932351,4.942621730382978
8,ser_TRINITY_DN1694_c0_g2,5.285821498158857,6.845595969589342
8,ser_TRINITY_DN1694_c1_g1,4.179797648215457,0.8320081352723615
8,ser_TRINITY_DN16941_c0_g1,1.6642484201440775,3.0506905559032385
7,ser_TRINITY_DN16949_c1_g3,-0.542517380578819,0.13783203024044188
1,ser_TRINITY_DN16951_c0_g1,5.535563671836284,5.664250644818065
8,ser_TRINITY_DN16961_c0_g1,3.580708833516858,4.060327177859492
8,ser_TRINITY_DN16962_c0_g2,2.0429206499632424,3.330529030859539
8,ser_TRINITY_DN16964_c0_g1,4.639662145937012,5.218511986831107
8,ser_TRINITY_DN1697_c0_g1,3.0031753736469256,1.8714784094795789
8,ser_TRINITY_DN1697_c0_g2,1.8862724693048776,2.2754153013590956
1,ser_TRINITY_DN16981_c0_g1,6.9143920790463795,5.609462802887602
8,ser_TRINITY_DN16986_c0_g1,1.4470926592167324,1.238729637354034
2,ser_TRINITY_DN1699_c0_g2,5.821867392719837,5.2188292892220645
2,ser_TRINITY_DN16993_c0_g3,1.098210558371703,2.8255087944226673
5,ser_TRINITY_DN16993_c0_g4,7.210355394576304,7.781781240706853
1,ser_TRINITY_DN17_c3_g1,0.7436199103264862,-0.08285032589020513
7,ser_TRINITY_DN1701_c0_g1,7.9013279635480025,6.289224416793752
1,ser_TRINITY_DN1702_c0_g1,5.256073718834285,5.180941573801445
8,ser_TRINITY_DN17027_c0_g1,2.8442277178032875,2.5871976285957974
7,ser_TRINITY_DN17036_c0_g1,4.577365719014764,4.883254756265444
8,ser_TRINITY_DN17039_c0_g2,2.4530016682450553,2.347409677729151
8,ser_TRINITY_DN1704_c0_g1,2.7997870343400693,4.123178374008737
1,ser_TRINITY_DN17063_c0_g4,6.2802748945398434,4.938376033643955
2,ser_TRINITY_DN17070_c0_g1,2.515313395453456,2.9189128349898743
8,ser_TRINITY_DN17070_c0_g4,2.3697750686258656,2.064257445622799
1,ser_TRINITY_DN1709_c0_g1,4.488457012550118,4.492232899970531
1,ser_TRINITY_DN1709_c0_g2,3.795076256042202,3.6505177310563623
8,ser_TRINITY_DN1710_c0_g2,-1.4402595302370085,-1.4401655726327738
8,ser_TRINITY_DN17101_c0_g1,1.9997665605735597,2.4153087500105483
1,ser_TRINITY_DN17109_c0_g1,2.8921441378621715,3.2974503403485853
7,ser_TRINITY_DN17110_c0_g1,-1.5507404813650993,-1.5506428112008928
8,ser_TRINITY_DN17114_c0_g1,0.4037945997113996,-0.06927539832381693
8,ser_TRINITY_DN17115_c0_g1,1.4929733848590474,2.1711804735027855
8,ser_TRINITY_DN17116_c0_g1,3.381692915941045,1.907571472126516
1,ser_TRINITY_DN17118_c0_g1,5.4349928096745925,4.437619379570018
7,ser_TRINITY_DN1712_c0_g1,2.4148370880973546,5.172266680150875
2,ser_TRINITY_DN17123_c0_g1,5.299869433209583,3.7796931484113694
2,ser_TRINITY_DN17127_c0_g1,2.644738234300452,2.7483943381248075
8,ser_TRINITY_DN17128_c0_g1,5.126461846663129,4.639355090573813
1,ser_TRINITY_DN1713_c0_g2,7.997840775245418,8.485896185988771
8,ser_TRINITY_DN1716_c0_g1,1.8328779174085845,1.2176590721396148
7,ser_TRINITY_DN1717_c0_g1,0.14401026102961634,2.8431223034609516
8,ser_TRINITY_DN17191_c0_g1,2.3043348243720096,3.0693205792782448
1,ser_TRINITY_DN17195_c0_g1,6.546195355891169,5.952521287786405
2,ser_TRINITY_DN1720_c0_g1,-1.5561213276038055,-1.5560234825952075
1,ser_TRINITY_DN17207_c0_g1,-1.5074946204408337,-1.5074103741371065
8,ser_TRINITY_DN17210_c0_g1,2.6466414953858597,2.974691618659814
2,ser_TRINITY_DN17214_c0_g1,3.0702888754583855,3.4960130500060114
1,ser_TRINITY_DN17224_c0_g1,4.537156828247245,3.7134169763722706
1,ser_TRINITY_DN17229_c0_g1,5.723408401921678,6.493683475247189
1,ser_TRINITY_DN17245_c0_g1,2.647310896862188,2.273623679029744
8,ser_TRINITY_DN17249_c0_g1,1.3034234980780062,0.8075436434832868
1,ser_TRINITY_DN1725_c0_g1,0.07582406452354506,3.6735537069437325
7,ser_TRINITY_DN17265_c0_g1,2.2510167289295904,1.4082517200805897
7,ser_TRINITY_DN17268_c0_g1,2.3809551156364654,3.1296306193059156
4,ser_TRINITY_DN1727_c0_g1,5.423162206742589,4.630696416137171
7,ser_TRINITY_DN17293_c0_g1,-1.3683564189756128,-1.3682737336271305
8,ser_TRINITY_DN17295_c0_g1,1.6180272404914144,-1.1120357279139164
8,ser_TRINITY_DN17299_c0_g1,3.215414999918887,3.4412602842093447
7,ser_TRINITY_DN173_c0_g2,3.875908452385498,2.64050422419848
7,ser_TRINITY_DN1730_c0_g2,2.11036397787929,2.8690380608897197
1,ser_TRINITY_DN17305_c0_g1,5.854815988409625,6.150502859864849
7,ser_TRINITY_DN17307_c0_g1,7.26551594745629,0.982341798764423
8,ser_TRINITY_DN17308_c0_g1,3.799420510639499,3.6601746018977614
8,ser_TRINITY_DN1731_c0_g1,3.4666784075654093,3.2094417365828907
8,ser_TRINITY_DN17310_c0_g1,-1.6778888908895393,-1.6777923830334662
8,ser_TRINITY_DN17310_c0_g4,4.735917691235882,4.2636128414237024
8,ser_TRINITY_DN17314_c0_g1,5.012127997745716,3.3401905966775995
7,ser_TRINITY_DN17314_c0_g4,1.917550665471515,2.4635784056650203
8,ser_TRINITY_DN17324_c0_g1,4.679734306356833,3.8985114646295846
1,ser_TRINITY_DN17334_c0_g2,5.4092922872414455,5.73761999641779
8,ser_TRINITY_DN17335_c0_g1,3.1425694237188715,2.3970724138833113
1,ser_TRINITY_DN1735_c0_g1,-1.6353267199386514,-1.6352321638230105
8,ser_TRINITY_DN1736_c0_g1,0.10764910220179225,3.385530876596157
1,ser_TRINITY_DN17360_c0_g3,3.4556761845354673,3.3845762402307495
7,ser_TRINITY_DN17361_c0_g1,10.143572217382534,9.491345197335377
7,ser_TRINITY_DN17365_c0_g1,3.8185545243496968,4.243242916154459
8,ser_TRINITY_DN17370_c0_g2,4.112246868995557,3.6317051449627797
7,ser_TRINITY_DN17373_c0_g1,3.55364500215261,2.6292255496256534
6,ser_TRINITY_DN17375_c0_g1,2.912150191803234,2.482222545616512
8,ser_TRINITY_DN1738_c0_g1,-1.7390588215916605,-1.738971778382453
8,ser_TRINITY_DN1738_c1_g1,2.64719019855709,3.346992028223489
8,ser_TRINITY_DN17386_c0_g1,5.185295716535052,4.307388010222047
8,ser_TRINITY_DN1739_c0_g1,0.6742481137168184,1.4226956943530733
6,ser_TRINITY_DN17392_c0_g1,5.165659025346319,6.085958358845655
8,ser_TRINITY_DN17393_c0_g2,6.767264203536534,6.184431222393669
8,ser_TRINITY_DN17395_c1_g2,3.9338793121665607,2.234294828518715
1,ser_TRINITY_DN17398_c0_g2,2.966754054073898,2.897525568517038
8,ser_TRINITY_DN1740_c0_g1,4.020856394238411,6.29643304115452
8,ser_TRINITY_DN17403_c0_g1,5.134331941966207,5.4051221329075405
7,ser_TRINITY_DN17409_c0_g2,3.7182895618662855,3.5265142720792286
1,ser_TRINITY_DN17409_c0_g4,5.147627664307679,3.2047814212167123
7,ser_TRINITY_DN1741_c0_g1,4.106192655576314,3.3254563630469818
8,ser_TRINITY_DN17416_c0_g1,3.064732720372658,4.670267032700388
7,ser_TRINITY_DN17419_c0_g1,3.5423436188994435,4.421505308669308
2,ser_TRINITY_DN1742_c0_g1,3.7663595982899345,4.333191109951315
1,ser_TRINITY_DN17420_c0_g1,2.8113937416337436,3.1053128638886784
1,ser_TRINITY_DN17422_c0_g1,3.392005376481546,3.3027177186654653
8,ser_TRINITY_DN17424_c0_g1,4.5301326571116665,3.5865748919653457
8,ser_TRINITY_DN17425_c0_g1,-1.2294458925886116,-0.09666640288898394
1,ser_TRINITY_DN17425_c0_g2,0.96057470976513315,1.667320738699791
1,ser_TRINITY_DN17429_c0_g1,-1.4197843878482557,-1.4196875426310311
1,ser_TRINITY_DN1743_c0_g1,-1.6875531687077276,-1.6874601391305857
8,ser_TRINITY_DN17430_c1_g1,2.0847231024070303,1.8981238164566345
8,ser_TRINITY_DN17430_c1_g2,4.651855825849656,4.345192850967879
7,ser_TRINITY_DN17439_c0_g4,2.360510181544378,1.48229362061719
2,ser_TRINITY_DN17440_c0_g1,-1.689590033870521,-1.6895029059345
8,ser_TRINITY_DN17442_c0_g1,-0.33951874886179345,1.0865699994550817
8,ser_TRINITY_DN17447_c0_g1,7.989444744814614,6.228821064572429
8,ser_TRINITY_DN17450_c0_g2,5.991001694965519,4.688272154059647
1,ser_TRINITY_DN17453_c0_g1,3.612837515778754,4.266035610328572
7,ser_TRINITY_DN17454_c0_g1,-1.541186728459417,-1.541089087543322
8,ser_TRINITY_DN17456_c0_g2,3.9896218707392332,10.93203419620426
1,ser_TRINITY_DN1746_c0_g1,1.2856992307232507,1.5589707939779376
7,ser_TRINITY_DN17462_c0_g1,-1.7581492278425184,-1.758065299386974
1,ser_TRINITY_DN17463_c0_g1,4.4361791267192094,3.8015861674455538
1,ser_TRINITY_DN17464_c0_g1,7.899275125817546,6.893560436996836
8,ser_TRINITY_DN17467_c0_g1,3.0717872942025304,3.8245390696788073
8,ser_TRINITY_DN17469_c0_g3,3.7804418770153068,2.722142721912433
2,ser_TRINITY_DN17469_c0_g5,5.058954472502496,3.9950432635995408
1,ser_TRINITY_DN17471_c0_g1,2.474587145815165,3.0782492675147584
1,ser_TRINITY_DN17474_c0_g1,2.054663400549142,3.552225475011248
8,ser_TRINITY_DN17475_c0_g1,-1.6310034553280066,-1.6309078253146057
8,ser_TRINITY_DN17478_c0_g2,4.314081719475438,4.861424814799155
8,ser_TRINITY_DN1748_c0_g2,6.325872090810757,4.984348164508644
6,ser_TRINITY_DN17480_c0_g1,8.390016911140533,7.780572008519631
1,ser_TRINITY_DN17482_c0_g1,4.736609606414836,5.412104172350128
7,ser_TRINITY_DN17494_c0_g2,2.639726175188759,1.9646824447362354
8,ser_TRINITY_DN175_c0_g1,0.07075367020280204,-0.9785752189747547
1,ser_TRINITY_DN17502_c0_g1,0.7206462601563988,1.3318234125877813
8,ser_TRINITY_DN17508_c0_g4,2.257919794500446,3.2228362421967853
1,ser_TRINITY_DN17508_c0_g6,2.10195303137733,5.028317736501109
2,ser_TRINITY_DN17528_c0_g1,3.0258450019438388,2.218943474668527
7,ser_TRINITY_DN1753_c0_g1,2.0056820968820834,2.0710687369682295
1,ser_TRINITY_DN17536_c0_g6,2.285405574424686,1.5010657896955675
8,ser_TRINITY_DN17543_c0_g6,6.173837429875486,5.462086167532707
8,ser_TRINITY_DN17552_c0_g1,-0.3593565304805,1.6351853678935568
8,ser_TRINITY_DN1756_c0_g1,1.792151717277592,2.2774402074197617
7,ser_TRINITY_DN17567_c0_g3,2.8777096661863166,2.8096561769261506
8,ser_TRINITY_DN17574_c0_g1,4.352093445387489,4.866497521589281
1,ser_TRINITY_DN17576_c0_g1,6.527017865246885,3.9180062592749083
7,ser_TRINITY_DN17585_c0_g2,4.108813607215984,3.5744627693462
8,ser_TRINITY_DN17586_c0_g1,4.033437978455453,5.6168415785828305
3,ser_TRINITY_DN17598_c0_g1,5.097709853738635,5.482746542222835
8,ser_TRINITY_DN17600_c0_g6,3.5926946853086688,2.974834382714547
1,ser_TRINITY_DN17601_c0_g1,0.32544203979160935,0.5423993332207322
7,ser_TRINITY_DN17605_c0_g1,-0.7059456335443366,0.6864148196932758
1,ser_TRINITY_DN17608_c0_g1,3.3334382157454723,3.832164935856242
6,ser_TRINITY_DN1761_c0_g1,5.358495134587204,2.7544101294330536
8,ser_TRINITY_DN17635_c0_g1,1.3054577541877137,1.7854254784562977
1,ser_TRINITY_DN17652_c0_g1,5.636765926702772,5.381333110189819
7,ser_TRINITY_DN17653_c0_g1,-0.5258789974112623,0.6375369691875046
7,ser_TRINITY_DN17653_c0_g3,-0.1984502392598264,2.597317691088379
1,ser_TRINITY_DN17669_c0_g1,5.336498379715312,3.385698367884438
7,ser_TRINITY_DN1767_c0_g2,-1.618441652420289,-1.6183438837966375
1,ser_TRINITY_DN1767_c0_g3,7.469778970540676,7.183440557890386
1,ser_TRINITY_DN17671_c0_g2,5.812263848050994,5.812267293862227
1,ser_TRINITY_DN17682_c0_g1,-1.6507571562779286,-1.6506678489772018
8,ser_TRINITY_DN17685_c0_g2,2.9767168471796364,2.7526929016758928
1,ser_TRINITY_DN17685_c0_g3,-0.4018021723555303,1.284463247016957
8,ser_TRINITY_DN1770_c0_g1,4.530529155828717,4.1069071004265645
8,ser_TRINITY_DN17707_c0_g1,3.2418330266667303,2.79834375117506
8,ser_TRINITY_DN1772_c0_g1,6.831358310415282,5.522596848429243
8,ser_TRINITY_DN17729_c0_g1,-0.33145917080808096,1.2881634969838522
8,ser_TRINITY_DN1773_c0_g1,-1.6845283360686931,-1.684435127727681
1,ser_TRINITY_DN17730_c0_g2,6.797649364360597,5.814254721222822
4,ser_TRINITY_DN17732_c0_g1,3.899035680861687,4.398846129307063
8,ser_TRINITY_DN17736_c0_g1,4.258539420942502,4.346026905142783
8,ser_TRINITY_DN1774_c0_g2,-0.4972830641441174,0.5548269735056499
7,ser_TRINITY_DN17741_c1_g1,2.2677383480350457,4.402369254294797
8,ser_TRINITY_DN17767_c0_g1,0.3488358917849912,0.4366132896763367
2,ser_TRINITY_DN17769_c0_g1,2.87976058696716,4.586136279508499
8,ser_TRINITY_DN1777_c0_g1,0.6247367328891464,1.0212697186922823
8,ser_TRINITY_DN178_c0_g1,7.9765210793269805,7.676099004230223
8,ser_TRINITY_DN1781_c0_g1,1.9886083053732655,1.7048103302794173
1,ser_TRINITY_DN17819_c0_g1,3.80624569598253,4.700509943538387
8,ser_TRINITY_DN17828_c0_g1,4.848742355128598,1.9429742706535729
7,ser_TRINITY_DN17828_c0_g3,6.859847002715606,7.006611452021072
1,ser_TRINITY_DN17834_c0_g1,4.522584626774854,3.9299678477847664
5,ser_TRINITY_DN1784_c0_g1,3.876862943743898,2.938503894360727
1,ser_TRINITY_DN17840_c1_g1,4.834385130824044,4.240305829208637
8,ser_TRINITY_DN1785_c0_g1,1.5901873478231152,3.005938403646614
7,ser_TRINITY_DN17855_c0_g1,3.3804932307580318,5.415516781458124
8,ser_TRINITY_DN17864_c0_g2,2.694024121676243,1.5149052340070603
8,ser_TRINITY_DN17865_c0_g2,5.668891920400149,4.400400778508862
7,ser_TRINITY_DN17878_c0_g1,1.5426276550338125,1.529216145660707
1,ser_TRINITY_DN17880_c0_g1,7.008127397915436,6.4247576052561275
8,ser_TRINITY_DN17886_c0_g1,3.080501648747983,3.4328595279540304
1,ser_TRINITY_DN1789_c0_g1,6.838074456527088,5.606096227606631
8,ser_TRINITY_DN17890_c0_g1,1.50151386746121,2.1225004581233593
7,ser_TRINITY_DN17896_c0_g1,-1.589751022859221,-1.5896555295616035
8,ser_TRINITY_DN17903_c0_g1,1.9128149876574616,2.0248970212342536
2,ser_TRINITY_DN1791_c1_g2,3.25882667762571,4.313709894450204
8,ser_TRINITY_DN17918_c0_g1,5.008611585501717,1.5534568568736908
7,ser_TRINITY_DN17919_c0_g1,2.526511559916323,2.690433453709933
7,ser_TRINITY_DN17919_c0_g2,1.5795832526300877,3.018733484971733
1,ser_TRINITY_DN1792_c0_g1,-0.5665391395941204,1.1429914050094077
8,ser_TRINITY_DN17932_c0_g1,-0.6746672285113691,0.7197082305273632
2,ser_TRINITY_DN17937_c0_g3,2.593755620965421,3.3796343634368764
8,ser_TRINITY_DN17942_c0_g1,1.1989066718405248,1.218756739205228
2,ser_TRINITY_DN17944_c0_g2,4.509512437122142,4.322075030906676
8,ser_TRINITY_DN17951_c0_g1,6.175564831496324,4.1480088428999995
1,ser_TRINITY_DN17958_c0_g1,3.8026878925480085,4.074249602826008
8,ser_TRINITY_DN1796_c0_g1,2.4150597673352125,3.909082389576026
1,ser_TRINITY_DN17960_c0_g1,6.065852921474524,6.4588862492972865
8,ser_TRINITY_DN17967_c0_g1,7.28303566074661,6.889776597382969
8,ser_TRINITY_DN17967_c0_g2,4.154787015428006,4.39307417892446
7,ser_TRINITY_DN17980_c0_g1,2.4751869524107954,1.7481771727965025
1,ser_TRINITY_DN17983_c0_g2,6.276594400223174,5.999103631296305
1,ser_TRINITY_DN17986_c0_g2,3.8550741016773613,4.062698620270346
1,ser_TRINITY_DN17987_c0_g1,4.325311461460503,4.9303893027532
8,ser_TRINITY_DN1799_c2_g4,6.640892439534487,4.872364390505934
8,ser_TRINITY_DN17990_c0_g1,5.503498024130655,4.075318142930028
1,ser_TRINITY_DN17998_c1_g4,7.129200007619384,5.653605723155389
8,ser_TRINITY_DN18_c0_g1,5.0563882058036835,4.935880049712127
2,ser_TRINITY_DN180_c0_g3,1.6174026245271516,3.853488303721944
8,ser_TRINITY_DN18001_c0_g1,5.774153087397712,4.743234827202874
1,ser_TRINITY_DN18007_c0_g2,3.7548141104480433,3.0331243908206966
7,ser_TRINITY_DN1802_c0_g1,-0.43009135495975426,0.4894682757643142
1,ser_TRINITY_DN18023_c0_g1,4.648591692433539,-0.7091722524499896
8,ser_TRINITY_DN1803_c0_g1,0.7724100127472202,-0.35848220627667593
8,ser_TRINITY_DN1803_c0_g2,2.4960278487272785,3.9689800538121656
1,ser_TRINITY_DN18030_c0_g1,3.4059823097648456,1.950570982275474
1,ser_TRINITY_DN18032_c0_g2,9.557609011442668,10.838626133703887
1,ser_TRINITY_DN18038_c0_g1,2.132737389386122,1.9950153832191075
1,ser_TRINITY_DN1804_c0_g1,5.750376941165263,5.339049283392008
8,ser_TRINITY_DN1804_c1_g2,-0.342182534391404,1.7396811824560978
1,ser_TRINITY_DN1804_c8_g1,4.324115566255286,4.809415242633481
8,ser_TRINITY_DN18047_c0_g1,1.8466557693908687,2.675757575756831
8,ser_TRINITY_DN1805_c0_g2,4.974162840202917,4.997069356911496
8,ser_TRINITY_DN18051_c0_g1,6.533829386364938,6.52217415099971
8,ser_TRINITY_DN18051_c0_g5,2.318205418912136,2.3863305720717634
8,ser_TRINITY_DN18051_c0_g6,7.12480681248303,6.990341358193987
8,ser_TRINITY_DN18052_c0_g1,2.8032132580750666,4.4507264467830705
6,ser_TRINITY_DN18054_c0_g1,6.7048331367567915,5.786336347508235
7,ser_TRINITY_DN18056_c0_g1,-1.3525412426524084,-1.3524434559819722
1,ser_TRINITY_DN18057_c0_g1,3.6530868331767588,3.388618588480465
1,ser_TRINITY_DN18059_c0_g1,5.260480242921165,3.9932626112020784
8,ser_TRINITY_DN18060_c0_g2,-1.1949168137137125,1.1910054587363361
7,ser_TRINITY_DN18067_c0_g1,5.9259199754025085,1.9574803423427127
6,ser_TRINITY_DN18073_c0_g1,3.2172924483735583,4.836805319873527
8,ser_TRINITY_DN18078_c0_g1,6.769582743406041,5.092651511552874
2,ser_TRINITY_DN18082_c0_g1,3.466710199686105,2.2167019614317103
7,ser_TRINITY_DN18084_c0_g1,-1.4654183917063477,-1.4653230480269324
2,ser_TRINITY_DN1809_c0_g1,0.7849524605737095,3.586012156055292
1,ser_TRINITY_DN18091_c0_g1,2.7464119397987967,3.600125439672911
