PS,GeneID,gamete,matSP
1,ser_TRINITY_DN2_c0_g1,13.532967006536298,13.404498685142984
6,ser_TRINITY_DN20020_c0_g1,13.588703654138609,14.941136118113642
1,ser_TRINITY_DN20031_c0_g1,12.566806515579048,12.623051314955509
2,ser_TRINITY_DN2005_c0_g1,14.409870193724856,12.213223919178754
2,ser_TRINITY_DN20053_c0_g2,11.797372673608306,11.892398013016551
1,ser_TRINITY_DN20103_c0_g1,12.715378445016885,12.598218564543162
1,ser_TRINITY_DN2013_c0_g2,14.41563075276278,14.338261069599758
1,ser_TRINITY_DN2015_c0_g1,16.393317144495192,14.019099917612401
1,ser_TRINITY_DN2016_c1_g2,15.559982390735538,14.248618915530024
8,ser_TRINITY_DN202_c0_g1,11.789826122551595,11.790270480357947
1,ser_TRINITY_DN2020_c0_g3,18.819212549944805,14.479855541406481
5,ser_TRINITY_DN20235_c0_g1,22.053962773161654,27.292438119376584
1,ser_TRINITY_DN20243_c0_g1,13.974499776378401,12.682742487332934
1,ser_TRINITY_DN20262_c0_g1,12.483256346002033,12.448362000681055
1,ser_TRINITY_DN20279_c0_g1,15.119291947707074,13.314659327222758
1,ser_TRINITY_DN20282_c0_g1,12.391012509072857,12.618385059111171
1,ser_TRINITY_DN20291_c0_g1,20.867456601128946,14.393529014803839
8,ser_TRINITY_DN20291_c0_g2,11.796525590189681,16.35553588238551
5,ser_TRINITY_DN20313_c0_g2,12.258627533292623,13.022224560342982
7,ser_TRINITY_DN20319_c0_g1,12.71565299149045,11.922331147892177
7,ser_TRINITY_DN20324_c0_g1,12.813912673340646,12.313131080273612
8,ser_TRINITY_DN2033_c0_g1,11.843070167823882,11.952588506260893
1,ser_TRINITY_DN2041_c0_g2,16.241960749860223,11.789826122551595
1,ser_TRINITY_DN2042_c0_g1,11.851485645268275,12.416579319603287
1,ser_TRINITY_DN2043_c0_g1,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN20452_c0_g1,12.43462930689934,12.960899698709191
2,ser_TRINITY_DN2048_c1_g5,13.309419258555199,14.788541104517376
7,ser_TRINITY_DN20585_c0_g1,11.79155176386891,11.789826122551595
8,ser_TRINITY_DN2060_c0_g1,14.124746687994088,13.038889465748223
8,ser_TRINITY_DN20640_c0_g1,11.804411548230602,11.789826122551595
5,ser_TRINITY_DN2065_c0_g1,12.20003209012173,12.217190695900593
1,ser_TRINITY_DN20655_c0_g1,15.860638921556722,15.303186481906309
8,ser_TRINITY_DN20708_c0_g1,13.221656893143159,12.590757383890772
2,ser_TRINITY_DN20722_c0_g1,11.789826122551595,11.789826122551595
6,ser_TRINITY_DN20723_c0_g1,17.6317939529703,14.023058029545481
8,ser_TRINITY_DN20769_c0_g1,12.670953042293227,13.380702130306913
2,ser_TRINITY_DN2077_c0_g4,15.375382174111966,13.874884702223655
8,ser_TRINITY_DN2079_c0_g1,14.38546106317069,13.007100503186711
2,ser_TRINITY_DN20803_c0_g1,15.681597367615328,13.961928788673863
1,ser_TRINITY_DN2081_c0_g2,20.363024824421345,18.522605918174687
8,ser_TRINITY_DN20815_c0_g1,16.016324422288655,15.568873851374093
1,ser_TRINITY_DN2082_c0_g1,13.283631318280404,13.835189572246563
8,ser_TRINITY_DN2083_c0_g1,20.62477435028078,15.42159529685564
1,ser_TRINITY_DN20838_c0_g1,14.358149288818527,13.745410124838036
8,ser_TRINITY_DN2087_c0_g1,11.999240225947641,12.275252095170998
7,ser_TRINITY_DN2089_c0_g1,14.018559590771087,13.494124054565379
6,ser_TRINITY_DN2091_c0_g1,13.642830278208404,13.546956023402453
1,ser_TRINITY_DN2091_c0_g2,13.837222047795576,13.728991423261943
1,ser_TRINITY_DN20912_c0_g1,13.760462274211575,12.569997911694337
1,ser_TRINITY_DN20920_c0_g1,12.505048300586449,12.758120649217894
8,ser_TRINITY_DN20949_c0_g1,12.771289676457895,12.807990338066313
7,ser_TRINITY_DN2095_c0_g1,12.656542774391433,14.130156209327623
1,ser_TRINITY_DN20984_c0_g1,26.209924112824133,17.04151859430374
8,ser_TRINITY_DN20991_c0_g2,16.961995961560653,14.37461235999079
8,ser_TRINITY_DN20997_c0_g1,17.23229059063246,14.780354461243478
4,ser_TRINITY_DN210_c0_g1,12.228893204211083,12.786625551723958
1,ser_TRINITY_DN21044_c0_g1,13.593146250960446,12.847919890005542
1,ser_TRINITY_DN2105_c0_g1,25.79929119181378,17.095575918932944
1,ser_TRINITY_DN21078_c0_g1,15.649610761932706,14.072468422419714
1,ser_TRINITY_DN2108_c0_g1,48.21878733439903,68.64361928103733
8,ser_TRINITY_DN21113_c0_g1,17.734704000913013,12.988414587623849
1,ser_TRINITY_DN21114_c0_g1,16.52971911437094,13.963933579045698
8,ser_TRINITY_DN21136_c0_g3,14.364724675398412,14.54455662782472
1,ser_TRINITY_DN212_c0_g1,12.521108417388614,13.171179920569
1,ser_TRINITY_DN2123_c0_g2,13.810064011437456,14.190181587985405
5,ser_TRINITY_DN21258_c0_g1,11.789826122551595,11.789826122551595
8,ser_TRINITY_DN21315_c0_g3,12.907456643351548,12.825307091839944
7,ser_TRINITY_DN21327_c0_g1,13.32444434113483,14.43809074981869
7,ser_TRINITY_DN2133_c0_g2,11.789826122551595,16.189770937230705
2,ser_TRINITY_DN21337_c0_g2,18.6836820514587,17.285686463082687
8,ser_TRINITY_DN21398_c0_g2,15.368675772492567,18.93384596430424
8,ser_TRINITY_DN21449_c0_g1,15.421413067549938,12.773936178797827
1,ser_TRINITY_DN2146_c0_g1,39.13674050045558,59.27405787104507
1,ser_TRINITY_DN21501_c0_g4,12.95133738267983,14.420878787369375
8,ser_TRINITY_DN21572_c0_g1,12.568989179723244,13.516272359641174
8,ser_TRINITY_DN21598_c0_g1,15.102782823042912,12.61498598889432
7,ser_TRINITY_DN21606_c0_g1,11.959374858244054,19.39614945034194
1,ser_TRINITY_DN21618_c0_g1,12.981734129152391,12.254079830815531
8,ser_TRINITY_DN21626_c0_g1,11.789826122551595,16.794670776767255
7,ser_TRINITY_DN21675_c0_g2,13.521241474065908,15.130498554244669
1,ser_TRINITY_DN2168_c0_g1,11.958569186988884,12.0254271233915
8,ser_TRINITY_DN217_c0_g1,12.660243836514365,11.995954693145519
7,ser_TRINITY_DN2172_c0_g3,11.789826122551595,11.789826122551595
8,ser_TRINITY_DN2173_c0_g1,11.842689686046832,11.829290933948661
8,ser_TRINITY_DN2176_c0_g1,11.845795541034802,11.834659585302823
1,ser_TRINITY_DN2181_c0_g3,14.429235946508049,17.567560004166772
1,ser_TRINITY_DN21870_c0_g1,12.372773092560939,12.50777472214782
7,ser_TRINITY_DN21894_c0_g2,14.775433360818898,14.01302781343133
1,ser_TRINITY_DN21901_c0_g1,16.00140328221247,14.683602350921928
7,ser_TRINITY_DN21904_c0_g1,12.57708432030254,13.61085158981612
7,ser_TRINITY_DN21967_c0_g2,11.789826122551595,11.789826122551595
7,ser_TRINITY_DN21983_c0_g2,13.081072241983835,13.109448710758207
1,ser_TRINITY_DN2200_c0_g3,15.259226291001783,15.705923818737947
8,ser_TRINITY_DN22042_c0_g1,12.437832407618298,12.473114186120482
1,ser_TRINITY_DN22058_c0_g1,32.52103038035541,38.71683339324124
2,ser_TRINITY_DN221_c0_g1,12.86860567427567,13.41033826940991
4,ser_TRINITY_DN2211_c0_g1,16.934793650942428,13.057377454910307
1,ser_TRINITY_DN2212_c0_g4,15.839916035130994,15.60801593733169
1,ser_TRINITY_DN2224_c0_g1,38.88591385064777,70.29327025398662
1,ser_TRINITY_DN2226_c0_g3,22.179486738876534,15.388068023634416
8,ser_TRINITY_DN22269_c0_g2,12.928401912069411,12.017758152001562
1,ser_TRINITY_DN2227_c1_g1,14.72687594162455,14.050799532410958
8,ser_TRINITY_DN2227_c1_g4,14.343581630820108,13.73968414848027
1,ser_TRINITY_DN2229_c0_g2,23.913041901857657,16.520166418653293
1,ser_TRINITY_DN22322_c0_g1,13.540223594904186,13.31909328745767
8,ser_TRINITY_DN22326_c0_g2,15.359290478404267,13.636212707346568
1,ser_TRINITY_DN2233_c0_g1,13.342703136920944,13.613690370358803
7,ser_TRINITY_DN22334_c0_g1,12.435872466377258,12.949610245100043
8,ser_TRINITY_DN22335_c1_g2,11.810888535584441,17.136186740345707
1,ser_TRINITY_DN2234_c0_g1,16.070240103993466,14.361348717999991
1,ser_TRINITY_DN2238_c0_g1,17.164763907493747,16.3884053220562
1,ser_TRINITY_DN2245_c0_g1,12.432519575693416,14.008761329967758
8,ser_TRINITY_DN22480_c0_g1,14.56591699825315,12.314038878450887
8,ser_TRINITY_DN2249_c0_g2,13.568787602435231,13.704990769788939
1,ser_TRINITY_DN22509_c0_g3,13.406550003636282,13.932986578619818
2,ser_TRINITY_DN2251_c2_g2,13.77371478577947,12.777343581511769
8,ser_TRINITY_DN2267_c0_g1,12.91588370960346,13.206532493429153
8,ser_TRINITY_DN22670_c0_g1,11.864921449381788,13.085664312521546
8,ser_TRINITY_DN227_c0_g2,15.014141234183192,14.000000125
1,ser_TRINITY_DN22703_c0_g1,12.938521863025931,12.814315998132713
8,ser_TRINITY_DN2274_c0_g3,15.18107403973777,15.917948501612887
1,ser_TRINITY_DN22818_c0_g2,12.868598136549295,12.291131884411623
1,ser_TRINITY_DN22892_c0_g1,12.878436551072495,13.720502213840426
1,ser_TRINITY_DN2300_c0_g1,13.910749440630436,11.916635242382808
7,ser_TRINITY_DN23095_c0_g1,15.46366095075807,14.22019934811042
3,ser_TRINITY_DN2310_c0_g2,12.364585759337027,11.8933674583778
1,ser_TRINITY_DN2314_c0_g1,24.029303922502624,14.196858860325406
1,ser_TRINITY_DN23140_c0_g3,13.732085056538208,13.866163095824309
1,ser_TRINITY_DN23175_c0_g1,15.649844408172243,14.003472319392786
8,ser_TRINITY_DN2320_c0_g2,14.89176289094075,13.276959026825383
1,ser_TRINITY_DN23210_c0_g2,15.197405864159844,13.005432461091019
1,ser_TRINITY_DN2325_c0_g1,15.825355256675914,13.089965641666138
1,ser_TRINITY_DN2325_c0_g2,20.461134597084296,15.566346119112218
1,ser_TRINITY_DN2325_c1_g1,11.871768318157157,13.564055477621727
8,ser_TRINITY_DN2325_c2_g1,11.8292750411849,11.92792955629769
1,ser_TRINITY_DN2327_c2_g1,16.854072267555992,11.902934659150237
7,ser_TRINITY_DN23279_c0_g1,15.944542483244854,12.648069378367593
1,ser_TRINITY_DN23352_c0_g1,13.482984721492492,12.604363411136637
8,ser_TRINITY_DN23356_c0_g1,11.88672890243569,11.890704583833543
8,ser_TRINITY_DN234_c0_g3,14.386546180372829,12.448379151520088
2,ser_TRINITY_DN23438_c0_g1,11.789826122551595,11.789826122551595
2,ser_TRINITY_DN23440_c0_g1,12.829823576339622,13.218248673708633
8,ser_TRINITY_DN23448_c1_g1,15.638165333567745,13.126608701412563
8,ser_TRINITY_DN23462_c0_g2,14.189446395120564,11.867148267380836
7,ser_TRINITY_DN23472_c0_g1,14.830243120057068,15.424294181582507
1,ser_TRINITY_DN23496_c0_g1,14.165514992403205,15.67912318977053
4,ser_TRINITY_DN23510_c0_g1,14.075219536476155,13.604945663250552
1,ser_TRINITY_DN23515_c0_g3,13.026383995568379,11.844791365828273
1,ser_TRINITY_DN23552_c0_g1,12.764545036937275,12.25797825907682
7,ser_TRINITY_DN2357_c0_g4,12.351995790154723,12.967281056566947
1,ser_TRINITY_DN23571_c0_g1,11.789826122551595,11.789826122551595
8,ser_TRINITY_DN23584_c0_g1,12.29985882032798,14.673326378159794
8,ser_TRINITY_DN23631_c0_g1,12.979647838057858,13.12549120985573
1,ser_TRINITY_DN23652_c0_g2,12.711428951931406,12.02451606094815
7,ser_TRINITY_DN23664_c0_g3,17.43426350609626,16.199852946863437
8,ser_TRINITY_DN23687_c0_g3,12.380172777469626,12.899112973379216
6,ser_TRINITY_DN23711_c0_g1,11.789826122551595,11.789826122551595
8,ser_TRINITY_DN23711_c0_g3,17.454801517061142,13.122008173294208
8,ser_TRINITY_DN23711_c0_g5,11.813720751736094,11.95638490514587
7,ser_TRINITY_DN23725_c0_g1,14.378082556446808,14.775913829607967
1,ser_TRINITY_DN2377_c0_g2,12.19798147235845,11.824684646957822
2,ser_TRINITY_DN2378_c0_g1,15.096406327334993,12.878632769048119
1,ser_TRINITY_DN23783_c0_g1,16.76784783447178,14.668878280223066
8,ser_TRINITY_DN2384_c0_g1,15.753231858891686,13.884032897540973
7,ser_TRINITY_DN2387_c1_g1,13.225901330344183,15.048171433765631
4,ser_TRINITY_DN23916_c0_g1,12.325407295501435,15.34383249061329
1,ser_TRINITY_DN2393_c0_g1,14.038278028305324,12.484006348123987
1,ser_TRINITY_DN23945_c0_g1,18.106356231997648,13.487569128645829
1,ser_TRINITY_DN2397_c0_g1,12.800256716175657,13.049905574371026
1,ser_TRINITY_DN2399_c0_g1,12.54890620731544,12.375343429578026
1,ser_TRINITY_DN23990_c0_g1,13.770587895946926,12.822175010504262
8,ser_TRINITY_DN240_c0_g1,17.169696473729523,13.932076891117132
8,ser_TRINITY_DN240_c0_g2,13.098854759100124,13.655781559471432
7,ser_TRINITY_DN2401_c0_g1,14.299796991566,13.65746328935209
1,ser_TRINITY_DN24039_c0_g2,13.92788393834469,12.726722123154884
1,ser_TRINITY_DN2406_c0_g1,18.47359004092058,12.729159811236562
8,ser_TRINITY_DN2407_c0_g1,16.32807251331277,14.116250812450167
1,ser_TRINITY_DN24088_c0_g1,14.138676953661541,14.45443644698748
2,ser_TRINITY_DN24102_c0_g1,15.165319614172331,12.994165152098075
2,ser_TRINITY_DN2412_c0_g2,12.35849080591963,12.126429771371292
8,ser_TRINITY_DN24222_c0_g2,11.793643754158424,11.789826122551595
1,ser_TRINITY_DN2427_c0_g1,11.895653996313108,12.208723070002039
8,ser_TRINITY_DN24343_c0_g2,16.64069403600703,14.929072693908353
8,ser_TRINITY_DN2436_c0_g2,87.0186877515399,11.810925704617738
1,ser_TRINITY_DN24360_c0_g1,19.441593427494567,18.667279943794703
8,ser_TRINITY_DN2439_c0_g1,16.29184427865673,12.511892382849206
8,ser_TRINITY_DN2443_c0_g2,14.248563576725902,12.949098057393805
8,ser_TRINITY_DN24438_c0_g2,15.536653436309892,11.789826122551595
1,ser_TRINITY_DN24454_c0_g1,15.219584192743243,15.284454782556033
1,ser_TRINITY_DN2450_c0_g1,11.91341806535807,13.10309314627657
8,ser_TRINITY_DN2450_c0_g2,12.337443049513947,13.372519340049578
1,ser_TRINITY_DN24515_c0_g3,18.41657424712859,14.667859370064877
8,ser_TRINITY_DN24532_c0_g1,19.32754027288522,25.108570030967513
7,ser_TRINITY_DN24548_c0_g1,13.73880824525912,13.504505063126159
1,ser_TRINITY_DN24599_c0_g1,12.415725190257715,12.929631085224358
8,ser_TRINITY_DN24614_c0_g1,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN24614_c0_g2,18.62551282515464,14.272258300633435
8,ser_TRINITY_DN24615_c0_g1,24.191109709974032,44.74983192705868
1,ser_TRINITY_DN2462_c0_g1,14.300537752126667,14.235737546751837
1,ser_TRINITY_DN24628_c0_g1,11.881602164691428,13.387145382791658
8,ser_TRINITY_DN24634_c0_g1,14.20682191765632,13.48071255535107
1,ser_TRINITY_DN2464_c0_g2,12.083254611237818,11.956403368070182
8,ser_TRINITY_DN247_c0_g2,13.57491204391395,13.14729574855605
1,ser_TRINITY_DN2472_c0_g1,12.299457223796503,12.327120770885633
1,ser_TRINITY_DN24748_c0_g2,15.693651264125887,13.101082531607837
1,ser_TRINITY_DN2477_c0_g2,14.92542478457481,13.811715136071985
7,ser_TRINITY_DN2478_c2_g3,13.149639082499565,15.02053008385523
7,ser_TRINITY_DN24812_c0_g3,11.789826122551595,12.459005658558793
8,ser_TRINITY_DN2482_c0_g1,20.245533976657665,11.993443917407543
8,ser_TRINITY_DN249_c0_g1,11.789826122551595,11.789826122551595
8,ser_TRINITY_DN2491_c0_g2,12.395767947166485,13.26911072755066
8,ser_TRINITY_DN24920_c0_g1,17.256530618870062,14.090573870499384
1,ser_TRINITY_DN24930_c0_g2,12.93770319647193,12.262407899756067
1,ser_TRINITY_DN24939_c0_g2,13.732765671924938,12.293981617035223
1,ser_TRINITY_DN2501_c0_g1,16.144114190626873,19.128765184925033
1,ser_TRINITY_DN2511_c0_g1,11.880792313646426,12.1654707266098
8,ser_TRINITY_DN25139_c1_g2,11.92899928745073,12.007988736670267
8,ser_TRINITY_DN25148_c0_g1,15.07882478842433,12.68446465169106
1,ser_TRINITY_DN25179_c0_g1,14.382798997413541,13.244037318733286
8,ser_TRINITY_DN25182_c0_g3,11.789826122551595,13.908590762546721
1,ser_TRINITY_DN2519_c0_g1,15.888442906716818,19.34869826370756
1,ser_TRINITY_DN25231_c0_g1,12.900056782820764,13.132997049417167
1,ser_TRINITY_DN2527_c0_g1,20.19949779078678,12.002003582735677
8,ser_TRINITY_DN25276_c0_g1,16.051248424966825,11.792356083497479
2,ser_TRINITY_DN25299_c0_g1,20.06403120013523,13.73720604781045
2,ser_TRINITY_DN25319_c0_g3,13.1296059346806,14.309632559922704
1,ser_TRINITY_DN25356_c0_g1,12.340537387002236,12.326786118043907
1,ser_TRINITY_DN25365_c0_g1,24.484331316170348,24.063966547516642
8,ser_TRINITY_DN25464_c0_g1,13.93914427072193,11.83057361246698
1,ser_TRINITY_DN25467_c0_g1,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN255_c0_g1,12.839092140801856,14.470722597714325
1,ser_TRINITY_DN2556_c0_g2,15.394398819051037,13.144123915271036
1,ser_TRINITY_DN2564_c0_g4,21.744360280311767,23.26358135584459
2,ser_TRINITY_DN25672_c0_g5,12.120333782532558,13.662109006299136
2,ser_TRINITY_DN25674_c1_g1,15.61730277608781,15.385524251711413
1,ser_TRINITY_DN257_c0_g1,16.244739856335034,16.121135087207726
1,ser_TRINITY_DN2570_c1_g1,13.843668661160596,14.20716803237014
2,ser_TRINITY_DN2580_c0_g2,16.14106288321807,13.555091202201481
2,ser_TRINITY_DN25823_c0_g1,11.923673511129026,11.913125576438787
8,ser_TRINITY_DN2589_c0_g3,12.661319362530906,13.106108385024136
8,ser_TRINITY_DN2589_c0_g5,12.991961283809308,13.731565260377273
1,ser_TRINITY_DN2598_c0_g1,12.535710310947682,12.741770187065846
1,ser_TRINITY_DN26097_c0_g2,15.57122069717079,13.27722307186258
7,ser_TRINITY_DN261_c0_g4,11.806990725836961,15.144757360222052
2,ser_TRINITY_DN261_c1_g1,17.416121382213664,13.274196981362
8,ser_TRINITY_DN2623_c4_g1,13.255257862448396,18.22004678918251
1,ser_TRINITY_DN26259_c0_g1,11.789826122551595,15.410922360455912
8,ser_TRINITY_DN26261_c0_g1,12.276899567887652,12.143510736191573
8,ser_TRINITY_DN26270_c0_g2,11.811583636413875,12.746993233700252
7,ser_TRINITY_DN26276_c0_g1,12.363476493284564,14.829132341441962
8,ser_TRINITY_DN26296_c0_g1,13.19419216928418,12.739858731555856
6,ser_TRINITY_DN26303_c0_g2,18.75182105823325,14.137373677596557
8,ser_TRINITY_DN26318_c0_g1,13.868276929741489,14.22949431638384
1,ser_TRINITY_DN2633_c0_g3,18.692667118418388,13.408535583724271
1,ser_TRINITY_DN2637_c0_g1,14.3464129314613,12.514485586711105
6,ser_TRINITY_DN2640_c0_g1,15.572879887804953,13.27278834683956
8,ser_TRINITY_DN2641_c0_g1,13.456566872720545,11.791080272816396
7,ser_TRINITY_DN2642_c0_g1,12.05771520645599,16.77931925019606
6,ser_TRINITY_DN2651_c0_g1,20.93432824334232,17.048926241848783
6,ser_TRINITY_DN26511_c0_g1,16.642509516295913,12.4600814403438
8,ser_TRINITY_DN2653_c0_g3,14.159246307625276,12.560766079344045
7,ser_TRINITY_DN266_c0_g1,18.607060057945745,12.47204548179648
1,ser_TRINITY_DN26682_c0_g1,13.977304103438545,13.379069642542413
7,ser_TRINITY_DN2669_c0_g1,12.288851166809694,12.341032533787438
8,ser_TRINITY_DN26714_c0_g2,12.400163144088065,12.475670202438025
8,ser_TRINITY_DN26728_c0_g1,11.816838155784312,12.053112896675282
8,ser_TRINITY_DN26737_c0_g1,29.652289726090295,25.976873811142095
8,ser_TRINITY_DN26756_c0_g2,11.789826122551595,12.10523834957412
7,ser_TRINITY_DN26756_c0_g6,11.96223762512683,13.825102006856948
8,ser_TRINITY_DN2681_c0_g1,22.08096487928007,12.299425718300833
7,ser_TRINITY_DN26850_c0_g1,13.972662201599235,13.44390151704482
8,ser_TRINITY_DN26865_c0_g1,17.47477384689141,14.948746084538328
1,ser_TRINITY_DN26871_c0_g3,17.957162526412684,13.891601833481984
1,ser_TRINITY_DN26955_c0_g1,16.817116845642715,18.263269189824694
8,ser_TRINITY_DN2698_c1_g5,13.424016388547804,12.647874920317642
8,ser_TRINITY_DN26995_c0_g1,11.864901095247276,12.110205881817203
8,ser_TRINITY_DN27_c1_g1,12.710070220105,15.019575476690411
8,ser_TRINITY_DN270_c0_g1,13.228854825720932,14.500953244528445
7,ser_TRINITY_DN27146_c0_g1,15.46181257162303,15.496845904893034
2,ser_TRINITY_DN2721_c0_g1,12.696524288166428,14.123851440028673
7,ser_TRINITY_DN27210_c0_g2,15.456457129627086,14.408242571528286
7,ser_TRINITY_DN2725_c0_g2,15.161052799855293,11.955122688621811
7,ser_TRINITY_DN27267_c0_g1,15.453740323947468,14.991366848956769
1,ser_TRINITY_DN27294_c0_g1,12.124466627443864,12.318069085696832
8,ser_TRINITY_DN273_c0_g2,15.681279826595787,14.304258876292753
8,ser_TRINITY_DN27326_c0_g1,21.973686240592407,15.614078727225632
8,ser_TRINITY_DN27341_c0_g1,17.094555449031134,12.612260067093446
1,ser_TRINITY_DN27352_c0_g1,18.68991958249152,13.936026442282605
1,ser_TRINITY_DN27376_c0_g1,12.611356548761913,12.578138236638997
8,ser_TRINITY_DN2738_c0_g2,13.003951245679138,13.253791985692246
1,ser_TRINITY_DN274_c0_g2,11.993100641618915,12.384181119476573
1,ser_TRINITY_DN27423_c0_g1,38.311525537362776,82.90341760446309
7,ser_TRINITY_DN2744_c0_g3,13.224916823935038,17.981578142643652
1,ser_TRINITY_DN2746_c0_g1,44.86781330753706,63.48248042570486
7,ser_TRINITY_DN2748_c0_g1,16.195267734742764,12.494470056789124
1,ser_TRINITY_DN2749_c0_g4,13.90634312103653,17.599626288646018
1,ser_TRINITY_DN27499_c0_g1,12.352559168042871,12.218328547718793
8,ser_TRINITY_DN2750_c0_g1,13.134922382716999,14.271453009417087
2,ser_TRINITY_DN2755_c0_g1,13.996421899899987,22.62425862873743
8,ser_TRINITY_DN27560_c0_g1,12.904788336117722,12.782287060616344
1,ser_TRINITY_DN2757_c0_g1,12.095135716477099,13.081409862854997
1,ser_TRINITY_DN2758_c0_g2,11.802763617051728,11.805985981695896
1,ser_TRINITY_DN2768_c0_g4,20.331136834914076,16.390339624303092
1,ser_TRINITY_DN2773_c0_g1,12.999205744967652,12.208118180129155
1,ser_TRINITY_DN27740_c0_g3,13.060269828759282,13.815004089756904
1,ser_TRINITY_DN27750_c0_g2,12.499143690669372,13.103917792019303
7,ser_TRINITY_DN27800_c0_g2,11.789826122551595,11.789826122551595
2,ser_TRINITY_DN2781_c0_g1,18.284515115255314,19.667752756733545
1,ser_TRINITY_DN27832_c0_g1,11.790754683225328,11.789826122551595
7,ser_TRINITY_DN27876_c0_g1,18.759975399770653,14.082325819977324
6,ser_TRINITY_DN27877_c0_g2,13.509688782499767,14.673615573538786
1,ser_TRINITY_DN27880_c0_g1,15.431721809312142,17.76276590230249
8,ser_TRINITY_DN27884_c0_g1,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN279_c0_g1,13.4017368650485,13.187425298366623
1,ser_TRINITY_DN27980_c0_g1,24.622312442173257,19.53884871224505
1,ser_TRINITY_DN28028_c0_g1,13.011308273959234,13.187325923021694
1,ser_TRINITY_DN2819_c0_g2,11.789826122551595,11.789826122551595
6,ser_TRINITY_DN28195_c0_g1,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN282_c0_g1,11.79288149690312,12.119507828290718
8,ser_TRINITY_DN2821_c0_g1,14.498775086192627,12.378744786932156
8,ser_TRINITY_DN28241_c1_g1,16.129166841470767,13.168236992855194
1,ser_TRINITY_DN28334_c0_g1,14.535118609767174,15.658725203540676
1,ser_TRINITY_DN2841_c1_g1,19.08986044998758,14.74805685505721
2,ser_TRINITY_DN2846_c0_g1,16.188631535741372,15.8424045523399
8,ser_TRINITY_DN28470_c0_g3,12.239790725335135,12.622636392608321
8,ser_TRINITY_DN2849_c0_g1,11.976091850015179,13.261676270366427
8,ser_TRINITY_DN2852_c0_g1,13.246732012085094,13.07641405355459
8,ser_TRINITY_DN28566_c0_g1,12.706534578711853,14.354364527905789
8,ser_TRINITY_DN2860_c0_g1,12.63187606810643,12.974736702530807
8,ser_TRINITY_DN2861_c0_g1,12.20691742414931,13.165705450145845
8,ser_TRINITY_DN28632_c0_g1,16.62062498824879,15.203123774408995
1,ser_TRINITY_DN28648_c0_g1,18.017602448716644,15.723607982902653
1,ser_TRINITY_DN28670_c1_g2,16.645145989146506,17.16928731776599
8,ser_TRINITY_DN287_c0_g2,12.623725361397879,12.474757953563667
1,ser_TRINITY_DN28700_c0_g1,20.576120771418505,16.571606877427428
8,ser_TRINITY_DN2871_c0_g1,24.275242594050425,67.83399420275943
7,ser_TRINITY_DN28738_c0_g1,12.508546478308341,13.234942614155907
1,ser_TRINITY_DN2874_c0_g2,11.894655984937101,13.357279850328808
1,ser_TRINITY_DN28755_c0_g1,15.834090848545742,12.925896835423066
8,ser_TRINITY_DN28807_c0_g1,16.233250937504785,14.174464416689613
1,ser_TRINITY_DN2885_c0_g1,14.459966804941152,13.691264331682447
7,ser_TRINITY_DN28897_c0_g1,24.57384569008278,19.3409802879792
8,ser_TRINITY_DN289_c0_g1,12.558204250608444,12.764891127620322
8,ser_TRINITY_DN2892_c0_g1,12.59105106811977,13.11378579968424
7,ser_TRINITY_DN28955_c0_g1,13.688437967861782,13.293689160650628
1,ser_TRINITY_DN29002_c0_g1,14.934574617309995,15.283638801018558
8,ser_TRINITY_DN29017_c0_g1,11.812267817823976,12.071475862544728
7,ser_TRINITY_DN29017_c0_g4,15.900621906076504,11.819153459533386
8,ser_TRINITY_DN29027_c0_g2,12.514821972365407,12.89283587889026
1,ser_TRINITY_DN29155_c0_g1,13.45117738341146,13.024177824338855
7,ser_TRINITY_DN29166_c0_g1,15.343649305168572,16.33958598006694
1,ser_TRINITY_DN2917_c0_g1,14.262406038253152,12.445978466958714
8,ser_TRINITY_DN2918_c0_g1,12.55215403825176,12.754497716492013
7,ser_TRINITY_DN2919_c0_g1,14.706433694135367,12.365676588848668
7,ser_TRINITY_DN29267_c0_g1,11.789826122551595,11.828364489649447
1,ser_TRINITY_DN2930_c0_g2,15.29573695511269,12.819572984308019
3,ser_TRINITY_DN29367_c0_g2,23.169587674363132,18.638175286223703
1,ser_TRINITY_DN29395_c0_g1,15.832182635379116,15.078792524602227
1,ser_TRINITY_DN29415_c0_g1,16.848131142651994,13.131149797333057
1,ser_TRINITY_DN29434_c0_g1,11.789826122551595,11.794673034891641
1,ser_TRINITY_DN29490_c0_g3,12.493373603634849,14.053303241587011
8,ser_TRINITY_DN295_c0_g5,12.311125903019594,14.754719838072155
8,ser_TRINITY_DN29509_c0_g1,19.133921213384358,28.836339183398437
1,ser_TRINITY_DN2955_c0_g1,11.8435646660961,11.96248057469687
1,ser_TRINITY_DN2956_c0_g1,15.539176586936646,14.64751129031823
7,ser_TRINITY_DN2967_c0_g1,14.89959952481945,12.084825526253988
8,ser_TRINITY_DN29680_c0_g1,11.817321947040286,11.900604585482201
8,ser_TRINITY_DN29797_c0_g4,15.193489263497046,13.497933841888543
