PS,GeneID,holdfast,reptip,stipe,vegtip
1,dis_TRINITY_DN12489_c0_g1,7.199416087433758,8.422813069277984,7.698271169554889,5.291143827188976
3,dis_TRINITY_DN12489_c0_g2,10.52862716596993,7.874320986599416,11.156532077666428,8.142453807053498
7,dis_TRINITY_DN12491_c0_g5,6.523154681593868,2.4143475309076776,4.5554060192259485,4.841422724778327
8,dis_TRINITY_DN12494_c0_g1,3.711754436920632,2.818876017138746,1.870783792959518,1.883088951696122
8,dis_TRINITY_DN12499_c0_g1,0,2.6006489574719613,0,0
8,dis_TRINITY_DN12504_c0_g1,8.958292303782011,6.413291042826608,5.243646917937935,5.080300286400401
5,dis_TRINITY_DN12515_c0_g2,4.0418991823151655,3.8656222008882346,3.677136113879931,3.4459881021268775
7,dis_TRINITY_DN1252_c0_g1,5.161720643351401,5.306603433459109,5.60574865651324,5.47628030692367
8,dis_TRINITY_DN1252_c0_g3,1.7482428321031378,2.369261910384751,1.7680158370331416,1.5692619284236777
8,dis_TRINITY_DN12523_c0_g1,1.9081454347087907,2.164520501173412,2.0304546288947214,1.8816607026772918
8,dis_TRINITY_DN12527_c0_g1,5.40693443644363,5.329939680709342,5.466962227782446,3.22104703473886
1,dis_TRINITY_DN12528_c0_g1,5.98087727678808,6.039666961016973,5.870723464786942,6.346202407739608
2,dis_TRINITY_DN12540_c0_g1,4.4297547336167495,5.623954925139426,2.5405371479275796,4.578262661752818
1,dis_TRINITY_DN12545_c0_g1,8.227480537807427,8.19629361357925,7.680149087094599,7.393473338019148
8,dis_TRINITY_DN1255_c0_g2,0.5607486067749077,1.5618639505411476,1.8430482901975196,3.70663243389468
1,dis_TRINITY_DN12553_c0_g4,4.9980146058209955,3.3423752033546443,3.262290912840239,3.7233047149004603
8,dis_TRINITY_DN12553_c0_g8,8.552169432372116,9.432744616494183,11.65295786485131,9.820882801459348
8,dis_TRINITY_DN12566_c1_g2,11.279190174830815,8.626206756158815,9.274371892478758,6.824404589412911
8,dis_TRINITY_DN12566_c1_g7,12.191521069989586,13.993512103828687,13.379909827797794,14.78252711818923
8,dis_TRINITY_DN12577_c0_g1,1.0773987191379057,2.3927135223423637,1.1773347017734592,1.1193082685301667
8,dis_TRINITY_DN12582_c0_g1,2.4530637985996204,2.989346249600404,3.302115685435627,2.7301252718510924
1,dis_TRINITY_DN12588_c0_g1,5.1719722543726006,7.449242243342607,6.102052359657363,4.666111121694382
1,dis_TRINITY_DN12594_c0_g1,2.4855116173536587,3.8927798550650152,2.233608963090899,1.5380555906728468
8,dis_TRINITY_DN12595_c0_g1,1.4374946956423873,1.6785294158876096,0.9311820445004295,1.313892689682076
1,dis_TRINITY_DN126_c0_g1,8.027548754134104,5.353480550072074,4.2000117856977495,5.729139202358414
1,dis_TRINITY_DN12603_c0_g1,5.8767240874487205,4.51415606730649,3.421096753966482,3.9674680843076735
8,dis_TRINITY_DN12606_c1_g1,4.5563087033255325,4.741307730995743,3.4919974226794612,4.5410361152494705
1,dis_TRINITY_DN12606_c1_g3,4.043382000256716,3.9882666661094768,3.7936879154722254,3.4159931206019722
8,dis_TRINITY_DN1261_c0_g1,7.861473716803993,10.18394299866216,5.161220107687717,8.261760103028895
1,dis_TRINITY_DN12618_c0_g1,2.7413746551684612,3.6886509729167924,2.716600449090738,3.2905596788388447
8,dis_TRINITY_DN12619_c0_g1,3.851728962427133,3.937889155372457,3.158762574173627,2.563059109735864
1,dis_TRINITY_DN12620_c0_g2,2.0146334654224325,2.492813270182907,1.7814193779118943,1.9852493546151828
8,dis_TRINITY_DN12624_c0_g1,0,2.311622806601458,0.7372740331789802,1.7059686398055505
2,dis_TRINITY_DN1263_c0_g1,1.1345501311092427,6.183500626667713,1.2971017693303792,8.4626094084508
7,dis_TRINITY_DN12634_c0_g3,3.468821701961633,3.637286900974406,4.9822756848653,3.959924620494688
8,dis_TRINITY_DN12634_c0_g4,3.965453568004548,4.461873933674057,4.9692028535772215,4.232080103211659
1,dis_TRINITY_DN12634_c0_g7,4.41064417063993,2.9971337974805197,3.680942949843151,2.7270803068483334
1,dis_TRINITY_DN12643_c0_g1,0.8506309423010663,3.60447194468205,1.0016631170208874,3.9514402437592295
8,dis_TRINITY_DN12645_c0_g1,2.6923747881749303,3.6440174258639324,3.079008769068383,4.326476742107832
1,dis_TRINITY_DN12674_c2_g2,7.227681924379351,11.571789576379274,8.065809010880434,15.125773533938686
8,dis_TRINITY_DN12676_c0_g1,4.0029587807020945,4.770166768573191,3.6223156957946117,4.01311861274994
1,dis_TRINITY_DN1268_c0_g1,10.275482129807827,7.012439304550164,6.459006734785156,7.573881963696028
8,dis_TRINITY_DN12680_c0_g2,2.5254486730084222,2.7760471898006345,2.25852872463469,2.5407302099986926
7,dis_TRINITY_DN12689_c1_g2,3.4804735310012056,4.4928494299275155,4.66582147108095,4.538745311206611
1,dis_TRINITY_DN1269_c1_g1,2.8397447068354578,2.7883859130328426,2.6173648962267375,2.299371000947868
1,dis_TRINITY_DN1269_c1_g2,5.683925668057245,8.630035341758456,7.230161270677162,5.595515525847462
1,dis_TRINITY_DN12696_c0_g1,3.6386152585839575,6.9739234294620696,4.440155290077139,6.139453070103232
1,dis_TRINITY_DN127_c0_g4,6.006231014538152,7.949030444022718,6.534549257599945,7.56205692916947
1,dis_TRINITY_DN1270_c0_g1,0,2.7601034400906066,0,0
8,dis_TRINITY_DN12700_c0_g1,4.045799797320673,4.309442307306132,3.892643960086769,4.47859096145205
2,dis_TRINITY_DN12701_c0_g3,8.420119298442273,8.097998085946921,6.675128612993161,8.40077823775869
8,dis_TRINITY_DN12701_c0_g5,2.4327942781912326,3.2067603589916103,2.3130786843512263,2.1580912862990758
3,dis_TRINITY_DN12701_c0_g7,4.721626732387896,4.4564012386678105,4.042074714796845,3.3189781559992224
7,dis_TRINITY_DN12704_c0_g1,2.4855092033625623,3.324941954380557,3.142880366797311,3.9379258499875287
1,dis_TRINITY_DN12709_c0_g3,4.541942315793982,7.285260736583146,3.762829653332715,5.032467585588605
1,dis_TRINITY_DN12714_c2_g1,1.261659224989062,1.8683610464789722,1.1976460244997267,1.6297907841192378
7,dis_TRINITY_DN12718_c0_g1,9.900403628135573,7.714718724619842,9.575312631971867,5.633146367706062
8,dis_TRINITY_DN12726_c0_g2,5.244728591643232,7.865239093632183,6.020235875777626,6.046747059370022
2,dis_TRINITY_DN12728_c0_g2,5.745464646136115,4.499416295476559,4.6680102827650245,5.601954658866849
2,dis_TRINITY_DN1273_c0_g1,0,5.4796877648274815,0.19630843079195556,5.27077555963067
8,dis_TRINITY_DN1273_c0_g4,1.6427111736394806,4.139747697626028,2.0640908410242025,4.293926641199172
1,dis_TRINITY_DN12734_c0_g2,0,2.9563940873976864,0,1.628707462990208
8,dis_TRINITY_DN12735_c0_g1,2.6337279662106337,2.6131444659643295,2.659429074068342,2.658721121140764
1,dis_TRINITY_DN12736_c1_g1,4.564783017844331,3.3360699932705247,4.817976753783688,2.7816025956272044
1,dis_TRINITY_DN12756_c0_g2,13.773870443706082,12.643954484258476,11.318828031205351,9.820262420118924
7,dis_TRINITY_DN12758_c0_g1,13.79794299886762,9.943142008439787,11.754299213479296,9.307055710588607
8,dis_TRINITY_DN1276_c0_g1,4.976102390425663,4.5404758561190475,5.1850748307039884,4.300847707138676
7,dis_TRINITY_DN1276_c0_g2,12.480336934554291,14.522732766253052,14.998273300616974,12.263133082536452
1,dis_TRINITY_DN12760_c0_g1,2.8549891418357447,2.715839649169295,2.1994774379383846,2.591589666594617
8,dis_TRINITY_DN12763_c0_g3,0.4274657881047324,1.8167239746312591,0.429449647805188,2.1594909122290837
8,dis_TRINITY_DN12766_c0_g8,0.2521785082040101,2.216071524116494,0.8858199591339089,3.3888819690275436
8,dis_TRINITY_DN12769_c0_g2,3.427793313489015,2.6938368547482603,3.2303979630999025,2.401385225239799
2,dis_TRINITY_DN12770_c0_g1,5.522396400114718,11.9164920173682,5.6131304991065365,13.754269846124147
7,dis_TRINITY_DN12770_c0_g2,0,3.836876073057351,0.3130511140373086,0
5,dis_TRINITY_DN12773_c0_g1,3.6319383254675457,7.203996390893044,2.976555391723796,2.576129266942946
8,dis_TRINITY_DN12773_c0_g2,4.266392855797506,4.406589157159991,3.930371229286109,3.444300509537459
1,dis_TRINITY_DN12775_c0_g1,6.06197451330835,7.969818316624288,6.2041131517727814,5.1174218118111
1,dis_TRINITY_DN12777_c0_g1,9.144269571704456,12.621701628544386,8.259331692092285,14.680377243109252
1,dis_TRINITY_DN12778_c0_g2,3.8775601865090374,4.331136802272586,3.8101242761883767,3.170636686850135
8,dis_TRINITY_DN12780_c0_g1,3.92100089262933,4.538461743807035,4.69614267244938,6.064159216247542
8,dis_TRINITY_DN12781_c0_g1,5.853057149900383,11.190409912063096,6.9076689990184095,4.152873583435932
8,dis_TRINITY_DN12782_c0_g1,4.4503890841138825,5.019842427805877,3.9080855927167204,3.598977076892822
8,dis_TRINITY_DN12786_c0_g1,8.664467669741748,8.131092853977256,8.07397851124215,7.657544906822291
8,dis_TRINITY_DN12787_c0_g1,5.6041075114597865,6.0808070188092636,4.441458319065935,4.503938054636187
8,dis_TRINITY_DN12788_c0_g1,10.642458691486663,10.059477620632196,7.218547291526184,6.229530399636878
7,dis_TRINITY_DN1279_c0_g1,3.9616884026889343,3.5496315301732375,3.5112625934270425,2.6076401208755784
8,dis_TRINITY_DN12792_c0_g2,3.231252698258061,3.3653848219780156,3.42512101975974,2.7224630392348765
8,dis_TRINITY_DN12793_c0_g1,14.376860957802993,15.085487131677253,13.81653426152883,13.442285817523745
1,dis_TRINITY_DN12795_c0_g2,5.223219696700494,6.158998701087702,5.315910364180344,4.391112045940071
8,dis_TRINITY_DN12797_c0_g1,6.234437103700702,6.829689011953619,6.016578263431799,5.59755553791117
1,dis_TRINITY_DN12801_c1_g3,0,2.9277670672374194,0.2632413341403663,0
6,dis_TRINITY_DN12806_c0_g2,1.905028346245798,1.9554536558047086,1.990879202764447,1.439294618901912
8,dis_TRINITY_DN12807_c0_g1,7.942653335000842,9.535031882484715,5.668332118004378,6.867888103340065
6,dis_TRINITY_DN12808_c0_g1,3.9195966629233676,8.32345427091421,4.783549205349518,17.501229042555842
3,dis_TRINITY_DN12809_c0_g1,0,3.6092781826841778,0,0
7,dis_TRINITY_DN1281_c0_g3,2.7547929141770346,2.607419413903333,2.6919206897678096,1.8441214710533576
7,dis_TRINITY_DN12818_c0_g2,12.893716376592126,9.492684920505894,8.530509949586836,7.953864280964316
8,dis_TRINITY_DN12822_c0_g1,17.47312702409045,16.66014369685928,13.568579770926654,12.464998435619636
1,dis_TRINITY_DN12823_c0_g1,7.841508273285185,7.938482033739196,9.758486819174374,11.285061718927372
2,dis_TRINITY_DN12824_c0_g1,5.146903437990653,5.888876633110937,4.822297170436513,5.091444588719394
8,dis_TRINITY_DN12824_c0_g4,0,2.2260098831766224,0,0
1,dis_TRINITY_DN12825_c0_g1,3.1974750976356328,7.258915070449578,4.9361456623564095,7.071416265501558
2,dis_TRINITY_DN1283_c0_g1,6.524983678140505,6.174507915615624,7.231718951950497,5.917725830080336
6,dis_TRINITY_DN12830_c0_g1,7.706787333253721,7.241351531309608,8.30935081700129,6.414932033934576
8,dis_TRINITY_DN12831_c0_g1,2.0648561693251177,1.8956940681449632,2.638970064248551,2.0647142659457747
2,dis_TRINITY_DN12838_c0_g1,19.6731345494306,16.216467093667475,35.882996000891566,16.41501532134527
8,dis_TRINITY_DN12839_c0_g1,10.479520313449466,9.987611476223933,10.692088897872107,7.222130156678152
8,dis_TRINITY_DN1284_c0_g1,6.616766204121165,6.875798717240056,5.94989025108867,4.813817611833668
1,dis_TRINITY_DN12845_c0_g1,3.5873656072388274,4.83982541007421,4.326058136456329,4.994847745427282
1,dis_TRINITY_DN12848_c0_g1,9.110495156686051,8.798989487435476,6.963215780083222,6.662783052148704
8,dis_TRINITY_DN12850_c0_g1,1.6395624416288634,2.6218319930918534,1.7570418321713346,1.576787239928076
1,dis_TRINITY_DN12852_c0_g1,2.667106109625187,3.8075580100636683,2.019007924699653,2.2398207517567115
7,dis_TRINITY_DN12856_c0_g1,3.2819943631883346,3.2412267739237253,2.5054209227193742,2.964596431219602
1,dis_TRINITY_DN12865_c0_g2,0.3556824426366868,4.156013955703229,0.35004713968264334,2.9439665419294423
8,dis_TRINITY_DN1287_c0_g1,2.630660943565324,2.7542214870993944,2.8176119321155637,3.0307068482451416
8,dis_TRINITY_DN1287_c0_g4,4.560902871142949,4.275082923172368,3.846054731799848,4.236412043227146
1,dis_TRINITY_DN12872_c1_g3,2.9899938127026284,4.402610475615575,3.5060474896954834,2.383537916627298
2,dis_TRINITY_DN12873_c0_g1,2.185261082799948,3.3126675051987937,4.272747008658482,2.926411112608753
1,dis_TRINITY_DN12874_c0_g1,0,4.224364094156658,0,0
1,dis_TRINITY_DN12877_c0_g1,0,5.958473462221678,0,0
1,dis_TRINITY_DN1288_c0_g1,0.31268834324291656,1.6559888284647333,0.49392307093311605,0.4799364541270021
1,dis_TRINITY_DN1289_c0_g1,3.0429566214456623,5.796315553866956,2.863513750621778,5.092258830813689
1,dis_TRINITY_DN12892_c0_g1,3.640945481602272,4.0200597010492265,2.6467950430662364,3.7441384856866606
7,dis_TRINITY_DN12901_c0_g2,2.3468363811736004,2.367404063526123,2.491529249276436,1.861189404654991
8,dis_TRINITY_DN12901_c0_g5,4.93222921202979,3.6536271019358284,3.7553938541782803,2.9213046742851043
8,dis_TRINITY_DN12901_c0_g8,2.36155774860578,1.280443282617391,3.8920041109947454,0.8386584525299915
1,dis_TRINITY_DN12902_c0_g1,3.217905840760416,3.5466701284444255,2.962622824458085,3.347069613856276
8,dis_TRINITY_DN12913_c0_g1,1.7772723482910546,3.1774551137663614,2.042193428644799,2.0655190630928586
8,dis_TRINITY_DN12916_c0_g2,3.4030020570079,5.053189190996118,3.3965108567469646,4.5828904634520775
1,dis_TRINITY_DN1292_c0_g1,1.7179770079951595,1.8399269007218737,1.5819020197218283,1.4928502939008987
8,dis_TRINITY_DN12921_c0_g1,2.918725920671552,2.9750974773946486,3.2671886997845716,2.5752331933244417
8,dis_TRINITY_DN12921_c0_g3,3.1943007059448862,3.154983042743653,3.6157892637707745,2.761313455585946
1,dis_TRINITY_DN12930_c0_g1,14.680084809019327,15.322082234474529,12.250115346395722,14.133196418361983
8,dis_TRINITY_DN12932_c0_g1,8.283403346451264,7.0831785237984795,6.748735733454081,6.76451239927905
1,dis_TRINITY_DN12933_c0_g2,28.242311219161934,30.282718355524164,21.50894237288296,27.07220423238566
1,dis_TRINITY_DN12933_c0_g4,1.4580130314918314,0.8058442777609084,3.3714950689567975,0.9884239980898886
8,dis_TRINITY_DN12937_c0_g1,0.4252669749698417,3.024297604403376,0.6887895179225654,0.5067376046831338
1,dis_TRINITY_DN12938_c1_g1,13.925544657211796,15.142725250099469,13.640000366568911,14.324644742540737
1,dis_TRINITY_DN12946_c0_g1,4.503047412586281,4.273411049735328,5.0568694861544525,3.661347293005677
1,dis_TRINITY_DN1295_c0_g6,1.7005449126677012,3.553026174966911,1.3980729594695693,2.4441640697792772
1,dis_TRINITY_DN12957_c0_g1,2.608196886739956,3.714095583045757,2.437604972098638,2.1425064760695594
8,dis_TRINITY_DN12961_c0_g1,3.2672081353963356,3.366634075749843,3.658989887933554,3.078117119279252
1,dis_TRINITY_DN12963_c0_g2,17.91374882597163,12.158604278452358,13.871650911120852,13.220488455424029
8,dis_TRINITY_DN12978_c0_g1,0.694878406629534,1.138235915792504,0.6132756313436888,0.3570644199580798
8,dis_TRINITY_DN12980_c0_g2,1.7943076659257742,2.0272333363478414,1.8281282777748393,1.5303290495837816
1,dis_TRINITY_DN12987_c0_g1,7.086349836128612,7.968057228710145,7.30665847019005,7.752042634041688
8,dis_TRINITY_DN12992_c0_g4,6.115441848304994,8.3430632264175,7.392320204103716,7.571796154149951
8,dis_TRINITY_DN130_c0_g1,2.7693298828416957,3.8340202138225616,3.7836240563776946,5.250498452528102
8,dis_TRINITY_DN13000_c0_g1,4.355414561209989,4.0420233794474765,3.6370639257510997,3.5326645750764394
8,dis_TRINITY_DN13000_c0_g2,4.498113382297071,3.773615507706104,4.573866854205531,3.2409237880579664
2,dis_TRINITY_DN13003_c0_g1,3.3351743582607494,3.5814328138330334,3.1463807779733206,3.078108510108115
1,dis_TRINITY_DN13004_c0_g1,3.214251079178476,3.2379349900824135,4.327923982696554,2.8539609317578263
7,dis_TRINITY_DN13004_c0_g2,4.912318902514372,7.298422706311275,4.741023623649222,4.23135025730558
7,dis_TRINITY_DN13012_c0_g1,0,5.9307401730306815,0,4.508428661961948
2,dis_TRINITY_DN13015_c0_g1,5.733047967704439,5.818175916900416,6.0560994047323895,6.376337585165954
8,dis_TRINITY_DN13022_c0_g1,5.799650765347858,5.604658776410925,4.851494718125538,5.271009011565053
1,dis_TRINITY_DN13030_c1_g1,8.609135845135677,15.856687674290617,9.351484588021306,14.570797370082394
2,dis_TRINITY_DN13030_c1_g4,2.82188518547442,4.701873031037738,1.7166741100162255,2.9806039656418633
2,dis_TRINITY_DN13040_c0_g3,0,4.15979134092084,0,0
7,dis_TRINITY_DN13044_c0_g2,8.611930968139491,9.100509985709593,6.851430434588094,6.718562941582076
8,dis_TRINITY_DN13048_c0_g1,1.2576275283246625,2.6548144944609597,0,1.2699456681291528
1,dis_TRINITY_DN1305_c0_g3,4.675259244148927,5.576483748743468,4.302536693626214,3.6530557072127987
7,dis_TRINITY_DN13053_c0_g1,0,2.8328499783786643,0,0
1,dis_TRINITY_DN13057_c0_g2,4.76234921021128,4.666343322131366,4.885015557805318,5.883348366364174
3,dis_TRINITY_DN13062_c0_g1,4.889184696858976,5.79938013929075,5.544386350174381,5.2152801458790305
8,dis_TRINITY_DN13071_c0_g2,6.5393829219583095,7.538808128610251,2.0378927842259023,5.28295741039051
1,dis_TRINITY_DN1308_c0_g1,9.11327421951079,9.592069588988604,7.015410964441071,6.602274153653421
1,dis_TRINITY_DN13081_c1_g3,10.267361296847403,9.660990063135351,10.107761374310337,7.876027996395137
8,dis_TRINITY_DN13085_c0_g1,2.1516763232419507,2.9311187284038835,1.4309584200807515,1.2075185298785274
1,dis_TRINITY_DN13095_c0_g4,0,1.7985260631973061,0,0
1,dis_TRINITY_DN131_c0_g1,8.587682632701327,8.541505312297124,8.447206875648305,7.944020770365596
8,dis_TRINITY_DN1310_c0_g1,5.936917803035511,4.562307201405885,5.061845809583693,4.944270522534138
8,dis_TRINITY_DN13107_c0_g3,5.171996616394871,6.52218866639106,6.794429188680974,4.657083207330529
1,dis_TRINITY_DN1311_c0_g2,3.7881985164455148,2.0321584583885186,3.399065165600683,2.2246287330698578
1,dis_TRINITY_DN13111_c0_g1,2.2450997750656874,3.3005590435561065,2.118856059292372,2.3022454256659954
8,dis_TRINITY_DN1313_c0_g1,6.791961498713019,2.925238109966435,5.171747093584527,4.345154887918266
8,dis_TRINITY_DN1313_c0_g2,4.5271163006929696,3.790981139494102,5.305070499060309,3.6589375507105886
8,dis_TRINITY_DN1314_c0_g1,3.232165218549324,4.053454329334426,2.914560344202878,2.686744498459055
8,dis_TRINITY_DN1315_c0_g1,5.57698377261401,5.838946994107756,7.103515749261065,4.663471346540043
3,dis_TRINITY_DN13154_c0_g2,2.700669546612469,2.7912101318245464,3.5769482803082293,1.6703236213380928
7,dis_TRINITY_DN13156_c0_g3,5.906542474239901,6.720048586133883,6.7042508902934115,4.377963453479254
8,dis_TRINITY_DN1316_c0_g1,4.093693564496493,3.814691992808856,4.812644075765421,3.520277119773385
1,dis_TRINITY_DN1318_c0_g1,2.1511952491580115,2.6135877639750307,3.117882133756823,2.623348051631731
7,dis_TRINITY_DN13186_c0_g2,2.9465425501763924,1.0142016564766594,1.6579701444839108,0.7888593030445924
8,dis_TRINITY_DN1319_c0_g1,6.668832431543021,6.224264052882075,4.8116448331106065,3.699065557678047
8,dis_TRINITY_DN13196_c0_g1,3.8414380119949874,3.6007004874051938,3.9655398119297707,3.092864853174157
1,dis_TRINITY_DN132_c0_g1,0,5.797129030822067,0,0
8,dis_TRINITY_DN132_c0_g4,7.893187885765801,7.136613342475547,6.657664755753326,5.81874307733208
8,dis_TRINITY_DN132_c0_g5,3.623337273840237,4.93842960869141,4.040568276864035,4.4662494332493345
2,dis_TRINITY_DN1320_c0_g1,0,1.505143182557726,0,0
8,dis_TRINITY_DN1321_c0_g1,2.125463949353176,2.8233922858858986,2.254703749941442,1.4219898030576732
8,dis_TRINITY_DN13221_c0_g1,4.138482330516829,4.97357939516401,4.078578183632134,3.599670540480059
7,dis_TRINITY_DN13222_c0_g1,7.664124411829443,7.753432336713851,7.109963080072919,8.333907306899928
1,dis_TRINITY_DN13226_c0_g1,0.2751290606242823,0.822856609622843,2.882515741500816,0
8,dis_TRINITY_DN1323_c0_g1,8.107010299734423,8.66969699585862,6.983876931905373,6.877821966291363
1,dis_TRINITY_DN13237_c0_g1,1.5021874050863295,4.722030071907632,1.946709531491537,1.7405772031139557
1,dis_TRINITY_DN13237_c0_g2,2.260739701955977,2.279733756384723,2.359227627847724,1.9520584007657147
7,dis_TRINITY_DN13238_c0_g2,3.1410351796820106,2.5529435951465906,2.8867602948634303,2.2345630445346583
8,dis_TRINITY_DN13238_c0_g3,2.0865339680915813,2.9373511877199836,2.110388826733121,1.7237711565054104
1,dis_TRINITY_DN13243_c0_g1,5.684963940079128,6.004287967777695,4.057244261811212,7.9226815536155435
8,dis_TRINITY_DN13246_c0_g1,5.704249117982138,5.473991779314251,5.587448970684207,4.045512328494378
8,dis_TRINITY_DN13257_c0_g1,4.462962581066527,5.601004284947477,4.274281226124458,4.785944107488093
8,dis_TRINITY_DN13261_c0_g1,0,3.5247926180131506,0,0
7,dis_TRINITY_DN13262_c0_g1,6.35923124284689,4.791808218199055,3.2880640200580036,2.9987902560866107
8,dis_TRINITY_DN13262_c0_g4,1.4850505041916926,2.828781893324404,2.0423050702576244,2.0902509418727697
8,dis_TRINITY_DN13262_c0_g9,2.8170252040051045,3.3574214808391276,2.8221346530596305,2.763953689915951
8,dis_TRINITY_DN13263_c0_g1,2.963641678745931,2.8665121663792044,2.336651878222342,2.330315858419197
8,dis_TRINITY_DN13275_c0_g2,3.7188338225847093,3.3320936361392968,3.203395542233272,3.490200997077389
2,dis_TRINITY_DN13277_c0_g1,9.965832880396901,10.275277952444888,8.685271210503446,9.677477977241798
8,dis_TRINITY_DN13279_c0_g2,3.2456540172975923,3.370180113881156,3.1063163071393745,3.2525371635078977
1,dis_TRINITY_DN13282_c0_g1,5.119233048025847,3.4784924895707334,3.756788655221371,3.385118757148706
8,dis_TRINITY_DN13284_c0_g3,3.7319760181437394,3.45230546157202,3.350242976263065,2.918034441194963
8,dis_TRINITY_DN13290_c0_g1,8.811242931618672,4.967293428014898,3.052528787743041,3.6395356846718783
7,dis_TRINITY_DN13291_c0_g2,2.183755251854017,2.4423609479354194,2.3117865385887164,2.217622600894931
1,dis_TRINITY_DN13292_c0_g1,13.226064985474705,11.085464266326422,9.480932179907207,9.544696485483444
7,dis_TRINITY_DN13293_c0_g1,3.8513802720583175,3.4862158567707766,3.7372176816449962,3.456301202152382
8,dis_TRINITY_DN13294_c0_g3,4.801776650365987,4.661558537656693,5.916792289746193,3.7015383288573416
8,dis_TRINITY_DN13295_c0_g1,7.233866393568518,7.451492870559563,4.1666185330553125,4.933883257637943
1,dis_TRINITY_DN13296_c0_g1,8.447587939761267,7.431926533544313,6.747766000684967,5.713687863368106
8,dis_TRINITY_DN133_c0_g1,3.192400194211246,2.8607969169446474,2.379476833255579,2.3092442486666496
2,dis_TRINITY_DN1330_c0_g1,2.512346313707567,2.3532488181235744,2.6234362961581517,2.1159610109829528
1,dis_TRINITY_DN13300_c0_g1,10.160957828866332,15.114901455186533,9.69786378539109,12.493129151657723
8,dis_TRINITY_DN13301_c0_g4,2.941426184693405,3.8536848599749307,3.827765928057775,4.131880322565018
8,dis_TRINITY_DN13304_c0_g2,1.8103449947454766,1.6589011423228328,1.6091087595311884,1.2421839638314447
6,dis_TRINITY_DN13305_c0_g1,2.483906399202675,1.584517907756173,2.4810669076024534,1.8768955751452983
2,dis_TRINITY_DN13306_c0_g2,1.133004413054071,2.1653743325346775,0.9826230202880452,1.28706138159763
1,dis_TRINITY_DN13308_c0_g2,3.2403865510151717,4.109104038595275,2.769670738553592,2.8820485769674318
7,dis_TRINITY_DN1331_c0_g1,6.799250841085362,5.512424874771537,5.879597775358447,4.723114650312863
5,dis_TRINITY_DN13310_c0_g2,3.0233737777522647,2.252489067676023,2.720538365838644,2.114528079737888
1,dis_TRINITY_DN13313_c0_g4,14.282148332796435,28.930789653930983,18.532692330042067,39.16765183158163
1,dis_TRINITY_DN13316_c0_g1,8.427228903975493,15.981054189257978,9.87860354503611,11.149303072389772
8,dis_TRINITY_DN13317_c0_g1,10.677324524430265,9.94052694780312,8.148530542373882,8.883244846338526
8,dis_TRINITY_DN13318_c1_g1,4.131327026513394,3.780622171018945,4.1696074155728375,2.954331904170552
2,dis_TRINITY_DN13318_c1_g6,3.8075455348557554,4.426924327340597,3.65104437113547,4.271615970566643
8,dis_TRINITY_DN13319_c0_g1,7.379491852424528,6.866046897596899,6.4329685216080454,4.315043684599265
8,dis_TRINITY_DN13320_c0_g1,4.7234180420538685,4.2645193164060125,4.208081629436387,3.6360611931044287
7,dis_TRINITY_DN13324_c0_g1,2.009879847155048,2.8414624755572615,2.373589475878253,3.0091571909755728
2,dis_TRINITY_DN13329_c0_g2,6.7268193078155445,4.882196022283415,5.795892856152536,5.268869423320339
2,dis_TRINITY_DN1333_c0_g1,4.947030523455459,6.81677020296269,5.281168147294688,5.416932157596216
8,dis_TRINITY_DN13336_c0_g1,5.961234268169638,4.822878082639037,3.9757110055938423,4.4139272762473105
8,dis_TRINITY_DN13336_c0_g6,8.452049396448178,9.230225674380883,8.513346639248281,6.994267009487127
1,dis_TRINITY_DN13338_c0_g3,11.92669250043783,11.5987635116852,11.182794418212293,10.689242583083237
1,dis_TRINITY_DN1334_c0_g1,9.574787882767952,5.860383007961169,5.287306781339626,5.416942310935202
8,dis_TRINITY_DN13342_c0_g1,0,2.688036644095463,0,0.11741805653305629
8,dis_TRINITY_DN13346_c0_g2,1.909676674204301,2.2648306779978054,2.0367695009499727,2.009280219382055
2,dis_TRINITY_DN13347_c0_g1,1.7167364387115456,4.060303436936702,1.79103042966891,4.374885369926851
7,dis_TRINITY_DN13356_c0_g1,6.40130713214106,6.961215554772026,6.493337354550432,4.091971040953247
8,dis_TRINITY_DN1338_c0_g1,1.2911669140742417,3.5665169283209637,1.118062162851422,1.079535085117663
7,dis_TRINITY_DN13387_c0_g1,6.784033239894982,8.640704369436557,5.330879101986839,3.409614201049732
1,dis_TRINITY_DN13393_c0_g1,4.828504737493793,5.827588952560055,3.668452398491767,3.6077052263176936
1,dis_TRINITY_DN13396_c0_g1,2.840948961174769,4.262225826959431,1.970276122780764,3.2954116586551065
1,dis_TRINITY_DN134_c0_g2,8.785991862049498,21.393223389662438,15.050423748187292,43.88456365283811
7,dis_TRINITY_DN134_c0_g4,10.64479018111677,28.176150979152563,5.455232259033523,11.980346322206215
5,dis_TRINITY_DN1340_c0_g1,0.5315816023904515,1.8267859754224083,0.52821302520858,1.3334710345560568
7,dis_TRINITY_DN13406_c0_g1,0,2.9066669915901957,0,0
8,dis_TRINITY_DN13409_c0_g1,5.2635547874036615,5.29602114799403,3.5050332380734996,4.1448260518386055
1,dis_TRINITY_DN1341_c0_g7,8.448712978909866,9.514170746838634,8.06279002579132,9.002518480958537
8,dis_TRINITY_DN13410_c0_g1,0,4.252491504988575,0,0
