PS,GeneID,gamete,matSP
2,ser_TRINITY_DN1511_c0_g1,3.395900469683998,4.641990198180086
2,ser_TRINITY_DN15118_c1_g2,5.660282501783811,4.811150434147741
1,ser_TRINITY_DN1512_c0_g1,1.9609548694449854,1.8618293423404841
1,ser_TRINITY_DN1512_c0_g2,0,0
1,ser_TRINITY_DN15130_c0_g2,9.764507258433474,6.633489164836255
8,ser_TRINITY_DN15133_c0_g1,0.9608204827125617,2.1673271557381457
8,ser_TRINITY_DN15133_c0_g4,4.678235564825696,3.63352789998921
1,ser_TRINITY_DN15135_c0_g1,3.644241073255171,3.4931399199001465
1,ser_TRINITY_DN15136_c0_g1,0,0
2,ser_TRINITY_DN1514_c0_g1,1.3431902322456042,3.321501618244375
1,ser_TRINITY_DN1514_c0_g2,0.8922325929935534,1.6905539033109829
8,ser_TRINITY_DN15140_c0_g2,2.544760499536253,1.8430948157921774
1,ser_TRINITY_DN15149_c1_g1,6.282926786140357,4.571525565935293
8,ser_TRINITY_DN1515_c0_g1,3.0295443551795045,4.7971436814004225
1,ser_TRINITY_DN1515_c0_g3,0.8225424001229359,0.8004889131024864
2,ser_TRINITY_DN15153_c0_g1,0.6349062922983202,1.271231096221297
8,ser_TRINITY_DN15158_c0_g1,5.865266660604614,2.3804442862625455
1,ser_TRINITY_DN15161_c0_g1,1.639665514670599,2.5706474865294155
8,ser_TRINITY_DN15169_c0_g1,3.7585958814429627,4.353616427752909
1,ser_TRINITY_DN151822_c0_g1,3.870797204711195,3.0590782925580706
8,ser_TRINITY_DN15185_c0_g1,3.033136495444938,4.2848844208449774
8,ser_TRINITY_DN15188_c0_g1,2.656770972440041,2.8274859858184973
7,ser_TRINITY_DN1519_c0_g2,2.193172587827962,1.2035187991884464
8,ser_TRINITY_DN15194_c0_g1,1.1351132102129724,3.1812680647817153
8,ser_TRINITY_DN15197_c0_g1,7.3864703343342555,2.9838697190058414
1,ser_TRINITY_DN152_c0_g2,9.82506829492803,7.05256676678782
8,ser_TRINITY_DN1520_c0_g1,2.334947965158967,2.304490290715064
8,ser_TRINITY_DN152013_c0_g2,1.7362039050756681,5.540868614215645
1,ser_TRINITY_DN1521_c0_g2,34.677102748067064,66.85891589758242
1,ser_TRINITY_DN15218_c0_g2,4.334607363995037,3.6435207560819522
8,ser_TRINITY_DN152181_c0_g1,2.7399394153885956,4.314597721688546
1,ser_TRINITY_DN15219_c0_g1,1.7169190429370862,3.10996623775886
8,ser_TRINITY_DN15220_c0_g1,5.135598601915847,4.591815871743988
8,ser_TRINITY_DN15221_c0_g1,2.6397141890742644,2.799771062069183
7,ser_TRINITY_DN15229_c3_g1,2.6394971111937213,1.7445950819602811
7,ser_TRINITY_DN15229_c5_g1,3.6562885553522717,1.477822722791878
7,ser_TRINITY_DN15231_c0_g1,7.668678373748635,1.406206599330269
1,ser_TRINITY_DN15235_c0_g1,2.8386627133211864,3.332779020577272
1,ser_TRINITY_DN1524_c0_g1,1.4075261986904541,1.9791354172971591
8,ser_TRINITY_DN15247_c0_g1,0,0.8143353117727365
7,ser_TRINITY_DN1525_c0_g1,0,2.3160150042691865
8,ser_TRINITY_DN152502_c0_g1,2.1247799886105856,1.1909141446804634
6,ser_TRINITY_DN15256_c0_g2,2.983615591861659,1.7515942737974455
1,ser_TRINITY_DN15268_c3_g1,2.839532884120203,2.0273355666983206
1,ser_TRINITY_DN15287_c0_g1,1.1157445944301052,0.25548483320933163
8,ser_TRINITY_DN1529_c0_g1,0,2.8876343258799237
1,ser_TRINITY_DN153_c0_g2,20.598769162258215,17.719254386119072
8,ser_TRINITY_DN1530_c0_g1,0,0.4351298656723071
1,ser_TRINITY_DN15303_c0_g1,1.6192791606143766,1.5261059923871605
8,ser_TRINITY_DN153031_c0_g1,2.326167018939096,4.0769366563634515
7,ser_TRINITY_DN1531_c0_g1,5.073115413628986,0.6636926999749206
8,ser_TRINITY_DN1532_c0_g1,1.6937130807784415,1.1347371942436717
7,ser_TRINITY_DN15322_c0_g2,1.0182921977507242,1.3488063241251502
1,ser_TRINITY_DN15324_c0_g1,4.808182608845051,2.06374005145997
8,ser_TRINITY_DN15333_c0_g1,0.611605264856345,1.2723729799080143
8,ser_TRINITY_DN1534_c0_g1,1.1346426750303376,3.8216752870959616
7,ser_TRINITY_DN15340_c1_g1,1.6800190475110692,3.1181122494227176
8,ser_TRINITY_DN15342_c0_g1,2.57212402500346,2.300225967160618
8,ser_TRINITY_DN15348_c0_g4,2.1731019304211205,2.218613869063294
8,ser_TRINITY_DN15353_c0_g2,1.1665110372388252,1.7255506367533815
1,ser_TRINITY_DN15358_c0_g1,12.20125432076555,2.670297080850743
8,ser_TRINITY_DN15377_c0_g1,3.7377544060571983,2.435619017826885
8,ser_TRINITY_DN1538_c0_g1,2.716636339299024,3.2907496106510443
7,ser_TRINITY_DN15382_c0_g3,1.5562560843254558,2.1410064222229694
7,ser_TRINITY_DN15382_c0_g4,1.3839414727509254,1.0003359435709587
7,ser_TRINITY_DN15384_c0_g1,2.4282489575823973,1.1533739636388538
8,ser_TRINITY_DN15387_c0_g1,0.5728586213019753,3.2424858519352093
8,ser_TRINITY_DN153903_c1_g1,7.578948277960472,6.64595997580485
1,ser_TRINITY_DN154_c0_g1,21.094628226162225,19.065991975242202
8,ser_TRINITY_DN15407_c0_g1,5.846372465041891,4.393410065086117
8,ser_TRINITY_DN15419_c0_g1,13.488385596504868,4.200222494106711
1,ser_TRINITY_DN15420_c0_g2,2.9344047096472563,1.744233355947535
7,ser_TRINITY_DN15430_c0_g1,4.018654501198132,2.6462780466156612
3,ser_TRINITY_DN15431_c0_g1,4.850873735730502,3.220586825409307
2,ser_TRINITY_DN15440_c0_g1,5.064763666746949,4.551660466247455
1,ser_TRINITY_DN15440_c0_g3,5.0852424720951115,3.3294865970596725
1,ser_TRINITY_DN15442_c0_g1,3.7427863951874145,2.608056172707942
1,ser_TRINITY_DN154567_c0_g1,2.3706870312211183,1.7118932501765407
7,ser_TRINITY_DN15460_c0_g1,5.1685826877394545,4.805044536734285
7,ser_TRINITY_DN15464_c0_g1,2.450087141307427,3.1217428625689205
8,ser_TRINITY_DN154653_c0_g1,2.830678893834481,1.0127131874326512
2,ser_TRINITY_DN15468_c0_g1,2.310097184102868,2.1498192947315364
1,ser_TRINITY_DN15468_c0_g2,4.941909549961432,4.605417299224903
1,ser_TRINITY_DN15468_c0_g5,2.454253654372343,2.211396278372558
8,ser_TRINITY_DN15470_c2_g1,2.1276588072339044,3.7340885768819145
8,ser_TRINITY_DN1548_c0_g1,3.9494460371044444,2.0698234224203764
1,ser_TRINITY_DN15480_c0_g2,4.427338816941843,4.828235547278115
8,ser_TRINITY_DN15481_c0_g1,1.5589602304099999,1.5713043944443101
8,ser_TRINITY_DN15482_c0_g1,2.311152742680587,2.738420073692128
8,ser_TRINITY_DN15485_c0_g1,0.6310816112041294,1.918084591460971
8,ser_TRINITY_DN15486_c1_g1,2.7494408522461433,3.477342160328776
4,ser_TRINITY_DN15487_c0_g1,0.7025894960786134,0
1,ser_TRINITY_DN154899_c0_g1,8.62807313367243,6.126662468261166
1,ser_TRINITY_DN15491_c0_g2,8.780408475691777,6.110596574803478
1,ser_TRINITY_DN15492_c0_g1,10.158228487290488,4.685722516325524
7,ser_TRINITY_DN15494_c0_g1,4.571351769444132,1.0089125333744249
8,ser_TRINITY_DN15498_c0_g1,0.16617761582114482,0
7,ser_TRINITY_DN15500_c0_g1,15.700969460514214,9.723336901496317
8,ser_TRINITY_DN155001_c0_g1,3.7247037466085806,2.856465648314364
3,ser_TRINITY_DN15507_c0_g1,6.97966367384561,5.087351766882255
8,ser_TRINITY_DN1551_c0_g1,4.52188279370441,2.6619443082078185
1,ser_TRINITY_DN15525_c0_g1,6.373691002864823,6.643422611877104
7,ser_TRINITY_DN15528_c0_g2,10.320615243288552,5.201627389577228
8,ser_TRINITY_DN1553_c0_g1,4.692724581732876,5.08313249876491
1,ser_TRINITY_DN15530_c0_g1,2.118242431828803,2.1639654572104425
8,ser_TRINITY_DN15533_c0_g2,0,0.2949838978656293
8,ser_TRINITY_DN15533_c0_g3,0.5435236885362036,0.6937704951927546
6,ser_TRINITY_DN1554_c0_g2,1.6518235377908865,1.8875245693765155
8,ser_TRINITY_DN15543_c0_g1,5.713343591978343,3.8817234574348545
1,ser_TRINITY_DN15544_c0_g2,2.2032038035551773,1.301663743061164
8,ser_TRINITY_DN1555_c0_g1,16.408000335202335,0.8279773547627979
7,ser_TRINITY_DN1557_c0_g1,1.7734988018039368,2.1118849400476343
7,ser_TRINITY_DN1558_c1_g1,2.608381107123727,12.445921842113584
6,ser_TRINITY_DN15589_c0_g1,0.7411983540186796,0
1,ser_TRINITY_DN1559_c1_g1,35.405005366473254,71.91959828169232
8,ser_TRINITY_DN15593_c0_g1,23.84035190595978,14.734561768169423
8,ser_TRINITY_DN1560_c0_g2,15.118823796843458,23.074496755075725
8,ser_TRINITY_DN15602_c1_g4,0.5572315497169915,2.9604163558526695
8,ser_TRINITY_DN1561_c2_g3,0.6656448001749882,1.3289753571831195
1,ser_TRINITY_DN15614_c0_g1,3.454581595504729,2.3498995723221876
8,ser_TRINITY_DN15614_c0_g2,3.6476322457177615,3.054403378730452
1,ser_TRINITY_DN15617_c0_g4,5.3821293184017795,5.789454551164558
1,ser_TRINITY_DN15628_c0_g1,10.51268828606651,11.427844459914564
1,ser_TRINITY_DN15630_c0_g1,6.749630212093104,5.605145582409078
7,ser_TRINITY_DN15637_c0_g1,2.107798377454542,2.8676740574897974
8,ser_TRINITY_DN15638_c0_g1,2.31479329530738,1.6947833194836441
8,ser_TRINITY_DN156385_c0_g1,2.298959764763185,3.448127607847482
8,ser_TRINITY_DN15641_c0_g1,4.148792474925686,4.314938875580974
8,ser_TRINITY_DN15644_c0_g1,2.1323276014721566,1.540027597155324
2,ser_TRINITY_DN15653_c0_g1,0.41974992555091656,1.082359690675886
8,ser_TRINITY_DN156543_c0_g1,0.43376837136886776,1.7933171777463126
7,ser_TRINITY_DN15658_c0_g7,0,2.118909035329266
8,ser_TRINITY_DN15663_c0_g1,3.853518003071998,1.7608624307423903
1,ser_TRINITY_DN156707_c0_g2,21.497873918134324,9.06964373611224
8,ser_TRINITY_DN15681_c1_g1,6.9699451217351776,0.2982063044269856
1,ser_TRINITY_DN15692_c0_g1,5.5959393313366075,5.309058061464388
7,ser_TRINITY_DN157_c0_g1,8.302876067965848,3.286432640417266
8,ser_TRINITY_DN1570_c0_g1,2.3357932271500403,1.4035355357097306
2,ser_TRINITY_DN15701_c0_g1,0.2529466346880306,0.12221292893961751
7,ser_TRINITY_DN15708_c0_g1,4.905923766223849,2.616899214719589
8,ser_TRINITY_DN1571_c0_g2,6.849122717545657,0
1,ser_TRINITY_DN157119_c0_g1,5.743997127436607,3.9878746219007435
7,ser_TRINITY_DN157136_c0_g1,4.620501163293869,3.596570936322541
8,ser_TRINITY_DN15714_c1_g1,2.751214822582926,2.4521359056952776
7,ser_TRINITY_DN15715_c0_g1,1.3677090333839286,1.6818659280691788
1,ser_TRINITY_DN15716_c0_g1,14.846260673987912,4.891693980616531
8,ser_TRINITY_DN157228_c0_g1,0.36459840921210834,0.37493666131761505
8,ser_TRINITY_DN15723_c0_g1,1.2226647128301364,2.44207381133331
8,ser_TRINITY_DN15725_c0_g1,2.0893269251124873,1.2200358601287096
7,ser_TRINITY_DN15731_c1_g3,2.9101072145197673,2.919303170278825
1,ser_TRINITY_DN15733_c0_g1,1.8228891902691178,2.7435955423494915
1,ser_TRINITY_DN15734_c0_g1,24.90338920709388,10.736483199819203
8,ser_TRINITY_DN15735_c0_g2,0,0
8,ser_TRINITY_DN15745_c0_g1,5.667992854617938,3.4887244087201843
8,ser_TRINITY_DN15750_c1_g1,2.635817899628121,3.187753205629319
8,ser_TRINITY_DN15767_c0_g1,0,0
1,ser_TRINITY_DN1579_c0_g1,5.790437979980444,5.194290856315229
8,ser_TRINITY_DN15796_c0_g1,4.122305908105317,4.109313628819295
1,ser_TRINITY_DN158_c0_g1,4.614553824585862,4.691190040917123
2,ser_TRINITY_DN15801_c0_g1,4.454778108952229,5.776362436689721
8,ser_TRINITY_DN15807_c0_g1,2.1130709879225544,3.551229927785583
1,ser_TRINITY_DN15807_c0_g2,9.925157630990048,10.086859446824864
7,ser_TRINITY_DN15817_c0_g4,0.5359570878344646,1.863349940295703
8,ser_TRINITY_DN15819_c0_g1,2.0237653025981053,2.405847148095656
7,ser_TRINITY_DN1582_c0_g1,3.148881071110816,4.511325747493745
8,ser_TRINITY_DN15829_c0_g1,3.567026632925524,3.558177201883009
1,ser_TRINITY_DN1583_c0_g1,20.160103347949384,0
1,ser_TRINITY_DN15837_c0_g2,1.8769949387251954,2.0931082150715477
8,ser_TRINITY_DN158378_c0_g1,3.094678658600922,2.5441304997975243
7,ser_TRINITY_DN15839_c0_g1,0,0
8,ser_TRINITY_DN1584_c0_g1,8.379186117994992,5.821951434012482
7,ser_TRINITY_DN15854_c0_g2,5.784338337269009,2.4093542703388393
1,ser_TRINITY_DN15855_c1_g1,1.9374052234883645,5.141814028142208
1,ser_TRINITY_DN15855_c1_g2,2.1106683775524755,1.059465903179522
7,ser_TRINITY_DN1586_c0_g1,17.883316275232623,4.099584918013042
8,ser_TRINITY_DN158612_c0_g1,1.27045857862427,1.7657373813792356
8,ser_TRINITY_DN1587_c0_g1,1.8340616129236227,1.3356904581526365
8,ser_TRINITY_DN15875_c0_g1,2.3251675208466165,3.021788129568319
8,ser_TRINITY_DN1588_c0_g1,2.200283390838553,1.7500341425240822
1,ser_TRINITY_DN15885_c0_g2,2.557073131531439,2.462652634863472
8,ser_TRINITY_DN15894_c0_g2,3.525512303197934,3.062350975966014
1,ser_TRINITY_DN15894_c0_g7,1.1116379806393806,1.1118718451332419
7,ser_TRINITY_DN15895_c0_g1,3.4676460315320536,1.912738612565763
1,ser_TRINITY_DN15902_c0_g2,3.9033609876617867,2.7174141200781303
1,ser_TRINITY_DN15903_c0_g1,12.710158889644141,13.730266330264683
7,ser_TRINITY_DN15907_c0_g2,4.8259033351280465,6.3689428479144015
8,ser_TRINITY_DN15910_c0_g4,0,1.1887182172407387
1,ser_TRINITY_DN15914_c0_g2,4.15588979642146,5.724698288993054
8,ser_TRINITY_DN15917_c0_g1,2.651346261807386,0.9369314275868859
8,ser_TRINITY_DN15919_c0_g1,2.9230177898877043,2.008530681866722
1,ser_TRINITY_DN15928_c0_g2,5.936593720307968,4.16319582772658
2,ser_TRINITY_DN15936_c0_g1,8.433525715855737,5.758489732560092
8,ser_TRINITY_DN15938_c0_g1,2.523481127331845,1.7035611230595749
8,ser_TRINITY_DN15942_c0_g1,0.7255108545018468,1.6518097650758699
7,ser_TRINITY_DN15942_c1_g1,30.321579840107276,54.33964870607833
8,ser_TRINITY_DN159497_c0_g1,2.2304080344188146,2.8381502779098926
7,ser_TRINITY_DN1595_c0_g1,0,2.3761965406927095
8,ser_TRINITY_DN159535_c0_g1,5.235167046045427,5.486896800560404
6,ser_TRINITY_DN15962_c0_g1,6.223754092185841,3.397244250859805
8,ser_TRINITY_DN15964_c0_g1,1.705433669187987,1.4054963536060845
1,ser_TRINITY_DN15967_c0_g1,5.309553182707562,3.2279541508515885
1,ser_TRINITY_DN1597_c0_g1,2.7741730299316227,2.582091400396198
1,ser_TRINITY_DN15970_c0_g1,10.494701234432545,9.954262303154364
1,ser_TRINITY_DN15970_c0_g2,12.955306750517334,2.7740215392098166
8,ser_TRINITY_DN15971_c0_g1,2.7978575732156203,2.946637660113642
1,ser_TRINITY_DN15972_c0_g1,6.126173112147583,5.2787160844281065
8,ser_TRINITY_DN15979_c0_g1,2.6615388405957936,3.3497285710934848
8,ser_TRINITY_DN1598_c0_g3,4.227853829072145,5.123938768174343
1,ser_TRINITY_DN15982_c0_g2,2.5506848100069126,2.707035278676656
8,ser_TRINITY_DN15982_c0_g3,4.639254789295367,3.6853630079003072
7,ser_TRINITY_DN15983_c0_g1,2.7643019010231136,2.5969915286731298
8,ser_TRINITY_DN15986_c0_g1,22.986034259958807,12.401655171790578
8,ser_TRINITY_DN15988_c0_g1,2.3183338844955013,2.7906212569963698
1,ser_TRINITY_DN15990_c4_g2,1.7577383195458873,2.609550536011901
7,ser_TRINITY_DN15994_c0_g1,4.331193946246231,3.340556091431485
7,ser_TRINITY_DN15994_c0_g2,0.1081988909370147,0.6392065393908294
1,ser_TRINITY_DN15995_c0_g1,5.161808404038259,4.399617597019086
1,ser_TRINITY_DN15999_c0_g2,1.7963691157443116,1.6444827454248343
1,ser_TRINITY_DN16_c0_g2,35.42180528996228,43.737804277306836
8,ser_TRINITY_DN160_c0_g1,2.321521699230916,3.1866225066675216
1,ser_TRINITY_DN16002_c0_g2,6.6487977108647245,5.227622643228947
8,ser_TRINITY_DN16003_c0_g3,0.29272854319317754,1.3832519654784519
1,ser_TRINITY_DN16003_c0_g4,2.836325968572724,3.1359748882923153
6,ser_TRINITY_DN16004_c0_g3,14.489591988734535,3.325761191065889
8,ser_TRINITY_DN160041_c0_g1,3.1824232905130643,1.7848518145773336
2,ser_TRINITY_DN1601_c0_g1,4.520613232737346,1.7232081998412148
6,ser_TRINITY_DN16017_c0_g1,3.3320331631002715,2.6967355265209085
7,ser_TRINITY_DN16017_c0_g2,2.3747199834927906,3.3115850434497376
8,ser_TRINITY_DN16018_c0_g1,5.098407006114753,4.568230729724584
8,ser_TRINITY_DN16021_c2_g1,4.27822486552542,3.453903443931228
8,ser_TRINITY_DN16022_c0_g2,9.22873463699114,6.816039429169993
8,ser_TRINITY_DN16024_c0_g5,5.592135191498861,1.7132218186796477
1,ser_TRINITY_DN16026_c0_g1,8.943894621472236,5.494286304880735
1,ser_TRINITY_DN16026_c0_g3,4.848916373789097,3.281296542527054
7,ser_TRINITY_DN16031_c0_g1,1.9354702271024475,2.248180820129911
2,ser_TRINITY_DN16035_c0_g2,6.766292928923488,2.8983767870999793
4,ser_TRINITY_DN16040_c0_g1,1.0926788183176244,0.13756271297121178
2,ser_TRINITY_DN16041_c0_g1,2.5057082831008084,2.7005107850182712
2,ser_TRINITY_DN16047_c0_g1,3.5355855243509526,2.93496047673559
7,ser_TRINITY_DN160540_c0_g1,11.547467124872016,5.108415899278366
7,ser_TRINITY_DN16057_c0_g1,3.92367276923038,2.7285403607057015
8,ser_TRINITY_DN16059_c1_g3,1.6343466584540747,3.5564182824859056
4,ser_TRINITY_DN1606_c0_g3,2.0482482759665634,2.402686933414339
5,ser_TRINITY_DN16062_c0_g1,3.9308471097207534,3.541215469298642
7,ser_TRINITY_DN16064_c0_g1,4.504374984390176,0.6163400035694584
1,ser_TRINITY_DN16066_c0_g3,5.062256117582357,2.0884040557325108
8,ser_TRINITY_DN160661_c0_g1,9.647528802755657,6.517695720114586
8,ser_TRINITY_DN16068_c0_g7,2.7320549042799267,2.1139232483701957
1,ser_TRINITY_DN1607_c0_g3,40.007600690368825,71.32141286808611
1,ser_TRINITY_DN16070_c0_g1,4.291988466899696,2.612421482073672
1,ser_TRINITY_DN16074_c0_g4,3.1478800803080156,1.5374267462224012
8,ser_TRINITY_DN160767_c0_g2,0,0.6836311139788768
8,ser_TRINITY_DN16084_c0_g3,4.970024144810566,3.0946995007593228
2,ser_TRINITY_DN16085_c0_g1,8.43812745815089,5.270920270692775
1,ser_TRINITY_DN1609_c0_g3,4.4872070377908795,1.7950644835214138
1,ser_TRINITY_DN161_c0_g1,11.943415047631897,10.507098291155366
7,ser_TRINITY_DN1610_c1_g2,1.9453629481410404,4.609706118615372
2,ser_TRINITY_DN16103_c0_g1,3.9320802382454,2.4445437202062883
7,ser_TRINITY_DN16104_c0_g1,1.9685283843521282,2.7983349513594686
8,ser_TRINITY_DN16109_c0_g1,2.0663799263446205,2.3192794139559814
1,ser_TRINITY_DN16117_c0_g1,1.729462344198335,4.345348029790019
1,ser_TRINITY_DN16118_c0_g6,2.3043697619956744,1.724455421285224
8,ser_TRINITY_DN16125_c0_g1,0,1.836570309027128
8,ser_TRINITY_DN1614_c0_g1,0.674662137665958,1.508963882934247
8,ser_TRINITY_DN16151_c0_g1,0.6127356689470591,2.413449605854657
8,ser_TRINITY_DN16152_c0_g1,3.1770350958086695,3.4796271351971035
8,ser_TRINITY_DN1616_c0_g1,2.7253082394474206,4.914321316316221
1,ser_TRINITY_DN16160_c0_g1,3.4274435079224865,2.2379908400170008
1,ser_TRINITY_DN16163_c0_g2,4.537748230124717,2.3258588736206676
1,ser_TRINITY_DN16166_c0_g1,10.240371428810578,2.8608156179663173
8,ser_TRINITY_DN1617_c0_g2,0.13572398461583715,2.6258974656296084
1,ser_TRINITY_DN16179_c0_g1,15.181297507130278,16.812349954720784
8,ser_TRINITY_DN16179_c0_g2,3.3549587180768707,3.77248108013811
7,ser_TRINITY_DN1618_c0_g1,7.915396894660431,5.940255634229894
8,ser_TRINITY_DN1618_c0_g2,1.909072025880637,3.069133998378044
8,ser_TRINITY_DN1619_c0_g1,10.729646778901904,0.8959899553008394
8,ser_TRINITY_DN16198_c0_g1,4.05603722862599,2.4757657401297077
7,ser_TRINITY_DN1621_c0_g1,2.7757750269068997,2.4989030593442396
8,ser_TRINITY_DN1621_c0_g2,4.098894729070265,3.3899113557731857
8,ser_TRINITY_DN16218_c0_g1,1.9002378798455735,2.685783591431
8,ser_TRINITY_DN16222_c0_g1,9.51167414286255,9.094630063944328
8,ser_TRINITY_DN16228_c0_g1,2.9873670681722393,0
8,ser_TRINITY_DN16229_c0_g1,4.50837975330384,3.916276930963897
8,ser_TRINITY_DN16237_c0_g1,1.7110546455329825,2.975074536881387
2,ser_TRINITY_DN16237_c0_g2,9.960335988308827,3.8042030045727055
8,ser_TRINITY_DN16239_c0_g1,3.9598619925446896,4.5841668272435285
7,ser_TRINITY_DN1624_c0_g3,1.5262919117914502,1.7771280201493647
8,ser_TRINITY_DN16240_c0_g2,2.748394804244834,5.738363616920768
8,ser_TRINITY_DN16250_c0_g1,4.178046313769152,2.576777638834985
8,ser_TRINITY_DN16253_c0_g1,11.708451819092053,8.015480210193273
8,ser_TRINITY_DN1626_c0_g1,2.8084511745800387,1.6618831186337983
1,ser_TRINITY_DN16285_c0_g3,3.683444176311079,2.949839656659324
6,ser_TRINITY_DN16289_c0_g1,9.12530903586284,8.992027246400003
8,ser_TRINITY_DN1629_c0_g1,12.166752072759598,9.475858536301606
8,ser_TRINITY_DN1629_c0_g3,1.6225479962084326,4.567402489380589
1,ser_TRINITY_DN16293_c0_g1,1.144560614384402,2.27780530335672
8,ser_TRINITY_DN16296_c1_g2,3.025316512366929,1.5307147023531198
1,ser_TRINITY_DN1630_c0_g1,0.9294579065240125,0.5451875823971049
8,ser_TRINITY_DN1630_c0_g2,0.7880222078088917,3.0367737814990434
8,ser_TRINITY_DN16300_c0_g2,12.29652601347226,9.011348594966238
8,ser_TRINITY_DN1631_c0_g1,6.41345593264661,4.289443495373264
8,ser_TRINITY_DN1633_c0_g1,1.8126684749286064,1.9176997940240803
1,ser_TRINITY_DN16335_c0_g1,8.230256253604743,6.575386870747606
1,ser_TRINITY_DN163355_c0_g1,4.651914229647834,3.1269677804544136
7,ser_TRINITY_DN16345_c0_g1,0.6370894756625635,0.17589343364662594
8,ser_TRINITY_DN16346_c0_g1,12.33998111829998,7.54683960343666
1,ser_TRINITY_DN16346_c0_g2,4.9894852439906066,3.3878820079807976
7,ser_TRINITY_DN16350_c0_g1,1.7100932723100222,3.018127896561045
8,ser_TRINITY_DN16352_c0_g2,16.644407198816065,17.437167158113727
8,ser_TRINITY_DN16359_c0_g1,6.692123205679943,0.417113293962204
1,ser_TRINITY_DN1636_c0_g2,1.3357709384471577,1.2631163841863504
8,ser_TRINITY_DN16362_c0_g1,0,0
1,ser_TRINITY_DN16368_c0_g2,3.3502529755228934,2.7111541822626024
1,ser_TRINITY_DN16372_c0_g2,1.0765983466455817,1.3980268237769975
2,ser_TRINITY_DN16385_c0_g1,0.5051197877731578,0
1,ser_TRINITY_DN16394_c0_g1,0.7721508919893831,1.8196439212109605
1,ser_TRINITY_DN16399_c0_g1,0,2.4631991393308015
1,ser_TRINITY_DN16406_c0_g1,0.21866641260147843,0
8,ser_TRINITY_DN16417_c0_g1,1.4859936069849022,1.3158423157810362
2,ser_TRINITY_DN16419_c0_g2,14.697430727851721,10.589576525999517
5,ser_TRINITY_DN1642_c0_g1,2.1838202764879715,2.2849101732890946
1,ser_TRINITY_DN1643_c0_g1,5.9928126952208345,5.547032089324885
8,ser_TRINITY_DN1644_c0_g1,0,0
1,ser_TRINITY_DN164410_c0_g1,6.133204871843105,5.358592119204446
7,ser_TRINITY_DN16444_c0_g1,5.392384352028331,0.24786387393083326
8,ser_TRINITY_DN16446_c0_g1,1.5083872181903426,1.8583514199418796
2,ser_TRINITY_DN16447_c0_g1,4.4024732821449355,4.101573112843412
4,ser_TRINITY_DN16453_c0_g1,4.010764889643869,3.0541085442400373
7,ser_TRINITY_DN16458_c0_g2,1.5004635950265504,0.6653081992580582
5,ser_TRINITY_DN1646_c0_g1,1.7534745507135254,3.606667506161332
1,ser_TRINITY_DN16475_c0_g1,1.979088426523686,2.519407569251152
7,ser_TRINITY_DN16481_c0_g1,1.5883277369611095,2.803617662949069
1,ser_TRINITY_DN16482_c0_g1,8.362700879500593,1.7983871941270044
1,ser_TRINITY_DN1649_c0_g2,9.690205931764298,9.415673130477714
7,ser_TRINITY_DN1650_c0_g1,5.97753569625477,3.810465588350064
8,ser_TRINITY_DN16515_c0_g3,1.3898852470617853,1.7356524709745325
2,ser_TRINITY_DN16529_c0_g1,5.388162766658038,3.708860674115435
3,ser_TRINITY_DN1654_c0_g1,2.3238549868698777,4.485348369970832
1,ser_TRINITY_DN16541_c0_g1,9.76576079985579,4.7792363406720115
1,ser_TRINITY_DN16548_c0_g2,0,0.1768572870989488
1,ser_TRINITY_DN16556_c0_g1,5.712831609631077,3.930264685743188
1,ser_TRINITY_DN16557_c0_g1,4.956463557820233,3.8804578338129123
1,ser_TRINITY_DN165587_c0_g1,9.029257223049967,7.666356729242385
1,ser_TRINITY_DN16560_c0_g1,7.204012146019744,5.58156976127684
8,ser_TRINITY_DN16561_c0_g1,3.8120722710882595,3.361877451662984
8,ser_TRINITY_DN16562_c0_g1,2.092165385432041,2.0898783457416843
1,ser_TRINITY_DN16563_c0_g1,14.010269447801495,9.083919748654761
7,ser_TRINITY_DN16567_c0_g1,6.033066218764717,2.6210074398978724
8,ser_TRINITY_DN16568_c0_g1,1.763782299491635,3.1019679237542093
1,ser_TRINITY_DN16569_c0_g2,0,0.6795469078731798
1,ser_TRINITY_DN1657_c0_g2,2.1561586212521564,4.276452151024257
8,ser_TRINITY_DN1658_c0_g1,7.545792337455358,5.5720918423873815
8,ser_TRINITY_DN16583_c0_g2,1.784339373549774,1.8704154618693676
8,ser_TRINITY_DN16583_c0_g3,2.93090805041714,2.1437380903459267
8,ser_TRINITY_DN16583_c1_g1,2.637872627705894,0.7249731029493439
7,ser_TRINITY_DN16588_c0_g1,1.3525871506117453,1.6575480385195478
8,ser_TRINITY_DN16602_c0_g1,6.959769177206956,4.883724552019698
1,ser_TRINITY_DN16604_c0_g1,14.253758697269994,15.368984188943653
8,ser_TRINITY_DN166076_c0_g1,2.9327248421902796,3.891859709701777
8,ser_TRINITY_DN16613_c0_g1,2.4075651600735544,1.9845758992792388
1,ser_TRINITY_DN16613_c0_g3,13.667658248580844,8.352479212784669
5,ser_TRINITY_DN16626_c0_g2,5.2652199384261245,5.189242719318494
7,ser_TRINITY_DN1663_c0_g1,11.198815160542654,7.58189686028503
1,ser_TRINITY_DN16630_c0_g1,14.010209777158941,14.57427305219715
2,ser_TRINITY_DN16632_c0_g1,3.620870751628674,5.997859701593561
