PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN1189_c0_g1,7.312886970326288,7.554063975888941,7.527286307488548,7.817285194969432,7.785664058812685,7.629989649429016,7.640234934948373,7.580645041153306
1,dis_TRINITY_DN1190_c1_g1,7.265062408374147,7.2888841198499215,7.438274734596164,7.915919908140204,7.686801248731602,7.514231081678686,7.460609630876143,7.408899971375979
8,dis_TRINITY_DN11911_c0_g1,7.1408349026179785,7.161366606121915,7.24597822664951,8.194644740844145,8.06527760775938,7.8641289558324035,8.174834198257676,9.354330243342321
7,dis_TRINITY_DN11917_c0_g1,8.311130956905224,8.498566434522091,8.631135153264214,8.274262865832346,8.453103152297759,8.552823267463694,8.301443225838993,8.349954392836084
8,dis_TRINITY_DN1192_c0_g1,7.033164835143872,7.060982324153594,7.079496357341349,7.185477956183836,7.4001182949990865,7.381440994248458,7.388622396988214,7.500385222687207
8,dis_TRINITY_DN11943_c0_g3,7.995009812774227,7.242552138378607,7.122945838124091,7.463086369148065,8.285255010217725,8.421511636866713,7.850131673434705,7.902682211523051
8,dis_TRINITY_DN11971_c0_g5,8.576748021277378,7.5765434592356575,7.5615531627986865,7.414516977103323,7.2783344562062116,7.153698203889588,7.165817753795474,7.311985455963338
1,dis_TRINITY_DN12_c0_g2,7.153954795190497,7.6255996397003285,7.819136149083653,7.533127904427645,7.512537219069029,7.267636833745361,7.4813554935228295,7.4161014889150225
7,dis_TRINITY_DN12008_c0_g1,8.57042849887035,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN1201_c0_g1,7.048239995351613,7.008907808575576,7.000133961540117,7.2132769048861896,7.631724753768864,9.31646629803197,10.878694432330274,15.275539931451634
1,dis_TRINITY_DN12016_c0_g1,8.029124015103452,7.453157831840763,7.437024837331082,7.371978720728651,7.386580886543725,7.4183165240374915,7.573889729201402,7.420125263261949
8,dis_TRINITY_DN12045_c0_g6,7.571073370471013,7.521586032329883,7.612281423922441,7.87300390956015,8.027128528255947,7.796139350947604,7.667830907293401,7.787345378948771
2,dis_TRINITY_DN12047_c0_g1,7.264719388145258,8.007731959945431,8.100114242040238,7.532872693566545,7.396402233129126,7.191709719615677,7.130818417370501,6.992957336008758
1,dis_TRINITY_DN1209_c0_g2,7.091856872041054,8.270413143703118,8.769591126640684,9.124042380289707,9.785137818434189,9.44328504455931,8.500065100293998,7.133321254775643
1,dis_TRINITY_DN1210_c0_g1,7.255134527274066,7.803715271462462,8.370837487229478,8.036287682627638,7.8457680628530815,7.863739360130203,7.617399760809832,7.756236996258242
1,dis_TRINITY_DN12101_c0_g1,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.994361787493045,7.030522307773791,7.003778149978034
7,dis_TRINITY_DN12124_c0_g1,7.029586221796621,7.054770708689037,7.273452210915488,9.266151025901241,9.212498984839307,8.333283366480924,9.421941027684678,7.238086781118876
8,dis_TRINITY_DN1214_c0_g1,8.291437063246644,6.995931063374279,6.990215323700617,6.9889901138749675,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN12158_c0_g1,8.096967136390711,7.022859299891908,7.143471829225694,7.087619110605362,7.0853329445555335,7.051187837436162,7.082933888171737,7.073795720546693
3,dis_TRINITY_DN1216_c2_g1,7.9480817746011745,8.396230573763031,8.107727320082592,7.878186909072639,7.594084503067777,7.458690112381502,7.476314647030141,7.706603735269515
8,dis_TRINITY_DN12164_c0_g1,7.938368590957119,7.970914551255487,8.245547677016758,8.004883633307163,8.187457848811995,8.0471477586569,7.82844856140091,7.77323979285776
1,dis_TRINITY_DN12173_c0_g1,10.104603540263952,7.070329525654396,7.387061025843331,8.690143681499888,7.692127807526862,7.483383911588309,7.416486902083515,7.080215258569829
1,dis_TRINITY_DN12195_c0_g1,8.361772190257083,8.794981652522335,9.006209406980053,8.46961483920046,8.676407207009754,8.274777248715765,8.320730907555436,8.723052628504531
7,dis_TRINITY_DN1221_c0_g2,7.748589918560534,7.86206851055776,8.278529573195957,7.841926201022336,7.8069326078883154,7.80299203033143,7.959297156962611,7.85280906397622
1,dis_TRINITY_DN1222_c0_g1,7.891047847419235,8.17630301324854,8.029330167560344,7.855911675835167,7.5892697752419895,7.537656664716336,7.680797944751156,7.7361979945824215
8,dis_TRINITY_DN1225_c1_g2,7.226382100602096,7.473253423244896,7.64200114896427,7.574413312592339,7.678635221072881,7.566607591876216,7.4977739492707505,7.294018123275066
8,dis_TRINITY_DN1227_c1_g1,10.86395465711918,6.992440649380364,6.9886846867721655,6.989598866930002,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
2,dis_TRINITY_DN12274_c0_g1,7.381257840417744,7.187671974534131,7.343739230978746,7.659314915210702,7.6726037795830395,7.291384289881968,7.866943013008146,7.745197606367016
1,dis_TRINITY_DN1228_c0_g1,7.389183764444293,7.93760192012787,7.8855205307340945,7.8431483856181305,7.965916625664233,7.648658853589944,7.60520717301942,7.483337517131969
8,dis_TRINITY_DN123_c1_g3,6.992557057516549,7.392034317626263,8.156034410746825,7.923653325348572,7.544347298578151,7.230680066204599,7.445955209616832,7.214733571351663
8,dis_TRINITY_DN123_c1_g4,9.440219799380364,7.257200497049412,7.020372829526557,6.99147304304355,6.989547092434564,6.990459143711664,6.98977558782296,6.990558966630989
1,dis_TRINITY_DN12300_c0_g1,8.597749059247013,8.735655582511022,8.196765749719612,8.89894090753069,9.254649048606504,9.322156543338386,8.915386496310294,9.961471705820665
1,dis_TRINITY_DN12314_c0_g1,7.27027413096507,7.417518758140454,7.919067584727359,7.6413937714978735,7.83965326562612,7.685249055888936,7.516806016379219,7.350331999534272
1,dis_TRINITY_DN12334_c0_g1,7.5647688125503905,7.758908495352213,7.993945724553685,7.815680101786647,7.903672727144912,7.92432055572342,7.769372672187406,7.922556606967412
1,dis_TRINITY_DN12344_c0_g1,7.097790221717671,7.52100641387628,7.836194282753101,7.508890929418873,7.65798346178025,7.666005811750641,7.733105166070235,7.677772972810405
6,dis_TRINITY_DN12352_c0_g1,7.934661383022858,8.592434802400371,8.60299596836874,8.013125551662048,7.653088429201293,7.462941267694854,7.763568461016983,7.73967955346136
2,dis_TRINITY_DN12354_c0_g1,7.019828244790993,6.990962777050889,6.989951157763189,7.003386743874154,7.021190770809657,7.059982999372321,7.0450380952290175,7.199095568646176
7,dis_TRINITY_DN12363_c0_g5,7.355825689251507,7.352558438907271,7.450932892183376,7.50976644708159,7.84742583946964,7.583968878124911,7.450432196647611,7.2170838359898
8,dis_TRINITY_DN1237_c0_g1,9.278522975714855,7.496035636205021,7.375221894657883,7.7016722102706785,7.4406304285352185,7.238320535070476,7.326700405205316,7.063232632771216
4,dis_TRINITY_DN12372_c0_g1,8.906172100366604,9.534298833563744,9.487754524481954,10.042866560465887,9.966494980252158,9.958412951385284,9.625285663203877,9.324237427294248
8,dis_TRINITY_DN12379_c0_g3,8.951099845798195,10.978842220189602,10.381730580182738,11.032715819912891,10.919319205138505,9.924795185224328,10.931270786281342,9.418440942733172
2,dis_TRINITY_DN12383_c0_g3,8.748352627604993,7.455809517713004,7.530946605692709,7.456094875056762,7.767819031827988,7.757703211047245,7.6633043098807425,7.835671788937276
8,dis_TRINITY_DN12397_c0_g2,6.995111178886658,6.99345542771396,7.162342845331934,7.37092655618407,7.356796353573076,7.122057868883559,7.6501949676633,7.105652094526777
1,dis_TRINITY_DN12401_c0_g2,7.253241591277962,7.737350713030211,7.929231519510205,8.548697998940305,8.53104671643501,8.223546043553954,8.74757794091337,8.822830301532118
8,dis_TRINITY_DN12428_c0_g1,9.132579443878077,7.523423607514449,7.419340077472461,7.275653102214366,7.338667309806497,7.271537093686394,7.293977209339351,7.524987837446026
1,dis_TRINITY_DN1243_c0_g1,7.9246144459792145,8.284270998507344,8.249949613101382,8.17414244594884,8.144999687829914,8.277400728035403,7.95451880394123,7.95004301710929
7,dis_TRINITY_DN12431_c0_g1,7.455836808559088,7.308571335398861,7.279282876803446,7.383875431740958,7.37203674588308,7.141013268889752,7.443933139479832,7.513578250536861
8,dis_TRINITY_DN1245_c0_g1,7.235469659584189,7.7541991189906225,8.363788738898423,8.41498878284327,8.604801458753707,8.104929819983731,7.838468481471705,7.204220565885958
1,dis_TRINITY_DN12458_c0_g1,7.04083006735969,7.399044211416503,7.527531483386029,7.287143032848476,7.434718705962469,7.267327749589473,7.55095844591951,7.639349381077609
1,dis_TRINITY_DN12489_c0_g1,7.6608486315782525,7.95517342276367,7.613476195314723,7.7827116098003994,7.553255607666342,7.401544032665383,7.428863880569595,7.489996480154941
3,dis_TRINITY_DN12489_c0_g2,7.524371229927019,8.133199209933236,8.236365879517418,7.8846293117195625,7.750949646715191,7.606703004559602,7.584275230991355,7.739424012485328
1,dis_TRINITY_DN12545_c0_g1,7.595599215147724,7.444664656937612,7.382598617627718,7.496319032487565,7.478383301577742,7.384685026233984,7.374669276096178,7.585275509045189
8,dis_TRINITY_DN12553_c0_g8,7.493641810507283,7.6900758538901615,7.381647435724834,7.34427335730632,7.33234562133905,7.284648047150532,7.3333153575662315,7.80628256577603
8,dis_TRINITY_DN12566_c1_g2,7.260583486502739,7.387694395597444,7.257120183791055,7.39625448483774,7.3363886400555085,7.270732559183618,7.470137286704404,7.693386083802186
8,dis_TRINITY_DN12566_c1_g7,7.834291898169712,8.206831552582583,7.757353450627711,7.70087862254974,7.867707079310919,7.629596881660015,7.936206258344999,8.276363167833592
1,dis_TRINITY_DN12588_c0_g1,7.748418399004659,7.376747630887127,7.402046155895024,7.655513832881228,7.49906526559025,7.2612006519093075,7.4581607906918785,7.3171449938886335
1,dis_TRINITY_DN126_c0_g1,7.04207659130588,7.751128235211591,8.0066652886983,7.35462691966991,7.249920197453678,7.268232164792613,7.27451808030767,7.301417496222287
8,dis_TRINITY_DN1261_c0_g1,7.512625188740741,8.041051246545626,8.14886650710934,8.723065665120632,8.300291958999193,8.38203839183616,7.968951157508162,7.608301257341837
2,dis_TRINITY_DN1263_c0_g1,6.9886846867721655,6.998989241014252,7.086395785914761,7.38403037812929,7.845200868241811,7.311430464832437,9.008828275875779,7.189443735946155
1,dis_TRINITY_DN12634_c0_g7,7.385038190141519,7.555421453133683,7.216506316987464,7.221660650923153,7.1043012735103925,7.184063417564843,7.104652314425242,7.133986575209147
1,dis_TRINITY_DN12674_c2_g2,8.247848844080485,8.016032215418619,8.037387993430665,8.093377532841755,8.419291716118567,8.409323433403491,8.226502217522398,7.792342341959372
1,dis_TRINITY_DN1268_c0_g1,7.194454954901867,8.122438753643427,8.184787266414302,7.61825591085335,7.652453546312734,7.721248045275932,7.684491938109091,7.494007486479557
1,dis_TRINITY_DN1269_c1_g2,8.232045300269085,7.767332201460036,7.985696789458931,7.768689355008889,7.595167831999879,7.587157498585579,7.499345196987371,7.340687805092487
1,dis_TRINITY_DN12709_c0_g3,7.711099071406379,8.041919787771981,8.03322522312493,7.793482576255565,7.9457618906989165,7.805768083433952,7.554614915876802,7.241519711641281
7,dis_TRINITY_DN12718_c0_g1,7.388753156344809,7.646507733429167,7.807931685110254,9.542395234719335,8.683292358903286,8.244453419776205,10.645997713123846,7.667070443313561
8,dis_TRINITY_DN12726_c0_g2,8.078990134644119,7.186609767854931,7.211084803543527,7.299779386504992,7.302516695039567,7.325336733008814,7.241944483519494,7.352853866895446
8,dis_TRINITY_DN1273_c0_g3,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,7.012553667698252,7.0351748065028605,6.990591078451632
1,dis_TRINITY_DN12756_c0_g2,7.9140062770435815,7.681028434288103,8.092388376877203,8.030860400300988,8.157868960074543,7.840318327640311,7.850220311533704,8.120895785494206
7,dis_TRINITY_DN12758_c0_g1,7.872928199895193,8.316676764729273,8.799170489243908,8.120206023631876,7.832066291254279,7.796865165378911,7.885033118000335,7.918797405359444
7,dis_TRINITY_DN1276_c0_g2,7.250981922853303,8.167388237826277,7.867601329794976,7.835153575596254,7.88094938308022,7.432411112380004,7.986221068414971,8.296885331957588
2,dis_TRINITY_DN12770_c0_g1,8.148689429456372,7.180394897951295,7.311605368740816,7.9940607805334984,8.661735920589335,8.665539244681606,8.687422373857759,7.74139465095953
1,dis_TRINITY_DN12775_c0_g1,7.767514255735188,7.523019447776939,7.422456217592873,7.440473428795454,7.748963861326323,7.650036013775111,7.434970518546825,7.369736505660008
1,dis_TRINITY_DN12777_c0_g1,8.009718027965997,8.440048545211182,9.069341066432171,8.765352579696037,9.311728614307798,9.196291538079318,8.688579256811026,7.92823548454782
8,dis_TRINITY_DN12781_c0_g1,8.192160896790137,7.72153027815148,7.481312941486357,7.326249669372896,7.257551838566397,7.219874522704351,7.295207999208613,7.415182227863134
8,dis_TRINITY_DN12786_c0_g1,7.668733496878618,8.471463744504431,8.281601328518953,7.8614909126233,8.88185504629029,8.967173799126885,7.757158269428576,7.603266672256572
8,dis_TRINITY_DN12788_c0_g1,8.02685449682086,8.69914865685287,8.828277556682908,9.110757160978395,8.797459310678184,8.538915320260605,8.2266051662354,7.730885098152428
8,dis_TRINITY_DN12793_c0_g1,8.66024678363534,7.910966001832402,7.433650115834251,7.77329149451672,7.936044027047328,7.894300907070345,7.9549092502147865,8.334653702102795
1,dis_TRINITY_DN12795_c0_g2,7.990850984315818,7.820123915527251,7.639743282886555,7.588103875337805,7.438544336388992,7.314930962675776,7.484663969579651,7.273986362627309
8,dis_TRINITY_DN12807_c0_g1,7.157251072546049,7.046483322407124,7.01528883683703,7.175189267258855,7.582539346594216,7.319523825046515,7.415632558690211,7.446675464625423
6,dis_TRINITY_DN12808_c0_g1,7.556139900874458,7.781322570206924,8.032939909668103,7.781020807608159,7.867231460551872,7.854224903732074,7.6751012398442535,7.538089540814445
7,dis_TRINITY_DN12818_c0_g2,7.484538168976979,8.146001215261391,8.737561206194734,8.056277538253932,8.042730109775894,7.845298950193782,7.707641620696664,7.707666103544556
8,dis_TRINITY_DN12822_c0_g1,8.248837073680285,8.59513051123773,8.52530463137634,8.342132419103885,8.430715558177903,8.293701303010792,8.051690505836865,8.539871291594741
1,dis_TRINITY_DN12823_c0_g1,7.041940332052304,7.158584353105883,7.154583573582697,7.461929718874314,7.545498575265173,7.458858705782784,7.589902320230767,7.69666678857551
1,dis_TRINITY_DN12825_c0_g1,7.468940004346446,7.710168008366102,7.812086061395248,7.6465026896594726,7.620894760893072,7.450139154004829,7.380293867284465,7.3113065579486145
2,dis_TRINITY_DN12838_c0_g1,6.997440424213077,6.995630974386781,6.996248470077421,7.035989271066412,7.383044648642045,7.5035629686975245,7.798952720808814,9.004135318107538
8,dis_TRINITY_DN12839_c0_g1,7.261030768569702,7.330671957602809,7.206675728011569,7.417939474716127,7.460015660740762,7.323460631003645,7.472939083263052,7.8147511864746635
1,dis_TRINITY_DN12848_c0_g1,7.622267830389086,7.8043957233696135,8.105840734350506,7.821616300336055,7.665804610329187,7.345265197590409,7.551667800233562,7.585975296515804
1,dis_TRINITY_DN12865_c0_g2,6.99285599684581,7.299091251543407,9.123992060730597,7.0126527053602725,7.00558446753752,7.003723520501153,6.994298590774282,7.0086833823212356
1,dis_TRINITY_DN12877_c0_g1,8.906406538315052,7.237378857348471,7.024917962809039,6.989802416174761,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN12930_c0_g1,7.837302594775148,7.973534948871818,8.304310640398196,8.391546398994175,8.169038182814953,8.53191604763631,8.236289536151194,8.3967088398356875
1,dis_TRINITY_DN12933_c0_g2,9.224421319202666,10.132516809237341,10.006554591176283,10.971890970991288,10.499368633778811,10.412676558894258,10.202230598907311,9.768749138503797
1,dis_TRINITY_DN12933_c0_g4,6.992124687271932,6.990266160758983,6.989785928744538,6.989568464326822,7.010782221614517,7.018648527138689,7.31988728094825,7.001253681221306
1,dis_TRINITY_DN12938_c1_g1,8.705882155859351,8.883804913710026,8.219488719653953,8.291110132492236,8.021385824806616,7.944549416007424,8.130049955838922,8.377354872941869
1,dis_TRINITY_DN12963_c0_g2,7.117416797378103,7.948126485857551,8.496667015665489,7.88825481395464,8.145374431944507,8.323071522986643,8.18240940105746,8.342847567634019
1,dis_TRINITY_DN12987_c0_g1,7.291444396245429,7.599446017639579,7.6297724206434125,7.457171847585906,7.590120065086906,7.7250339003944735,7.761259512620067,7.53865254187456
7,dis_TRINITY_DN13012_c0_g1,8.058199439650506,7.38597100625905,7.103787293129732,7.021848166127405,7.0662029650847495,7.068794666048292,7.035303523284775,7.018316363256302
2,dis_TRINITY_DN13015_c0_g1,7.49882055175132,8.019521944355773,7.673710762056304,7.520784334469801,7.496278597513549,7.3160875661810705,7.280130767429317,7.346513617927317
1,dis_TRINITY_DN13030_c1_g1,7.939446453818126,8.605287210108438,8.433824585324999,8.517090379257773,9.114430219566406,8.591330084127389,8.202845005763155,7.970409457517934
7,dis_TRINITY_DN13044_c0_g2,7.457706411207924,7.72421709126693,7.784533493488748,7.643223566372558,7.851978218115446,7.873718961265667,7.612213250727915,7.5996359222761205
1,dis_TRINITY_DN1308_c0_g1,7.819469783322244,8.217983678254226,7.509484259117802,8.049774994627032,7.738621493091745,7.513711270315089,7.617630062831027,7.4819443113281
1,dis_TRINITY_DN13081_c1_g3,7.26435581540446,7.579041410913992,7.554769215652385,7.469946871238103,7.3868144376934435,7.391166259760206,7.645850922994855,7.754302046611044
1,dis_TRINITY_DN131_c0_g1,7.839092138710581,7.754959908943379,7.871727761396028,7.850963308143095,7.944869008357565,7.955875409435553,7.719809153850709,7.637757369188186
7,dis_TRINITY_DN13186_c0_g2,6.9886846867721655,7.410735588486614,7.851638955212626,7.57202893959174,7.686202103565287,7.463018973666411,7.3578783598616875,7.011155912948723
8,dis_TRINITY_DN132_c0_g4,8.02671521553822,7.361618407124264,7.3008539498699765,7.450014435986419,7.402187700254922,7.38171718015649,7.398552572413815,7.422758384302195
