PS,GeneID,gamete,matSP
2,ser_TRINITY_DN19951_c0_g3,7.661865397772725,7.81706351947769
1,ser_TRINITY_DN19952_c0_g1,7.641819001218717,7.481948132567821
8,ser_TRINITY_DN19960_c0_g1,8.22670242227524,7.797048746369607
1,ser_TRINITY_DN2_c0_g1,7.5246686117706085,7.497297679767687
6,ser_TRINITY_DN20020_c0_g1,7.53646378438965,7.8088840669324675
1,ser_TRINITY_DN20031_c0_g1,7.312198883091411,7.325003386322249
2,ser_TRINITY_DN2005_c0_g1,7.70490210557019,7.230384016307941
2,ser_TRINITY_DN20053_c0_g2,7.131116156130671,7.154100435305448
1,ser_TRINITY_DN20103_c0_g1,7.345900614854445,7.3193570055509865
1,ser_TRINITY_DN2013_c0_g2,7.706049827357837,7.690596796117791
1,ser_TRINITY_DN2015_c0_g1,8.075430195969032,7.625965674705417
1,ser_TRINITY_DN2016_c1_g2,7.925483539127383,7.672588986640743
8,ser_TRINITY_DN202_c0_g1,7.129283016944966,7.1293909883234194
1,ser_TRINITY_DN2020_c0_g3,8.472336512067892,7.718815164605101
5,ser_TRINITY_DN20235_c0_g1,8.9288951707254,9.542794275272422
1,ser_TRINITY_DN20243_c0_g1,7.616818200120823,7.33853099948076
1,ser_TRINITY_DN20262_c0_g1,7.293073285860844,7.285048127876375
1,ser_TRINITY_DN20279_c0_g1,7.842934777392136,7.478002293959124
1,ser_TRINITY_DN20282_c0_g1,7.271810269421495,7.323943227398708
1,ser_TRINITY_DN20291_c0_g1,8.769675039611638,7.701643848512887
8,ser_TRINITY_DN20291_c0_g2,7.130910447971286,8.068797374090595
5,ser_TRINITY_DN20313_c0_g2,7.241019751126609,7.4142905915301665
7,ser_TRINITY_DN20319_c0_g1,7.345962531673096,7.1613030306439
7,ser_TRINITY_DN20324_c0_g1,7.368038070519626,7.253735912256706
8,ser_TRINITY_DN2033_c0_g1,7.142191941449468,7.168565542776936
1,ser_TRINITY_DN2041_c0_g2,8.048766334689423,7.129283016944966
1,ser_TRINITY_DN2042_c0_g1,7.144227021587463,7.277719255830393
1,ser_TRINITY_DN2043_c0_g1,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN20452_c0_g1,7.281883730186686,7.400750706287535
2,ser_TRINITY_DN2048_c1_g5,7.476872880163902,7.779397284715468
7,ser_TRINITY_DN20585_c0_g1,7.1297022959367675,7.129283016944966
8,ser_TRINITY_DN2060_c0_g1,7.6475193637430205,7.417959139608087
8,ser_TRINITY_DN20640_c0_g1,7.132824933628867,7.129283016944966
5,ser_TRINITY_DN2065_c0_g1,7.227286533358241,7.231314782417495
1,ser_TRINITY_DN20655_c0_g1,7.980481595803975,7.87766767528273
8,ser_TRINITY_DN20708_c0_g1,7.457891465815464,7.3176583620389994
2,ser_TRINITY_DN20722_c0_g1,7.129283016944966,7.129283016944966
6,ser_TRINITY_DN20723_c0_g1,8.284847960295119,7.626776090025576
8,ser_TRINITY_DN20769_c0_g1,7.335864186561881,7.492199217459497
2,ser_TRINITY_DN2077_c0_g4,7.891190569863829,7.596282395067895
8,ser_TRINITY_DN2079_c0_g1,7.700033833710572,7.410957221572853
2,ser_TRINITY_DN20803_c0_g1,7.947856041488452,7.6142346738819375
1,ser_TRINITY_DN2081_c0_g2,8.699235050488316,8.426629282714778
8,ser_TRINITY_DN20815_c0_g1,8.008555506421915,7.927125094117108
1,ser_TRINITY_DN2082_c0_g1,7.471308284289337,7.5880584948363214
8,ser_TRINITY_DN2083_c0_g1,8.73600041384281,7.899813687924096
1,ser_TRINITY_DN20838_c0_g1,7.694576937346475,7.569371840939234
8,ser_TRINITY_DN2087_c0_g1,7.179727657218155,7.244904312770391
7,ser_TRINITY_DN2089_c0_g1,7.625855026320644,7.516420091489209
6,ser_TRINITY_DN2091_c0_g1,7.547872522394254,7.5276335241170855
1,ser_TRINITY_DN2091_c0_g2,7.588480142983218,7.5659414007832275
1,ser_TRINITY_DN20912_c0_g1,7.572513200165629,7.3129269386655285
1,ser_TRINITY_DN20920_c0_g1,7.298073870886718,7.3555241433734375
8,ser_TRINITY_DN20949_c0_g1,7.358482770424776,7.3667122706228385
7,ser_TRINITY_DN2095_c0_g1,7.332601204268742,7.6486186960686915
1,ser_TRINITY_DN20984_c0_g1,9.426181130486633,8.186923190009686
8,ser_TRINITY_DN20991_c0_g2,8.173473805649001,7.697867490655385
8,ser_TRINITY_DN20997_c0_g1,8.21893534176728,7.777806824007354
4,ser_TRINITY_DN210_c0_g1,7.234058927300121,7.361924417812356
1,ser_TRINITY_DN21044_c0_g1,7.537401881039396,7.375639376468165
1,ser_TRINITY_DN2105_c0_g1,9.380684921955122,8.196030177288899
1,ser_TRINITY_DN21078_c0_g1,7.941988453267087,7.6368737539149825
1,ser_TRINITY_DN2108_c0_g1,11.183667294080383,12.202413579257547
8,ser_TRINITY_DN21113_c0_g1,8.30158639375515,7.406833517806864
1,ser_TRINITY_DN21114_c0_g1,8.099251087412469,7.614646842602596
8,ser_TRINITY_DN21136_c0_g3,7.695891639465541,7.73161858827819
1,ser_TRINITY_DN212_c0_g1,7.301753671349755,7.446917703629467
1,ser_TRINITY_DN2123_c0_g2,7.582840991432338,7.660789270643698
5,ser_TRINITY_DN21258_c0_g1,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN21315_c0_g3,7.388899316271737,7.37058717306806
7,ser_TRINITY_DN21327_c0_g1,7.480110122582725,7.710520376416138
7,ser_TRINITY_DN2133_c0_g2,7.129283016944966,8.039515050267633
2,ser_TRINITY_DN21337_c0_g2,8.45154072999173,8.227832302568025
8,ser_TRINITY_DN21398_c0_g2,7.889937056746921,8.489809928169146
8,ser_TRINITY_DN21449_c0_g1,7.899779735270603,7.359076984712876
1,ser_TRINITY_DN2146_c0_g1,10.5818449958931,11.779068410261504
1,ser_TRINITY_DN21501_c0_g4,7.39863374369996,7.70709503949536
8,ser_TRINITY_DN21572_c0_g1,7.312696835619104,7.521126282409112
8,ser_TRINITY_DN21598_c0_g1,7.8397961731240065,7.323170725387122
7,ser_TRINITY_DN21606_c0_g1,7.170191945457837,8.559226459182216
1,ser_TRINITY_DN21618_c0_g1,7.405357817122986,7.239956211224824
8,ser_TRINITY_DN21626_c0_g1,7.129283016944966,8.144969008183164
7,ser_TRINITY_DN21675_c0_g2,7.522181098882045,7.845063367248703
1,ser_TRINITY_DN2168_c0_g1,7.169998907613952,7.1859745204547805
8,ser_TRINITY_DN217_c0_g1,7.333439602567744,7.178942946926757
7,ser_TRINITY_DN2172_c0_g3,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN2173_c0_g1,7.142099897431873,7.138856686114597
8,ser_TRINITY_DN2176_c0_g1,7.142851163236047,7.140156620157615
1,ser_TRINITY_DN2181_c0_g3,7.708758695531947,8.27435096252776
1,ser_TRINITY_DN21870_c0_g1,7.267587426301583,7.298698895373555
7,ser_TRINITY_DN21894_c0_g2,7.776850356750903,7.624721983442451
1,ser_TRINITY_DN21901_c0_g1,8.005876617079325,7.758943902422346
7,ser_TRINITY_DN21904_c0_g1,7.314542913955123,7.541137521467639
7,ser_TRINITY_DN21967_c0_g2,7.129283016944966,7.129283016944966
7,ser_TRINITY_DN21983_c0_g2,7.427224423182938,7.433440605240817
1,ser_TRINITY_DN2200_c0_g3,7.869402521944825,7.95231051731494
8,ser_TRINITY_DN22042_c0_g1,7.282622122782699,7.290743031722655
1,ser_TRINITY_DN22058_c0_g1,10.047965580015056,10.550740233609288
2,ser_TRINITY_DN221_c0_g1,7.380253354001277,7.498547455299628
4,ser_TRINITY_DN2211_c0_g1,8.168858796558082,7.422023596200372
1,ser_TRINITY_DN2212_c0_g4,7.976724149872557,7.934340526760036
1,ser_TRINITY_DN2224_c0_g1,10.563305253078887,12.27092128613468
1,ser_TRINITY_DN2226_c0_g3,8.945237899642642,7.893560237042176
8,ser_TRINITY_DN22269_c0_g2,7.393549850887321,7.184146483803966
1,ser_TRINITY_DN2227_c1_g1,7.767395755877111,7.632449758957868
8,ser_TRINITY_DN2227_c1_g4,7.691662111890984,7.568175945152697
1,ser_TRINITY_DN2229_c0_g2,9.161972239257494,8.097589194487071
1,ser_TRINITY_DN22322_c0_g1,7.5262069928805415,7.4789576206184725
8,ser_TRINITY_DN22326_c0_g2,7.88818191307494,7.54648008459934
1,ser_TRINITY_DN2233_c0_g1,7.484039232614007,7.541736027122259
7,ser_TRINITY_DN22334_c0_g1,7.28217033096512,7.3982512150059225
8,ser_TRINITY_DN22335_c1_g2,7.134396418644442,8.202853050437996
1,ser_TRINITY_DN2234_c0_g1,8.01821474202968,7.6952167150833075
1,ser_TRINITY_DN2238_c0_g1,8.207644574314369,8.074568742339185
1,ser_TRINITY_DN2245_c0_g1,7.281397283277801,7.623847801136682
8,ser_TRINITY_DN22480_c0_g1,7.735833116594024,7.253947238997186
8,ser_TRINITY_DN2249_c0_g2,7.532254588232981,7.56091951535079
1,ser_TRINITY_DN22509_c0_g3,7.4977367599721525,7.608277853158851
2,ser_TRINITY_DN2251_c2_g2,7.575276164520039,7.359841863501525
8,ser_TRINITY_DN2267_c0_g1,7.3907712964499765,7.454607752647144
8,ser_TRINITY_DN22670_c0_g1,7.147473195475864,7.428231270833672
8,ser_TRINITY_DN227_c0_g2,7.822885860118457,7.622051845088014
1,ser_TRINITY_DN22703_c0_g1,7.395794144156275,7.368128338555482
8,ser_TRINITY_DN2274_c0_g3,7.854650304825406,7.990847587155554
1,ser_TRINITY_DN22818_c0_g2,7.380251674041488,7.248610003009457
1,ser_TRINITY_DN22892_c0_g1,7.382443569261447,7.564166116140307
1,ser_TRINITY_DN2300_c0_g1,7.6036927296830905,7.159933840439274
7,ser_TRINITY_DN23095_c0_g1,7.907640662126053,7.666856480148568
3,ser_TRINITY_DN2310_c0_g2,7.2656898724830326,7.1543339859294095
1,ser_TRINITY_DN2314_c0_g1,9.17594231689226,7.66213998360079
1,ser_TRINITY_DN23140_c0_g3,7.566588079073834,7.59447748043916
1,ser_TRINITY_DN23175_c0_g1,7.942031356192385,7.622763741933202
8,ser_TRINITY_DN2320_c0_g2,7.799376191858786,7.469866778732468
1,ser_TRINITY_DN23210_c0_g2,7.857739354565431,7.410589347535892
1,ser_TRINITY_DN2325_c0_g1,7.974081090803099,7.4291740544354115
1,ser_TRINITY_DN2325_c0_g2,8.713070372842715,7.926658514952356
1,ser_TRINITY_DN2325_c1_g1,7.149126047862474,7.531253569680464
8,ser_TRINITY_DN2325_c2_g1,7.1388528370697975,7.162648155968605
1,ser_TRINITY_DN2327_c2_g1,8.155120547223179,7.156637829370725
7,ser_TRINITY_DN23279_c0_g1,7.9956452584864985,7.330680821349757
1,ser_TRINITY_DN23352_c0_g1,7.514050257789418,7.3207552211503994
8,ser_TRINITY_DN23356_c0_g1,7.152734304904258,7.153692423550466
8,ser_TRINITY_DN234_c0_g3,7.700250428295935,7.285052077755569
2,ser_TRINITY_DN23438_c0_g1,7.129283016944966,7.129283016944966
2,ser_TRINITY_DN23440_c0_g1,7.371596959363869,7.457151819199251
8,ser_TRINITY_DN23448_c1_g1,7.939886026175195,7.437193242745733
8,ser_TRINITY_DN23462_c0_g2,7.660640513596302,7.148010858441912
7,ser_TRINITY_DN23472_c0_g1,7.787485429666952,7.900316492950586
1,ser_TRINITY_DN23496_c0_g1,7.655794122880614,7.94740260479376
4,ser_TRINITY_DN23510_c0_g1,7.63743494830214,7.539891967618397
1,ser_TRINITY_DN23515_c0_g3,7.41520666789586,7.142608287598045
1,ser_TRINITY_DN23552_c0_g1,7.356967858790072,7.240867933658041
7,ser_TRINITY_DN2357_c0_g4,7.262769511723935,7.402162590897853
1,ser_TRINITY_DN23571_c0_g1,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN23584_c0_g1,7.250644500016945,7.7569332553308765
8,ser_TRINITY_DN23631_c0_g1,7.404896805573285,7.436949011430483
1,ser_TRINITY_DN23652_c0_g2,7.345009763223278,7.185757412599748
7,ser_TRINITY_DN23664_c0_g3,8.25244567197305,8.04130451441749
8,ser_TRINITY_DN23687_c0_g3,7.269301363276689,7.387044671547986
6,ser_TRINITY_DN23711_c0_g1,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN23711_c0_g3,8.255831608657237,7.436187650882468
8,ser_TRINITY_DN23711_c0_g5,7.135083320758024,7.169475491841213
7,ser_TRINITY_DN23725_c0_g1,7.698560619239755,7.776943754781273
1,ser_TRINITY_DN2377_c0_g2,7.226804745109473,7.137740882887989
2,ser_TRINITY_DN2378_c0_g1,7.838583005890258,7.382487267732672
1,ser_TRINITY_DN23783_c0_g1,8.140373357147825,7.756062486059638
8,ser_TRINITY_DN2384_c0_g1,7.960953646170771,7.598174385059089
7,ser_TRINITY_DN2387_c1_g1,7.458812323649766,7.829389535521567
4,ser_TRINITY_DN23916_c0_g1,7.256592396736292,7.88528879559938
1,ser_TRINITY_DN2393_c0_g1,7.629890245680177,7.293245531492449
1,ser_TRINITY_DN23945_c0_g1,8.361242585127446,7.515025800362255
1,ser_TRINITY_DN2397_c0_g1,7.3649800761156214,7.42038164017894
1,ser_TRINITY_DN2399_c0_g1,7.308111885638473,7.268182890042106
1,ser_TRINITY_DN23990_c0_g1,7.574624488660004,7.36988670247396
8,ser_TRINITY_DN240_c0_g1,8.20847081411771,7.6080904248592
8,ser_TRINITY_DN240_c0_g2,7.431121439088136,7.550595736923408
7,ser_TRINITY_DN2401_c0_g1,7.682883614753143,7.55094916014318
1,ser_TRINITY_DN24039_c0_g2,7.607226369376301,7.348457787320026
1,ser_TRINITY_DN2406_c0_g1,8.419005910234786,7.34900701439157
8,ser_TRINITY_DN2407_c0_g1,8.063966394040305,7.64579197548111
1,ser_TRINITY_DN24088_c0_g1,7.650349451776251,7.71376957651464
2,ser_TRINITY_DN24102_c0_g1,7.851667342592742,7.408103206060834
2,ser_TRINITY_DN2412_c0_g2,7.264276457875368,7.209943593936808
8,ser_TRINITY_DN24222_c0_g2,7.130210505622081,7.129283016944966
1,ser_TRINITY_DN2427_c0_g1,7.154884765085222,7.229327573928275
8,ser_TRINITY_DN24343_c0_g2,8.11848794343199,7.80656387326156
8,ser_TRINITY_DN2436_c0_g2,12.886697223284715,7.134405434363601
1,ser_TRINITY_DN24360_c0_g1,8.565960983243254,8.449013824487558
8,ser_TRINITY_DN2439_c0_g1,8.05758126771195,7.299642602591566
8,ser_TRINITY_DN2443_c0_g2,7.672577835264182,7.398137765309562
8,ser_TRINITY_DN24438_c0_g2,7.921172085466404,7.129283016944966
1,ser_TRINITY_DN24454_c0_g1,7.8619289645189205,7.874148726170873
1,ser_TRINITY_DN2450_c0_g1,7.1591602054615935,7.432049504516454
8,ser_TRINITY_DN2450_c0_g2,7.259390205020101,7.490443965323632
1,ser_TRINITY_DN24515_c0_g3,8.410112981288822,7.755862985178093
8,ser_TRINITY_DN24532_c0_g1,8.549029198634761,9.302502504410642
7,ser_TRINITY_DN24548_c0_g1,7.567992965359307,7.518626854522829
1,ser_TRINITY_DN24599_c0_g1,7.277522043940739,7.39382253621311
8,ser_TRINITY_DN24614_c0_g1,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN24614_c0_g2,8.442569208891033,7.677348664546359
8,ser_TRINITY_DN24615_c0_g1,9.195273249279218,10.96834096757231
1,ser_TRINITY_DN2462_c0_g1,7.683032353013658,7.669992091891145
1,ser_TRINITY_DN24628_c0_g1,7.151498321120049,7.493580582649618
8,ser_TRINITY_DN24634_c0_g1,7.664154193014602,7.513566628783086
1,ser_TRINITY_DN2464_c0_g2,7.199721827446236,7.169479916475748
8,ser_TRINITY_DN247_c0_g2,7.533549620432463,7.441710754372703
1,ser_TRINITY_DN2472_c0_g1,7.250550907715025,7.256990872502985
1,ser_TRINITY_DN24748_c0_g2,7.950064115941468,7.431609283962454
1,ser_TRINITY_DN2477_c0_g2,7.805861894285878,7.583184147594905
7,ser_TRINITY_DN2478_c2_g3,7.442222034295256,7.824107977259768
7,ser_TRINITY_DN24812_c0_g3,7.129283016944966,7.287498355446766
8,ser_TRINITY_DN2482_c0_g1,8.682579076824021,7.178343135221889
8,ser_TRINITY_DN249_c0_g1,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN2491_c0_g2,7.272910254016179,7.468170287248315
8,ser_TRINITY_DN24920_c0_g1,8.222977668076263,7.640565056066654
1,ser_TRINITY_DN24930_c0_g2,7.395612653636543,7.241903543135855
1,ser_TRINITY_DN24939_c0_g2,7.566730332310585,7.249274513452411
1,ser_TRINITY_DN2501_c0_g1,8.031397528786501,8.519281068315912
1,ser_TRINITY_DN2511_c0_g1,7.151303029426053,7.219155720117832
8,ser_TRINITY_DN25139_c1_g2,7.162905108617236,7.18181610170728
8,ser_TRINITY_DN25148_c0_g1,7.835235377882306,7.338920354009962
1,ser_TRINITY_DN25179_c0_g1,7.699502404101201,7.4627437540148405
8,ser_TRINITY_DN25182_c0_g3,7.129283016944966,7.603247240966782
1,ser_TRINITY_DN2519_c0_g1,7.985515333067312,8.55217770798078
1,ser_TRINITY_DN25231_c0_g1,7.387254522515141,7.438589041966238
1,ser_TRINITY_DN2527_c0_g1,8.676026559290746,7.180387487960269
8,ser_TRINITY_DN25276_c0_g1,8.014815971218969,7.129897700774954
2,ser_TRINITY_DN25299_c0_g1,8.65665849302281,7.567658229838349
2,ser_TRINITY_DN25319_c0_g3,7.4378481960894725,7.684857889476807
1,ser_TRINITY_DN25356_c0_g1,7.260109073475066,7.256913051900312
1,ser_TRINITY_DN25365_c0_g1,9.229978343472752,9.180094354985865
8,ser_TRINITY_DN25464_c0_g1,7.609546240520835,7.139167319307934
1,ser_TRINITY_DN25467_c0_g1,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN255_c0_g1,7.373668106539758,7.717003322510922
1,ser_TRINITY_DN2556_c0_g2,7.894742080450633,7.4410185649585
1,ser_TRINITY_DN2564_c0_g4,8.888186772639227,9.082665916693323
2,ser_TRINITY_DN25672_c0_g5,7.208502540542222,7.551925255085415
2,ser_TRINITY_DN25674_c1_g1,7.936049823755885,7.893085225684021
1,ser_TRINITY_DN257_c0_g1,8.049258137731062,8.027303346544377
1,ser_TRINITY_DN2570_c1_g1,7.589817122729446,7.664224141125812
2,ser_TRINITY_DN2580_c0_g2,8.03085421104485,7.529356348126122
2,ser_TRINITY_DN25823_c0_g1,7.161625615992187,7.159089860398125
8,ser_TRINITY_DN2589_c0_g3,7.333683195125432,7.432709560621609
8,ser_TRINITY_DN2589_c0_g5,7.407616671523436,7.566479433448641
1,ser_TRINITY_DN2598_c0_g1,7.305095311714675,7.351846556790996
1,ser_TRINITY_DN26097_c0_g2,7.927558217264609,7.469923837570737
7,ser_TRINITY_DN261_c0_g4,7.133450810788052,7.847769435602235
2,ser_TRINITY_DN261_c1_g1,8.249451428153808,7.469269846986154
8,ser_TRINITY_DN2623_c4_g1,7.465173424012487,8.379248843634842
1,ser_TRINITY_DN26259_c0_g1,7.129283016944966,7.897824453600303
8,ser_TRINITY_DN26261_c0_g1,7.245288985070326,7.213977623129734
8,ser_TRINITY_DN26270_c0_g2,7.134565017643452,7.353021843869256
7,ser_TRINITY_DN26276_c0_g1,7.265432685806934,7.7872702854247615
8,ser_TRINITY_DN26296_c0_g1,7.451925744858759,7.351416323177808
6,ser_TRINITY_DN26303_c0_g2,8.462014651298007,7.650084793864719
8,ser_TRINITY_DN26318_c0_g1,7.5949150362132265,7.668732614154054
1,ser_TRINITY_DN2633_c0_g3,8.452924032745383,7.498161705740386
1,ser_TRINITY_DN2637_c0_g1,7.692228852945841,7.300236769393843
6,ser_TRINITY_DN2640_c0_g1,7.927864390849699,7.468965366380402
8,ser_TRINITY_DN2641_c0_g1,7.50842225039994,7.129587743782839
7,ser_TRINITY_DN2642_c0_g1,7.193658373069733,8.142339680144582
6,ser_TRINITY_DN2651_c0_g1,8.778885663308671,8.188172844517041
6,ser_TRINITY_DN26511_c0_g1,8.11880158643167,7.287745891234798
8,ser_TRINITY_DN2653_c0_g3,7.654523300596803,7.310820373947701
7,ser_TRINITY_DN266_c0_g1,8.439717391662212,7.290497378184086
1,ser_TRINITY_DN26682_c0_g1,7.617394217504503,7.49184912490536
7,ser_TRINITY_DN2669_c0_g1,7.248078067899716,7.260224088179734
8,ser_TRINITY_DN26714_c0_g2,7.273926540571015,7.2913304761459665
8,ser_TRINITY_DN26728_c0_g1,7.135839202316885,7.192564365773118
8,ser_TRINITY_DN26737_c0_g1,9.781783092226489,9.400448213038745
8,ser_TRINITY_DN26756_c0_g2,7.129283016944966,7.204930995538683
7,ser_TRINITY_DN26756_c0_g6,7.1708777571658056,7.585964866805541
8,ser_TRINITY_DN2681_c0_g1,8.932418545935686,7.25054356521362
7,ser_TRINITY_DN26850_c0_g1,7.616440694570082,7.505720171078791
8,ser_TRINITY_DN26865_c0_g1,8.259120492238678,7.810346759216943
1,ser_TRINITY_DN26871_c0_g3,8.337442104675265,7.5997388270541295
1,ser_TRINITY_DN26955_c0_g1,8.148809159407751,8.38606510338409
8,ser_TRINITY_DN2698_c1_g5,7.5014727121099405,7.330636735097504
8,ser_TRINITY_DN26995_c0_g1,7.147468280531744,7.206106787107219
8,ser_TRINITY_DN27_c1_g1,7.344703223100815,7.823925404083023
8,ser_TRINITY_DN270_c0_g1,7.4594529310202535,7.722996315524531
7,ser_TRINITY_DN27146_c0_g1,7.907297185951269,7.913800358875616
2,ser_TRINITY_DN2721_c0_g1,7.341645387914565,7.64733738969732
7,ser_TRINITY_DN27210_c0_g2,7.906301777742891,7.704577739176076
7,ser_TRINITY_DN2725_c0_g2,7.850858930068878,7.169172986035755
7,ser_TRINITY_DN27267_c0_g1,7.90579667825554,7.8185251715273125
1,ser_TRINITY_DN27294_c0_g1,7.2094795970955765,7.254885247121789
8,ser_TRINITY_DN273_c0_g2,7.947797850469734,7.683779406886503
8,ser_TRINITY_DN27326_c0_g1,8.91839484276347,7.935456532972685
8,ser_TRINITY_DN27341_c0_g1,8.195858524677163,7.322551060355811
1,ser_TRINITY_DN27352_c0_g1,8.452501103966124,7.608904086409651
1,ser_TRINITY_DN27376_c0_g1,7.322345640571642,7.314783170847296
8,ser_TRINITY_DN2738_c0_g2,7.4102626376187555,7.4648561220241465
1,ser_TRINITY_DN274_c0_g2,7.178261118738643,7.2702293651805245
1,ser_TRINITY_DN27423_c0_g1,10.520395717348567,12.746929235839119
7,ser_TRINITY_DN2744_c0_g3,7.458598754705905,8.3413504823242
1,ser_TRINITY_DN2746_c0_g1,10.97593440605944,11.976931130209401
7,ser_TRINITY_DN2748_c0_g1,8.040490818424257,7.295647563886223
1,ser_TRINITY_DN2749_c0_g4,7.602783320047512,8.279595935824469
1,ser_TRINITY_DN27499_c0_g1,7.262900255257244,7.231581713399059
8,ser_TRINITY_DN2750_c0_g1,7.43900957915877,7.677186651461543
2,ser_TRINITY_DN2755_c0_g1,7.621318026107904,9.002413025612654
8,ser_TRINITY_DN27560_c0_g1,7.388306329408871,7.3609511958293545
1,ser_TRINITY_DN2757_c0_g1,7.202538280705089,7.42729846111663
1,ser_TRINITY_DN2758_c0_g2,7.132424967170114,7.133207010177694
1,ser_TRINITY_DN2768_c0_g4,8.69472395620271,8.074908018023924
1,ser_TRINITY_DN2773_c0_g1,7.409215680478021,7.229185564474078
1,ser_TRINITY_DN27740_c0_g3,7.422658950031348,7.5838675757231595
1,ser_TRINITY_DN27750_c0_g2,7.296719794319099,7.43223003994719
7,ser_TRINITY_DN27800_c0_g2,7.129283016944966,7.129283016944966
2,ser_TRINITY_DN2781_c0_g1,8.389409752677599,8.599245249802024
1,ser_TRINITY_DN27832_c0_g1,7.1295086368063485,7.129283016944966
7,ser_TRINITY_DN27876_c0_g1,8.463265551817937,7.6388840428506795
6,ser_TRINITY_DN27877_c0_g2,7.519728165706712,7.756989859788978
1,ser_TRINITY_DN27880_c0_g1,7.901699817395436,8.306133947723454
8,ser_TRINITY_DN27884_c0_g1,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN279_c0_g1,7.496706413290089,7.450454001191172
1,ser_TRINITY_DN27980_c0_g1,9.246166422238575,8.580321170248459
1,ser_TRINITY_DN28028_c0_g1,7.411885006410894,7.4504323822371354
1,ser_TRINITY_DN2819_c0_g2,7.129283016944966,7.129283016944966
6,ser_TRINITY_DN28195_c0_g1,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN282_c0_g1,7.13002533985284,7.2083072351598245
8,ser_TRINITY_DN2821_c0_g1,7.722564926296401,7.268970686622024
8,ser_TRINITY_DN28241_c1_g1,8.028735020545911,7.446276625184754
1,ser_TRINITY_DN28334_c0_g1,7.729754457683925,7.943661607523746
1,ser_TRINITY_DN2841_c1_g1,8.513422730767495,7.771523677804446
2,ser_TRINITY_DN2846_c0_g1,8.039312747414655,7.977175622038216
8,ser_TRINITY_DN28470_c0_g3,7.236611980194278,7.324909132923552
8,ser_TRINITY_DN2849_c0_g1,7.174194425222289,7.4665623367837295
8,ser_TRINITY_DN2852_c0_g1,7.463327442175331,7.426202721675591
8,ser_TRINITY_DN28566_c0_g1,7.343905404084588,7.69381993072231
8,ser_TRINITY_DN2860_c0_g1,7.32700728537347,7.403811293857446
8,ser_TRINITY_DN2861_c0_g1,7.22890364349658,7.445725048274878
8,ser_TRINITY_DN28632_c0_g1,8.115018542626473,7.858820079331232
1,ser_TRINITY_DN28648_c0_g1,8.347107522626521,7.955544414042563
1,ser_TRINITY_DN28670_c1_g2,8.119257003911207,8.208402286561585
8,ser_TRINITY_DN287_c0_g2,7.325156495602581,7.291120829339737
1,ser_TRINITY_DN28700_c0_g1,8.729201794779481,8.106527108820227
8,ser_TRINITY_DN2871_c0_g1,9.205273744124417,12.168186574411507
7,ser_TRINITY_DN28738_c0_g1,7.2988757938796605,7.460772914445763
1,ser_TRINITY_DN2874_c0_g2,7.154644377860783,7.487172180711013
1,ser_TRINITY_DN28755_c0_g1,7.975667056746295,7.392994034052763
8,ser_TRINITY_DN28807_c0_g1,8.047224466363083,7.657607434885023
1,ser_TRINITY_DN2885_c0_g1,7.714868077980894,7.558043489132291
7,ser_TRINITY_DN28897_c0_g1,9.240490581169514,8.551029597062598
8,ser_TRINITY_DN289_c0_g1,7.310235532338183,7.357045613367285
8,ser_TRINITY_DN2892_c0_g1,7.317725242205998,7.434389521083638
7,ser_TRINITY_DN28955_c0_g1,7.557450942258386,7.473479863925703
1,ser_TRINITY_DN29002_c0_g1,7.807622304668518,7.873995338181126
8,ser_TRINITY_DN29017_c0_g1,7.134730958550145,7.196926940374621
7,ser_TRINITY_DN29017_c0_g4,7.987717512737616,7.136400470230208
8,ser_TRINITY_DN29027_c0_g2,7.3003138347158965,7.385648607155746
1,ser_TRINITY_DN29155_c0_g1,7.507272742039425,7.414720815504637
7,ser_TRINITY_DN29166_c0_g1,7.885254493281675,8.065992666624082
1,ser_TRINITY_DN2917_c0_g1,7.6753659077754595,7.2844991421079754
8,ser_TRINITY_DN2918_c0_g1,7.308853857520318,7.354709665996812
7,ser_TRINITY_DN2919_c0_g1,7.763406209504247,7.265942762384015
7,ser_TRINITY_DN29267_c0_g1,7.129283016944966,7.138632303435343
1,ser_TRINITY_DN2930_c0_g2,7.8762687141331496,7.3693046468709165
3,ser_TRINITY_DN29367_c0_g2,9.071005865072596,8.444524527745028
1,ser_TRINITY_DN29395_c0_g1,7.975320690551804,7.83522923110566
1,ser_TRINITY_DN29415_c0_g1,8.154106826824872,7.438185502223848
1,ser_TRINITY_DN29434_c0_g1,7.129283016944966,7.130460517398204
1,ser_TRINITY_DN29490_c0_g3,7.295395957004231,7.63296126978962
8,ser_TRINITY_DN295_c0_g5,7.253269071657586,7.7728210037882866
8,ser_TRINITY_DN29509_c0_g1,8.520056581933819,9.701366174433828
