PS,GeneID,gamete,S1,S2,S3,S4,S5,matSP
1,ser_TRINITY_DN28028_c0_g1,3.7535932784466675,8.499655640083308,9.783537345970526,7.92763041519974,7.856514812561611,9.075926454087208,6.021359314971994
1,ser_TRINITY_DN28044_c0_g2,3.4282117058314823,0.8042704768919471,0.5864251870443492,0.47538721059784517,0.9507991375679724,0.7147621982170014,0.3681073213072514
8,ser_TRINITY_DN28051_c0_g1,0,0,0,0,0,0,3.1460901926041474
1,ser_TRINITY_DN2806_c2_g1,0.608600032862306,1.7742888716328016,2.480471628541637,2.8705973245998817,2.251335159410966,2.377088976037708,1.58598329121085
8,ser_TRINITY_DN2807_c0_g2,0.21614925398899715,0.2439569634177307,0.4288362158213786,2.653291540709388,2.0903985265972613,2.59624151418931,3.478449079690545
8,ser_TRINITY_DN28089_c0_g1,0.933884361149709,5.575202417849956,5.0860771228914725,3.037068487867865,0.6515343429167798,0.6032926321446335,0.20746806983244434
8,ser_TRINITY_DN28145_c0_g1,0.7803047481593329,2.064180224689695,2.1278761712092176,1.6050856674956635,1.6735277111538966,2.22389320786768,1.451664906236973
1,ser_TRINITY_DN28150_c1_g1,6.090672130397432,5.388190327002193,4.532778176791801,3.86983268372161,4.366032638448778,4.649463194821527,2.9135286166433993
8,ser_TRINITY_DN28152_c0_g3,2.521978885716532,2.3584270181627414,0.9537732959147053,0,0.4195163882376945,0.6602946312064032,0
1,ser_TRINITY_DN2817_c0_g1,1.8120845730815105,3.6560681065866376,2.6723746930398815,2.8761564630596856,3.238403619069124,4.2545674280706844,3.012865164590012
8,ser_TRINITY_DN28171_c0_g2,2.445792611813193,3.2147138286323402,3.2705413160515184,3.925291836284278,4.599690315662566,4.491441639384843,3.673898270230138
8,ser_TRINITY_DN28183_c0_g1,2.2161763242124937,2.478000403551218,4.549020444007699,3.6796956395876004,3.2451429860639425,4.412152762541207,3.185539279305782
1,ser_TRINITY_DN28184_c0_g1,4.39186224738436,4.104209546307303,6.6184217529559115,5.2632587814014995,5.304878509447695,6.165686660867547,5.848613168948687
1,ser_TRINITY_DN2819_c0_g2,2.225322448545379,0.2446732515008537,0.24786891697024055,0,0,0,0
6,ser_TRINITY_DN28195_c0_g1,2.978853722491254,0,0,0,0,0,0
1,ser_TRINITY_DN282_c0_g1,0.6069563410987647,3.2444947218326616,10.641233598601245,13.88933756519727,14.274870507293578,14.854179277226999,2.891600421911714
8,ser_TRINITY_DN2821_c0_g1,5.579914649884889,5.630978245385077,8.98927744593524,7.660084137919113,7.084956386598297,6.921790664271782,3.914654199287595
8,ser_TRINITY_DN28241_c1_g1,8.123366389619516,10.879583355993004,11.265265265407646,10.268508557721516,12.546173480388353,14.054569363733632,6.224949678511465
2,ser_TRINITY_DN2832_c0_g2,2.752405311722821,3.2001960877421247,4.20377693271182,3.4010277858318068,3.5207676719715546,3.0383628815531565,3.483622826885827
7,ser_TRINITY_DN2832_c0_g3,2.219595120737113,0.5599169581286139,0.3117627302934076,0.5637162406743308,0.8456098391102128,0.8330912314986877,0.7202128157704498
7,ser_TRINITY_DN2833_c1_g1,3.1328612321646165,4.664728073532261,4.9996025342020936,4.9609499090395985,5.513452094649957,8.729210846348025,4.241952911101206
1,ser_TRINITY_DN2833_c1_g5,1.6848912427809697,4.480605204657067,5.242200873678917,3.1903926090686707,3.509239518756165,4.324532691517085,2.3984509584312956
8,ser_TRINITY_DN2833_c1_g6,0.934236319139863,2.689127739621158,2.441626507064502,3.748615877894133,3.5330287290085822,4.029393378661359,2.6309903078498786
8,ser_TRINITY_DN28332_c0_g3,0.6099901638551232,1.3864595197841154,1.8420868600584501,1.2015914447098897,1.5006945058871908,1.3052363770597264,0.6494439929662912
1,ser_TRINITY_DN28334_c0_g1,16.31514733307671,8.089649312547484,7.783206569274646,6.178442603116096,6.3914714268312265,7.11952175360115,6.8278379813818075
7,ser_TRINITY_DN2837_c0_g1,1.0708867820642853,0.6733238448176331,1.0547426226335976,0.607527777142741,0.7549331096196537,1.1054763679066142,1.6706965613180629
8,ser_TRINITY_DN2837_c0_g2,2.684802599819957,5.647484307193779,5.175201928427527,3.7459795781610983,3.9346002338229993,4.753983382385766,4.078578796590793
8,ser_TRINITY_DN2837_c0_g3,1.598470831763908,3.3490335919485785,2.9683423825428226,2.3500919130961666,2.763093737099775,3.34747083631807,2.736325912606172
1,ser_TRINITY_DN2838_c0_g1,1.6093868397622741,3.9595572984867893,4.854020240996117,3.807265160190448,3.300548439274903,3.4630960136848645,2.374534480693005
8,ser_TRINITY_DN283942_c0_g1,1.0574511809062392,4.723006034296378,3.260183890519061,3.4158921235893853,3.5009438727291817,3.9487511949982363,4.413133977118755
1,ser_TRINITY_DN28406_c0_g2,1.1108483244799894,0,0,0,0,0,0
1,ser_TRINITY_DN2841_c1_g1,14.910292150055277,10.137923801252404,15.572377483865461,19.71380810498063,16.098850611146126,14.604653539197704,6.8230129708216145
1,ser_TRINITY_DN28417_c0_g1,3.037965355299497,7.711894708824803,8.625250489116244,5.072582675521415,4.982231427784141,6.095411799050168,5.345878880034601
1,ser_TRINITY_DN2843_c0_g2,3.4787314498247777,8.442637384135363,6.970611486806591,5.160524488848009,5.0581549007518545,5.995299492102125,4.322858429326596
8,ser_TRINITY_DN28436_c0_g1,0.9488208471571438,2.35104912751733,2.825037433380308,1.7243824981714468,1.1029841340653999,1.3407654530155526,1.1427202194763162
7,ser_TRINITY_DN2844_c0_g1,1.5310261264916416,0,0,0,0,0,0
8,ser_TRINITY_DN28440_c0_g1,2.9409414309026967,6.30100206316424,6.281932942972251,4.638021992185893,5.46321205885329,5.2850730363922125,5.050660303366284
8,ser_TRINITY_DN28449_c0_g1,2.7126734967555532,3.123477549142942,3.2906566973781994,3.3962645656662263,3.1092690459334653,2.8444419487836274,1.9152601650950714
2,ser_TRINITY_DN2846_c0_g1,7.884517994145235,9.792963136865165,10.724357020353247,15.991236725156687,11.884661753705908,11.953104575799545,8.599044161998473
8,ser_TRINITY_DN28460_c0_g1,1.928339570718809,3.276924472733542,3.6316951964612887,3.9446115144586797,3.6771649405486286,4.766392241517687,4.148412829022685
8,ser_TRINITY_DN28470_c0_g3,1.5014364788428447,13.510772849840974,14.023495552108255,9.003176439457354,7.68575311859547,9.365826071415164,3.979240442597054
8,ser_TRINITY_DN2848_c0_g1,0,1.6150012383896182,1.4643993649274776,0.828628384741918,0.9883981991080315,1.5006735154589754,1.3655661829439099
8,ser_TRINITY_DN2849_c0_g1,2.009778345987437,3.1126194756185663,3.0509382163524714,3.8018771679263916,3.9736952575656828,4.508085292005909,6.148429270960185
8,ser_TRINITY_DN2850_c0_g1,1.840026358506856,3.168516214255499,2.637672837938777,2.555911187815414,2.542868459043841,2.09377028348384,2.3992142463731745
8,ser_TRINITY_DN2852_c0_g1,4.158195882831881,12.101655671849205,13.263496465864497,7.3993331456287335,8.010309170063287,8.184911667208144,6.318296922430918
1,ser_TRINITY_DN2852_c0_g2,1.0473857932968156,4.208827271342933,4.57334265062219,4.083528498737335,3.5746556477512628,4.580063864183555,3.2314500615048964
8,ser_TRINITY_DN28524_c0_g1,2.282045573602771,2.9478546436349267,6.310274914771939,3.803027215258918,2.727429192481447,2.9874412128107224,1.650815858901289
1,ser_TRINITY_DN28526_c0_g1,2.805290626655285,6.306274573787602,7.603246346133998,4.948603944548402,4.454953422876607,6.5402871496594095,2.8289503353717613
8,ser_TRINITY_DN2853_c0_g4,0.8001765430203512,2.345934781702168,2.527591046826998,1.9146600220404666,2.287584752528308,2.3393231927204927,3.313156048241616
7,ser_TRINITY_DN28537_c0_g1,2.189341681876084,2.7256859687058594,3.0300773092447657,2.939809687717897,3.09201471535955,2.998703886681711,2.317462297427943
8,ser_TRINITY_DN28547_c0_g4,2.7199465987404974,4.904608343180931,5.701688302599503,4.625689678307442,4.432093410567968,4.542916794307375,3.6495076380246143
1,ser_TRINITY_DN2855_c0_g1,1.9581113349347632,3.8289398010415363,3.94597985296428,3.9592116639553385,4.916592519214909,5.713035182807822,2.3228885035661957
8,ser_TRINITY_DN2856_c0_g1,1.62832490615356,3.107654903621057,3.0460297109516183,3.145920533007787,4.825918565413221,4.18675805367351,3.4052844227758716
8,ser_TRINITY_DN28566_c0_g1,3.5036066417336293,11.205987105114836,13.384244879708382,8.65495274394956,8.259762708455977,8.584044967263393,8.47414340803836
8,ser_TRINITY_DN2857_c0_g1,0.36245689398878866,1.229703622829501,2.190131388752739,4.507136008597921,4.433647144282007,4.685536575462836,3.977740501842723
8,ser_TRINITY_DN28577_c0_g1,0.5565190922151728,1.8367332413826456,2.6614309121222743,2.996130504500764,3.200604786598933,3.5831154042257696,3.659466422854567
8,ser_TRINITY_DN2858_c0_g2,1.4685756705052688,3.5727623766491945,4.246512098181283,3.2663583698057383,2.7603360302687787,3.659739608223514,2.2107312138747215
2,ser_TRINITY_DN2858_c0_g3,8.579492001278396,2.3690253270068684,2.873993823932125,2.3270399652777773,1.5817370198613927,1.6678501131696457,3.5050723245034474
8,ser_TRINITY_DN28583_c0_g1,2.5741463633600947,4.277174067068115,3.8083489204640903,4.0871623407934266,3.7554854546383214,3.5336588686515853,2.876468407613753
8,ser_TRINITY_DN2860_c0_g1,1.8699173778538987,1.5296287131196251,1.6840179630870924,1.079439669458187,1.5308135092165864,1.1740868792385,5.499384783773545
8,ser_TRINITY_DN28602_c0_g1,3.863135902346693,5.67185860190467,6.572577614604486,5.700123682868645,6.87595869679276,6.463108926824613,5.529050822700041
1,ser_TRINITY_DN28604_c0_g1,1.822674682986517,4.901787021077109,6.077217619931016,5.094226339690847,4.632774870420534,4.09384135012582,3.434260546318523
8,ser_TRINITY_DN2861_c0_g1,2.2356382757503503,4.901510481474053,10.776926695491623,9.782103863689038,5.794181736880541,6.5514033611127935,5.859675758947759
8,ser_TRINITY_DN28632_c0_g1,7.6431298562827,9.995515194325904,12.341876538841246,11.306618194668111,13.846254367156483,13.552452324210552,9.59869639586543
8,ser_TRINITY_DN28637_c0_g1,3.4944528899385667,5.90244322293743,7.768710736023063,5.54932212076394,4.218093882312246,4.188690845598419,3.9267874274016923
8,ser_TRINITY_DN28643_c0_g1,3.4594109325143783,5.7770578151858585,7.031149230389012,5.30976543738045,5.415356590290246,5.371550521032079,5.679206458652476
1,ser_TRINITY_DN28648_c0_g1,8.446469262360457,11.860765911188029,16.31235859708828,11.45677747012658,11.396053615177493,11.094864893273826,9.743192649229513
1,ser_TRINITY_DN28656_c0_g1,1.1413857805317182,4.435127957567853,5.1107937250489774,3.2923915320022314,3.166751647982519,4.306905269448122,2.3118092481863637
8,ser_TRINITY_DN28659_c0_g1,1.1954913215912526,1.005212912770225,2.189344764992485,3.8450312092361485,2.98179342007457,3.397201495348782,2.23704380824337
2,ser_TRINITY_DN28661_c0_g1,1.194325541885461,3.154217811122117,4.004774088509863,2.5267829348798445,2.3737535676645125,3.29415330547927,2.6697321026649847
1,ser_TRINITY_DN28665_c0_g1,0.11415340555585715,0.6965184850382652,0.25360599362002467,0.14255875981503208,0.4208847823335978,0.5200663419218744,1.2677272971739624
7,ser_TRINITY_DN2867_c0_g1,8.937491846150127,2.681998508575275,1.900772869124557,3.7160991644465033,5.1479337602576045,5.094433628971919,5.743455536521545
1,ser_TRINITY_DN28670_c1_g2,7.882558785064656,8.14378806207529,13.95078644736561,22.455596295801186,21.053452377223078,19.77910394835924,9.841002718219318
8,ser_TRINITY_DN28673_c0_g1,1.6194443491518935,5.527466055978996,6.634167732278104,4.007386554850929,2.45172062029914,2.2305261711085125,3.5031268175731234
1,ser_TRINITY_DN28675_c0_g1,2.6162633659477024,2.880438334698384,4.106599992694687,5.657969688854829,4.022529055208924,3.3632753381190783,2.8614073460449494
8,ser_TRINITY_DN28684_c0_g3,2.2817104329866225,2.893081747894449,6.050637363121344,5.313686008789002,4.477412422370761,3.906610039407568,1.8811561604502696
7,ser_TRINITY_DN28684_c0_g4,1.5080174070613375,2.4311622734815543,2.66986750607591,3.2899270508629823,3.6710897564619693,4.277119591500804,3.1022150957017796
8,ser_TRINITY_DN28693_c0_g1,1.816750395624011,2.519737287893323,3.3343468625804364,3.4640790984040764,3.586703500430444,4.5598759851557364,3.756254584023825
8,ser_TRINITY_DN287_c0_g2,3.6030474601370437,4.966686923896049,3.9282805398800122,5.013705715336711,5.349869157278522,4.045836749054514,4.076712646238388
8,ser_TRINITY_DN2870_c0_g1,2.145854957819843,5.663345301144899,5.950516406161738,4.885242368603629,4.6615902865867564,5.273653382618163,5.294662076091353
1,ser_TRINITY_DN28700_c0_g1,10.463375674226745,11.738846365806138,17.351939344061805,16.47332996087919,14.427611964562951,14.481646764094199,10.505485781247813
8,ser_TRINITY_DN287011_c0_g1,0,4.65010548267456,7.431886402522579,1.9862598017379298,0.8875973186079372,1.003568134209133,0
8,ser_TRINITY_DN2871_c0_g1,14.824472132254828,15.799333910010258,12.615091378979386,5.0219966148933235,6.629749241110104,6.732534738120554,68.07502316929462
1,ser_TRINITY_DN2871_c1_g1,2.9745676996834347,3.2564279509917,2.4140806738798104,3.5208038854784287,3.6712515577116203,3.650091094753664,3.398852085631265
1,ser_TRINITY_DN2872_c0_g3,2.031308199166242,2.213179613135816,2.602170152007743,1.9214395644932474,2.4769592245331777,1.6691363036013567,1.0156076998526546
7,ser_TRINITY_DN28738_c0_g1,6.753691361026205,3.1036894174514305,4.509167328897876,7.619983595782867,7.2007704448899075,6.486930861355006,6.068076919420188
1,ser_TRINITY_DN28738_c0_g2,3.7717112826938384,4.627427254965766,5.113309886951895,4.692266190232604,5.339736323078135,5.049716526697315,4.809487758587187
8,ser_TRINITY_DN28739_c0_g1,3.8299469317472274,3.749147769827164,3.479773124788454,4.420079184811059,4.9761705155671665,5.780390125242413,6.066714761714119
1,ser_TRINITY_DN2874_c0_g2,1.9027953121657621,7.663545393615151,7.642540055505107,11.799181115653747,26.514791437987967,27.28053118984306,5.117968933082732
8,ser_TRINITY_DN28746_c0_g1,2.5631252407949168,7.551030128399701,8.572845735227014,6.24326589214331,6.422735087172754,7.889042147181114,4.3053429596258646
1,ser_TRINITY_DN28755_c0_g1,4.1787598040567016,7.312895869626478,10.971357641604799,14.35445700819087,10.368009162804594,10.466085657971657,5.298944140109423
7,ser_TRINITY_DN28758_c0_g1,3.1990974508445347,2.523296256883048,2.554223365330448,2.8916678578287653,3.0576682292230464,2.7779272848654624,2.5909716324190044
1,ser_TRINITY_DN2877_c0_g1,3.544378436341131,4.027620637547682,4.421432403644774,4.513380772768901,3.9070515737573777,5.4272369581583595,4.1994944338574856
4,ser_TRINITY_DN2877_c0_g2,0.9795795016230179,1.692535080877203,1.8681203119713676,1.9296857257076863,2.0240985647937206,2.0434429280016606,1.3341767124335517
7,ser_TRINITY_DN28784_c0_g1,0.3370823341559151,1.8422852656415618,1.6409678546516382,2.127581960818431,1.4648935114881219,1.9542955252468854,3.5468950506041197
8,ser_TRINITY_DN28784_c0_g2,0,0.5078818760302439,0.39383752995365995,0.4683011851362326,0.507585460784684,0.8564496482572691,1.2354584169449008
8,ser_TRINITY_DN2879_c0_g1,1.2406204093114057,2.4558892483171957,3.069442946203757,4.116414459210831,3.1731236975573456,3.811730971619062,4.022764285910871
1,ser_TRINITY_DN2879_c0_g2,1.4455393457114891,2.5285464203767347,5.991737936525595,3.3558060134638295,2.1601314774800167,3.2573117750685148,1.6373070878732554
8,ser_TRINITY_DN288_c0_g1,6.275950525617613,0.3796867129621473,0.15334275333383054,0,0.26952179874733695,0.2131736381450577,0.08245301692479177
8,ser_TRINITY_DN28807_c0_g1,6.190202743044851,9.707160913470014,12.100364271376296,14.040482968901035,12.888706956091445,12.479946794758382,7.2786279613674445
1,ser_TRINITY_DN2881_c0_g1,0.37454505736960403,2.011672189995179,1.096293300171081,2.3673349995300623,1.4696839796364387,1.5532572227419386,1.4777811069302518
8,ser_TRINITY_DN2882_c0_g4,3.7797908010893937,6.361040323720641,7.539717335550452,6.46156993307354,8.046556468452826,7.279561181829575,5.8589544289062365
1,ser_TRINITY_DN2883_c0_g1,4.888779551176347,3.6983651793731784,2.994387332994848,4.1609885844592265,4.5076865463339395,5.015141274181616,5.283318133521774
1,ser_TRINITY_DN2885_c0_g1,5.934195859592098,9.925396213753887,12.492340893523519,9.991659621904661,9.542827935156328,9.66424218446537,6.723626774293766
8,ser_TRINITY_DN28852_c0_g1,3.5723164753420154,3.7479775879799493,4.116214462342797,4.057557762989949,4.190176965236671,4.048277658461682,3.0164358106878386
8,ser_TRINITY_DN28864_c0_g1,1.4014845700185214,2.2402928380013183,4.1622793034586225,4.505702386975864,3.4322813113146773,3.274651279144086,2.370361681263009
8,ser_TRINITY_DN28866_c0_g1,0,0.5592405564692174,1.1509324480611363,1.2348420951684471,2.3859036024114637,2.596526140827394,1.882532071439953
7,ser_TRINITY_DN28897_c0_g1,16.422540485564344,15.410769967785516,14.694168503185201,14.443794134506348,17.103766865810584,16.222602904589632,14.99367423282232
8,ser_TRINITY_DN289_c0_g1,2.377021876214016,5.041784803023628,4.821889152603988,3.9845630877173974,4.0256836686456126,5.063947274607033,4.893101828084104
8,ser_TRINITY_DN28908_c0_g1,1.3963776351689396,5.803871208081723,7.05524815297095,4.969551287591265,4.312427622581044,5.576981710567106,3.7251106023848473
1,ser_TRINITY_DN28909_c0_g3,2.7040581539604505,6.414126674770308,9.232627686633963,3.045652639419013,1.826113906633428,1.9478236573160312,1.5100746670280911
7,ser_TRINITY_DN28914_c0_g1,6.3355994980743535,1.1649313284481622,1.4676813346227444,0.7562380577569473,0.919717347884664,1.3001626821286634,2.2075935993746674
8,ser_TRINITY_DN2892_c0_g1,3.3691212504153065,7.819470186655871,10.606216644025332,11.408086649390423,9.990114013363412,8.529309585189178,4.405472392377463
5,ser_TRINITY_DN28921_c0_g2,3.940035405932287,5.220509553673856,8.79472981392834,6.980976364377693,5.8140371515840865,5.913660795142041,3.6623897253023197
7,ser_TRINITY_DN28955_c0_g1,10.20159443420488,4.755639178911705,5.383013421866975,6.02260176335776,6.4873977063226205,6.5488725747261265,5.5254113873991315
8,ser_TRINITY_DN28967_c0_g2,0.5625446648933754,4.3328317530224965,5.94993462148955,2.373501632609508,1.9311900476131292,1.9097853282502721,1.6187848837940142
8,ser_TRINITY_DN2899_c0_g1,1.804566984071248,1.9888265384391872,2.0639016449433827,1.8577682847976493,1.8863695290159879,2.387950795137957,2.4440778424591962
