PS,GeneID,gamete,24H,48H,1w,3w,4w,matSP
1,ser_TRINITY_DN23990_c0_g1,4.403821410522067,6.9333107129343485,5.938770972955403,5.404563656602027,5.402799179456874,6.019048217508585,4.624091534045982
7,ser_TRINITY_DN23990_c0_g3,4.738876872327422,4.916460832031244,5.492953597072702,5.1567902053853425,5.266356703436509,5.09309324442586,4.907515579976649
8,ser_TRINITY_DN23996_c0_g2,2.8895805238444985,3.889637272312798,4.667031103816869,4.665460537912162,4.4661546269336565,4.971247397465677,3.3262900468295267
8,ser_TRINITY_DN240_c0_g1,6.377639500248475,5.1058574818231275,5.3233910571668765,5.5830997712660535,6.167259425592429,5.983829684919102,5.9876523247859
8,ser_TRINITY_DN240_c0_g2,6.20388786881494,7.777232297651529,7.694078801041837,6.87493669255516,6.6886236617729224,7.207724810429969,5.576754032812574
8,ser_TRINITY_DN2400_c0_g1,3.473954610296274,4.255958999284631,5.234598958220923,4.188679751174486,2.6607698395928145,3.0135340801125285,1.7150655048137704
7,ser_TRINITY_DN2401_c0_g1,4.828777666457312,6.12712721603877,5.870858813504924,5.785746385083757,6.012856535739871,6.15307334740676,5.832526257297364
7,ser_TRINITY_DN2401_c0_g2,2.015255625079156,0.4860872242274566,0.3796902674164158,0.2596690041712735,0.2916754552565836,0.5165457190733195,1.711273089002115
8,ser_TRINITY_DN24011_c0_g4,3.8051252666599464,3.962395213623781,4.952631836965536,4.697139999676486,4.4563967362802845,4.289284867762633,3.567847802697186
8,ser_TRINITY_DN24013_c0_g1,0.6981757969385473,1.3891543182238641,3.087540829539003,3.648467743974508,3.873656914333392,3.834881077382225,3.8312599112260637
4,ser_TRINITY_DN24018_c0_g1,4.943426094377464,3.302769411537452,3.8881169468012713,4.236767813955898,4.209377407685076,4.3210668374621735,4.5387931579277865
1,ser_TRINITY_DN24039_c0_g2,6.100062873233289,5.1756366111932675,4.575057234327169,5.3214246868366235,6.1858248096011135,5.767208468248369,4.585825004539825
1,ser_TRINITY_DN2405_c0_g2,3.360800460788701,5.340365469437099,5.442813995719819,5.258921752740859,5.336924566161593,5.4664704117506115,4.352391590978011
1,ser_TRINITY_DN2405_c0_g3,1.1738281379762106,2.1474958976195024,3.1459846268772522,4.955789561784826,5.352495233179011,4.521716761400061,3.67493819406554
1,ser_TRINITY_DN2406_c0_g1,7.96838357386351,5.374383777379098,4.537134422757868,3.0321103670392815,3.967161043510666,4.265227663090932,4.583011409702937
8,ser_TRINITY_DN2407_c0_g1,5.890942527804338,7.067827526955574,6.318009422337849,6.3932513513378995,6.014938413154569,6.630259770449077,5.937074497238277
1,ser_TRINITY_DN24088_c0_g1,5.137019545448659,5.504121940968349,5.0397480099704985,5.408500569525483,5.585110189066299,5.908182287227183,6.138742131689461
1,ser_TRINITY_DN2409_c0_g1,0.7237083930249746,3.2493034918556774,3.5019954786674212,2.4629783835915875,2.081696166334409,2.372136103913639,1.704570117538784
2,ser_TRINITY_DN24102_c0_g1,4.968918335813392,5.97533351467968,5.180248352095992,4.662522834868134,4.982820577774033,5.378975707987834,4.807418012823694
8,ser_TRINITY_DN24114_c0_g1,1.267873436087318,1.8349457812943708,2.2178296981232384,2.059522797736552,1.996979804902398,2.0824014855746698,2.1208732802085173
2,ser_TRINITY_DN2412_c0_g2,2.8320879565390342,6.840308142111135,7.554407409856263,5.261139850587773,3.5618125744680915,4.476769465058088,3.1368691722897184
1,ser_TRINITY_DN24120_c0_g1,0.5343714297562634,2.480304420738966,3.2912821129875804,2.4149692401549543,2.1370654025557534,2.3638598731536207,2.0415342258109246
6,ser_TRINITY_DN24122_c0_g1,2.3184225627820183,4.366333336070171,5.188746522298656,4.0046218365127135,3.130355982961505,3.98496150491963,3.4349897734112216
8,ser_TRINITY_DN241256_c0_g1,0,0.13924943943097912,0.11091909841051911,1.8746360674184814,2.7541242749372916,3.998240101421993,0.029645821199617457
8,ser_TRINITY_DN24130_c0_g1,5.249508713600717,3.9597698770568694,4.132268489174404,3.5438577491022873,3.577545084932965,3.5525928689502098,3.6125999062250327
8,ser_TRINITY_DN24151_c0_g1,0.3537597039228102,4.853440661571616,4.020339334523174,2.712667968415708,2.2296752815864473,2.8924013239018573,0.8251078696310382
8,ser_TRINITY_DN2416_c0_g1,2.9710738141503263,4.068446393088862,4.094197974760641,3.3687243552987627,3.2002149316695654,3.5963476909192504,2.6340849832007365
1,ser_TRINITY_DN24173_c0_g1,1.2540370528222629,1.136163162222732,1.3334726814765772,1.9239805114681876,2.277228100774171,2.070905857637661,2.922041579692141
1,ser_TRINITY_DN24187_c0_g1,2.519071077423874,1.6628904462412393,4.132933976525206,3.6069344135081987,3.81272821674339,3.8536738483916975,2.1727780734489652
8,ser_TRINITY_DN24190_c0_g3,5.555352940021146,5.203947530486924,5.361465351116977,5.397910920414471,5.778797968311081,5.947629878590316,4.780221345368469
2,ser_TRINITY_DN2420_c0_g1,5.703597426678165,5.257440306805418,5.622744234768435,5.242000342799832,5.478349079815919,5.103651090988497,5.451909174346705
1,ser_TRINITY_DN24210_c0_g2,3.493797756293352,2.5722355792388685,3.4372718901396477,4.241173049766721,4.3529499349273575,4.3155684763771776,2.292153598514873
8,ser_TRINITY_DN24220_c0_g2,4.502119057985453,4.0840189246622955,5.1710406548705645,5.02587285201702,4.683004131412891,4.946414358760391,4.953811850744082
8,ser_TRINITY_DN24222_c0_g2,9.084279836849895,0.2969871059147381,0.07389699222094348,0,0,0,0
8,ser_TRINITY_DN24241_c0_g1,1.9251629824925969,3.354741150223556,3.8824590084222055,3.579892387458308,3.0185227276954696,3.116832658338686,2.798631728064659
7,ser_TRINITY_DN24249_c0_g1,0.4183745579125959,1.7818078761420333,2.303231908343165,3.312955251548883,3.0484076175880586,3.6073731648551526,2.492916195207539
8,ser_TRINITY_DN2425_c0_g1,5.194721815710373,4.697103738026727,5.127759303702391,4.45028999918627,4.316232142074823,4.601456978321471,3.8502952717192764
8,ser_TRINITY_DN24267_c0_g2,0.13696700375278628,0.5623113055399032,1.0770450421223938,0.2852944936107358,1.0449955540911557,1.3112054780554037,0.36114286887481156
1,ser_TRINITY_DN2427_c0_g1,1.6226869927098473,4.8394303175326545,3.6261008522227094,3.551823841757482,3.7285880773238387,4.012403746334614,3.8251968307785247
2,ser_TRINITY_DN24271_c0_g1,0.4598717046491554,0.9845871630783611,2.1668921562532546,1.0770617959960966,0.34453424808238603,0.6008158948156038,0.35327698866122703
1,ser_TRINITY_DN24274_c0_g1,2.8342330694244473,2.3398086806571077,3.1249681889251324,3.3468891130223026,3.368287417144921,3.4988123879261326,2.7886216126082273
1,ser_TRINITY_DN24298_c0_g1,6.025361448880182,4.5335972349539375,4.617536345680166,4.010749230382397,3.8657462349470184,4.553872360354512,3.2273416921856457
8,ser_TRINITY_DN24312_c0_g3,2.402930190398066,3.759858683384266,3.475532282561667,3.1403325290592536,3.5436741677398986,4.042608707303373,3.6164075740452444
8,ser_TRINITY_DN24314_c0_g1,5.8283432524912415,0,0,0,0,0,0
6,ser_TRINITY_DN24315_c0_g1,0.4070644552785438,1.9859918101516694,1.606613493583714,2.7288924490724056,2.905534594648807,3.439058314947188,2.0575415966551076
8,ser_TRINITY_DN24317_c0_g1,2.0781867665605027,2.8085434191921186,4.092486121319644,3.9987503555429162,3.453020748291615,3.7135077684025726,2.5859446416629543
1,ser_TRINITY_DN2433_c0_g2,1.7514725049963593,4.228226486922614,4.579225623929543,3.9955188898859753,3.8109940608322623,4.619034033275873,3.809596416081447
8,ser_TRINITY_DN2433_c0_g4,4.513419746064124,3.8186426064447585,5.044018576311611,4.188069728256074,3.925903931764018,4.2992116090904675,3.300275382659901
8,ser_TRINITY_DN24343_c0_g2,5.917204508250632,6.973144470712919,6.5345135180640925,7.975007171954719,6.477379692448748,5.9449483538219114,6.140125113728928
8,ser_TRINITY_DN2435_c0_g1,0.2680666361411678,0.5516292139920204,3.846259517240886,5.091053734413123,5.398595199985622,5.957358255382671,2.3384988653401493
2,ser_TRINITY_DN2435_c0_g2,1.6491120948548568,2.6440879256935625,2.9695294108711785,3.4270203947740607,3.5633696369374883,3.716069908728118,3.26860109636987
8,ser_TRINITY_DN2436_c0_g2,11.770572457053312,8.714425815799647,7.033576337554572,2.5089298322697045,0,0,0.19250224406295416
1,ser_TRINITY_DN24360_c0_g1,7.8621211492025935,7.944410572888738,8.245502443976472,8.996587484678024,9.261615405615908,8.782147934280752,7.877684578062931
8,ser_TRINITY_DN2439_c0_g1,5.59572138205861,4.6770961217402975,4.543297035165999,3.8821444264847558,4.865517614348764,4.866978924561262,4.542311360388383
1,ser_TRINITY_DN24390_c0_g1,0,4.946649554218242,3.656682215687869,4.099994750221523,5.285027920421243,5.517716214932399,0
1,ser_TRINITY_DN244_c0_g2,5.412620262982379,5.76635493989668,3.301403420535311,2.326024432958755,2.9964972156812264,3.412699838039076,1.6079769696816222
8,ser_TRINITY_DN2440_c0_g2,1.9163067594831875,4.736122254775492,4.682332434810838,3.764279798582611,3.7982939166105725,4.235228539426739,3.4204183976861637
1,ser_TRINITY_DN24405_c0_g1,2.840090552463499,4.098033093899764,4.3712832257733405,3.7313496633587966,3.358352091405011,3.8362866220090703,3.585096665121411
8,ser_TRINITY_DN24413_c1_g1,1.7241872691274827,4.208804396836908,3.8443243843683463,3.6268823906769767,3.980819843636995,4.4883198771705315,3.078993511864298
8,ser_TRINITY_DN2443_c0_g2,4.864401876446637,5.8419884613137825,6.8661036727480855,6.643951808433267,6.337978308441928,6.284619418453188,4.276623175068745
1,ser_TRINITY_DN24438_c0_g1,3.4588884072778407,0.005572454051067398,0,0,0,0,0
8,ser_TRINITY_DN24438_c0_g2,4.449363378369173,1.9906735528078303,0.8939593590270078,0,0,0,0
2,ser_TRINITY_DN24439_c0_g1,3.3146199665413745,3.8631464352551603,4.0209571444201995,5.676394417167275,5.981110638758089,6.258110668676747,4.967744371472057
8,ser_TRINITY_DN24444_c0_g1,2.3838470690234526,4.330127391460177,4.830523775973665,3.6073286564989706,3.318970281190009,3.4831392445415577,2.6431783101194744
1,ser_TRINITY_DN24449_c0_g1,1.2157978586095886,1.6963588934361062,0.6307097287579019,0.7241385808232788,0.8617719893252351,1.0328879377913602,0.8358711340532654
8,ser_TRINITY_DN24451_c0_g1,0.5577776713949258,3.825611740693698,3.4748826709165317,3.1042732469414127,3.1264218317816046,4.157986571948393,2.6608751227413583
1,ser_TRINITY_DN24454_c0_g1,5.259315673071749,5.139164535493036,5.876479227270509,6.78542432347855,6.794601377206422,6.494534528627863,6.640411440378165
8,ser_TRINITY_DN24466_c0_g1,4.096800485729695,5.85071717676457,5.154661013788795,4.924183565228615,6.107102283248732,6.249298219650232,4.063718769561276
1,ser_TRINITY_DN24470_c0_g1,4.320290753196337,4.383357243702738,5.181807620898503,4.086064446840824,4.088965940245845,3.85163781845662,2.6858232259981505
7,ser_TRINITY_DN24471_c0_g1,0.8334556422087416,2.9343134343373243,3.0112324446425958,2.7913283688862913,3.4341223117135162,4.409545924178298,3.367085923466435
8,ser_TRINITY_DN24472_c0_g1,0.6666711636334581,3.613801190119914,3.526793045606274,3.1103219799547728,3.31438808943663,3.4932923801606703,3.7013675165606066
7,ser_TRINITY_DN24473_c0_g1,2.334836682357239,0,0,0,0,0,0
8,ser_TRINITY_DN24482_c0_g2,1.5107153745334256,2.8274950930569966,3.2244442000701508,3.471930601639587,2.829225271494409,3.3119862095367516,2.9144716254841803
8,ser_TRINITY_DN24482_c0_g3,3.15217530488689,3.581685306288683,2.8511448566335025,3.1247206865607713,3.924683023336951,4.316964485605883,2.3032247469121985
8,ser_TRINITY_DN24482_c0_g4,0.7425866225062563,2.8644805482383267,3.6570247280655233,3.0925491241774448,3.4672856112486667,3.605984117497215,2.0004210251746866
7,ser_TRINITY_DN24494_c0_g1,4.572277787491083,0.10202918751024315,0.0724632563676442,0,0,0,0
1,ser_TRINITY_DN2450_c0_g1,1.9350172534734842,3.3852199326853047,4.226180495183778,4.625790654336967,4.3064759591964465,4.693132415191842,5.119766245080494
8,ser_TRINITY_DN2450_c0_g2,5.601674323287285,3.1951258220392416,4.15498138251882,4.319560205013431,4.1882774767886835,4.882307326954904,5.351355307011793
2,ser_TRINITY_DN24502_c0_g1,1.4709652500260872,3.738045876398248,2.925768948598509,2.6229326929556795,2.7892931431485075,3.165788963030928,2.0600989322840264
1,ser_TRINITY_DN24515_c0_g3,6.624581449665343,7.367984727066245,7.854207390285355,8.115492140219587,7.695750463033017,7.621459900144755,6.269521292292202
8,ser_TRINITY_DN2453_c0_g1,0.7400942901280356,3.1074818270385762,3.5353434422226635,2.5382148246548,2.414316602856074,3.623375971809197,2.351937949562961
8,ser_TRINITY_DN24532_c0_g1,6.841972747941221,7.816001315814109,8.009514081161377,8.152433353651379,8.490160002295555,8.762639073005161,9.013974534954894
2,ser_TRINITY_DN2454_c0_g1,1.8339886762407451,3.255827757313124,3.4613519442452185,4.0200263509258525,3.6018922296247973,3.7042178460683406,2.474602822917013
6,ser_TRINITY_DN24546_c0_g1,1.1459643355149174,4.9668683684283055,6.283516688808177,4.256065690662273,2.855073175332634,3.149141304244381,2.0607127035953328
7,ser_TRINITY_DN24548_c0_g1,4.587511683479536,4.462607688752579,5.201864850299946,4.815534340158758,5.142319365534991,4.919389236217575,5.1379183004225455
1,ser_TRINITY_DN24562_c0_g1,3.510298000264167,4.9298193969477575,5.332303206286556,4.705161248912268,4.70599780078723,4.67664738603425,4.7841985033638315
8,ser_TRINITY_DN24567_c0_g2,1.109137200217392,5.169336061298454,5.694785676467269,3.3479183183850796,1.6840148225326963,2.046240636053639,1.1181716516510474
1,ser_TRINITY_DN24588_c0_g1,3.642532920281773,4.801780412662369,4.550782425281311,4.291145865870586,4.364377165015141,4.124684959358164,3.408482193411884
7,ser_TRINITY_DN24593_c0_g1,2.549450593878916,2.09032705554226,1.5706244358245003,0.9233705605893374,0.8894805515588162,0.18712922270835086,0.3454082984415104
8,ser_TRINITY_DN24595_c0_g1,1.7734955133385069,2.543408774680371,2.8809222331946014,3.176298514732297,3.0945904495257093,3.4853356253510692,3.4276053012651153
1,ser_TRINITY_DN24599_c0_g1,3.106786489167253,5.04584736147251,5.235704393113707,4.169353260331475,4.894129567015749,5.202700786461981,5.166169330544267
8,ser_TRINITY_DN2460_c0_g1,2.2546265426077534,4.0118415114199975,4.703276373362482,4.540571835936927,4.929185393103073,5.190554101400715,3.4629321337179437
8,ser_TRINITY_DN24600_c0_g1,0.44026549245327473,1.43769755052679,1.8177740675359149,1.8279555661934088,2.017851730753912,2.7326395413903346,2.308031999247977
7,ser_TRINITY_DN24608_c0_g1,2.2676147471324586,2.721289311078245,4.0881054611808505,3.0436913119973723,3.230796327288038,3.106100869049645,2.6342482348977145
8,ser_TRINITY_DN24614_c0_g1,5.973469558897575,0.12194108198243454,0,0.09537626049441669,0.10967347159905264,0.18509267275997393,0
1,ser_TRINITY_DN24614_c0_g2,7.655364198095133,7.311015762112406,6.256242520096176,5.548037300501333,5.624483193259037,6.095026906899434,5.642112245125172
8,ser_TRINITY_DN24615_c0_g1,7.86416375174824,8.615848803304228,8.8765616525359885,9.805958825758214,10.558060248004077,10.065787168591186,10.864609802518382
8,ser_TRINITY_DN24618_c0_g1,1.0619582939472092,0.05153080684877963,0,0,0,0,0
1,ser_TRINITY_DN2462_c0_g1,5.338788643951463,5.442315836739114,5.9827431398762,5.539371228436034,5.0784599304157645,5.051287347423947,6.350419426085499
8,ser_TRINITY_DN24620_c0_g1,5.112532295023364,4.426874382617782,5.571059179431687,5.171885373518038,5.262965988907659,5.151985420322551,4.5009931465151665
5,ser_TRINITY_DN24624_c0_g1,1.1648934145417844,3.7215533405206505,4.234220173035049,3.710347011964486,3.103468936584533,3.940920326551284,2.8317183738898217
1,ser_TRINITY_DN24628_c0_g1,1.1006904252975562,5.084691054464102,5.730596022331074,4.5349109159319605,4.705883543024638,5.763321987550588,5.511008758648769
8,ser_TRINITY_DN24634_c0_g1,5.020284789568727,6.157924463728885,6.642487700120686,5.762578172102419,5.533689765369329,5.846065634157834,5.362947803135932
1,ser_TRINITY_DN24639_c0_g1,2.851230627302491,5.1408080982383,5.2128616806393895,5.6008520729432965,5.841783840817746,5.290329919286571,3.5898201032666477
1,ser_TRINITY_DN2464_c0_g2,2.304188297610965,6.564238328296701,7.13217149555749,5.156814995740516,3.3755848407823184,3.9339411959865203,2.3090543566939985
1,ser_TRINITY_DN24646_c0_g1,2.2242432933207597,4.161218084272667,3.0327314875614086,3.1694528423103496,4.3932833615189475,4.714434127408334,2.0425792045601914
7,ser_TRINITY_DN24648_c0_g1,4.874566332613347,5.0341889903623,5.594570763061261,5.110057540379761,4.821236517022435,5.092727546871894,3.979578342964979
8,ser_TRINITY_DN24648_c0_g3,3.5401827921314917,5.1595885004724495,6.015937951989877,4.903985113705193,4.205002616706126,4.748826047027003,4.393082741219042
1,ser_TRINITY_DN24651_c0_g1,0.4348817194071346,0.7494999429179559,1.6229139565651984,0.9302763583337444,1.399658382618493,1.157166625114644,1.5873875553746166
7,ser_TRINITY_DN24668_c0_g4,3.4405682253285934,1.8254075063539554,2.0813396274519387,2.3152763870149324,2.885787141317838,3.01189722609056,2.2088100141653886
1,ser_TRINITY_DN24681_c0_g1,2.447584485980216,3.878744662283638,4.368473530144285,5.048212989329952,5.055945662413385,5.037927961823061,4.310343574641002
2,ser_TRINITY_DN2469_c0_g1,0.3922827976822762,4.127836381704393,1.5598630238625135,4.7040839094324625,4.42800192107771,4.413434180263224,1.824464010140352
8,ser_TRINITY_DN247_c0_g2,4.3897583897695736,3.484543163511096,5.388239486334602,6.382727767207451,5.754578010883071,5.602507982445135,4.8043654739647454
7,ser_TRINITY_DN2470_c0_g2,1.7138627267632038,2.2576871378634316,1.6806308688437681,2.0515948408166813,2.3928608729411245,2.3656312339521492,1.1615310750188568
8,ser_TRINITY_DN24704_c0_g3,1.7177106361222092,2.672328253814918,2.9127606013820904,2.680956438384759,2.4013980986144485,2.5154074224566174,2.189832938344687
1,ser_TRINITY_DN24718_c0_g1,3.2253407999208212,4.5108899725596805,5.547167311750541,5.030620969266957,4.789587530661494,4.856346740073143,1.9340959923616021
1,ser_TRINITY_DN2472_c0_g1,10.59500939164449,3.7638787280469255,4.735230413629976,4.376782752368355,4.233922332975262,4.4224264461201255,3.869379009877341
8,ser_TRINITY_DN2472_c0_g2,0.09068815451025594,1.2198630157781103,2.5178593311325814,2.5369478397531418,2.2730237676958938,2.793819949232674,1.9013382447322251
8,ser_TRINITY_DN24725_c0_g2,0.2994556826766772,0.19021660245145763,0.2214242542760865,0.2845520360643324,0.16002952012179078,0.5395161829036118,1.7366187285834627
7,ser_TRINITY_DN24727_c0_g1,0.20951699877442187,1.2850257373146197,2.117029055295429,2.6067650808942973,2.715275756105772,2.7005260553070145,1.8362257155048933
8,ser_TRINITY_DN2473_c0_g2,0.6560024976244654,1.6350573652386484,1.9602208806377104,2.324778639164284,2.7260643363351362,3.106329221929296,2.9752088343287264
7,ser_TRINITY_DN24745_c0_g3,1.0894815407676854,0.708964117329896,0.3119651456497008,1.0594245031648086,2.329096895419845,1.9632110855935891,2.369515061243541
